,activity,extra_tooltip,x,y
CHEMBL343236,inactive,,5.911377,22.625448
CHEMBL343242,inactive,,-0.316488,21.610119
CHEMBL343644,inactive,,0.257279,-12.825649
CHEMBL343659,inactive,,3.290101,-5.557618
CHEMBL344607,inactive,,3.340216,0.049334
CHEMBL345233,inactive,,-0.987088,22.808159
CHEMBL345985,inactive,,2.847791,-12.600182
CHEMBL349142,active,,5.216423,-12.21989
CHEMBL349497,active,,6.013739,-10.138451
CHEMBL349720,active,,3.095748,-12.688379
CHEMBL350332,active,,6.908171,9.816787
CHEMBL350404,active,,3.730103,-11.97093
CHEMBL350956,active,,5.780779,-11.692733
CHEMBL351079,active,,5.204619,-11.94082
CHEMBL352291,active,,0.723586,-1.465702
CHEMBL352380,active,,6.279863,-9.446225
CHEMBL352404,inactive,,3.906904,7.516037
CHEMBL352607,active,,0.016296,-16.119459
CHEMBL352618,active,,6.197568,2.630331
CHEMBL352660,active,,3.875744,-12.2451
CHEMBL352739,active,,-0.313024,-16.246307
CHEMBL352832,inactive,,4.969779,21.340731
CHEMBL352966,inactive,,3.940092,7.547913
CHEMBL353140,active,,1.406543,-15.492608
CHEMBL353465,active,,-0.212993,-14.94531
CHEMBL353842,active,,3.28673,-13.335052
CHEMBL354461,active,,1.357617,-16.239527
CHEMBL354534,active,,1.906675,-7.042804
CHEMBL354636,active,,3.85532,-13.348305
CHEMBL354678,active,,4.397167,5.955864
CHEMBL355511,active,,-2.014547,-5.845026
CHEMBL355560,inactive,,0.6199,13.476658
CHEMBL355851,inactive,,1.14898,14.253741
CHEMBL355854,active,,5.671216,-7.418955
CHEMBL355874,active,,4.152894,-11.211047
CHEMBL356305,active,,4.189682,-11.660596
CHEMBL357200,inactive,,-5.067681,14.747826
CHEMBL357404,inactive,,0.517656,15.162807
CHEMBL3577945,inactive,,2.573803,-8.361884
CHEMBL358193,active,,1.184258,-14.298598
CHEMBL358289,inactive,,-1.541376,-12.62625
CHEMBL358493,inactive,,-3.735824,12.208876
CHEMBL358505,inactive,,-2.202254,19.096508
CHEMBL358726,active,,1.700626,-8.799984
CHEMBL359197,inactive,,-1.092126,7.58121
CHEMBL359220,inactive,,1.681737,-11.968104
CHEMBL359847,inactive,,1.037935,-0.281592
CHEMBL360154,inactive,,5.836874,-10.680605
CHEMBL360904,inactive,,1.287107,15.231817
CHEMBL363865,inactive,,-1.589902,-10.030514
CHEMBL367436,inactive,,-4.338202,3.422659
CHEMBL368190,inactive,,-2.204679,12.643692
CHEMBL368568,inactive,,0.102506,13.355401
CHEMBL370128,inactive,,-2.787106,6.860555
CHEMBL370232,active,,-4.046783,5.747235
CHEMBL370757,inactive,,-2.937095,-12.804242
CHEMBL370862,active,,-2.798504,16.626049
CHEMBL371293,active,,-3.833109,3.280227
CHEMBL372453,inactive,,-2.856312,12.956923
CHEMBL372983,active,,7.7705,-7.376479
CHEMBL374452,active,,1.9561,-18.603209
CHEMBL374513,active,,6.747978,-7.904782
CHEMBL374987,inactive,,1.950343,-18.365606
CHEMBL374989,active,,-0.309479,-7.851509
CHEMBL376000,active,,5.77749,1.865283
CHEMBL376870,active,,12.061037,-13.285473
CHEMBL376897,active,,-0.500115,14.21873
CHEMBL376900,active,,0.028611,-15.058552
CHEMBL378772,active,,-2.01146,-19.456528
CHEMBL378859,active,,1.943397,-16.285521
CHEMBL378885,inactive,,2.847379,-11.477997
CHEMBL380583,active,,-2.380095,10.279544
CHEMBL380759,inactive,,5.794115,15.791045
CHEMBL38085,inactive,,6.475486,6.734879
CHEMBL382213,active,,8.363978,-4.226254
CHEMBL383389,active,,-2.870272,15.006439
CHEMBL38423,inactive,,-1.864889,19.414928
CHEMBL38441,active,,3.817103,19.092709
CHEMBL38634,inactive,,7.080356,2.226734
CHEMBL38697,inactive,,-2.452248,12.585287
CHEMBL38904,inactive,,11.822103,-13.003047
CHEMBL39067,inactive,,-0.424396,21.26013
CHEMBL391977,active,,1.857518,-6.856576
CHEMBL395114,inactive,,-1.128009,16.921547
CHEMBL397083,inactive,,3.822609,18.437593
CHEMBL39900,inactive,,6.623208,2.880721
CHEMBL402207,inactive,,-0.095706,-18.766088
CHEMBL402282,inactive,,3.407736,5.91487
CHEMBL403029,inactive,,-2.55213,18.203365
CHEMBL403592,inactive,,-3.026174,-14.483132
CHEMBL403773,inactive,,-1.564783,-19.576509
CHEMBL404866,inactive,,-7.226793,-4.440052
CHEMBL404874,inactive,,-2.158989,18.505764
CHEMBL407975,inactive,,-4.383376,-4.158607
CHEMBL410061,active,,8.54098,-4.824059
CHEMBL41313,inactive,,-0.588173,14.075523
CHEMBL413966,active,,5.379693,10.246078
CHEMBL413972,inactive,,2.823777,-14.234639
CHEMBL417369,active,,5.581315,-11.531947
CHEMBL41830,inactive,,7.101302,2.376012
CHEMBL418446,active,,1.895415,-14.647449
CHEMBL418530,active,,-2.407881,-18.594057
CHEMBL420008,active,,5.844171,-11.542279
CHEMBL420255,inactive,,-1.653637,22.105215
CHEMBL420739,inactive,,-2.794475,-4.599015
CHEMBL420781,inactive,,4.036941,18.304228
CHEMBL421113,active,,5.822938,-11.243748
CHEMBL421304,active,,0.24053,-18.337788
CHEMBL421864,active,,3.592712,-14.628788
CHEMBL422740,active,,1.19024,-14.114496
CHEMBL422763,active,,-0.2832,-8.030339
CHEMBL422770,active,,1.218989,-15.670223
CHEMBL423746,inactive,,0.337023,21.717682
CHEMBL424530,active,,5.815766,-11.471359
CHEMBL427013,active,,8.746211,-5.068656
CHEMBL427145,active,,2.892415,5.548574
CHEMBL428916,inactive,,-0.648352,20.227833
CHEMBL428962,active,,8.769038,-4.874535
CHEMBL429320,inactive,,-5.49282,10.307533
CHEMBL429780,inactive,,-3.538771,11.394296
CHEMBL433566,inactive,,1.617724,3.971312
CHEMBL43398,inactive,,-0.728691,2.652569
CHEMBL434684,active,,4.082251,10.053688
CHEMBL435849,active,,1.557745,-14.309359
CHEMBL436850,inactive,,6.969652,-4.565667
CHEMBL438427,active,,5.009176,-6.549019
CHEMBL438706,inactive,,-5.055225,10.703158
CHEMBL439867,active,,8.175971,-6.184898
CHEMBL440138,inactive,,7.436318,18.959396
CHEMBL440491,active,,2.900254,-15.011868
CHEMBL440601,active,,6.082246,-11.154492
CHEMBL440686,inactive,,2.834196,0.17109
CHEMBL442206,inactive,,3.547154,17.491026
CHEMBL443780,active,,2.099272,-6.013597
CHEMBL44773,active,,-0.151567,-14.20583
CHEMBL450463,inactive,,0.749799,20.282084
CHEMBL450685,inactive,,-5.403102,-15.175881
CHEMBL450729,inactive,,0.525082,20.79541
CHEMBL451542,inactive,,2.842998,-3.877626
CHEMBL460470,inactive,,4.064815,22.977329
CHEMBL461087,inactive,,1.423184,20.992224
CHEMBL461709,inactive,,1.206981,20.637896
CHEMBL46315,active,,-2.275635,-16.393316
CHEMBL467094,inactive,,0.674414,20.410938
CHEMBL47575,inactive,,3.379012,4.986588
CHEMBL47650,active,,5.10628,1.990157
CHEMBL477542,active,,0.438937,0.132483
CHEMBL479,active,,7.070721,-10.202609
CHEMBL480464,inactive,,-6.754722,4.592761
CHEMBL480878,active,,-2.599813,-2.192063
CHEMBL486982,active,,-4.761051,-18.345028
CHEMBL486983,active,,-1.890364,-14.352043
CHEMBL487764,inactive,,-5.699181,-12.740916
CHEMBL493079,inactive,,-6.551177,-12.591828
CHEMBL493677,inactive,,-4.672683,1.36921
CHEMBL49525,active,,-2.905101,-3.782984
CHEMBL495531,inactive,,3.980678,-16.103487
CHEMBL49576,active,,-7.629021,-2.62414
CHEMBL497799,inactive,,2.29525,-17.495483
CHEMBL498556,inactive,,3.11025,-10.940371
CHEMBL49975,active,,5.524046,-11.72565
CHEMBL501727,inactive,,-3.005116,-7.882874
CHEMBL505452,active,,-5.166075,-11.867343
CHEMBL505453,inactive,,-4.598267,-15.740983
CHEMBL50618,active,,-1.269826,-14.681024
CHEMBL50822,active,,2.354134,-14.888629
CHEMBL508556,inactive,,-4.197145,-15.708387
CHEMBL50898,inactive,,0.468862,16.976942
CHEMBL50927,active,,-1.459382,-17.813295
CHEMBL50998,active,,5.637421,-10.609293
CHEMBL51096,active,,2.496107,-13.277671
CHEMBL51256,active,,5.615556,-11.693957
CHEMBL513228,inactive,,-8.16459,-9.5308
CHEMBL513277,inactive,,4.961442,23.452864
CHEMBL51339,active,,4.370161,-9.655214
CHEMBL51400,active,,4.768507,-2.237351
CHEMBL51459,active,,5.530858,-11.686579
CHEMBL51510,active,,3.476738,-14.375206
CHEMBL51515,active,,2.25662,-15.718814
CHEMBL51574,active,,5.165322,-12.069307
CHEMBL517712,active,,-7.998195,3.620194
CHEMBL518001,active,,-4.229505,-15.654871
CHEMBL523299,active,,-1.515988,6.32008
CHEMBL524097,active,,2.914528,3.247342
CHEMBL526009,active,,-5.148507,-11.898456
CHEMBL52852,active,,0.717758,-17.525333
CHEMBL53190,inactive,,3.983129,-13.785942
CHEMBL53965,active,,-3.984786,-16.571814
CHEMBL540316,inactive,,-5.808572,-7.502215
CHEMBL541284,inactive,,-0.596941,-13.955918
CHEMBL54155,active,,5.808464,-11.647217
CHEMBL542622,active,,2.938758,3.593026
CHEMBL549784,active,,6.904812,-4.168787
CHEMBL551063,active,,0.019323,2.43082
CHEMBL551466,active,,-3.335106,12.802501
CHEMBL551525,active,,8.022414,-6.880352
CHEMBL551729,active,,-4.041725,19.258371
CHEMBL551731,active,,-2.844458,16.891014
CHEMBL553520,inactive,,-5.66227,12.438559
CHEMBL554532,inactive,,-1.266642,20.349056
CHEMBL554725,active,,5.602964,-3.583762
CHEMBL554916,active,,-2.387172,9.795074
CHEMBL555471,active,,1.872375,-13.046307
CHEMBL556221,active,,-1.244771,7.944031
CHEMBL556222,active,,4.433232,-10.869981
CHEMBL556426,active,,-3.40423,8.090474
CHEMBL556635,active,,-2.621596,-7.524169
CHEMBL55698,inactive,,4.643732,-4.85298
CHEMBL558910,active,,-1.384292,8.560331
CHEMBL559106,active,,4.490506,-9.075314
CHEMBL561187,active,,-2.890284,7.074867
CHEMBL562642,active,,5.776747,3.014305
CHEMBL563996,active,,6.932603,-2.006436
CHEMBL564057,active,,-3.010787,9.603457
CHEMBL564226,inactive,,2.381854,9.822246
CHEMBL564765,active,,5.550741,-9.249146
CHEMBL569270,inactive,,-4.024638,4.5631
CHEMBL569307,active,,0.746413,12.724251
CHEMBL569712,active,,4.017336,-5.938466
CHEMBL569760,active,,0.665915,12.742814
CHEMBL569953,inactive,,1.509449,9.848451
CHEMBL571121,active,,3.200553,6.838624
CHEMBL571123,active,,1.535749,7.514809
CHEMBL576663,active,,5.809199,2.990987
CHEMBL58,active,,-5.6607,-0.140798
CHEMBL583027,active,,0.811926,7.978714
CHEMBL583051,active,,3.163113,6.843515
CHEMBL606902,inactive,,2.254926,9.005791
CHEMBL606903,active,,8.265837,-6.793869
CHEMBL606962,inactive,,8.709307,-5.323531
CHEMBL629,active,,-2.509875,14.604478
CHEMBL64000,active,,7.039616,18.924791
CHEMBL643,active,,4.359745,6.643217
CHEMBL66623,active,,5.676599,-11.543038
CHEMBL66820,inactive,,-5.277479,1.986424
CHEMBL67172,active,,3.539633,-5.369918
CHEMBL67563,active,,4.633073,-9.469794
CHEMBL67814,inactive,,-5.176709,2.087936
CHEMBL68292,active,,2.992202,5.689216
CHEMBL68384,active,,0.567174,-0.508726
CHEMBL68771,inactive,,-1.166348,-8.712336
CHEMBL69287,inactive,,-1.514656,-5.261536
CHEMBL69452,active,,7.32847,13.251421
CHEMBL69581,active,,3.700806,-14.208144
CHEMBL69595,active,,5.906408,-11.22958
CHEMBL69648,active,,-4.475492,-1.542132
CHEMBL69733,inactive,,4.991492,-8.001698
CHEMBL69765,inactive,,2.251701,-9.273844
CHEMBL69796,inactive,,-4.331126,-12.214699
CHEMBL69904,inactive,,4.367424,1.67229
CHEMBL7002,inactive,,2.278309,4.696669
CHEMBL70124,active,,3.18205,-14.41427
CHEMBL70464,active,,5.288777,-11.387816
CHEMBL70531,active,,6.670913,-2.297576
CHEMBL70828,active,,6.235117,-10.511854
CHEMBL70848,active,,3.298569,-12.505271
CHEMBL70860,active,,2.097299,-15.31018
CHEMBL71088,active,,-3.50211,9.870898
CHEMBL71124,active,,5.298669,-11.683322
CHEMBL71147,active,,5.555715,-7.750352
CHEMBL71431,active,,-0.059469,10.923599
CHEMBL71531,active,,5.611088,-10.901215
CHEMBL716,inactive,,1.748925,13.813787
CHEMBL71799,inactive,,1.278266,-4.916646
CHEMBL71933,inactive,,-4.020092,-3.369128
CHEMBL71971,active,,2.288006,1.753313
CHEMBL72219,active,,1.49176,-0.583977
CHEMBL72363,active,,-1.085246,-17.211273
CHEMBL72408,active,,-0.776623,-12.640595
CHEMBL72455,active,,4.572618,-7.82269
CHEMBL72494,active,,1.137948,-15.245648
CHEMBL72551,active,,1.2527,-14.1851
CHEMBL726,inactive,,6.585572,-3.207169
CHEMBL72787,active,,4.408824,-11.406231
CHEMBL72932,active,,0.26092,-17.620975
CHEMBL72956,active,,5.272127,-9.08788
CHEMBL72957,active,,-0.463666,-14.863295
CHEMBL73017,active,,-3.218796,-7.730718
CHEMBL73245,active,,1.847867,-14.403629
CHEMBL73661,active,,4.392655,-7.304043
CHEMBL73762,inactive,,4.043235,9.386475
CHEMBL73893,active,,4.154175,-9.65696
CHEMBL74117,active,,1.906503,-7.756622
CHEMBL74141,active,,-1.068728,-18.032347
CHEMBL74352,active,,5.629582,-11.628953
CHEMBL75108,active,,0.181305,-15.717254
CHEMBL75217,active,,-0.296558,6.391016
CHEMBL75358,inactive,,0.910605,21.094326
CHEMBL75448,active,,5.985116,-10.986287
CHEMBL76164,active,,0.061314,-16.0973
CHEMBL78131,active,,0.478487,-17.492619
CHEMBL80251,inactive,,1.038857,5.661658
CHEMBL808,inactive,,-9.474535,1.482711
CHEMBL809,inactive,,1.028952,20.575823
CHEMBL82754,inactive,,6.327968,13.326289
CHEMBL83,inactive,,-3.389197,-1.340647
CHEMBL83074,inactive,,0.739605,18.988073
CHEMBL83982,active,,2.383144,12.526896
CHEMBL84113,inactive,,2.806852,17.745678
CHEMBL84726,inactive,,5.596211,20.793703
CHEMBL84919,inactive,,1.111559,21.302935
CHEMBL84993,active,,-3.403447,12.2308
CHEMBL85264,inactive,,-1.754548,21.573465
CHEMBL85645,inactive,,4.466214,17.370661
CHEMBL85678,inactive,,-2.352266,24.020662
CHEMBL85936,inactive,,6.022999,20.436363
CHEMBL86150,inactive,,2.852171,19.53723
CHEMBL86197,inactive,,-0.463375,18.883467
CHEMBL86288,inactive,,5.837239,20.66984
CHEMBL87485,inactive,,-0.027783,22.238909
CHEMBL90199,active,,-4.553067,-10.320236
CHEMBL90507,active,,-4.469779,-18.257137
CHEMBL90638,active,,3.129388,-16.162107
CHEMBL91,inactive,,-9.332081,1.446675
CHEMBL91232,active,,3.299471,-10.913769
CHEMBL91404,active,,3.712214,-4.68174
CHEMBL92110,active,,-6.284098,-17.582031
CHEMBL92569,active,,-0.012964,-17.675259
CHEMBL93017,active,,-3.994922,-18.858253
CHEMBL93709,inactive,,-0.3179,15.963637
CHEMBL94189,active,,-3.503351,-11.435458
CHEMBL94247,active,,-0.279841,-16.703474
CHEMBL954,inactive,,0.412606,-0.114155
CHEMBL96042,inactive,,1.033283,18.65481
