,x,y,year,in_drugbank
CHEMBL1000,-10.6725616147,-1.66005454704,0,True
CHEMBL1004,-15.352142605,-1.10715441481,0,True
CHEMBL1005,6.14517440016,10.2729247798,0,True
CHEMBL1006,14.0743950797,28.1321404529,0,True
CHEMBL1008,-0.792496312075,-2.49129709179,0,True
CHEMBL1009,32.9456517708,18.5466379875,0,True
CHEMBL101,-3.80279679644,19.0376882602,0,True
CHEMBL1013,-49.8088317658,-38.1078965196,0,True
CHEMBL1016,-36.4715088756,-13.8522594786,0,True
CHEMBL101686,41.5240217434,-33.0486583589,2003,False
CHEMBL101690,31.0842102246,-32.2746942893,2003,False
CHEMBL1017,-34.4286514606,-11.8153220742,0,True
CHEMBL1018,-0.543681073302,-17.766100196,0,True
CHEMBL1020,-15.0394609132,16.0075250805,0,True
CHEMBL1021,-11.9511841559,15.3039445312,0,True
CHEMBL102182,31.6551457908,-36.6621034201,2003,False
CHEMBL102250,35.4376989471,-37.6441633091,2003,False
CHEMBL102292,42.1751588569,-38.3043428145,2003,False
CHEMBL1023,-22.1099082225,-15.8748155776,0,True
CHEMBL102335,33.1801720076,-37.6826315217,2003,False
CHEMBL102344,41.523322692,-33.0510833483,2003,False
CHEMBL1024,-12.0406729558,26.6186565375,0,True
CHEMBL1025,-31.395930195,22.1261553203,0,True
CHEMBL1027,27.2205372919,17.8673859644,0,True
CHEMBL1029,3.72517212674,47.9357830862,0,True
CHEMBL102970,-25.7054521005,35.0115636546,0,True
CHEMBL103,4.10219302576,-47.1826458079,0,True
CHEMBL103058,31.5533996141,-41.2299400369,2003,False
CHEMBL103424,33.8190383187,-27.0647381561,2003,False
CHEMBL103479,34.9007887517,-35.5251267233,2003,False
CHEMBL103503,32.8822896258,-33.5014010668,2003,False
CHEMBL103550,36.5173371858,-36.8865901455,2003,False
CHEMBL1037,8.93943434081,3.73893043694,0,True
CHEMBL104,22.0691490071,-2.11952892638,0,True
CHEMBL104026,35.6611848062,-27.8195813124,2003,False
CHEMBL104158,38.3930864674,-29.0088101154,2003,False
CHEMBL1042,15.6039876708,-54.2708467524,0,True
CHEMBL1043,-25.1421635566,-30.0604085919,0,True
CHEMBL104374,36.7543467819,-31.1107158796,2003,False
CHEMBL104384,35.1293026641,-36.2827137721,2003,False
CHEMBL104484,36.2875013127,-41.0488629957,2003,False
CHEMBL104496,34.8666313751,-39.7515798364,2003,False
CHEMBL1046,21.2502234017,21.7045594204,0,True
CHEMBL104692,36.8619843033,-38.3308639535,2003,False
CHEMBL104720,39.6263923137,-31.8008578034,2003,False
CHEMBL104753,38.5095731809,-36.8842286325,2003,False
CHEMBL104946,42.2570640747,-30.4199460313,2003,False
CHEMBL104953,33.6107027284,-37.4556586407,2003,False
CHEMBL104968,36.0486283472,-32.5902133584,2003,False
CHEMBL105,1.4186140651,29.8140960114,0,True
CHEMBL105025,35.2644234964,-38.6013728336,2003,False
CHEMBL105091,36.4061466951,-36.1013035448,2003,False
CHEMBL105118,37.4961787964,-38.4327011854,2003,False
CHEMBL105240,31.8865268751,-36.9886491724,2003,False
CHEMBL105261,41.0058969742,-32.446463144,2003,False
CHEMBL105327,36.6875466391,-33.1444389056,2003,False
CHEMBL105369,37.6956870164,-34.7970336088,2003,False
CHEMBL1054,48.1180994962,-18.1181240196,0,True
CHEMBL105478,33.7134906168,-36.0598429721,2003,False
CHEMBL1055,43.6538482744,-18.595587478,0,True
CHEMBL105556,35.9602969127,-31.0561872883,2003,False
CHEMBL105722,39.7018874126,-39.3218961687,2003,False
CHEMBL105743,36.7156523442,-37.5368509285,2003,False
CHEMBL105850,32.6863188446,-35.9365879709,2003,False
CHEMBL1059,27.7623898202,19.49407664,0,True
CHEMBL105955,44.5204105017,-35.009667974,2003,False
CHEMBL105958,36.7063308721,-36.0646301865,2003,False
CHEMBL106,26.7488866074,-19.1223663273,0,True
CHEMBL1064,22.3797353976,36.79915448,0,True
CHEMBL1065,37.0054339587,-10.6936195534,0,True
CHEMBL1068,-12.1630510048,19.4452078389,0,True
CHEMBL1069,-39.1833558133,-11.9556830306,0,True
CHEMBL107,8.56813461414,37.7160564206,0,True
CHEMBL1070,11.9327945827,-23.7016216965,0,True
CHEMBL1071,25.5828115508,14.9755638407,0,True
CHEMBL1072,-29.1942870997,-8.09947140733,0,True
CHEMBL1073,-11.1583838746,-41.5787764271,0,True
CHEMBL1075,-17.3452023117,-11.5872284697,0,True
CHEMBL1077,-7.26502619757,14.866063245,0,True
CHEMBL1077896,-1.64793244133,2.22175172993,0,True
CHEMBL1078,23.0526025928,7.88700386871,0,True
CHEMBL1079,-44.9088545465,1.72540300326,0,True
CHEMBL1079604,6.46967970082,-29.3970194377,0,True
CHEMBL108,-13.1515226105,19.8133730287,0,True
CHEMBL1082,-39.9805364087,-52.2511749762,0,True
CHEMBL1082407,-36.6297118165,13.3286113288,0,True
CHEMBL1083659,-16.302778677,7.56569472933,0,True
CHEMBL1085,-14.5020634517,-15.535876534,0,True
CHEMBL1087,-2.19458989488,6.53285906944,0,True
CHEMBL10878,9.78649294597,-27.3641068951,0,True
CHEMBL1088,-16.3605060251,-19.6542856526,0,True
CHEMBL1088977,-10.7449824376,46.0699289065,0,True
CHEMBL1089,3.03043017954,-9.32355751015,0,True
CHEMBL109,14.8421743963,21.7528858136,0,True
CHEMBL1090,-6.79876848866,46.9393533943,0,True
CHEMBL1094,2.98838177133,27.3360780745,0,True
CHEMBL1094966,20.7241316573,-13.7959522765,0,True
CHEMBL1095,-5.2092135396,12.5091089659,0,True
CHEMBL1095097,6.98571698443,-54.4228876069,0,True
CHEMBL1095280,-13.363490858,48.7930855332,0,True
CHEMBL1095282,-25.3618249613,19.9014047959,0,True
CHEMBL1095777,13.1399385021,-16.5921332177,0,True
CHEMBL1096,-26.4912957436,-7.85424264927,0,True
CHEMBL1096562,22.0378400909,18.8351868685,0,True
CHEMBL1096885,15.2075202234,45.0181674362,0,True
CHEMBL1098,3.00202411982,5.69611054363,0,True
CHEMBL11,-13.132481888,-9.46170237225,0,True
CHEMBL1100,-4.69617258966,24.5922797689,0,True
CHEMBL1101,5.54988536691,3.98403333547,0,True
CHEMBL1102,-0.594410336474,14.6692155633,0,True
CHEMBL1103,-38.1343261003,20.9819814558,0,True
CHEMBL1104,1.88817932406,-18.2409584949,0,True
CHEMBL1106,-10.0932678186,-9.1038531408,0,True
CHEMBL1107,1.97832460589,-1.41412435204,0,True
CHEMBL1108,-7.10560134744,2.7581803809,0,True
CHEMBL1109,-29.3260970598,-34.354239594,0,True
CHEMBL111,14.7419986996,-3.19952892778,0,True
CHEMBL1110,-28.9999101531,2.0185861053,0,True
CHEMBL1111,11.8559166304,-3.30337899615,0,True
CHEMBL1112,13.6832653574,-3.64232028695,0,True
CHEMBL1113,-20.1538746164,18.5413296209,0,True
CHEMBL1114,-13.8456819769,38.3995927153,0,True
CHEMBL1115,-41.5788057887,-6.46791973938,0,True
CHEMBL1117,13.9979183904,46.1573385,0,True
CHEMBL1118,6.72483685552,-19.8809256412,0,True
CHEMBL112,-0.719448303264,-15.1331055079,0,True
CHEMBL1121,37.2039851079,-6.03952623693,0,True
CHEMBL1123,-13.8509942411,-27.4716466745,0,True
CHEMBL1129,-6.01788365077,41.0743566817,0,True
CHEMBL11298,32.2355837257,21.8878843798,0,True
CHEMBL113,-15.336017603,37.7014009831,0,True
CHEMBL1131,-1.97521295787,-42.2982504094,0,True
CHEMBL1136,21.3131404708,48.1983157537,0,True
CHEMBL1138,9.31401101896,-16.3884857417,0,True
CHEMBL1139,23.6150316087,29.6390211537,0,True
CHEMBL114,31.0033105903,2.12426745991,0,True
CHEMBL1144,25.1944627476,36.6326334042,0,True
CHEMBL1146,-44.9378286454,-41.2149828506,0,True
CHEMBL1148,-14.0405039656,-45.5848232945,0,True
CHEMBL1149,23.3194094993,24.4830794857,0,True
CHEMBL115,29.8957336404,0.668083030701,0,True
CHEMBL1159650,-50.3824979353,-17.0382571095,0,True
CHEMBL1159655,31.4331840295,-1.40435967191,0,True
CHEMBL116,-25.4651741651,-40.1093656154,0,True
CHEMBL1162,8.59981684887,-58.1917371978,0,True
CHEMBL1163,33.1073164578,0.0977073073005,0,True
CHEMBL1164729,-34.1597236036,-2.20511229633,0,True
CHEMBL1165,29.234056505,10.7049807252,0,True
CHEMBL1165268,3.43847210049,-39.3050285317,0,True
CHEMBL1166,33.5527639157,6.41880485938,0,True
CHEMBL1167,10.4508187936,44.7119463544,0,True
CHEMBL1168,30.1377794993,6.51175375996,0,True
CHEMBL1169,-30.7474212219,-12.5492202842,0,True
CHEMBL1170,7.81614794641,-51.3013117972,0,True
CHEMBL1171837,-24.6376963362,-20.7899887291,0,True
CHEMBL1172,-21.304815061,3.83525292198,0,True
CHEMBL1173655,-20.9791326186,-39.6701067777,0,True
CHEMBL1174,38.7951184329,2.96315087636,0,True
CHEMBL1175,8.45452912966,-8.2026534453,0,True
CHEMBL117785,16.1279154289,-25.217398499,0,True
CHEMBL1179,8.29931210924,-9.87651681949,0,True
CHEMBL118,-28.7535715835,-29.2443746943,0,True
CHEMBL1180725,3.16014996446,12.8713518846,0,True
CHEMBL1181665,-19.6284611328,-8.34636807942,2005,False
CHEMBL1182833,17.6849143832,-23.3446022926,0,True
CHEMBL1183349,27.5733896696,-19.9626852142,0,True
CHEMBL1183717,-8.91828238008,-6.80055816314,0,True
CHEMBL1185,33.3948705514,-20.300017703,0,True
CHEMBL1186579,23.5816065152,-34.3272606131,0,True
CHEMBL1186610,6.87724567072,18.32495577,0,True
CHEMBL1189432,-7.68425003133,-11.0232451097,0,True
CHEMBL1189679,2.44886985745,0.905196399797,0,True
CHEMBL119,-25.2151863563,9.81962903352,0,True
CHEMBL1190,6.35758442019,29.1093188823,0,True
CHEMBL1191,-28.3081228148,-34.5219818654,0,True
CHEMBL1193,-13.1175070417,-1.08539802489,0,True
CHEMBL1194,-0.333905778205,7.26804318233,0,True
CHEMBL1194287,-14.0096764438,-5.02969440865,0,True
CHEMBL119443,38.6298457554,-10.7376318474,0,True
CHEMBL1194666,-22.1369431719,16.3729185905,0,True
CHEMBL1195,-13.0308297847,-28.4903916492,0,True
CHEMBL1196,-12.695734821,-27.3947751521,0,True
CHEMBL1197,-10.4682812702,-25.2810284557,0,True
CHEMBL1199080,-6.82772315791,3.57092287388,0,True
CHEMBL12,-28.543619047,18.1634288042,0,True
CHEMBL1200356,-35.2547172776,-43.8662433148,0,True
CHEMBL1200368,-24.285576601,-13.3914821784,0,True
CHEMBL1200370,-10.2251046397,-23.8917703995,0,True
CHEMBL1200374,4.93953558819,-44.9135556682,0,True
CHEMBL1200386,-45.6032351606,-20.1603664622,0,True
CHEMBL1200394,15.7522831675,21.4640796378,0,True
CHEMBL1200412,9.74961797,-53.5029001541,0,True
CHEMBL1200436,9.59477316786,-49.1903417166,0,True
CHEMBL1200438,24.6078535668,-4.16305014476,0,True
CHEMBL1200453,14.3046525838,23.161846413,0,True
CHEMBL1200455,-5.50224049715,-38.9602339753,0,True
CHEMBL1200468,21.8574334451,13.5181673131,0,True
CHEMBL1200472,-28.267626948,18.3885857954,0,True
CHEMBL1200490,42.1658493213,4.45163624878,0,True
CHEMBL1200500,-49.6631809313,-16.1323857173,0,True
CHEMBL1200507,-4.14620115161,-39.7603150603,0,True
CHEMBL1200515,-8.25006064851,29.6100930155,0,True
CHEMBL1200522,4.38462375135,-21.7592271923,0,True
CHEMBL1200558,45.4248403883,-1.58446206151,0,True
CHEMBL1200572,22.8951870655,1.75313677108,0,True
CHEMBL1200585,7.49439373261,-48.3976497583,0,True
CHEMBL1200596,-30.6380333999,8.50189083069,0,True
CHEMBL1200600,-49.3820417615,-19.2308931157,0,True
CHEMBL1200604,-4.23402534489,9.90327965558,0,True
CHEMBL1200617,-44.6534367429,-20.4953818493,0,True
CHEMBL1200622,16.931817554,-53.9532362418,0,True
CHEMBL1200647,17.4047099898,40.4260174355,0,True
CHEMBL1200649,45.6461137407,5.92111221624,0,True
CHEMBL1200656,19.4421051534,40.1096542637,0,True
CHEMBL1200680,21.5908241044,3.89313000264,0,True
CHEMBL1200686,24.443636859,39.6652538777,0,True
CHEMBL1200689,19.8611354392,5.79416978129,0,True
CHEMBL1200694,44.2583122883,-26.8353334672,0,True
CHEMBL1200709,-1.86087696657,5.98965262204,0,True
CHEMBL1200714,-8.57268028856,5.84229420098,0,True
CHEMBL1200732,-50.5300255486,-21.4117609146,0,True
CHEMBL1200733,46.7680724908,-25.9246531052,0,True
CHEMBL1200761,2.32726884435,-23.2423633731,0,True
CHEMBL1200790,-1.01426189069,18.7692341935,0,True
CHEMBL1200799,25.4715713955,32.711578033,0,True
CHEMBL1200802,2.33409054293,21.2672552766,0,True
CHEMBL1200807,10.0063026443,-57.7609453759,0,True
CHEMBL1200810,15.4270568336,-55.3217899108,0,True
CHEMBL1200845,3.81932661882,-55.1046636217,0,True
CHEMBL1200853,5.39856566227,-48.9774669862,0,True
CHEMBL1200862,16.5256935886,-19.9995677348,0,True
CHEMBL1200889,4.29680511439,39.932518319,0,True
CHEMBL1200907,10.1085919076,-46.7326627045,0,True
CHEMBL1200934,8.82401324852,-59.2067255976,0,True
CHEMBL1200937,27.6594036793,38.7920392638,0,True
CHEMBL1200946,8.16804016941,-52.1956861056,0,True
CHEMBL1200959,-12.0660414429,-19.4789476656,0,True
CHEMBL1200963,24.9995555269,32.1089796969,0,True
CHEMBL1200969,12.6369534994,-52.6683438409,0,True
CHEMBL1200971,-48.3136093334,-39.4407062758,0,True
CHEMBL1200978,25.8687694978,1.02274452391,0,True
CHEMBL1201,-8.87084130525,-15.9199155967,0,True
CHEMBL1201012,-47.9660944121,-23.2243645249,0,True
CHEMBL1201039,46.8463058459,-16.856557465,0,True
CHEMBL1201046,-45.9173079423,-41.9443691158,0,True
CHEMBL1201056,-28.8038530703,-33.8519943606,0,True
CHEMBL1201073,25.3163938674,24.0850925477,0,True
CHEMBL1201087,38.2003055805,-14.5586462512,0,True
CHEMBL1201109,-46.3882284603,-23.078773198,0,True
CHEMBL1201112,-7.62404865773,43.5743913472,0,True
CHEMBL1201116,-36.6675188321,-46.5555099127,0,True
CHEMBL1201117,1.58810855791,-23.3570566145,0,True
CHEMBL1201129,-4.62226718259,43.5557455713,0,True
CHEMBL1201131,12.8198733163,19.2110692183,0,True
CHEMBL1201134,20.6882552725,29.7196379926,0,True
CHEMBL1201139,2.33841411233,-50.7107886137,0,True
CHEMBL1201151,17.2208707956,-41.174720437,0,True
CHEMBL1201165,17.4778129835,-41.4470003967,0,True
CHEMBL1201168,-9.88591220625,-43.0733764823,0,True
CHEMBL1201173,2.99814250961,-52.30325629,0,True
CHEMBL1201182,27.6168766198,39.0140586858,0,True
CHEMBL1201185,41.0299040769,-4.64657398005,0,True
CHEMBL1201187,8.68330471792,7.14485789617,0,True
CHEMBL1201191,-11.3838741937,-0.897188482669,0,True
CHEMBL1201192,-0.5873819879,11.2854216921,0,True
CHEMBL1201193,0.670157482513,5.75358197967,0,True
CHEMBL1201194,12.6520978962,43.9067104905,0,True
CHEMBL1201195,-43.9850554278,-44.8929444734,0,True
CHEMBL1201196,24.2106056873,-2.70354854188,0,True
CHEMBL1201197,56.5249059722,-2.06453297372,0,True
CHEMBL1201199,38.7304924035,0.899733918895,0,True
CHEMBL1201201,7.70562176735,-8.74265252767,0,True
CHEMBL1201202,9.98947038736,48.6227177442,0,True
CHEMBL1201204,-47.4809698822,-44.0634619008,0,True
CHEMBL1201210,-9.95454460314,-21.9802756458,0,True
CHEMBL1201212,11.5144778671,-25.5385840521,0,True
CHEMBL1201216,-14.0947983551,-7.80986887236,0,True
CHEMBL1201219,16.6948445009,-47.9852018981,0,True
CHEMBL1201221,46.8327474494,3.38819977814,0,True
CHEMBL1201232,3.05033863896,12.42926251,0,True
CHEMBL1201235,6.20843146468,18.4473012457,0,True
CHEMBL1201236,16.1600124528,-20.6484659869,0,True
CHEMBL1201237,4.83088013944,-35.4874305104,0,True
CHEMBL1201243,24.5814414499,19.1806776229,0,True
CHEMBL1201244,21.3892205567,-48.1784631614,0,True
CHEMBL1201247,39.8010354358,-0.240129581022,0,True
CHEMBL1201248,20.7020729135,-22.4154651082,0,True
CHEMBL1201250,19.610992421,-22.6582666459,0,True
CHEMBL1201255,39.0841476907,0.0391636662945,0,True
CHEMBL1201260,-0.827257815017,-8.02295542487,0,True
CHEMBL1201262,16.6537344789,-14.2418263865,0,True
CHEMBL1201266,-33.764899849,-20.8462884942,0,True
CHEMBL1201271,-7.83507042771,-2.47339110821,0,True
CHEMBL1201283,45.3411266721,9.73250076254,0,True
CHEMBL1201284,7.07108229969,-3.27151604506,0,True
CHEMBL1201286,-1.15975951245,15.2296468726,0,True
CHEMBL1201288,-38.884024,23.9589965783,0,True
CHEMBL1201291,-3.75684267368,-38.8088919022,0,True
CHEMBL1201293,15.8747035462,24.6771378544,0,True
CHEMBL1201294,14.496913704,8.79214432845,0,True
CHEMBL1201303,-25.717411904,1.30421270255,0,True
CHEMBL1201309,38.380894898,1.27278677187,0,True
CHEMBL1201314,-4.53261130467,57.050002733,0,True
CHEMBL1201319,8.70798160394,-14.0619287561,0,True
CHEMBL1201320,-36.067328036,1.59715009107,0,True
CHEMBL1201321,15.3330055224,7.04839020086,0,True
CHEMBL1201325,3.83317088281,2.58789391607,0,True
CHEMBL1201327,-2.8399438959,-39.4010542962,0,True
CHEMBL1201334,40.7970916586,5.58922393717,0,True
CHEMBL1201335,8.68015629838,14.9780911384,0,True
CHEMBL1201336,-5.3331044878,13.0615078101,0,True
CHEMBL1201338,6.54026271604,-15.8319216639,0,True
CHEMBL1201340,-4.87690760981,-23.3867754961,0,True
CHEMBL1201341,7.46118815317,28.3797031637,0,True
CHEMBL1201345,3.86555817053,20.6342338378,0,True
CHEMBL1201347,14.4990628912,3.9483394335,0,True
CHEMBL1201355,38.0362509251,-1.77320587735,0,True
CHEMBL1201356,39.2882609924,-10.3109257426,0,True
CHEMBL1201358,4.66554612577,-10.596809108,0,True
CHEMBL1201360,-49.4820778808,-18.1746983634,0,True
CHEMBL1201361,-46.4148286414,-20.0327309976,0,True
CHEMBL1201388,3.26228078859,-53.3751652515,0,True
CHEMBL1201404,-49.0399699339,-16.2725256618,0,True
CHEMBL1201407,22.2302622495,29.4259790718,0,True
CHEMBL1201746,-20.9385898807,33.5403073403,0,True
CHEMBL1201747,-6.35467946169,-21.2124549776,0,True
CHEMBL1201748,-37.2163644605,30.5877806126,0,True
CHEMBL1201749,-50.4304064956,-20.2643705428,0,True
CHEMBL1201752,17.6999544324,36.7040953866,0,True
CHEMBL1201753,24.0121464206,8.52463969483,0,True
CHEMBL1201754,-34.2110696883,36.3385610298,0,True
CHEMBL1201758,-14.0222124752,1.18144873029,0,True
CHEMBL1201760,54.700011305,-6.43667868592,0,True
CHEMBL1201764,-0.111247132702,-11.9162107364,0,True
CHEMBL1201772,-7.03291974236,0.209576898604,0,True
CHEMBL1201776,-2.97642414831,-16.3166721914,0,True
CHEMBL1201780,29.4743026012,15.5450131362,0,True
CHEMBL1201784,17.2845063047,18.0322857762,0,True
CHEMBL1206,-13.3421498608,-18.9906605995,0,True
CHEMBL1208,47.2566969123,-7.03402115292,0,True
CHEMBL120901,-48.1192698453,-4.26704051599,0,True
CHEMBL121,10.1287384771,-26.2990076131,0,True
CHEMBL1213033,0.936091192382,-1.26756862513,0,True
CHEMBL1213252,-26.534449396,17.8324680578,0,True
CHEMBL1213351,-3.86982060392,-16.6595816249,0,True
CHEMBL1213490,36.7112318692,12.6346447409,0,True
CHEMBL1213583,10.0671473933,-58.9582197527,0,True
CHEMBL1214,-35.6121271633,-44.516288072,0,True
CHEMBL1214124,-27.8817847036,-1.12758026311,0,True
CHEMBL1214185,20.3277734872,46.7573760295,0,True
CHEMBL1215,10.9690467175,-14.4839271702,0,True
CHEMBL1218,9.9331395446,-31.3900334037,0,True
CHEMBL1219,-36.0602960585,3.18170009517,0,True
CHEMBL12198,25.2279498558,22.7294203731,0,True
CHEMBL1220,-28.8617045281,40.4086353912,0,True
CHEMBL1221,23.4108637895,-3.77018735274,0,True
CHEMBL1229,2.99194024665,36.1685461471,0,True
CHEMBL1229211,24.3324376666,-24.3943432208,0,True
CHEMBL1229517,20.524426282,-5.47593496323,0,True
CHEMBL1229780,-12.4587413041,-45.1568624416,0,True
CHEMBL1231,3.95799106429,15.1940398862,0,True
CHEMBL1231723,12.4745377009,19.133012213,0,True
CHEMBL12318,-29.3715062435,30.180881326,0,True
CHEMBL1232077,14.0781458848,-11.8360733125,0,True
CHEMBL1232313,29.5581789681,21.99593943,0,True
CHEMBL1232653,-8.52637822317,43.9558559229,0,True
CHEMBL1233,0.259015527859,28.1013696017,0,True
CHEMBL1233584,34.8711496709,24.2912441787,0,True
CHEMBL1234231,14.9583324943,-55.6023721798,0,True
CHEMBL1234579,27.456930516,-4.12733966399,0,True
CHEMBL1235872,10.0265070073,48.8775725538,0,True
CHEMBL1236539,-8.82752717803,23.175692525,0,True
CHEMBL1237,32.0279517172,6.59973586411,0,True
CHEMBL1237042,14.9554183981,46.2836633982,0,True
CHEMBL1237044,6.51272498053,-20.0889710262,0,True
CHEMBL1237046,44.7517716193,31.6067132829,0,True
CHEMBL1237054,18.4403026357,45.6875058584,0,True
CHEMBL1237119,10.3669713791,-36.2911333966,0,True
CHEMBL1237121,-17.6192773017,-17.27259604,0,True
CHEMBL1237122,23.7669500907,30.6712661401,0,True
CHEMBL1237123,19.2626535571,-23.720892276,0,True
CHEMBL1237132,-42.7647565497,10.4702218808,0,True
CHEMBL1238,21.5496406597,22.6071518084,0,True
CHEMBL1239,-12.4505894945,-24.5823128279,0,True
CHEMBL1241,-13.5073365552,-5.74640841714,0,True
CHEMBL1242,-17.1006036125,21.6678506508,0,True
CHEMBL1251,41.9395494645,6.08492169896,0,True
CHEMBL1252,42.9306534074,6.24379140605,0,True
CHEMBL1254682,15.7801076637,-33.1203614503,0,True
CHEMBL1255800,20.0634628222,43.7112675937,0,True
CHEMBL1256,45.3156964602,-25.5887255765,0,True
CHEMBL1257,46.2991203423,-24.770345055,0,True
CHEMBL125745,-6.19116218107,-25.6981889336,2001,False
CHEMBL1258006,-19.2363921611,-2.77392016872,0,True
CHEMBL1259,19.7160147129,-26.1413200026,0,True
CHEMBL126,-23.894707071,26.1837102272,0,True
CHEMBL1262,23.2121784536,-5.20916567834,0,True
CHEMBL1263,19.5576113193,-13.455729696,0,True
CHEMBL126340,-6.93405889418,-27.7620820478,2001,False
CHEMBL1265,-26.062672466,-9.52353608302,0,True
CHEMBL1266,-3.41424723975,-1.49189560019,0,True
CHEMBL127,50.6551586323,21.0008978405,0,True
CHEMBL12713,31.5666216409,-31.6608224282,0,True
CHEMBL1272,-22.9403104178,-10.8984981989,0,True
CHEMBL1274,-41.0473167014,16.9570861215,0,True
CHEMBL1276308,1.04590249023,-57.3928519672,0,True
CHEMBL1278,33.385368059,-25.1677811621,0,True
CHEMBL1279,29.418018308,-27.8291854572,0,True
CHEMBL128,33.1743328558,-20.3878329116,2001,True
CHEMBL1282,-28.5474967404,7.30198687269,0,True
CHEMBL12856,-31.9597176504,-1.71494037619,0,True
CHEMBL1286,39.0344073273,15.0662282765,0,True
CHEMBL128636,28.9360092744,-32.0441154593,2001,False
CHEMBL1289,-32.1449614423,11.3127652072,0,True
CHEMBL1289110,-13.986937821,3.61359390271,0,True
CHEMBL1289601,-35.4294020876,-4.74146966306,0,True
CHEMBL1289926,-17.5126226876,-4.60949661337,0,True
CHEMBL129,-5.13504457344,40.3823630272,0,True
CHEMBL1290,8.4998344242,-35.646265859,0,True
CHEMBL1290003,9.61586514399,11.6148910033,0,True
CHEMBL1291,2.15003778787,-32.4772199085,0,True
CHEMBL1292,-17.2198703293,16.0864102823,0,True
CHEMBL1295,23.2585014166,-2.57567785828,0,True
CHEMBL1296,-45.8428098373,-43.1599190771,0,True
CHEMBL1297,-11.2056278576,10.8193965429,0,True
CHEMBL13,2.37998477352,-34.1971933753,0,True
CHEMBL130,-35.2938789728,17.4327365659,0,True
CHEMBL1301,3.48923323094,-15.3496974487,0,True
CHEMBL1303,15.5566239348,-30.3011593394,0,True
CHEMBL1305,-3.27219414216,-3.29225827113,0,True
CHEMBL1306,25.9020262987,-9.26084815155,0,True
CHEMBL1308,-5.70473061431,-30.2512199127,0,True
CHEMBL131,-45.1599135021,-18.9542678542,0,True
CHEMBL1311,60.654687545,-12.1534810991,0,True
CHEMBL1314,34.1594803937,30.1032546298,0,True
CHEMBL1316,-11.1239186988,9.0882724008,0,True
CHEMBL13209,-31.8483735212,16.921525446,0,True
CHEMBL1321,-17.9086798748,-30.8632785985,0,True
CHEMBL1323,-25.5313164946,-41.9742438188,0,True
CHEMBL1324,-37.9189524377,11.358521211,0,True
CHEMBL132530,4.80800417446,-45.800021774,0,True
CHEMBL1328,37.3201560698,-5.23113242246,0,True
CHEMBL13280,-31.7531417085,18.7605501422,0,True
CHEMBL13291,-27.2047041809,16.5081803633,0,True
CHEMBL1331216,6.34653343907,14.4640099402,0,True
CHEMBL1332032,-27.1962376715,-12.3377335433,0,True
CHEMBL1336,-33.5012647738,-2.22296191602,0,True
CHEMBL1337,-27.8563631514,-13.9735748959,0,True
CHEMBL134,-45.7052269746,2.02926609216,0,True
CHEMBL1341,46.1928487825,-23.6961780453,0,True
CHEMBL134342,20.5576325492,20.7816302097,0,True
CHEMBL1346,4.01863298322,7.30981989626,0,True
CHEMBL134713,2.6234414538,-20.850350965,0,True
CHEMBL1349,-8.04132364648,56.9293219751,0,True
CHEMBL135,14.5572185299,-40.9951106972,0,True
CHEMBL1350,-16.9680268137,10.5758017698,0,True
CHEMBL135400,36.5303576291,-45.7562990061,0,True
CHEMBL1358,13.1252531281,-41.0115164934,0,True
CHEMBL1359,49.5601313655,21.3419698731,0,True
CHEMBL1360,18.6588584068,-24.1095486516,0,True
CHEMBL1363,12.3151154103,-17.0903803212,0,True
CHEMBL1364,-26.2177416342,35.1356960089,0,True
CHEMBL136560,8.49761542075,-15.196666818,0,True
CHEMBL1369414,3.67847886022,-36.2681052406,0,True
CHEMBL137,-28.3263322529,40.9415903132,0,True
CHEMBL1370,-46.2295573033,-22.0447044257,0,True
CHEMBL1371,-17.4006807386,7.88327242108,0,True
CHEMBL1372950,37.3318618576,-16.1555569992,0,True
CHEMBL1373,0.555714729005,11.6272609948,0,True
CHEMBL1377,-17.3192201624,12.342260922,0,True
CHEMBL1378,-13.4509015898,-16.2525096652,0,True
CHEMBL1380,-13.8880645274,43.2846469806,0,True
CHEMBL1382,-1.92364132161,-11.1959132533,0,True
CHEMBL1388,1.46212444605,-16.4721540088,0,True
CHEMBL1389,10.6468281113,-58.3472257569,0,True
CHEMBL139,-12.5796059688,6.92557900064,0,True
CHEMBL1393,6.02491345657,-53.1979777681,0,True
CHEMBL139367,3.84092765138,37.7332312322,0,True
CHEMBL1395,6.84619635336,-49.8357452618,0,True
CHEMBL1396,-44.6536257803,2.27026158318,0,True
CHEMBL1397,22.532697152,-9.26241264259,0,True
CHEMBL1398031,12.7352682745,-48.5150471626,0,True
CHEMBL1399,30.8649453498,-21.5702865706,0,True
CHEMBL1401,-29.5557892032,-12.9870823665,0,True
CHEMBL1404,3.43641715111,-28.4033050285,0,True
CHEMBL1405,14.5943625234,-38.3606114245,0,True
CHEMBL14060,1.27731260443,-16.194625322,0,True
CHEMBL141,-2.2155143992,50.7985480836,0,True
CHEMBL1410,11.5457691671,18.9368164611,0,True
CHEMBL1412,12.1276189769,29.6688921296,0,True
CHEMBL1413,-11.8199255183,-47.1503690397,0,True
CHEMBL1419,-11.5956813971,1.15533691142,0,True
CHEMBL1420,-40.4520280896,-4.6555652999,0,True
