,x,y,year,in_drugbank
CHEMBL479579,69.837347913,-16.6736514869,0,True
CHEMBL479763,28.3832772012,46.2312395572,2008,False
CHEMBL479952,31.0554434591,46.9414147284,2008,False
CHEMBL480,-43.0012619437,32.0388239443,0,True
CHEMBL480127,32.1474818283,48.9841802524,2008,False
CHEMBL480517,12.4131872307,29.1109339907,0,True
CHEMBL480696,69.0108103354,51.5435428491,2008,False
CHEMBL480699,31.0525339668,48.0370012321,2008,False
CHEMBL481,-61.3918614218,22.4503928406,0,True
CHEMBL481153,-24.4063974096,-45.0802039763,2013,False
CHEMBL481289,29.3611515368,46.8917002933,2008,False
CHEMBL483,56.2336721509,8.75904959062,0,True
CHEMBL483254,-47.0584337184,7.96353688132,0,True
CHEMBL485,-20.2816200788,47.0900432208,0,True
CHEMBL487253,-11.8134626141,12.7683023469,0,True
CHEMBL488,-0.933477469209,0.56547160869,0,True
CHEMBL49,50.6132073111,52.8782109726,1993,True
CHEMBL490,18.3455885741,39.9320941377,0,True
CHEMBL490632,-26.3044498583,-60.6153489955,2008,False
CHEMBL49080,-22.3170463362,-4.68419579191,0,True
CHEMBL491571,55.9810445049,14.7638925232,0,True
CHEMBL492301,-2.53526967736,-21.1129859968,2009,False
CHEMBL492302,-3.97694623704,-22.3711040833,2009,False
CHEMBL492303,-2.98095322817,-19.580542503,2009,False
CHEMBL492348,-7.16118237043,-28.5969787104,2009,False
CHEMBL492349,0.196922210719,-22.1113037062,2009,False
CHEMBL492357,-2.85648142143,-25.9336189205,2009,False
CHEMBL492362,-0.478871380341,-25.9546497063,2009,False
CHEMBL492556,-1.51171263149,-22.2971288126,2009,False
CHEMBL492557,-2.47521085954,-19.1304842219,2009,False
CHEMBL492700,11.1118335219,42.7505126055,2009,False
CHEMBL492910,-6.2189185457,-16.6158469672,2009,False
CHEMBL492911,-2.83347379517,-27.5046171919,2009,False
CHEMBL492949,-0.262647814582,-24.837295674,2009,False
CHEMBL493,62.1771333068,-34.6382206304,0,True
CHEMBL493151,-0.360036041703,-24.8304793383,2009,False
CHEMBL493152,-7.459772458,-27.1327982079,2009,False
CHEMBL493625,45.994745001,45.2970002737,2008,False
CHEMBL493757,-3.97735193598,-18.1681516553,2009,False
CHEMBL493950,-0.277003787675,-23.5852672149,2009,False
CHEMBL493951,1.05831698053,-23.085316921,2009,False
CHEMBL494,-3.41198488476,57.3682812479,0,True
CHEMBL494753,-15.6140360863,51.5880944506,0,True
CHEMBL494947,34.5923298028,7.61863727908,2009,False
CHEMBL495,-8.13881145772,54.1622799803,0,True
CHEMBL495075,-39.3144490891,54.7017249148,2008,False
CHEMBL495212,44.3514351371,45.232603871,2008,False
CHEMBL495678,44.6634646891,45.3604583452,2008,False
CHEMBL496,-62.9814309342,26.973106525,0,True
CHEMBL496739,66.8317343588,53.9992301729,2014,False
CHEMBL497054,-42.9538597894,45.8149779916,2001,False
CHEMBL497064,-44.7419051917,47.7377939765,2001,False
CHEMBL497749,45.9955516495,47.6154261152,2008,False
CHEMBL497877,-42.2154507346,45.2356991894,2001,False
CHEMBL497878,-43.4378719987,45.2834276855,2001,False
CHEMBL497939,-24.1714227091,62.8017686691,0,True
CHEMBL498,-35.240420328,38.3598748748,0,True
CHEMBL498729,-40.507094337,44.7737674629,2001,False
CHEMBL499,-39.9132944686,-23.2646725844,0,True
CHEMBL499808,59.4274111495,-20.7448500655,0,True
CHEMBL499915,0.705041608284,65.9766035431,0,True
CHEMBL5,-10.561149046,-74.7178701659,0,True
CHEMBL500,-49.1228996992,-25.2956064044,0,True
CHEMBL501637,-8.18924915801,62.9900716899,0,True
CHEMBL501849,-21.9657238453,5.48230395869,0,True
CHEMBL502,-15.5603764364,-11.8512748967,0,True
CHEMBL503,2.68845934803,59.9673486049,0,True
CHEMBL504,-0.394511604774,-8.9747995793,0,True
CHEMBL504699,-44.4634453152,46.178235233,2001,False
CHEMBL504802,-0.233642925355,21.3243607454,0,True
CHEMBL505,18.4607922325,-24.298071909,0,True
CHEMBL506,44.0958021758,-18.5099012133,0,True
CHEMBL506871,-30.8686183043,-4.20342496201,0,True
CHEMBL507674,16.1996202578,30.0167456014,0,True
CHEMBL507898,-42.7288819229,48.8214011845,2001,False
CHEMBL508102,-27.1143236606,-15.6291215365,0,True
CHEMBL508751,32.2656986086,48.4666950814,2008,False
CHEMBL50882,-54.5879977945,10.3472997497,0,True
CHEMBL509,-36.6331995311,-11.2747790982,0,True
CHEMBL51,50.4398911116,-27.089308261,1987,False
CHEMBL511,22.9731458434,28.6949966688,0,True
CHEMBL511044,0.552295143151,-24.6648714882,2009,False
CHEMBL511115,-51.7304096852,-10.6514481372,0,True
CHEMBL51118,33.2492916317,25.8907595751,1996,False
CHEMBL512900,27.1588473292,48.86251734,2008,False
CHEMBL513,36.4575488287,-10.3481468541,0,True
CHEMBL514,34.6900533049,-10.8304936712,0,True
CHEMBL514800,-76.3232112527,28.8808829135,0,True
CHEMBL515,-11.9446616973,13.0958013662,0,True
CHEMBL515472,-21.6701862224,-61.5058442032,2008,False
CHEMBL515606,5.94967777467,13.4861397537,0,True
CHEMBL515624,-6.17306738784,-20.8217094122,2008,False
CHEMBL516,14.0100065559,-44.9969407497,2001,True
CHEMBL516088,-24.9418733798,-61.3589801793,2008,False
CHEMBL516452,30.1087465712,48.4833773269,2008,False
CHEMBL517,15.1200074645,-23.4654667977,0,True
CHEMBL517427,-31.6692118736,24.1584800136,0,True
CHEMBL517692,28.4428184418,48.2165301961,2008,False
CHEMBL517712,17.7980619515,-28.983860958,0,True
CHEMBL519103,31.0861781156,50.287593791,2008,False
CHEMBL519504,23.3338932641,-20.9976934683,0,True
CHEMBL52,-28.1110522248,3.65289190756,0,True
CHEMBL520642,18.1649082583,22.5410909223,0,True
CHEMBL521,-18.4084930924,-44.2397485274,0,True
CHEMBL521589,-22.7100584677,-3.68907229543,0,True
CHEMBL521644,-1.42542689726,-24.347077364,2009,False
CHEMBL521805,-6.94202254718,-25.4826055036,2009,False
CHEMBL522038,8.45661351466,16.2933139788,0,True
CHEMBL522349,-9.21861367564,-26.2711240664,2009,False
CHEMBL522460,-5.60703399324,-67.2950403777,2010,False
CHEMBL522514,-1.80906643995,-21.8982307411,2009,False
CHEMBL52308,34.6915718232,71.5146255054,2000,False
CHEMBL523169,-2.51470952298,-22.8548023394,2009,False
CHEMBL523245,-43.7352721387,45.8265060044,2001,False
CHEMBL523521,-4.23447429385,-21.3149693322,2009,False
CHEMBL523585,-42.8563822259,44.7596038669,2001,False
CHEMBL523760,-44.5241413822,46.6441504135,2001,False
CHEMBL524004,15.0537465314,-29.1944971817,0,True
CHEMBL524171,-4.04398976807,-20.6793922782,2009,False
CHEMBL52440,-12.2037135441,45.3193411103,0,True
CHEMBL524778,50.6463570662,-12.68659807,2009,False
CHEMBL525076,66.1073017139,-19.5477323631,0,True
CHEMBL525610,64.9442199033,-19.4805720456,0,True
CHEMBL52592,36.9256002139,72.3171403649,2000,False
CHEMBL526,4.2812665468,4.19502501436,0,True
CHEMBL527,-34.9715084764,-12.9682844186,0,True
CHEMBL52783,38.1444418772,67.5145172416,2000,False
CHEMBL529,46.1991834972,20.9430319385,0,True
CHEMBL52919,31.5074343882,70.4162173917,2000,False
CHEMBL53,-36.9379885556,-31.7005554557,0,True
CHEMBL530,4.4174859967,29.0252850599,0,True
CHEMBL53053,24.8415949867,69.2447652867,2000,False
CHEMBL53063,36.6132369422,64.3686912885,2000,False
CHEMBL531,-61.8010481241,16.3354082981,0,True
CHEMBL53113,33.3954835341,65.7059149464,2000,False
CHEMBL53152,29.4583070422,71.0986002576,2000,False
CHEMBL532,48.7685215739,17.5959755092,0,True
CHEMBL533,1.41545331263,-35.6280085105,0,True
CHEMBL53308,34.8738204114,69.9427956792,2000,False
CHEMBL534,13.5472026088,-43.5181733664,2010,True
CHEMBL53463,49.7600948596,20.1683989075,0,True
CHEMBL53467,-69.3361281941,1.18794407628,1995,False
CHEMBL53490,35.1489862733,21.9793006171,1997,False
CHEMBL535,20.1224072287,-9.48919555797,0,True
CHEMBL537,-27.1107202225,-0.13115933355,0,True
CHEMBL53793,34.4204434376,66.5628160097,2000,False
CHEMBL539,-3.46712876348,15.6949242748,0,True
CHEMBL53939,39.2907697639,72.0782855793,2000,False
CHEMBL53950,7.57510145329,-32.1972684408,0,True
CHEMBL539697,7.28333774079,20.1839575686,0,True
CHEMBL54,12.9130225211,-51.3950049661,0,True
CHEMBL54062,64.6151931723,24.802575594,2001,False
CHEMBL541993,-64.9208088223,36.7119394472,2007,False
CHEMBL54254,-36.7582587226,-51.369558432,2001,False
CHEMBL54265,-68.4703518976,4.67758920458,1995,False
CHEMBL54440,-0.492218137047,56.5957526191,0,True
CHEMBL54484,40.2112139789,70.6096320811,2000,False
CHEMBL545,42.9123350131,-0.411425651464,0,True
CHEMBL54560,30.0052641007,74.0159930476,2000,False
CHEMBL546,-43.381912824,-26.8982002599,0,True
CHEMBL54610,30.1264778281,72.1816706555,2000,False
CHEMBL54661,6.10687974241,-40.8242672073,0,True
CHEMBL547,-16.6078665083,60.3735870879,0,True
CHEMBL54707,40.753193844,71.8240137484,2000,False
CHEMBL54719,38.0685024135,72.7063424552,2000,False
CHEMBL54769,29.865232093,70.7780010326,2000,False
CHEMBL54775,27.7270929026,67.8354496449,2000,False
CHEMBL548,-5.66064942856,56.4879966609,0,True
CHEMBL549,31.5945447461,-48.7179291265,0,True
CHEMBL54914,38.3730645605,24.0711809821,1997,False
CHEMBL54922,-12.2301510492,24.6307490407,0,True
CHEMBL54976,-62.9075546616,9.51354493544,0,True
CHEMBL55,-39.7648452484,-16.0102996725,0,True
CHEMBL550348,-35.2871221031,-6.23314919938,0,True
CHEMBL55079,30.1683453797,66.8486132059,2000,False
CHEMBL551654,17.2750620927,24.3317561139,0,True
CHEMBL551978,-38.5188113559,-36.8291201069,0,True
CHEMBL55207,34.5423408094,64.1460266737,2000,False
CHEMBL55292,27.8829045286,71.6260415934,2000,False
CHEMBL553,-73.3234546187,39.9589339594,0,True
CHEMBL55331,35.1491336605,63.9586501704,2000,False
CHEMBL55335,37.9056879248,74.0199993503,2000,False
CHEMBL55344,38.8269261638,71.7406306733,2000,False
CHEMBL553794,-42.2857996282,26.8512678594,2002,False
CHEMBL55388,38.5007390345,69.2226632125,2000,False
CHEMBL554,-46.3646862072,31.41904306,0,True
CHEMBL55400,-27.9039738163,-17.2621371462,0,True
CHEMBL55472,36.1053655954,67.7384498101,2000,False
CHEMBL55597,38.389362233,64.6183403094,2000,False
CHEMBL556,-7.11987653037,9.79309935095,0,True
CHEMBL557217,69.6227237799,-19.2202421905,0,True
CHEMBL55784,37.241574018,73.3191860077,2000,False
CHEMBL55792,33.9511705606,65.9842554171,2000,False
CHEMBL558,-41.3167856185,-34.9507305133,0,True
CHEMBL55914,37.7373755077,72.9079475617,2000,False
CHEMBL55958,29.8546349634,65.3220960293,2000,False
CHEMBL55964,33.6830062964,65.9292355843,2000,False
CHEMBL55969,40.1855060044,71.9712732752,2000,False
CHEMBL560,-12.9868992519,47.1764172727,0,True
CHEMBL56050,29.0128414531,66.6349696168,2000,False
CHEMBL561,-10.8751758749,-79.9368177835,0,True
CHEMBL562,11.3414216532,20.9313551219,0,True
CHEMBL56232,30.9462545802,67.9705186183,2000,False
CHEMBL563,-19.5289085809,-43.3265742743,0,True
CHEMBL56336,27.4154703536,69.5496363852,2000,False
CHEMBL564,31.2749485199,-57.307439246,0,True
CHEMBL56405,38.0757160264,69.2635362258,2000,False
CHEMBL564085,44.6627317792,22.6707291791,0,True
CHEMBL565,18.4753573061,1.22633087113,0,True
CHEMBL56508,35.289267538,68.8045739645,2000,False
CHEMBL565321,81.7334150078,26.3779270701,2009,False
CHEMBL565322,77.0346547898,26.8573867539,2009,False
CHEMBL565351,30.8097763736,0.946395171211,2009,False
CHEMBL565484,-62.1023033016,-11.2530862528,2009,False
CHEMBL565531,25.6606781801,1.59001317525,2009,False
CHEMBL56557,66.9055154322,25.3539719901,2001,False
CHEMBL565707,-61.2989957168,-11.6464199835,2009,False
CHEMBL565735,28.4739037561,3.19199020465,2009,False
CHEMBL565736,28.2962944916,1.92661345558,2009,False
CHEMBL565745,32.4060207093,-24.5417677312,2009,False
CHEMBL565764,22.6973000295,1.67508050709,2009,False
CHEMBL566151,86.4222920955,23.1839488952,2009,False
CHEMBL566533,-62.3129478731,-11.3068913264,2009,False
CHEMBL566534,-5.96463028118,65.4505442337,0,True
CHEMBL566593,80.1694537324,22.6510344551,2009,False
CHEMBL567,30.9742750814,-54.8923649464,0,True
CHEMBL567245,83.0057121278,22.8006713087,2009,False
CHEMBL567246,78.5490336444,23.5880378188,2009,False
CHEMBL567649,-60.2718078844,-11.8592695735,2009,False
CHEMBL567672,76.7519115702,25.2755941335,2009,False
CHEMBL567877,79.164337581,19.0433756215,2009,False
CHEMBL567888,80.5250187523,22.2684511908,2009,False
CHEMBL567889,82.1422878397,24.4254866902,2009,False
CHEMBL568,-16.5687672059,-56.8566633322,0,True
CHEMBL568104,81.2962763467,23.9769744531,2009,False
CHEMBL568107,81.7101794095,23.0376363686,2009,False
CHEMBL568108,82.8748350953,25.6804233392,2009,False
CHEMBL568109,76.9325634179,19.8817625686,2009,False
CHEMBL568236,31.0975759734,-0.0578022359846,2009,False
CHEMBL568284,-62.9488482364,-14.7437810289,2009,False
CHEMBL568313,82.1323177264,21.2881669427,2009,False
CHEMBL568314,76.5707133383,24.6493962458,2009,False
CHEMBL568437,29.3484762437,5.58383006224,2009,False
CHEMBL568692,51.5561956596,-13.3492717241,2009,False
CHEMBL568741,30.6603081915,5.67379602054,2009,False
CHEMBL568841,80.7175229806,22.9682536388,2009,False
CHEMBL568842,76.4493111821,27.1497200421,2009,False
CHEMBL568843,77.4089507531,27.6293422945,2009,False
CHEMBL568897,21.98677416,5.75076233145,2009,False
CHEMBL568982,21.8473699816,9.3888594377,2009,False
CHEMBL569,-19.958156719,-16.4343714164,0,True
CHEMBL569067,79.1054544553,22.4129800735,2009,False
CHEMBL569208,21.7493449369,7.53850137791,2009,False
CHEMBL569342,24.1531188816,8.68469004526,2009,False
CHEMBL569475,77.2022688927,20.3708153667,2009,False
CHEMBL569484,76.8154598192,24.781332243,2009,False
CHEMBL569485,76.9370531914,27.4082124917,2009,False
CHEMBL569495,81.0408936048,27.5201815439,2009,False
CHEMBL569508,78.1218169763,24.9820870246,2009,False
CHEMBL569509,79.999903853,24.7556976063,2009,False
CHEMBL569510,81.5870339131,24.5508964557,2009,False
CHEMBL569518,78.03955335,18.0903216736,2009,False
CHEMBL569519,83.5937293542,19.1171969575,2009,False
CHEMBL57,38.892278632,21.7127117708,0,True
CHEMBL570,26.6370339326,-59.2236715156,0,True
CHEMBL57000,-38.7972603943,-49.9483561635,1994,False
CHEMBL570023,22.1213305173,6.8274077183,2009,False
CHEMBL570071,-68.0744888518,26.9483562395,0,True
CHEMBL570274,23.2607964191,8.11646000446,2009,False
CHEMBL570937,20.9840606559,4.7459474775,2009,False
CHEMBL571,-15.9898086533,-40.9315878676,0,True
CHEMBL571064,52.6461369916,-13.7660405144,2009,False
CHEMBL571288,50.6251972105,-15.7586056792,2009,False
CHEMBL57135,66.5168767593,25.0081827898,2001,False
CHEMBL571512,53.2791926315,-15.6129376831,2009,False
CHEMBL571826,29.2589501259,7.32390118062,2009,False
CHEMBL571858,33.2876812402,-26.9583394386,2009,False
CHEMBL571915,83.0999894927,20.6011060723,2009,False
CHEMBL571917,78.1748096692,18.4038262863,2009,False
CHEMBL572,-32.0819514873,17.031666601,0,True
CHEMBL572134,81.0314829822,25.3032665241,2009,False
CHEMBL572183,27.7855330852,1.86950912027,2009,False
CHEMBL572228,32.342499276,8.33473869846,2009,False
CHEMBL572231,21.6631376037,7.98470269232,2009,False
CHEMBL572252,24.1660321868,7.22202019983,2009,False
CHEMBL572253,23.0059580149,5.14619092796,2009,False
CHEMBL572663,-31.2895077193,53.9730183802,2009,False
CHEMBL572664,-26.5245005317,53.7288776368,2009,False
CHEMBL572708,20.2091208648,-56.9111547287,2009,False
CHEMBL573,-35.6904151193,-18.3685206738,0,True
CHEMBL573131,-48.69545877,-38.9706164047,2009,False
CHEMBL573354,-1.09891226724,-55.9585042264,2009,False
CHEMBL573553,6.87209576682,-14.8575784557,2009,False
CHEMBL573598,-28.3127417991,54.4636314213,2009,False
CHEMBL573835,-39.4045082283,38.3043566611,2009,False
CHEMBL57427,-62.0599926606,-3.15148519341,1994,False
CHEMBL574533,-30.9609962904,54.752399369,2009,False
CHEMBL574769,-28.6244780591,50.9547489936,2009,False
CHEMBL574980,-27.9739866597,53.9272505269,2009,False
CHEMBL574985,-60.0282122809,-52.5548855798,1997,False
CHEMBL575849,-55.9307052456,-44.7444403731,2009,False
CHEMBL576,-7.48636141603,17.4460141093,0,True
CHEMBL576055,83.5941671428,15.4369993582,2009,False
CHEMBL576253,27.1111419559,6.49707916009,2009,False
CHEMBL576453,31.1369055709,3.88950417134,2009,False
CHEMBL576566,-29.309112682,55.9384501613,2009,False
CHEMBL576651,51.3549657601,-15.1653281824,2009,False
CHEMBL577250,32.5880406506,1.86425980287,2009,False
CHEMBL577258,24.8587783622,1.92261934215,2009,False
CHEMBL577410,50.0595962649,-14.6232736117,2009,False
CHEMBL577618,23.8809582828,2.68480933771,2009,False
CHEMBL577619,26.8688836776,5.45699146379,2009,False
CHEMBL577690,30.5284587161,0.682108215545,2009,False
CHEMBL577691,51.9956626886,-17.8908068194,2009,False
CHEMBL577831,30.1863401846,2.94006060429,2009,False
CHEMBL577832,28.4010964984,5.65827993893,2009,False
CHEMBL577903,-4.86210778749,-16.0645958743,2009,False
CHEMBL578,7.05292303222,15.0054912531,0,True
CHEMBL57826,-42.7927097449,-51.3345839152,1994,False
CHEMBL578364,29.4629344525,2.91365614244,2009,False
CHEMBL578365,26.5982713138,3.6257102641,2009,False
CHEMBL578564,29.3336645062,3.99548712428,2009,False
CHEMBL578653,-27.7785326526,56.0547719182,2009,False
CHEMBL579042,29.1684548267,2.16826372564,2009,False
CHEMBL579234,79.7354616719,25.1196025113,2009,False
CHEMBL57939,-41.5548885124,-52.8733986104,1994,False
CHEMBL58,-34.5018649477,31.1001295385,0,True
CHEMBL580,-11.8614102902,-58.5360090682,0,True
CHEMBL58009,26.3874110058,55.151402465,2000,False
CHEMBL58083,-59.9908057123,2.91461208738,1994,False
CHEMBL58136,-41.4562326658,-51.5303643336,1994,False
CHEMBL58273,-40.0197034452,-53.2363494321,1994,False
CHEMBL582887,48.2856425206,1.65373096077,0,True
CHEMBL583192,23.8046006137,1.91200634335,2009,False
CHEMBL583193,30.9867743037,-0.630110305816,2009,False
CHEMBL58323,1.44223750726,-39.9478077313,0,True
CHEMBL583422,-61.2681392782,-12.0690227811,2009,False
CHEMBL583624,76.6114154284,19.2564866396,2009,False
CHEMBL583787,-39.6796582445,38.6147447625,2009,False
CHEMBL584046,30.9427241522,-27.2605747216,2009,False
CHEMBL584069,73.3445483615,24.7398756006,2009,False
CHEMBL584205,-32.1608301645,54.690157911,2009,False
CHEMBL584210,51.3850445084,-15.7889952141,2009,False
CHEMBL584389,-29.9468708229,55.2019907943,2009,False
CHEMBL584919,-62.3040304259,-10.7719364351,2009,False
CHEMBL584924,83.5222827452,24.6883486231,2009,False
CHEMBL585,25.9577294581,19.3125068733,0,True
CHEMBL585012,50.4619825869,-16.0500725287,2009,False
CHEMBL585140,81.9141649043,26.3358456386,2009,False
CHEMBL585142,78.069932375,24.7673785446,2009,False
CHEMBL585312,83.2371753605,20.7588831615,2009,False
CHEMBL58555,-36.8044891016,-53.2238881023,1994,False
CHEMBL58556,-39.5214681674,-48.6539227481,1994,False
CHEMBL58579,-60.9121886336,2.01389251801,1994,False
CHEMBL585899,76.9194092267,25.5446176712,2009,False
CHEMBL585924,82.2951261798,24.1693160733,2009,False
CHEMBL586050,-63.0765955045,-11.3232307381,2009,False
CHEMBL58765,34.948195593,71.6316835813,2000,False
CHEMBL588,-8.97093816696,-23.2096507702,0,True
CHEMBL58832,-12.7229927515,18.8101459366,0,True
CHEMBL589,6.43002125801,-5.08787194406,0,True
CHEMBL589390,-47.0315385843,26.0734634998,2009,False
CHEMBL59,-23.7387018225,1.54136320825,0,True
CHEMBL590,-10.506188925,-4.7531275222,0,True
CHEMBL590077,-53.9065359431,62.4824808264,2009,False
CHEMBL590078,-54.0544367713,62.888108069,2009,False
CHEMBL590089,-54.0939244456,63.119279805,2009,False
CHEMBL590331,-53.397045943,63.4659501307,2009,False
CHEMBL590333,-53.0599480696,64.1880640989,2009,False
CHEMBL590482,-52.6705241343,62.2650891137,2009,False
CHEMBL590483,-51.5565941598,61.5373312298,2009,False
CHEMBL590531,-53.5882221406,62.4262789313,2009,False
CHEMBL590580,-54.1068711611,61.7341404585,2009,False
CHEMBL590816,-54.2071676077,62.4035910679,2009,False
CHEMBL59097,29.6962319398,65.732912485,2000,False
CHEMBL591,-10.0986975756,5.70411715913,0,True
CHEMBL591223,75.3128336538,14.1568045578,2010,False
CHEMBL592,-15.7065154622,46.7924636556,0,True
CHEMBL59266,65.5204532288,24.2518184964,2001,False
CHEMBL592752,-50.4803830503,29.4738072925,2009,False
CHEMBL593,-37.8713554631,10.7938330213,0,True
CHEMBL593316,30.8543454905,9.3640580141,2009,False
CHEMBL593545,29.0080327175,10.9906871667,2009,False
CHEMBL593546,34.6730775303,12.8549163858,2009,False
CHEMBL593547,28.2418826037,12.5523975282,2009,False
CHEMBL594,26.1724814237,-35.9366268695,0,True
CHEMBL594245,31.6154285879,17.0260290803,2009,False
CHEMBL594251,24.463447616,11.8225716781,2009,False
CHEMBL594469,27.9520220106,15.4625553921,2009,False
CHEMBL594477,32.8142563038,13.5929186294,2009,False
CHEMBL594489,34.9934127189,14.7933621748,2009,False
CHEMBL594717,24.4653915107,12.7672118367,2009,False
CHEMBL594718,35.258757176,7.66242413758,2009,False
CHEMBL595,-32.2365269152,30.3647369803,0,True
CHEMBL595194,25.7955303011,11.2974832945,2009,False
CHEMBL595195,26.840388095,10.95355035,2009,False
CHEMBL595196,29.1295803879,11.2201579174,2009,False
CHEMBL595552,31.310681973,14.6368169865,2009,False
CHEMBL595553,25.9147207755,9.53092792526,2009,False
CHEMBL595554,35.913773815,19.009997878,2009,False
CHEMBL595555,30.3816382807,12.9956016351,2009,False
CHEMBL595645,27.8534583614,12.9431048417,2009,False
CHEMBL595646,33.7983944069,9.98998444006,2009,False
CHEMBL59584,26.6527433462,67.4278156815,2000,False
CHEMBL595866,33.9549530738,17.956375477,2009,False
CHEMBL596,-39.1104116079,29.977860684,0,True
CHEMBL596108,32.5362454521,15.3206297562,2009,False
CHEMBL59619,33.5590208256,55.7463140015,2000,False
CHEMBL59620,32.0128917737,57.9870423433,2000,False
CHEMBL59631,31.2823134935,53.2650447909,2000,False
CHEMBL596327,31.2574942169,11.3006771656,2009,False
CHEMBL596328,34.4082127865,15.7834943001,2009,False
CHEMBL59637,45.0386965558,38.0922103294,1998,False
CHEMBL596735,75.868911856,14.3325082595,2010,False
CHEMBL596753,81.424905822,16.2066096157,2010,False
CHEMBL596975,78.2788367504,13.5177295503,2010,False
CHEMBL596976,79.8857012894,12.3124057454,2010,False
CHEMBL597,5.93123760294,7.2276598246,0,True
CHEMBL597151,76.7777540831,15.6157374369,2010,False
CHEMBL597152,74.9462911371,15.8543307402,2010,False
CHEMBL59741,43.4752865427,38.5715493486,1998,False
CHEMBL597983,83.3434937141,11.5082752097,2010,False
CHEMBL59807,31.7604390428,56.4819161802,2000,False
CHEMBL598171,81.3004767055,12.072186249,2010,False
CHEMBL598172,82.1492262855,12.7181331397,2010,False
CHEMBL598173,82.9808788471,18.0314470782,2010,False
CHEMBL598378,76.9174983612,19.5599307496,2010,False
CHEMBL599,-31.2072667291,-12.5208844606,0,True
CHEMBL599193,75.0644867841,14.1686287668,2010,False
CHEMBL599194,74.8216677884,15.7268607453,2010,False
CHEMBL599225,77.6433115027,14.5203209353,2010,False
CHEMBL599226,78.7390753777,8.69621443319,2010,False
CHEMBL599429,80.3815953105,11.5975381473,2010,False
CHEMBL599828,77.1515925399,6.29244956644,2010,False
CHEMBL6,-57.0200382584,-1.60015071743,0,True
CHEMBL600,0.269072757868,20.0186639732,0,True
CHEMBL600012,47.4672669379,48.7035093706,2009,False
CHEMBL600210,48.2688774198,48.4906167022,2009,False
CHEMBL60047,40.0644710831,42.4992427041,1998,False
CHEMBL600606,50.0097542548,44.3969498558,2009,False
CHEMBL600822,50.1557717339,46.4260324569,2009,False
CHEMBL601,-8.13365700805,15.027667367,0,True
CHEMBL601022,46.4044782374,46.136966527,2009,False
CHEMBL601097,82.4280064431,12.7598903494,2010,False
CHEMBL601220,52.4233942053,46.1765733944,2009,False
CHEMBL601249,51.5752137806,46.9331937721,2009,False
CHEMBL601458,46.5718786743,45.5169236761,2009,False
CHEMBL60146,-33.8615421839,-58.9134451888,1992,False
CHEMBL601659,49.1632240309,42.7199658541,2009,False
CHEMBL601719,-6.10385265858,-16.7156372883,0,True
CHEMBL601859,50.2283015192,48.7189081937,2009,False
CHEMBL601872,48.6403421623,47.4892543497,2009,False
CHEMBL601885,51.1981853225,44.9896755951,2009,False
CHEMBL601886,51.4853141172,45.5900945895,2009,False
CHEMBL601887,51.3604414873,43.3871707178,2009,False
CHEMBL602,-1.32098559222,-15.2866063224,0,True
CHEMBL602060,46.1320740948,44.0018968278,2009,False
CHEMBL602064,79.8080918092,13.1506545239,2010,False
CHEMBL602087,50.0907161448,43.648066567,2009,False
CHEMBL602274,51.8810645483,46.0314059558,2009,False
CHEMBL602279,42.3124718371,46.8791475367,2009,False
CHEMBL602284,48.6619935833,42.6149002485,2009,False
CHEMBL602285,51.3557852922,45.8594917129,2009,False
CHEMBL60280,33.5889814955,57.0210620478,2000,False
CHEMBL602873,75.8037837961,9.67995972673,2010,False
CHEMBL602874,78.1829778828,15.951409257,2010,False
CHEMBL602878,54.4240168445,46.3429398752,2009,False
CHEMBL602882,48.393410314,41.8438004476,2009,False
CHEMBL603,1.61511545134,42.7480830534,0,True
CHEMBL603061,82.7933639011,18.7384852311,2010,False
CHEMBL603078,81.0309933572,11.1631642649,2010,False
CHEMBL603092,44.2027609994,49.1120222932,2009,False
CHEMBL603093,44.1895571589,47.6702531129,2009,False
CHEMBL603272,48.7459831519,45.2961363951,2009,False
CHEMBL603499,44.1201958679,48.9688024104,2009,False
CHEMBL603609,81.1463268379,15.9576254825,2010,False
CHEMBL604082,76.0687153067,11.4528659928,2010,False
CHEMBL604586,76.2570702393,13.453910117,2010,False
CHEMBL604952,51.807702535,42.8899946876,2009,False
CHEMBL605001,79.6390810286,18.7657824515,2010,False
CHEMBL605081,-45.2550463667,25.0500840356,2009,False
CHEMBL605402,-50.6957687474,64.0355551699,2009,False
CHEMBL605405,-47.2129803961,25.6576140749,2009,False
CHEMBL605582,51.6466705317,45.6498487162,2009,False
CHEMBL605636,75.2288398255,15.2614858726,2010,False
CHEMBL605787,48.8245211145,46.9981642354,2009,False
CHEMBL605846,-21.7564831595,6.79323169194,0,True
CHEMBL60585,-42.0861539643,-52.5380403164,1994,False
CHEMBL606,-6.46558728692,55.2763126897,0,True
CHEMBL606178,75.7895537996,11.0269552701,2010,False
CHEMBL606191,81.5091025959,14.1054734354,2010,False
CHEMBL606547,-60.5993102704,16.620291295,2005,False
CHEMBL606556,-58.963227546,12.6772405712,2005,False
CHEMBL606622,80.4871002738,12.8911857436,2010,False
CHEMBL606759,47.745148353,8.77761890238,0,True
CHEMBL607,21.8791896549,-34.0008409176,0,True
CHEMBL60757,-61.8026034094,-0.551156648945,1994,False
CHEMBL607710,-52.1995655267,-32.0124406205,0,True
