,x,y,year,in_drugbank
CHEMBL229180,31.6045970799,17.2614357273,2007,False
CHEMBL229181,30.8479560764,17.1613622267,2007,False
CHEMBL229231,31.9154716508,17.3164367213,2007,False
CHEMBL229311,31.5322170498,17.4727282331,2007,False
CHEMBL229366,31.8449339762,17.4470149773,2007,False
CHEMBL229383,-1.41301943692,-25.2052128309,0,True
CHEMBL229940,31.5536279776,17.4525527385,2007,False
CHEMBL23,10.4661452465,7.56381437287,0,True
CHEMBL231068,-6.25763057266,25.4828352404,0,True
CHEMBL2312637,-16.4149181197,-16.9825664317,2012,False
CHEMBL2312638,-14.2898160241,-16.9684753775,2012,False
CHEMBL2312639,-14.1285698636,-18.4624818391,2012,False
CHEMBL2312640,-14.0629020893,-18.3422434218,2012,False
CHEMBL2312641,-15.9726971124,-17.8016581019,2012,False
CHEMBL2312642,-14.8530985813,-16.6221878362,2012,False
CHEMBL2312934,-13.7304258803,-17.4357532927,2012,False
CHEMBL2312935,-15.4556457869,-17.6969038517,2012,False
CHEMBL2312936,-15.863768869,-17.7792360049,2012,False
CHEMBL2312937,-15.7350506064,-15.6019605389,2012,False
CHEMBL231779,29.8826336558,-2.34407663204,0,True
CHEMBL231813,3.85078065277,-17.8801279512,0,True
CHEMBL231884,-6.17875585812,-22.536485552,0,True
CHEMBL23194,6.44894822736,-2.91280602467,0,True
CHEMBL232791,5.7773956811,12.6062039828,2007,False
CHEMBL232792,5.77910419169,12.6254339622,2007,False
CHEMBL234881,-7.03573787344,3.29746815945,2007,False
CHEMBL234885,-6.0783673302,3.65168102474,2007,False
CHEMBL235668,29.5144499255,10.7312269118,0,True
CHEMBL236297,-1.70420686737,-28.8019262332,0,True
CHEMBL2368925,-12.7773759188,3.35187984816,0,True
CHEMBL237500,31.5685805449,12.8736073124,0,True
CHEMBL2375370,18.8614553041,21.9910091963,2013,False
CHEMBL2376456,19.1960169499,22.9585804272,2013,False
CHEMBL2376457,19.209685498,23.3370007726,2013,False
CHEMBL2376458,17.7362660567,24.1867178364,2013,False
CHEMBL2376459,21.6127841941,24.4987290153,2013,False
CHEMBL2376460,19.0217104446,22.9082587356,2013,False
CHEMBL2376461,19.0196810409,22.9833314464,2013,False
CHEMBL2376462,19.0706371075,23.579056377,2013,False
CHEMBL2376463,19.9788351058,23.1526332056,2013,False
CHEMBL2376469,19.064283148,27.3042993733,2013,False
CHEMBL2376482,-14.0183591353,5.86177055555,2012,False
CHEMBL2376490,-14.8073468228,5.50886531497,2012,False
CHEMBL2377443,-12.614999563,3.9082857922,2012,False
CHEMBL2377590,-12.4025161452,4.28726487744,2012,False
CHEMBL2377591,-13.1046946401,4.19390290757,2012,False
CHEMBL238519,18.9408527272,11.3571711449,2006,False
CHEMBL238520,18.9699070283,11.3451120932,2006,False
CHEMBL238730,18.9778584903,11.3336685691,2006,False
CHEMBL238732,18.9955437796,11.329474777,2006,False
CHEMBL238804,-14.2515771299,-21.9455573756,0,True
CHEMBL238808,21.1699459997,29.6291746627,2007,False
CHEMBL2391541,-12.9375620768,0.795975495665,2013,False
CHEMBL239231,21.2949534716,29.5927009395,2007,False
CHEMBL2392349,1.06384087967,31.0292517539,2012,False
CHEMBL239259,12.312080502,-5.40766944587,2007,False
CHEMBL239467,11.379378256,-5.62064841045,2007,False
CHEMBL239530,21.0786351508,29.6588611087,2007,False
CHEMBL239656,21.1249626559,29.643228793,2007,False
CHEMBL239680,12.3202060269,-5.4007917614,2007,False
CHEMBL239897,12.287468567,-5.39331611736,2007,False
CHEMBL239898,12.2267996163,-5.41282455194,2007,False
CHEMBL239899,11.3820582003,-5.62012955822,2007,False
CHEMBL24,-4.11743661932,13.212738179,0,True
CHEMBL240022,14.849814051,8.91753889462,2006,False
CHEMBL240024,15.6036792588,8.7730203847,2006,False
CHEMBL240025,14.3325419445,9.14023942113,2006,False
CHEMBL240110,12.2706482203,-5.39900671772,2007,False
CHEMBL240597,10.0355577092,-28.5641273455,0,True
CHEMBL240729,21.07878783,29.6588041548,2007,False
CHEMBL240888,-9.39629548039,2.14553767808,2006,False
CHEMBL240944,21.078753228,29.658823994,2007,False
CHEMBL241100,-9.30200903532,0.0424823336843,2006,False
CHEMBL241102,14.8308188761,8.94732098606,2006,False
CHEMBL241103,14.5190279685,9.0384410274,2006,False
CHEMBL241279,-9.84754637644,3.25587323286,2006,False
CHEMBL241280,-9.80390776463,0.738758719299,2006,False
CHEMBL241281,14.5826137485,9.01172209128,2006,False
CHEMBL241282,15.5782225502,8.77536311709,2006,False
CHEMBL2413153,27.1009318935,13.5758903416,2013,False
CHEMBL2413154,27.0763801306,13.5750354004,2013,False
CHEMBL243523,32.8144025394,-17.9049765171,2007,False
CHEMBL243712,-6.12323450105,-5.3210899695,2007,True
CHEMBL243742,32.8134035439,-17.9065003901,2007,False
CHEMBL243744,32.810302156,-17.8420037277,2007,False
CHEMBL243953,32.8475771429,-17.857672427,2007,False
CHEMBL243954,32.8059087504,-18.2443047511,2007,False
CHEMBL243955,33.4850829463,-17.738167584,2007,False
CHEMBL244161,33.5843783463,-17.798041078,2007,False
CHEMBL2442272,-13.8572540449,4.39927131349,2013,False
CHEMBL2442994,-14.9767986449,-28.2091453772,2013,False
CHEMBL2442995,-13.5288519854,-27.832950906,2013,False
CHEMBL2442996,-14.7056247664,-28.8411152322,2013,False
CHEMBL2442997,-16.9816188101,-27.3818139653,2013,False
CHEMBL2442998,-19.254967976,-27.5751668095,2013,False
CHEMBL2442999,-15.5309231927,-27.3441569306,2013,False
CHEMBL24441,-0.0138351052813,5.9929875623,0,True
CHEMBL244577,33.4912332182,-17.9585613318,2007,False
CHEMBL24778,7.55564203158,9.08314614548,0,True
CHEMBL24828,-14.1488373167,33.3991605633,0,True
CHEMBL248702,8.14879170964,7.8855358503,0,True
CHEMBL249837,-21.217603315,-14.7749359343,0,True
CHEMBL249856,-7.48164083084,3.50487981599,0,True
CHEMBL25,-1.50905417069,-2.69393014773,0,True
CHEMBL250270,-12.5400591889,10.578628386,0,True
CHEMBL251634,11.5200821853,-36.2178129143,0,True
CHEMBL25202,10.5290359866,-3.28779454689,0,True
CHEMBL253096,12.4635399098,-3.08346488474,2007,False
CHEMBL253318,-23.2713182488,-22.3477953266,2001,False
CHEMBL253319,-23.2713144268,-22.3477934777,2001,False
CHEMBL253371,5.69497114456,6.95046354471,0,True
CHEMBL254219,8.62493700122,-30.5365585673,0,True
CHEMBL254316,9.60502544345,17.2412748835,0,True
CHEMBL254328,13.0688737043,-29.9287143787,0,True
CHEMBL255044,13.7865514568,3.77286155734,0,True
CHEMBL255863,5.75291047195,-4.61928885557,0,True
CHEMBL256087,0.799711013683,-9.76154631766,0,True
CHEMBL256694,20.7583137995,-3.31331735734,2007,False
CHEMBL257744,20.0589161346,-2.81583066414,2007,False
CHEMBL258073,20.2263934521,-3.68242081149,2007,False
CHEMBL258075,17.9324882004,-2.06258800242,2007,False
CHEMBL25815,11.1653529959,-23.7639698852,2001,False
CHEMBL258496,24.6982859602,-9.56438212633,2008,False
CHEMBL258525,-16.7825917822,21.0439341976,2007,False
CHEMBL258537,27.5422321222,-10.2317110459,2008,False
CHEMBL258593,29.19613961,-8.35107629725,2008,False
CHEMBL258785,-19.6208020093,23.4188935932,2007,False
CHEMBL258956,-18.8077944227,22.3432342289,2007,False
CHEMBL258995,-19.5442385831,23.3892238323,2007,False
CHEMBL259001,-19.3820482593,23.8538479968,2007,False
CHEMBL259009,26.4781954865,-7.44782736125,2008,False
CHEMBL259010,27.8713329446,-7.57738240476,2008,False
CHEMBL259086,28.4498707765,-8.61085157775,2008,False
CHEMBL259087,28.2040999657,-8.92399493745,2008,False
CHEMBL259199,-19.5115724459,23.3914448424,2007,False
CHEMBL259209,-2.49350974773,-12.9510227403,0,True
CHEMBL259215,26.99847756,-5.9790206068,2008,False
CHEMBL259216,28.5440320536,-7.62393529947,2008,False
CHEMBL259236,-17.8944083126,24.3244697461,2007,False
CHEMBL25924,-25.4507301803,-23.0686954694,2001,False
CHEMBL259407,-18.5476731694,23.9924534608,2007,False
CHEMBL259408,-16.7814367909,23.3507408459,2007,False
CHEMBL259414,-14.5961233056,21.5097798949,2007,False
CHEMBL259415,-14.9540486247,22.0511318334,2007,False
CHEMBL259549,27.7782641843,-6.75118277666,2008,False
CHEMBL259550,27.893165372,-7.53362974086,2008,False
CHEMBL259619,-16.471022077,20.8447547527,2007,False
CHEMBL259626,-18.1770982468,21.266195972,2007,False
CHEMBL259776,-18.5460824678,23.9429336511,2007,False
CHEMBL259827,-15.1350862461,22.5211813198,2007,False
CHEMBL26,-7.32790570015,-6.47154887235,0,True
CHEMBL260022,-19.4268453798,22.5416511503,2007,False
CHEMBL260023,-17.6243309567,21.0095771905,2007,False
CHEMBL260029,-14.5156205431,21.5548980283,2007,False
CHEMBL260073,-16.5201733157,22.4015268588,2007,False
CHEMBL260074,-16.7095533065,22.3649461062,2007,False
CHEMBL260076,-16.4689975781,23.4229046734,2007,False
CHEMBL260249,-16.0163321175,22.4474473615,2007,False
CHEMBL260250,-16.0795017207,20.7271961216,2007,False
CHEMBL260514,-19.5872144988,23.3960724829,2007,False
CHEMBL260551,26.7501547553,-7.35356653157,2008,False
CHEMBL260648,-15.6617153303,25.0413566976,2007,False
CHEMBL260705,-18.675057534,23.4003215464,2007,False
CHEMBL260706,-16.5139971047,22.4663933231,2007,False
CHEMBL260756,-19.4028744542,22.505391035,2007,False
CHEMBL260761,27.0614937925,-7.89923000952,2008,False
CHEMBL260762,29.4784866219,-9.84816563018,2008,False
CHEMBL260804,-18.596345755,24.0073707748,2007,False
CHEMBL260870,26.535346103,-7.14839935691,2008,False
CHEMBL260872,29.104421334,-9.13842161609,2008,False
CHEMBL260902,-18.868071097,22.3436911812,2007,False
CHEMBL260903,-14.9039496366,23.0032965215,2007,False
CHEMBL260906,-14.8995091338,23.7742849446,2007,False
CHEMBL260907,-19.4249082108,23.8763512621,2007,False
CHEMBL260970,-16.5743022583,23.5687073603,2007,False
CHEMBL260971,-18.2461521451,23.6852629672,2007,False
CHEMBL260994,28.397837208,-6.57950213091,2008,False
CHEMBL261009,26.898248217,-8.04485477915,2008,False
CHEMBL261018,-15.9685492606,24.9189404637,2007,False
CHEMBL261019,-14.8635203956,23.7238850615,2007,False
CHEMBL261099,-14.4108844741,21.7879689278,2007,False
CHEMBL261102,-14.6951673817,22.4966601266,2007,False
CHEMBL261149,-14.2236975781,21.9562587931,2007,False
CHEMBL261151,-15.4607849001,20.5679819312,2007,False
CHEMBL261187,-15.9112421995,24.1451023286,2007,False
CHEMBL261209,29.8132267844,-4.63133512118,2008,False
CHEMBL261231,-19.4712053774,22.363662768,2007,False
CHEMBL261291,-15.6717725911,20.8203044086,2007,False
CHEMBL261337,-16.1583116973,24.9476515397,2007,False
CHEMBL26135,-1.52900439569,28.4631294643,2003,False
CHEMBL261433,-14.2987660469,21.8923702932,2007,False
CHEMBL261434,-14.584862171,22.5509758383,2007,False
CHEMBL261572,-16.9960452623,23.5492552866,2007,False
CHEMBL261573,-14.8395337178,23.5466742856,2007,False
CHEMBL261653,-15.287566597,20.7026519889,2007,False
CHEMBL261654,-16.6737119056,20.8824535919,2007,False
CHEMBL261719,28.2585246815,-7.86312416884,2008,False
CHEMBL261742,-19.3251590682,23.8516927766,2007,False
CHEMBL262068,28.1535598767,-8.54191093977,2008,False
CHEMBL262777,1.59540709225,-15.9598656796,0,True
CHEMBL263881,-16.9605731747,-0.00886758172873,2002,False
CHEMBL264241,7.87837201178,-15.0954486319,0,True
CHEMBL264374,-6.64746572186,-3.28452722566,0,True
CHEMBL26471,-24.6490499883,-22.4900123357,2001,False
CHEMBL265502,8.53392321097,-5.11292034963,0,True
CHEMBL265927,29.6901074141,-9.86797829907,2008,False
CHEMBL266195,-4.28258177562,13.644732671,0,True
CHEMBL266481,2.17623708621,-14.2709068662,0,True
CHEMBL26677,-1.39939023135,28.2392123964,2003,False
CHEMBL267014,19.7190639897,16.5252892417,2001,False
CHEMBL267062,23.8111857787,15.3736740192,2003,False
CHEMBL267345,-1.58478906678,-26.1560833633,0,True
CHEMBL26751,-24.6278326774,-21.5772116692,2001,False
CHEMBL267615,-13.4281802565,-0.104305698542,2000,False
CHEMBL267648,-28.2709864891,-2.44941873601,0,True
CHEMBL267777,-23.6917159408,19.4897775788,2000,False
CHEMBL267894,-1.30445368803,-9.68699745917,0,True
CHEMBL267930,1.73656763508,26.0664664663,2000,False
CHEMBL268254,9.2433023166,26.6142378992,0,True
CHEMBL268921,24.2553063755,-24.4266816832,1999,False
CHEMBL26907,-24.9112980345,-23.1820266982,2001,False
CHEMBL269083,27.4250593082,-7.98368229902,2008,False
CHEMBL269400,13.6868446447,19.0351035536,2003,False
CHEMBL269732,0.0367101267545,-27.5398502119,0,True
CHEMBL269964,20.3862128472,-3.96079673393,2007,False
CHEMBL26998,12.4747994733,11.172737874,2001,False
CHEMBL27,-3.91538187657,13.7084827502,0,True
CHEMBL270176,21.043188979,-3.49701853484,2007,False
CHEMBL270177,21.6132652429,-4.53198233145,2007,False
CHEMBL270190,14.987227209,-0.973923963976,0,True
CHEMBL271253,19.8911931811,-3.28663536657,2007,False
CHEMBL271298,20.2437466047,-3.73922980467,2007,False
CHEMBL27132,-24.3358792353,-21.8280899736,2001,False
CHEMBL272427,11.8451591094,-29.3431243874,0,True
CHEMBL27251,-24.7565638289,-22.203084369,2001,False
CHEMBL272781,20.3348803012,-3.61663702837,2007,False
CHEMBL27309,-25.5168979655,-21.769226416,2001,False
CHEMBL273170,20.6571476685,-3.56169304535,2007,False
CHEMBL273246,24.5947330605,-24.8442304207,1999,False
CHEMBL273452,-4.96297889938,22.8316521,2000,False
CHEMBL273821,24.4252647116,15.8144852436,2003,False
CHEMBL273872,24.4228789054,15.5751404089,2003,False
CHEMBL273890,22.6255454401,-23.8867631446,1999,False
CHEMBL273921,24.4455884574,15.5584983086,2003,False
CHEMBL273982,-3.32583588031,24.0463451495,2000,False
CHEMBL274323,11.5035032044,-12.0675044546,0,True
CHEMBL274384,-18.6485432664,-0.976743524031,2000,False
CHEMBL274595,7.59143496706,30.9433013839,1998,False
CHEMBL275084,30.0881983814,12.9743004504,0,True
CHEMBL275258,23.8551542109,14.1521276241,2003,False
CHEMBL275343,23.3104576096,14.8992986178,2003,False
CHEMBL275451,23.1045088761,15.3485952706,2003,False
CHEMBL275475,24.2895504811,15.0685761375,2003,False
CHEMBL275495,-2.4192237842,22.7515907979,2003,False
CHEMBL27577,8.33341659634,-0.648565247108,0,True
CHEMBL275996,7.5260751127,31.205608672,1998,False
CHEMBL276206,-3.3280258674,24.0417975988,2000,False
CHEMBL276815,11.2936589419,-10.2748598351,0,True
CHEMBL276832,-17.8375707823,-24.4858532479,0,True
CHEMBL276864,6.5655835729,7.04964734847,0,True
CHEMBL277062,8.19565030014,25.9014513076,0,True
CHEMBL277120,25.0408351064,22.1149128605,2003,False
CHEMBL277474,-10.5154915606,3.37398318018,0,True
CHEMBL277535,-17.2772209938,-6.42634921284,0,True
CHEMBL278020,-5.78672070484,-15.8196546314,0,True
CHEMBL27810,-4.2437585765,12.7908859363,0,True
CHEMBL278172,-20.3896819723,-3.54008905323,0,True
CHEMBL278315,-0.606574755707,-27.9849549559,0,True
CHEMBL278398,1.83508893053,15.0532951525,0,True
CHEMBL278819,-17.5913687842,-25.7171062087,0,True
CHEMBL279014,39.7518878146,-6.79193519929,0,True
CHEMBL27940,-24.7813508478,-22.0746933361,2001,False
CHEMBL279785,7.56315505548,-16.1466475788,0,True
CHEMBL279841,1.62166417873,28.088281307,2004,False
CHEMBL279898,29.8289305909,12.4887169424,0,True
CHEMBL28056,-25.1194255706,-23.7214481263,2001,False
CHEMBL28063,35.0340676695,-20.2029228398,2004,False
CHEMBL280728,0.256066550609,-3.14344663421,0,True
CHEMBL280804,-25.3996712931,-20.8425050126,2001,False
CHEMBL281048,-24.7565858637,-22.2030806277,2001,False
CHEMBL281273,-26.3523253754,-24.6346631398,2001,False
CHEMBL281357,-27.0674838358,-24.36785932,2001,False
CHEMBL281554,-25.3996941888,-20.8426013491,2001,False
CHEMBL281594,2.2456476122,7.99458222899,0,True
CHEMBL281786,17.3873677569,2.39385552596,0,True
CHEMBL281923,-25.5727371938,-21.5948587471,2001,False
CHEMBL281924,-25.5727369972,-21.5948587327,2001,False
CHEMBL282199,7.21282196115,32.9664447289,2000,False
CHEMBL282375,-24.9398566115,-21.7891792052,2001,False
CHEMBL282413,-25.3389666117,-23.7926853239,2001,False
CHEMBL282424,19.6903283268,16.6103678866,2001,False
CHEMBL282724,-27.4862575989,-12.5754195488,0,True
CHEMBL282829,19.7417894473,16.5409244876,2001,False
CHEMBL282863,-24.3359811253,-21.8281608845,2001,False
CHEMBL282971,-10.6197782723,11.1906961693,2002,False
CHEMBL283036,19.7319649053,16.5212295477,2001,False
CHEMBL283065,-24.8244504814,-23.4448251357,2001,False
CHEMBL283754,15.1929211382,-6.97113434407,0,True
CHEMBL283800,5.69188310806,9.1387276027,0,True
CHEMBL284348,-28.1485234493,-8.75973807122,0,True
CHEMBL284586,-24.9916046437,-22.0217906838,2001,False
CHEMBL284718,9.34222482412,-14.1102008505,0,True
CHEMBL285066,26.0807423733,-14.3136321008,2003,False
CHEMBL285352,-24.6279825877,-21.577335582,2001,False
CHEMBL28651,19.7281092317,16.5270424677,2001,False
CHEMBL287631,6.24428481416,26.1764644609,0,True
CHEMBL28833,19.7462213094,16.5288767708,2001,False
CHEMBL288441,-14.1820382695,33.0801054341,0,True
CHEMBL289228,-17.6998017223,-5.99876591379,0,True
CHEMBL28997,19.7156909213,16.5537536419,2001,False
CHEMBL29,10.7534479126,-25.1806643965,0,True
CHEMBL290194,-6.20951435101,-6.07621660867,0,True
CHEMBL291157,-27.5307145892,-4.97701563535,0,True
CHEMBL291747,11.6131775244,-12.2837466728,0,True
CHEMBL291962,10.388325224,-12.5288512464,0,True
CHEMBL29292,8.03097379773,-15.9398381455,0,True
CHEMBL294199,-12.261868395,-27.183578654,0,True
CHEMBL29433,-10.6197789316,11.1906966565,2002,False
CHEMBL294951,0.359520925493,12.7754714494,2013,False
CHEMBL295234,-12.0521144354,1.31589774436,2003,False
CHEMBL295698,-11.3560292054,-20.0363345169,0,True
CHEMBL296306,-4.23395852306,-22.2421740796,0,True
CHEMBL296419,11.3761297738,18.3836619244,0,True
CHEMBL3,-16.2635639397,-8.94818457671,0,True
CHEMBL30,-7.39926976233,0.102899906012,0,True
CHEMBL30008,-4.70644476036,8.43786447276,0,True
CHEMBL300824,23.7624465421,22.4000278129,2003,False
CHEMBL301265,11.3990231524,10.1737749305,0,True
CHEMBL301523,12.5778040873,-12.2305978647,0,True
CHEMBL302093,22.4555687268,-23.7497180037,2002,False
CHEMBL302723,23.3102040168,-24.1766201553,2002,False
CHEMBL302766,18.4339895131,-23.7486651839,2002,False
CHEMBL302795,6.40401089296,18.975981046,0,True
CHEMBL303166,24.4355595859,-25.2523280106,2002,False
CHEMBL3039672,18.2716139128,22.2080537943,2013,False
CHEMBL3039720,18.2552570024,22.2211192457,2013,False
CHEMBL30400,10.756901265,0.834818736411,0,True
CHEMBL3040325,21.6150800008,27.0335262014,2012,False
CHEMBL3040382,-5.07900529976,19.6136648581,2013,False
CHEMBL3040400,-5.2531745801,19.6238031422,2013,False
CHEMBL3040827,-5.4991472231,19.6002033776,2013,False
CHEMBL3040835,-5.29303779719,19.7591622655,2013,False
CHEMBL3040877,-8.57283665409,19.1429521947,2013,False
CHEMBL3040890,-4.15518404504,19.8756991763,2013,False
CHEMBL304167,25.9906052547,-25.7544261399,2002,False
CHEMBL304731,4.33229228309,-22.8027938239,2002,False
CHEMBL305380,-3.38594065065,12.3700279127,0,True
CHEMBL305526,18.530570366,-23.7560208142,2002,False
CHEMBL306478,10.9624122238,19.761406013,2002,False
CHEMBL307101,24.7816997152,-24.2990485623,2002,False
CHEMBL30713,-13.042070841,2.61179087615,2013,False
CHEMBL307352,22.3786961121,-23.7261587666,2002,False
CHEMBL307686,22.5236964282,-24.0128588693,2002,False
CHEMBL308461,19.2567793962,-24.0113626051,2002,False
CHEMBL3085300,-25.8695311185,-22.7369135312,2004,False
CHEMBL3085301,-25.8726859704,-22.7387236837,2004,False
CHEMBL308954,-15.2552230866,-5.17557363644,0,True
CHEMBL309106,0.0178903496251,28.4245743164,2000,False
CHEMBL3092753,35.4266636765,-5.60426065104,2013,False
CHEMBL3092758,34.5250882582,-4.61075667413,2013,False
CHEMBL309523,-18.290539516,30.7830447652,2002,False
CHEMBL309750,-17.9780832125,31.2173697654,2002,False
CHEMBL309908,-17.3053372241,29.416634022,2002,False
CHEMBL31,-29.0050061853,-3.89708992609,0,True
CHEMBL310317,-17.4502205173,29.1899778431,2002,False
CHEMBL3104091,-21.941824709,1.43176419595,2013,False
CHEMBL3104092,-21.9535817646,1.65862036678,2013,False
CHEMBL3104093,-22.6596211437,1.35876322969,2013,False
CHEMBL310594,-17.9886653264,30.3936126996,2002,False
CHEMBL311226,19.6750838188,4.73685264256,0,True
CHEMBL3113593,-16.1357886136,-28.7470408317,2013,False
CHEMBL3113594,-16.6784586987,-27.5759072837,2013,False
CHEMBL3113595,-16.7591725813,-27.4764721199,2013,False
CHEMBL3113597,-17.3553065271,-27.5057713626,2013,False
CHEMBL3113598,-16.6510122644,-27.2601961161,2013,False
CHEMBL3113600,-16.0833564657,-27.3437722158,2013,False
CHEMBL3113601,-15.5051622278,-29.2667940895,2013,False
CHEMBL3113602,-15.2681497797,-29.3874711959,2013,False
CHEMBL3113603,-15.4291774188,-29.2564052627,2013,False
CHEMBL3113604,-15.3472558121,-29.0972692637,2013,False
CHEMBL312049,-17.2839284349,29.6015285596,2002,False
CHEMBL3121422,21.5793841557,20.8130554946,2013,False
CHEMBL3121430,20.5466704901,18.7374659208,2013,False
CHEMBL312489,-16.9201769746,29.6294659257,2002,False
CHEMBL312720,-16.9674184547,29.5150530887,2002,False
CHEMBL313714,-12.9128177699,6.60590137967,1999,False
CHEMBL3137301,17.151567334,-12.8674815689,0,True
CHEMBL3137312,17.0971562047,13.3782615017,0,True
CHEMBL3139010,-14.618299594,-2.71357453672,2013,False
CHEMBL3139015,17.8880323184,17.9459146348,2013,False
CHEMBL3139016,21.0312260792,18.7507962001,2013,False
CHEMBL3139017,21.3125142297,18.4578262448,2013,False
CHEMBL3139018,20.2092401696,18.9659962062,2013,False
CHEMBL3139019,21.4827694832,19.2120363352,2013,False
CHEMBL3139020,-14.3637597242,-1.81227695315,2013,False
CHEMBL3139021,21.6466520045,19.4347644106,2013,False
CHEMBL3139022,21.5991897943,19.6448032638,2013,False
CHEMBL3139023,21.5562118427,19.5167081067,2013,False
CHEMBL3139103,34.3435304255,-4.5186698046,2013,False
CHEMBL3139187,34.44114567,-4.71038852693,2013,False
CHEMBL3139188,36.9790576189,-3.62154156522,2013,False
CHEMBL3139189,35.014720499,-4.87251245822,2013,False
CHEMBL3139440,20.4061202097,19.8690937218,2013,False
CHEMBL3139441,20.8631208836,19.7957181773,2013,False
CHEMBL3139442,17.887925841,17.9420691174,2013,False
CHEMBL3139443,21.6336500323,19.5616889479,2013,False
CHEMBL3139444,20.970465198,20.1393685657,2013,False
CHEMBL3139445,21.6422076178,19.4398051282,2013,False
CHEMBL3139446,21.1624627779,18.9519964225,2013,False
CHEMBL3139448,21.8419987395,18.7170204883,2013,False
CHEMBL3139511,21.3959454548,18.9207546659,2013,False
CHEMBL3139518,21.2290949003,19.4417694156,2013,False
CHEMBL3139519,20.6580183181,19.7222407908,2013,False
CHEMBL3139522,-13.3258050642,0.061363653814,2013,False
CHEMBL3139525,20.6957313425,20.0176056185,2013,False
CHEMBL3139528,19.6611039088,19.9108131197,2013,False
CHEMBL314010,-2.38547248876,14.366952489,0,True
CHEMBL314055,20.2035960004,-22.0738122531,2002,False
CHEMBL314672,19.4670317374,-23.3791954359,2002,False
CHEMBL314830,21.2922448171,-23.5179557589,2002,False
CHEMBL314854,9.6260198914,-8.27149307498,0,True
CHEMBL315021,-25.2877123705,3.99283176573,0,True
CHEMBL315684,12.4440888292,12.9055916251,2003,False
CHEMBL31601,2.62053373686,-15.7290117588,0,True
CHEMBL316039,20.4621357704,-23.8332552868,2002,False
CHEMBL316157,1.82625758038,-34.593398968,0,True
CHEMBL316283,-31.7442094899,-16.9586143952,2002,False
CHEMBL317535,-13.7773719988,-1.35654603184,2001,False
CHEMBL319005,-10.1635262359,-0.852583106525,2006,False
CHEMBL32,-29.1506063856,-4.69761409468,0,True
CHEMBL3233401,-24.0916881956,-4.27352176424,2013,False
CHEMBL32350,-22.3391054741,-0.185080361143,0,True
CHEMBL323533,13.946612681,-1.54766859488,0,True
CHEMBL3235726,24.33347942,-17.3220594,2013,False
CHEMBL3235727,24.3383286862,-17.2951436639,2013,False
CHEMBL3235728,24.3382638216,-17.2949104447,2013,False
CHEMBL3235729,19.8995132661,-14.1741822062,2013,False
CHEMBL3235730,24.9471011693,-17.4013084778,2013,False
CHEMBL3235736,25.1292010849,-17.4395567631,2013,False
CHEMBL3235738,25.1122944381,-17.5475978189,2013,False
CHEMBL3235739,25.1325021996,-17.5107853567,2013,False
CHEMBL3235740,22.7504599066,-18.075435066,2013,False
CHEMBL3235741,22.7548064963,-18.0632301187,2013,False
CHEMBL3235742,22.7548063259,-18.06323021,2013,False
CHEMBL3235743,21.4868901202,-14.8871629156,2013,False
CHEMBL3235744,21.5045412684,-14.8757868868,2013,False
CHEMBL3235745,21.5045139965,-14.875780359,2013,False
CHEMBL3235746,19.9333498832,-14.1872034714,2013,False
CHEMBL3235747,21.7847946712,-16.8171959069,2013,False
CHEMBL3235748,20.7482336763,-13.8899219705,2013,False
CHEMBL3235749,19.8705917706,-14.1622852528,2013,False
CHEMBL3235750,21.6726116776,-15.6793003987,2013,False
CHEMBL3235751,21.8377154674,-15.9998618733,2013,False
CHEMBL3235752,21.7161071964,-16.0864581153,2013,False
CHEMBL3235753,21.7020117372,-16.0538043809,2013,False
CHEMBL3235754,21.5094857414,-15.9414520257,2013,False
CHEMBL3235755,21.5326914587,-15.9452411193,2013,False
CHEMBL3235756,21.8553670465,-16.0207147651,2013,False
CHEMBL3235758,21.4397464277,-17.3624810883,2013,False
CHEMBL3235759,21.4502171522,-17.3551065973,2013,False
CHEMBL3235760,21.4502167195,-17.3551067388,2013,False
CHEMBL323778,5.85077340091,34.8097723045,2002,False
CHEMBL325041,6.09950414243,-9.867808519,0,True
CHEMBL325516,8.13113901199,19.027201342,2001,False
CHEMBL325795,16.4903518234,7.2001114316,0,True
CHEMBL3262390,-11.8806160861,5.984299303,2013,False
CHEMBL3262393,-11.1490856072,6.66769621357,2013,False
CHEMBL3262394,-10.9772310123,6.65785162811,2013,False
CHEMBL3262395,-11.5241670234,5.39986787487,2013,False
CHEMBL3262398,12.8706359803,10.9379245113,2013,False
CHEMBL3262399,-7.99796872064,36.2847365705,2013,False
CHEMBL3262404,-7.58007338632,35.0654341422,2013,False
CHEMBL3262407,-11.3843320278,39.8148703741,2013,False
CHEMBL3262408,-8.52027234988,36.5247463019,2013,False
CHEMBL3262409,-10.1437818157,36.707543704,2013,False
CHEMBL3262410,-9.93273630923,38.6671928421,2013,False
CHEMBL3262411,-7.67718889995,34.4622644501,2013,False
CHEMBL3262412,-5.61256255173,35.5217125818,2013,False
CHEMBL3262413,-5.46466215885,35.647525602,2013,False
CHEMBL3262414,-5.35913162422,35.7125815185,2013,False
CHEMBL3262415,-5.49517978988,35.6504682912,2013,False
CHEMBL3262416,-5.16453796628,35.3485680541,2013,False
CHEMBL3262417,-6.61644450936,35.9555139529,2013,False
CHEMBL3262418,-6.58692557623,33.303443437,2013,False
CHEMBL3262419,-6.10366412381,33.4587747247,2013,False
