,x,y,year,in_drugbank
CHEMBL229401,18.9608615133,-12.8492321103,2007,False
CHEMBL229476,14.2651407562,-8.44422911296,2009,False
CHEMBL229477,18.7808900084,-14.5113246929,2009,False
CHEMBL229614,18.9603054584,-12.8459850753,2007,False
CHEMBL229940,-33.9856842421,24.5213219994,2007,False
CHEMBL23,1.26159840972,19.5483343396,0,True
CHEMBL230069,-12.2310021443,-37.8901521448,2006,False
CHEMBL230070,-13.3911216937,-37.7340165812,2006,False
CHEMBL230089,3.42562270533,29.896487444,2007,False
CHEMBL230203,23.5364899852,17.9208347688,2007,False
CHEMBL230218,-28.2933488613,-5.02714451031,2007,False
CHEMBL230327,33.6439977392,43.8877255405,2007,False
CHEMBL23038,21.4348681755,-0.0857030151132,2003,False
CHEMBL230486,23.4456229277,18.9584981069,2007,False
CHEMBL230487,23.7811140721,18.5079653175,2007,False
CHEMBL230490,23.2173156535,18.5173181114,2010,False
CHEMBL2306159,-29.9433332229,27.7143015237,2009,False
CHEMBL2307889,16.1195481295,-44.3602825773,2013,False
CHEMBL2308105,-27.6080759904,27.1524708801,1998,False
CHEMBL230872,-28.5055436088,-4.35484507448,2007,False
CHEMBL2308786,-29.529068345,27.981439581,2009,False
CHEMBL230930,-13.3643032958,-37.6660714659,2006,False
CHEMBL230939,19.6386832834,11.0521528501,2007,False
CHEMBL230963,31.3857042671,43.0137146745,2007,False
CHEMBL230971,-28.3920012587,-5.10247902499,2007,False
CHEMBL230972,-28.9831893651,-5.27631522824,2007,False
CHEMBL230973,-28.1461513691,-4.01773914312,2007,False
CHEMBL231042,7.79318471266,25.5877904272,2007,False
CHEMBL231055,-37.8150465876,-28.0756429918,2007,False
CHEMBL231057,-28.6083541287,-4.21750511829,2007,False
CHEMBL231068,-6.65473722535,6.4191306993,2007,True
CHEMBL231070,13.7508301469,20.9681273394,2007,False
CHEMBL231078,-29.2255438841,-2.86913745937,2007,False
CHEMBL231079,-28.2547451249,-3.93850739372,2007,False
CHEMBL231080,-28.29133999,-3.68514351717,2007,False
CHEMBL231144,19.644031983,11.0515739864,2007,False
CHEMBL231145,19.6888745535,11.0465022636,2007,False
CHEMBL231146,19.6417564056,11.0493725592,2007,False
CHEMBL231156,-34.3014516922,-20.9772918788,2007,False
CHEMBL231158,-28.5643338142,-3.63832484841,2007,False
CHEMBL231171,12.8382685752,18.6183163554,2007,False
CHEMBL23118,-19.9005440689,-12.9720825519,1992,False
CHEMBL231181,-29.1405534753,-4.15320410543,2007,False
CHEMBL231182,-28.6002470818,-3.3137064809,2007,False
CHEMBL231183,-28.1397114664,-5.0242680067,2007,False
CHEMBL2312225,-23.7964934691,-18.451533252,2012,False
CHEMBL2312226,-19.6422374159,-4.44714503925,2012,False
CHEMBL2312227,-23.8391289009,-18.2789177865,2012,False
CHEMBL2312344,-43.2497932484,0.474741381009,2013,False
CHEMBL2312346,-43.0546773074,-0.447227212099,2013,False
CHEMBL2312352,-42.9356131234,0.59275366836,2013,False
CHEMBL2312358,-42.9997562905,1.14479474129,2013,False
CHEMBL2312361,-41.5708851312,1.52028776738,2013,False
CHEMBL2312366,-43.0672952134,0.33841491923,2013,False
CHEMBL2312367,-42.68639771,0.565713830852,2013,False
CHEMBL2312368,-42.6168367438,0.647212119234,2013,False
CHEMBL2312369,-42.8893772727,-0.392739606745,2013,False
CHEMBL2312370,-42.9160865669,1.77686305114,2013,False
CHEMBL2312371,-43.1063147898,1.3832995203,2013,False
CHEMBL2312372,-42.8243875852,0.542057679261,2013,False
CHEMBL2312373,-43.0177020493,0.932290675976,2013,False
CHEMBL2312374,-42.4650548146,0.570201130657,2013,False
CHEMBL2312376,-42.6164966869,0.320058737504,2013,False
CHEMBL2312377,-42.4230971308,1.66821584331,2013,False
CHEMBL2312378,-42.2995462315,0.0197249996648,2013,False
CHEMBL2312382,-42.4410993912,0.0943358949455,2013,False
CHEMBL2312383,-42.6924925071,0.145297812744,2013,False
CHEMBL2312384,-42.1770772686,0.392785697656,2013,False
CHEMBL2312387,-42.2317765072,-0.961036584095,2013,False
CHEMBL2312389,-43.2551709535,0.22835224244,2013,False
CHEMBL2312391,-41.5784449969,0.130413544478,2013,False
CHEMBL2312392,-42.7286896743,0.0990995838486,2013,False
CHEMBL231249,-13.088929895,-38.1753466165,2006,False
CHEMBL2312536,-19.6380694366,-4.44919822192,2012,False
CHEMBL2312537,-23.5660552012,-19.8923054555,2012,False
CHEMBL2312538,-19.6137089631,-4.47235941041,2012,False
CHEMBL231260,-28.2530934436,-5.10446444418,2007,False
CHEMBL2312637,0.647216179448,14.3566748632,2012,False
CHEMBL2312638,0.149824792565,13.9952352999,2012,False
CHEMBL2312639,-0.665083901122,13.9318064487,2012,False
CHEMBL2312640,-2.06048781766,14.0597511908,2012,False
CHEMBL2312641,-0.279620232292,13.0407779764,2012,False
CHEMBL2312642,-0.954469037095,14.8004730478,2012,False
CHEMBL231273,31.0169134164,43.4804540417,2007,False
CHEMBL2312934,0.403529662083,14.363334127,2012,False
CHEMBL2312935,-0.638287006731,14.8119481639,2012,False
CHEMBL2312936,-2.79224710875,11.6263741557,2012,False
CHEMBL2312937,-1.39905006526,14.2628395985,2012,False
CHEMBL2313073,-21.9260342293,46.5431084619,2012,False
CHEMBL231326,-14.6270186617,-36.593089529,2006,False
CHEMBL231333,-13.5557157759,-36.9741804037,2006,False
CHEMBL231334,-14.0355172154,-37.1790625138,2006,False
CHEMBL2313370,-23.1072369734,46.5698044389,2012,False
CHEMBL2313371,-24.8398657938,46.6331565918,2012,False
CHEMBL2313372,-20.0221901283,46.3394328752,2012,False
CHEMBL2313373,-20.2660404787,46.2850491353,2012,False
CHEMBL2313375,-20.2333881441,46.412071851,2012,False
CHEMBL2313376,-20.356611806,46.5277939131,2012,False
CHEMBL2313377,-20.964365863,46.5108494872,2012,False
CHEMBL2313378,-17.9684556044,46.5342093891,2012,False
CHEMBL2313379,-19.7669538799,48.1672657578,2012,False
CHEMBL2313380,-20.7192773155,46.7643459253,2012,False
CHEMBL2313381,-18.7285010073,46.8967005812,2012,False
CHEMBL2313382,-20.8279484518,46.9183690201,2012,False
CHEMBL2313384,-20.6198262745,46.9144014849,2012,False
CHEMBL2313386,-19.137116905,46.5859652824,2012,False
CHEMBL2313387,-19.6598150277,46.6836831465,2012,False
CHEMBL2313388,-19.2997983902,46.3816993931,2012,False
CHEMBL2313389,-20.9895080806,46.5781703002,2012,False
CHEMBL2313390,-19.873972668,46.7900623765,2012,False
CHEMBL2313391,-19.8764592816,46.6861662588,2012,False
CHEMBL2313392,-19.8331614696,40.2513239613,2012,False
CHEMBL2313393,-19.1627162651,46.8180066298,2012,False
CHEMBL2313394,-19.4366316498,46.643247219,2012,False
CHEMBL2313395,-18.7048656191,42.4352884497,2012,False
CHEMBL2313396,-18.7160803831,46.4234038628,2012,False
CHEMBL2313397,-20.1599902242,46.3440604879,2012,False
CHEMBL2313402,-18.2475436324,46.4061466574,2012,False
CHEMBL2313404,-19.3938888064,46.5933428048,2012,False
CHEMBL231349,-14.3740191054,-37.9742851263,2006,False
CHEMBL231350,-13.26591919,-37.9011663936,2006,False
CHEMBL231372,33.4268476836,42.4803534077,2007,False
CHEMBL231373,33.4755052011,42.6671633896,2007,False
CHEMBL231374,15.1920815163,18.1064908543,2007,False
CHEMBL231430,-16.1578019125,-41.0478046862,2006,False
CHEMBL231431,-13.2984232216,-37.8821273572,2006,False
CHEMBL2314497,7.43469277085,8.02083725568,2012,False
CHEMBL231471,33.4771188438,42.5550140326,2007,False
CHEMBL2314732,18.8124104007,33.028235046,2012,False
CHEMBL2314761,1.52303593493,8.13742586401,2012,False
CHEMBL231546,-12.8237095588,-38.0789049944,2006,False
CHEMBL2315677,-33.0253822872,-5.73996024162,2012,False
CHEMBL2315681,22.7621563232,24.9396837634,2012,False
CHEMBL2315682,23.4892698296,23.9847873046,2012,False
CHEMBL231640,-13.393211396,-37.7095665069,2006,False
CHEMBL231648,-15.0442105026,-37.865456281,2006,False
CHEMBL23172,-17.2108308976,-15.2748183561,1992,False
CHEMBL231779,23.1180623927,13.6930092473,0,True
CHEMBL231813,-14.6853321456,-27.5827435935,0,True
CHEMBL231825,-6.43687024528,19.7147885863,2006,False
CHEMBL231832,26.8806587827,16.3340452927,2006,False
CHEMBL231833,27.4348071109,14.6028739376,2006,False
CHEMBL231838,26.1181886376,15.8886147282,2006,False
CHEMBL231839,25.9700960516,16.6217798861,2006,False
CHEMBL231884,-18.6526561413,-22.4117572863,0,True
CHEMBL23194,-23.1395094914,-16.5393512131,0,True
CHEMBL232035,-7.11625488067,17.8805212674,2006,False
CHEMBL232036,-6.41778000842,17.9735190465,2006,False
CHEMBL232045,27.4984046713,16.0044437615,2006,False
CHEMBL232046,25.8245451389,15.9947608299,2006,False
CHEMBL232047,28.219306683,24.6999150913,2006,False
CHEMBL232197,35.3618680864,-6.94484614817,2006,False
CHEMBL232208,-32.5834796826,7.141896407,2007,False
CHEMBL232246,-8.25707338347,18.4697641644,2006,False
CHEMBL232247,-6.23142595789,18.9718279729,2006,False
CHEMBL232254,26.6820836786,18.5354823043,2006,False
CHEMBL23228,41.8349008369,30.6901619185,1985,False
CHEMBL2323444,-27.7291540299,28.5177911659,2012,False
CHEMBL232416,-32.5773131381,6.04301478872,2007,False
CHEMBL232417,-32.3400840432,7.53030062336,2007,False
CHEMBL232419,-32.580832155,8.4221067847,2007,False
CHEMBL232421,7.57501332236,34.3264303139,2011,False
CHEMBL232449,-6.40343000438,17.6085967351,2006,False
CHEMBL232592,18.4310088916,8.63212121163,2007,False
CHEMBL2325926,-26.7509021693,41.9390248966,2012,False
CHEMBL2325927,-25.3820046646,41.8447773922,2012,False
CHEMBL2325928,-25.8291973623,41.8811544387,2012,False
CHEMBL2325929,-26.3354399141,42.0851834686,2012,False
CHEMBL232593,18.3348232598,16.0294010932,2007,False
CHEMBL2325930,-23.3415671667,42.3699174358,2012,False
CHEMBL2325931,-25.4372597281,43.9225138451,2012,False
CHEMBL2325932,-26.7830863829,41.691099463,2012,False
CHEMBL2325933,-25.3029370056,41.8726835878,2012,False
CHEMBL2325934,-25.9903641872,41.6665070346,2012,False
CHEMBL2325935,-24.8810609252,41.0578812801,2012,False
CHEMBL232594,12.4145500112,-14.9973003764,2007,False
CHEMBL232607,18.3748391177,17.4983684176,2007,False
CHEMBL232609,18.0048278556,12.067400407,2007,False
CHEMBL2326175,-25.3858432473,41.2365709018,2012,False
CHEMBL2326176,-25.5394147025,41.8575205523,2012,False
CHEMBL232620,-43.6079144886,-33.4692483926,2006,False
CHEMBL232621,-43.6131780737,-33.4739792834,2006,False
CHEMBL23264,-38.2270752837,-27.4528434702,1995,False
CHEMBL2326468,-34.549603984,-0.240669036233,2012,False
CHEMBL2326469,-34.3781611229,-0.741041577623,2012,False
CHEMBL2326470,-34.3555850153,0.303093806679,2012,False
CHEMBL2326472,-34.400829852,-0.0422905171481,2012,False
CHEMBL2326473,-34.3865853094,-0.464498830247,2012,False
CHEMBL2326474,-34.5399447423,0.063543538443,2012,False
CHEMBL2326476,-34.9281613205,0.111857040544,2012,False
CHEMBL2326477,-35.4645540826,-0.285939978657,2012,False
CHEMBL2326478,-33.0393890712,0.44818768727,2012,False
CHEMBL2326479,-35.278142498,-2.20449937621,2012,False
CHEMBL2326480,-35.2387459363,0.500465388166,2012,False
CHEMBL2326481,-35.2058047577,-3.17221286276,2012,False
CHEMBL2326482,-34.2979669708,2.51808929109,2012,False
CHEMBL2326484,-34.4728884736,-0.581937462771,2012,False
CHEMBL2326485,-34.8991731206,-2.6384760421,2012,False
CHEMBL2326486,-34.4789328578,-0.894454272286,2012,False
CHEMBL23266,-41.4968714357,-28.5919895032,1995,False
CHEMBL232660,-43.5337135114,-33.3177587871,2006,False
CHEMBL232661,-43.6995164755,-34.6428371684,2006,False
CHEMBL232779,18.6028151466,12.0193657333,2007,False
CHEMBL232780,18.6583184591,12.5072188225,2007,False
CHEMBL232791,-9.38913572902,-12.8677812934,2007,False
CHEMBL232792,-9.31857512586,-7.25006074351,2007,False
CHEMBL232860,-32.7171846102,6.48765372856,2007,False
CHEMBL232995,13.818202956,-14.8928177101,2007,False
CHEMBL232996,13.9396821496,-14.8573732009,2007,False
CHEMBL232997,14.5177251798,-14.6598342116,2007,False
CHEMBL233053,-43.5491748756,-32.3829556775,2006,False
CHEMBL233054,-47.6990643716,-32.877175998,2006,False
CHEMBL233064,26.2684046565,14.8199914651,2006,False
CHEMBL23315,-41.6379509347,-28.7541548151,1995,False
CHEMBL2331599,14.8900780557,30.1227605596,2012,False
CHEMBL2331788,-7.83068558384,-7.43144019092,2013,False
CHEMBL2331794,-16.8836173802,-16.143206896,2013,False
CHEMBL2331807,-7.82564231264,-7.49436796299,2013,False
CHEMBL233198,1.84293010721,-37.0455632342,2006,False
CHEMBL233199,-0.195788593334,-36.8367296364,2006,False
CHEMBL233200,0.938316873846,-37.0632393113,2006,False
CHEMBL233201,1.90706488495,-37.2989668808,2006,False
CHEMBL233202,1.17993721482,-36.9208480325,2006,False
CHEMBL233210,-7.9051427898,-21.9554230572,2007,False
CHEMBL233211,1.27290673447,-32.7731270723,2007,False
CHEMBL233212,0.926081514303,-32.7410164776,2007,False
CHEMBL233214,35.4909656961,-6.48064121184,2006,False
CHEMBL2332280,5.04256645531,9.34584434337,2012,False
CHEMBL23335,-17.0564491273,-9.98216795467,1992,False
CHEMBL2333732,-6.58790214077,4.22879673312,2012,False
CHEMBL233403,35.9559968868,-4.03332175143,2006,False
CHEMBL233404,34.1709708772,-7.31445538743,2006,False
CHEMBL233407,18.5996552097,11.3507490198,2007,False
CHEMBL233410,21.4816268325,12.9180336798,2007,False
CHEMBL233416,18.4550587581,12.8490982299,2007,False
CHEMBL233440,26.9626973611,15.9418684817,2006,False
CHEMBL233442,27.5313726063,16.5120795276,2006,False
CHEMBL233470,-43.3294444206,-33.528830321,2006,False
CHEMBL233471,-43.6377533116,-33.3691588282,2006,False
CHEMBL2334880,17.5508978605,32.9485264604,2012,False
CHEMBL2334881,17.6246941642,32.9358517825,2012,False
CHEMBL2334882,18.207354609,32.9354023127,2012,False
CHEMBL2334885,16.3896206494,34.3277221979,2012,False
CHEMBL2334887,20.6275932685,33.1580301973,2012,False
CHEMBL2334890,19.305163409,33.0814039423,2012,False
CHEMBL2334891,18.2180796029,32.2936702685,2012,False
CHEMBL2334892,19.4479795808,32.8688910532,2012,False
CHEMBL2334893,17.7147831439,33.0767850079,2012,False
CHEMBL2335158,17.3969839767,3.98890366537,2013,False
CHEMBL2335159,17.3523189079,3.63581788104,2013,False
CHEMBL2335160,19.9887228361,3.77752538962,2013,False
CHEMBL2335161,20.7483416778,2.41550232515,2013,False
CHEMBL2335164,24.0806639494,11.9551529567,2013,False
CHEMBL2335166,14.9027347962,5.62139443952,2013,False
CHEMBL2335167,14.1345143611,5.69415830729,2013,False
CHEMBL2335408,-20.260847433,-10.574669213,2012,False
CHEMBL2335409,-20.2586666484,-10.5774027004,2012,False
CHEMBL2335410,-20.2582640034,-10.5805004853,2012,False
CHEMBL2335411,-20.2582650459,-10.5805004239,2012,False
CHEMBL2335412,-17.7620619738,-14.3656197585,2012,False
CHEMBL2335413,-17.7613985649,-14.3670798149,2012,False
CHEMBL2335414,-17.7613993941,-14.367073313,2012,False
CHEMBL2335415,-17.7613995064,-14.3670806266,2012,False
CHEMBL233566,-26.0237229086,20.2780523858,2007,False
CHEMBL233567,-26.3648569877,19.7363687753,2007,False
CHEMBL2335736,14.9500983375,30.1878966759,2012,False
CHEMBL2335737,14.8900772382,30.1227630244,2012,False
CHEMBL2335738,14.9050704385,30.1531158055,2012,False
CHEMBL2335740,14.9457165305,30.1882971008,2012,False
CHEMBL2335741,14.9455852408,30.1882993008,2012,False
CHEMBL233578,35.0312341029,-3.74149604974,2006,False
CHEMBL233579,35.2289641168,-5.17616296953,2006,False
CHEMBL233580,35.1806836269,-7.34120883089,2006,False
CHEMBL233581,36.1441148085,-5.2727634599,2006,False
CHEMBL233582,11.3686413018,11.9384131724,2007,False
CHEMBL233584,18.280403222,12.6282721238,2007,False
CHEMBL233591,21.9798264109,-29.6611606326,2007,False
CHEMBL233592,18.424840759,11.8708692692,2007,False
CHEMBL233623,18.3120552029,10.1846430849,2007,False
CHEMBL2336280,4.87205082773,-19.7137335765,2012,False
CHEMBL2336282,0.528761069131,6.73689948583,2012,False
CHEMBL2336285,2.86340563684,-17.9941582029,2012,False
CHEMBL233681,-43.638776351,-33.369028991,2006,False
CHEMBL2336892,-7.56773507256,3.23707542379,2012,False
CHEMBL2336893,-7.54336416285,2.86718887374,2012,False
CHEMBL233691,26.6748025139,17.5999492536,2006,False
CHEMBL233692,27.3135486275,16.4708472862,2006,False
CHEMBL2337102,21.4765531012,37.5334726009,2012,False
CHEMBL2337103,22.3575618358,38.1621217028,2012,False
CHEMBL233790,18.0048322044,12.0674020964,2007,False
CHEMBL233814,18.1305323116,11.2543954649,2007,False
CHEMBL233816,18.781266817,13.5919578317,2007,False
CHEMBL233849,18.367730067,8.59729570547,2007,False
CHEMBL233859,26.524747024,17.0367802037,2006,False
CHEMBL233898,25.6752980713,15.8433336423,2006,False
CHEMBL233899,25.321757617,15.6012867272,2006,False
CHEMBL233900,26.3341470522,16.5134588713,2006,False
CHEMBL234001,36.408785923,-6.9978499833,2006,False
CHEMBL234006,26.5946119822,16.2459604461,2006,False
CHEMBL23403,39.7855063084,32.1537887457,1985,False
CHEMBL234099,-32.3243982541,7.60704484439,2007,False
CHEMBL234109,26.5332225955,17.0414665347,2006,False
CHEMBL234111,26.3344173352,17.0462532493,2006,False
CHEMBL234194,8.21642297057,11.6298529204,2007,False
CHEMBL234231,18.1177757637,12.6906692198,2007,False
CHEMBL234232,18.563118123,12.5452646262,2007,False
CHEMBL234252,1.23059844134,-36.4130645015,2006,False
CHEMBL234253,2.72418917951,-37.8088392485,2006,False
CHEMBL234254,1.40426808011,-38.0878673767,2006,False
CHEMBL234257,1.38052499091,-37.0781295476,2006,False
CHEMBL234258,2.00770255661,-36.6642730071,2006,False
CHEMBL234313,27.5362731049,15.9913720464,2006,False
CHEMBL234315,26.9791094898,17.4069051731,2006,False
CHEMBL23437,42.3920511133,30.7608199157,1985,False
CHEMBL234422,18.3716947217,12.3269272961,2007,False
CHEMBL234423,19.7986781238,12.4517172318,2007,False
CHEMBL234438,1.51824826712,-37.2964706381,2006,False
CHEMBL234439,-0.487464555687,-35.6369987018,2006,False
CHEMBL234440,0.824650733122,-37.1085511419,2006,False
CHEMBL234447,-7.92250232305,-22.0202161789,2007,False
CHEMBL234448,-7.92361924074,-21.979367914,2007,False
CHEMBL234449,-7.96265909114,-21.915689955,2007,False
CHEMBL234464,15.3871691298,-14.7812918838,2007,False
CHEMBL234472,36.352389819,-7.99313427215,2006,False
CHEMBL234473,37.0396838031,-7.79874975423,2006,False
CHEMBL234474,18.5690109998,12.9521210506,2007,False
CHEMBL234476,18.4804469367,12.7499999524,2007,False
CHEMBL23449,-41.5788938717,-27.4681416211,1995,False
CHEMBL234492,27.3386834824,17.0155554289,2006,False
CHEMBL234493,26.8574285906,16.861931949,2006,False
CHEMBL234494,26.588857045,15.983540167,2006,False
CHEMBL234525,-43.3590078863,-33.0653673418,2006,False
CHEMBL234526,-44.6012044744,-34.8655949752,2006,False
CHEMBL234531,26.698042536,17.3479971987,2006,False
CHEMBL234532,28.0269007364,21.1520243202,2006,False
CHEMBL234533,28.3928377671,16.7569743975,2006,False
CHEMBL234607,18.4898440592,10.8258681791,2007,False
CHEMBL234609,15.7959993248,12.2142151428,2007,False
CHEMBL23464,40.8619487973,31.9110096342,2010,False
CHEMBL234640,35.421707318,-7.58471493066,2006,False
CHEMBL234641,35.463437663,-8.76752309619,2006,False
CHEMBL234643,35.5729298739,-7.29299195668,2006,False
CHEMBL234644,35.5550218248,-6.96561919064,2006,False
CHEMBL234645,35.8772412889,-8.9541106689,2006,False
CHEMBL234646,35.8974328963,-4.69781465931,2006,False
CHEMBL234647,35.208205452,-6.0422342497,2006,False
CHEMBL234649,17.6032367583,11.8045169321,2007,False
CHEMBL234650,17.5999485175,11.8043075772,2007,False
CHEMBL234669,18.43158645,13.3634473235,2007,False
CHEMBL234679,16.4611440639,11.3816376227,2007,False
CHEMBL234680,21.2244732839,13.6378433348,2007,False
CHEMBL234681,17.8834896628,12.7650000864,2007,False
CHEMBL234682,13.5564640358,-14.6051728779,2007,False
CHEMBL234683,14.7047027251,-14.6220671427,2007,False
CHEMBL234732,-43.6752077284,-31.9637469783,2006,False
CHEMBL234738,27.0347531372,16.5633080852,2006,False
CHEMBL234739,26.5857230344,17.4311998222,2006,False
CHEMBL2348201,28.1385238104,-8.69833417859,2013,False
CHEMBL2348211,28.1980697919,-7.69651460385,2013,False
CHEMBL2348217,28.0729657891,-6.81192858533,2013,False
CHEMBL2348218,28.0732125705,-7.41523395596,2013,False
CHEMBL2348219,28.5927425544,-2.95265329321,2013,False
CHEMBL234824,35.1159086619,-4.59560889529,2006,False
CHEMBL234825,35.2350570718,-6.25389092733,2006,False
CHEMBL234826,36.0201901596,-8.55472591848,2006,False
CHEMBL234827,35.375405985,-7.1593794892,2006,False
CHEMBL234837,13.511892629,-14.6536593445,2007,False
CHEMBL234853,21.8979809473,-29.3455980237,2007,False
CHEMBL234854,18.36584359,12.1790082325,2007,False
CHEMBL234874,16.9446848572,12.2510760453,2007,False
CHEMBL234875,20.1904336675,-29.4528907605,2007,False
CHEMBL234881,-10.5044070081,-12.129423875,2007,False
CHEMBL234885,-14.271831016,-18.0795910135,2007,False
CHEMBL234947,26.6003618969,15.6754362357,2006,False
CHEMBL234948,25.7766869024,15.6575819711,2006,False
CHEMBL235070,-29.9115963144,6.09042774221,2006,False
CHEMBL235117,-29.79022802,5.45210847988,2006,False
CHEMBL235118,-29.2160330574,3.59398833369,2006,False
CHEMBL23519,42.4429046016,31.1223172727,1985,False
CHEMBL235306,-28.1065337537,3.59931809873,2006,False
CHEMBL23537,5.54918663951,-12.7263841227,1999,False
CHEMBL235612,-34.869100023,-29.6046709124,2007,False
CHEMBL235614,-25.9521314851,31.8512779604,2007,False
CHEMBL23563,-17.821854305,-12.6055973333,1992,False
CHEMBL235668,-23.5770783143,-23.232504192,0,True
CHEMBL235734,-28.9358225145,4.76320022181,2006,False
CHEMBL23575,21.6574951427,0.556451592005,2003,False
CHEMBL235794,25.4795103162,38.3644016658,2007,False
CHEMBL235814,26.4646290307,37.7725388194,2007,False
CHEMBL235818,-35.0354721197,-29.4521990388,2007,False
CHEMBL235824,-42.6452830419,-33.1039675957,2007,False
CHEMBL235985,25.5785375326,7.27243935897,2007,False
CHEMBL235986,26.1059196927,7.15067833125,2007,False
CHEMBL235987,25.2875752249,6.54705886301,2007,False
CHEMBL236010,24.5383282448,35.4495718739,2007,False
CHEMBL236039,-33.4260378795,-28.8222300964,2007,False
CHEMBL236040,-34.6705697047,-29.9772422204,2007,False
CHEMBL236041,-34.867042335,-29.6003562527,2007,False
CHEMBL236042,-34.4939846484,-29.7247123886,2007,False
CHEMBL236046,27.5993040837,37.2917243847,2007,False
CHEMBL236047,28.7309156737,39.4526405872,2007,False
CHEMBL236103,-27.8102841847,6.3236415624,2006,False
CHEMBL236104,-27.8228666011,5.74347004789,2006,False
CHEMBL236251,-34.6656197876,-29.6341503885,2007,False
CHEMBL236252,33.0474900788,13.0129791468,2007,False
CHEMBL236297,9.86770939857,-13.9198123284,0,True
CHEMBL236313,-28.0896928244,4.32894688817,2006,False
CHEMBL236314,-27.7775731148,5.6448464782,2006,False
CHEMBL236315,28.0940813925,-11.1447640676,2007,False
CHEMBL236334,-29.8142232931,6.13496734459,2006,False
CHEMBL236335,-29.6285850868,5.30639397971,2006,False
CHEMBL236336,-31.2189238879,4.75816474186,2006,False
CHEMBL23638,14.6555790115,-3.59001744943,2000,False
CHEMBL236404,-29.1543364124,6.8618593465,2006,False
CHEMBL236405,-29.6732618266,4.57202506621,2006,False
CHEMBL236407,0.0290661683699,18.2748375043,2007,False
CHEMBL236475,26.9903116947,38.4077835034,2007,False
CHEMBL2364893,-36.4935197747,-0.523175593979,2012,False
CHEMBL2364960,-36.6808960213,0.348686940095,2012,False
CHEMBL2364961,-36.4803111913,-0.010134734149,2012,False
CHEMBL2364998,-38.9689248758,-0.95193849922,2012,False
CHEMBL2365004,-2.516779025,11.2902413362,2013,False
CHEMBL2365079,-36.5813206268,0.479435637318,2012,False
CHEMBL2365083,-35.649553798,0.326688763102,2012,False
CHEMBL236514,28.8669515357,-9.67998178429,2007,False
CHEMBL2365146,28.157649195,28.3530629287,2000,False
CHEMBL236515,28.7555339697,-11.8937167318,2007,False
CHEMBL236517,27.7147918396,-11.9654055159,2007,False
CHEMBL236518,27.5985403484,-11.4082927244,2007,False
CHEMBL2365200,-36.8159929915,-2.73614341931,2012,False
CHEMBL2365254,-36.5460812472,-0.576134521134,2012,False
CHEMBL2365359,-36.5467823564,-0.563817838205,2012,False
CHEMBL2365394,-36.3321188244,0.301186518827,2012,False
CHEMBL2365399,-36.4707636358,-0.359699360024,2012,False
CHEMBL236540,-27.5691318107,7.65933820848,2006,False
CHEMBL236541,-30.4684032148,3.957232785,2006,False
CHEMBL2365465,-36.5491972276,0.294598279429,2012,False
CHEMBL2365468,-36.3434120999,0.257049575931,2012,False
CHEMBL2365469,-36.6828933978,-8.14476061913,2012,False
CHEMBL2365470,-36.607136913,1.85485468154,2012,False
CHEMBL2365471,-36.792485978,-1.15245458625,2012,False
CHEMBL2365472,-36.207120026,-0.398458112828,2012,False
CHEMBL2365703,-37.0359255423,-0.503791211643,2012,False
CHEMBL2365705,-36.540433679,0.423991663091,2012,False
CHEMBL2365706,-37.4532641167,0.836749538081,2012,False
CHEMBL236571,-29.4621861985,5.90382694671,2006,False
CHEMBL236576,-27.9095416091,5.9085878427,2006,False
CHEMBL236577,-30.2515588041,6.34758777603,2006,False
CHEMBL236578,-29.1094967072,4.55797801727,2006,False
CHEMBL236579,-30.3740782088,5.17257202641,2006,False
CHEMBL2365796,29.0996536543,-7.28146608807,2013,False
CHEMBL236587,-39.0189744025,-9.10606412363,2007,False
CHEMBL236610,-34.3734661602,-10.5854345304,2009,False
CHEMBL236617,17.6967734072,13.1216282144,2007,False
CHEMBL236618,18.7275827846,12.2820301762,2007,False
CHEMBL236621,19.8793980421,13.0377765302,2007,False
CHEMBL236674,26.0583367917,37.822427385,2007,False
CHEMBL236675,25.6290982676,37.6219381343,2007,False
CHEMBL236676,25.9322159673,37.4306451413,2007,False
CHEMBL236772,-28.823553281,4.39372196191,2006,False
CHEMBL236812,-29.2852898593,5.42171695613,2006,False
CHEMBL2368253,-13.552192481,-19.7125532217,2001,False
CHEMBL2368254,-9.62431075198,-21.814556034,2001,False
CHEMBL2368255,-10.7822270076,-20.614107705,2001,False
CHEMBL2368256,-10.0089855675,-20.9756772641,2001,False
CHEMBL2368257,-10.9723986926,-20.7164134248,2001,False
CHEMBL2368259,-10.1322895098,-21.0594664044,2001,False
CHEMBL2368261,-9.08319316582,-22.5404739443,2001,False
CHEMBL236830,18.4619687048,12.1021852334,2007,False
CHEMBL236832,20.2084142085,11.7784151631,2007,False
CHEMBL2368390,3.19957045649,-39.872232511,2004,False
CHEMBL2368391,4.76534075561,-40.2782332405,2004,False
CHEMBL2368392,6.15867736851,-40.1148525392,2004,False
CHEMBL2368393,6.69330538658,-39.3656427746,2004,False
CHEMBL2368733,6.4853958635,-28.4518480106,2001,False
CHEMBL2368734,7.69251860571,-29.0090385982,2001,False
CHEMBL2368745,6.89261635181,-31.9977568253,2001,False
CHEMBL2368748,7.17660286529,-30.3280947327,2001,False
CHEMBL2368847,2.66847611872,-28.7626391466,1991,False
