,x,y,year,in_drugbank
CHEMBL399203,11.0600915764,0.0860442666086,2007,False
CHEMBL399719,-16.3137584635,30.4870733389,2007,False
CHEMBL4,29.2443383518,-7.98340299991,0,True
CHEMBL40,-12.3935489666,0.0730923935101,0,True
CHEMBL40126,-5.14542403757,15.6682059246,1993,False
CHEMBL401541,5.04219624965,-0.205489413201,2007,False
CHEMBL401745,6.55868951235,3.35029887674,2007,False
CHEMBL402143,-8.09994676045,22.1281603377,2008,False
CHEMBL402179,6.07544505762,3.31348688453,2007,False
CHEMBL403,-13.9867301133,-22.6525298999,0,True
CHEMBL403664,-20.6840336465,-30.8191200398,0,True
CHEMBL404,-15.0492335178,-22.2866979836,0,True
CHEMBL404108,-0.55504264485,-2.64422684245,0,True
CHEMBL404116,5.30214474459,-28.1769198206,0,True
CHEMBL404216,-10.8690491133,18.2318137904,0,True
CHEMBL404248,6.00848391073,3.63511152568,2007,False
CHEMBL404372,5.16629679371,0.407446620213,2007,False
CHEMBL404422,-15.5093221678,-0.584119099886,0,True
CHEMBL404511,4.60867806152,2.42009985586,2007,False
CHEMBL405,-18.7663029481,5.45031789478,0,True
CHEMBL406,12.2785116858,-11.1303746715,0,True
CHEMBL406393,-8.6124092339,-29.7419122266,0,True
CHEMBL407,11.767342299,29.3369774871,0,True
CHEMBL407135,-18.4379196658,-26.0730737791,0,True
CHEMBL408152,6.14456630041,3.14585193811,2007,False
CHEMBL409,12.2819874972,15.4403000856,0,True
CHEMBL41,-21.7124859179,7.51152943358,0,True
CHEMBL410531,35.6434148,-1.31877072311,1997,False
CHEMBL411,-20.1545286344,12.2514862387,0,True
CHEMBL412876,7.04529828096,-16.551667695,1992,False
CHEMBL413,5.23114036592,-30.4005295947,0,True
CHEMBL413105,-38.2545721672,5.92077415689,1995,False
CHEMBL41355,14.0686394642,26.9719463279,0,True
CHEMBL414357,-22.2969608658,-27.396986287,0,True
CHEMBL414420,1.70531564929,-17.0947686812,1996,False
CHEMBL414628,20.8925699124,11.4065495159,2001,False
CHEMBL415,4.13467880251,-7.22562252428,0,True
CHEMBL415324,-10.4383526191,18.1596329091,0,True
CHEMBL415606,-17.9113432316,-29.891558055,0,True
CHEMBL415933,36.5004847583,-1.6611956073,1997,False
CHEMBL416,-4.49753554415,28.150424968,0,True
CHEMBL416146,16.4608296398,19.4272071522,0,True
CHEMBL416662,35.6027485453,-1.58316944412,1997,False
CHEMBL416688,-26.232556903,-10.5669129819,1998,False
CHEMBL416956,-5.94057547283,2.26229300689,0,True
CHEMBL417570,30.2642605083,1.28161972323,1996,False
CHEMBL41844,7.8096690697,17.8059789985,1998,False
CHEMBL418678,33.1646169786,-0.188548413436,1996,False
CHEMBL418823,3.75715993685,26.0258925173,1996,False
CHEMBL419,16.8466102285,-10.1887890695,0,True
CHEMBL42,7.43596050342,-6.68898547276,0,True
CHEMBL420,6.05488907836,-1.78538198706,0,True
CHEMBL420191,-35.6941060368,4.66699701255,1995,False
CHEMBL420475,33.1394718508,24.461550317,2003,False
CHEMBL420748,-37.1356271064,4.63738224349,1995,False
CHEMBL420874,-25.1775826717,-16.8893227644,1997,False
CHEMBL420965,-27.8898940687,-17.5478093186,1997,False
CHEMBL421,21.3018510366,-6.83449662195,0,True
CHEMBL421064,5.12161264331,32.461206238,1995,False
CHEMBL422,2.76112851799,-8.44647867931,0,True
CHEMBL422191,-28.3105130943,-7.29685628034,1999,False
CHEMBL422192,-20.6180258165,-9.86101112577,2004,False
CHEMBL422330,-1.82004759654,6.69435355978,0,True
CHEMBL422366,-31.1215943889,-10.8176273188,1999,False
CHEMBL422504,22.5879502682,15.3050752888,2000,False
CHEMBL422737,0.900962815855,-25.2541906692,2000,False
CHEMBL423022,-30.3614113373,-17.3280158255,1999,False
CHEMBL423029,2.41086288772,-19.5572578396,1999,False
CHEMBL423127,-35.1583328192,3.36944330734,1995,False
CHEMBL423212,-30.5984629694,-6.14248203816,1999,False
CHEMBL42336,-10.0290713796,-21.0761435233,0,True
CHEMBL423599,-27.6103245786,-19.7330842921,1999,False
CHEMBL423610,4.92597176337,-24.2353171988,2000,False
CHEMBL423749,-33.6525897239,-15.2921618617,1999,False
CHEMBL423789,-21.3446508153,-11.2143121311,2004,False
CHEMBL424128,2.16771063317,26.4786457395,1996,False
CHEMBL424154,-24.6203620025,-21.7527908873,1999,False
CHEMBL424837,27.242855167,15.6760254533,2005,False
CHEMBL425190,-19.5219822134,31.9060118047,2005,False
CHEMBL425919,24.7136734025,12.7034209036,2005,False
CHEMBL426285,29.319887103,8.83716609053,2005,False
CHEMBL426926,12.2618232292,-26.669455756,0,True
CHEMBL427,-10.9186074497,15.2798987786,0,True
CHEMBL427216,-5.24386258876,9.01702557238,0,True
CHEMBL428,31.7983163981,-8.04030326402,0,True
CHEMBL428647,3.09882738052,-26.4273842544,0,True
CHEMBL428880,-11.8498452911,22.3095648164,0,True
CHEMBL428991,-21.3853543296,-11.2298635912,2004,False
CHEMBL429,-18.5395961424,11.3708256892,0,True
CHEMBL429136,6.03188255545,1.88367923243,2007,False
CHEMBL43,15.0455025125,20.7931659179,0,True
CHEMBL430,30.8668552345,-7.77410917098,0,True
CHEMBL430122,20.4598898766,21.7182500298,2000,False
CHEMBL43064,-8.58370921594,6.16496678855,0,True
CHEMBL43068,-10.2614118631,-20.551283213,0,True
CHEMBL431,-19.2758087129,-20.996442018,0,True
CHEMBL431041,32.9614471123,24.8076074624,2003,False
CHEMBL431298,12.6272234507,-7.65401966153,1999,False
CHEMBL431866,-17.1066782573,-10.3426391539,2003,False
CHEMBL432162,-11.4368916203,-10.2732986004,0,True
CHEMBL432332,-26.4932385975,-12.5117928185,1998,False
CHEMBL432897,35.9979440234,0.740475459685,1997,False
CHEMBL43297,19.1028948287,9.71950187121,1999,False
CHEMBL433108,-24.3072968362,-12.9095107758,1999,False
CHEMBL433377,16.1774104281,-0.330560947133,1999,False
CHEMBL433461,21.2120540165,-8.92526714774,2003,False
CHEMBL434,-19.40995868,16.0917320763,0,True
CHEMBL434125,-34.8844911669,-18.1249171081,1999,False
CHEMBL434315,-31.4486281006,-6.11529424257,1999,False
CHEMBL434355,25.6256828117,11.84536637,2005,False
CHEMBL434394,-13.2585469837,4.84882766774,0,True
CHEMBL43452,7.02752562508,-9.11903288015,0,True
CHEMBL434974,-3.44828353702,16.0824830476,1993,False
CHEMBL435,14.7178712271,-11.5951883659,0,True
CHEMBL435060,-25.1774075456,-16.8895532043,1999,False
CHEMBL435191,19.3011118469,-25.6022190139,0,True
CHEMBL435936,27.0115196726,8.48486311456,2005,False
CHEMBL435949,13.866511482,11.6118646158,2001,False
CHEMBL437,21.1093659085,-9.60671364291,0,True
CHEMBL438,20.5996912627,-10.0084101249,0,True
CHEMBL439,21.7563266806,-8.15054325889,0,True
CHEMBL439240,5.46331116795,0.361250627082,2007,False
CHEMBL439849,-29.3933742008,-8.50013776611,2004,True
CHEMBL440,-17.37542166,0.334818874445,0,True
CHEMBL440008,-20.7513721419,-11.1341753832,2004,False
CHEMBL440283,-6.36942535949,-31.0859683015,0,True
CHEMBL440294,4.69448576443,15.007846081,0,True
CHEMBL44054,-14.0167420562,-11.7526458006,2000,False
CHEMBL440848,1.92147300178,-15.8478705182,1993,False
CHEMBL441,-16.7745639305,0.819072566734,0,True
CHEMBL441095,14.0238930497,6.81650384601,2003,False
CHEMBL441256,-34.4055306342,7.09113473167,1995,False
CHEMBL441259,-10.3386913855,13.115657999,2003,False
CHEMBL441296,-26.7354050067,-20.4135339589,1999,False
CHEMBL441738,-22.4910167099,-28.0540019321,0,True
CHEMBL442,-23.4670463519,-2.9075073326,2000,True
CHEMBL442087,-12.1864173025,33.5537373602,2006,False
CHEMBL442974,-10.3785063515,13.1059764587,2003,False
CHEMBL443,21.5036426514,-8.82033655064,0,True
CHEMBL443060,-16.7945669292,29.7996859911,2007,False
CHEMBL44354,31.4177174039,-18.1350167327,0,True
CHEMBL443762,23.525328368,16.7872610779,2000,False
CHEMBL444341,1.0952344123,-18.0347023279,1999,False
CHEMBL444398,32.2779436723,19.2206311981,2008,False
CHEMBL444404,16.5015023519,24.3162726562,2008,False
CHEMBL444633,5.59684906636,-31.6027838976,0,True
CHEMBL444814,-8.60737231978,-21.2552483635,0,True
CHEMBL444843,-8.67303705929,13.1630683351,2003,False
CHEMBL445,-1.35489691783,-8.25177152175,0,True
CHEMBL445022,8.79488604224,-21.2623223759,0,True
CHEMBL445472,-5.40679711698,-30.1436313381,0,True
CHEMBL446,22.1775100191,-9.3264661356,0,True
CHEMBL446459,7.79471087374,4.38302113592,2007,False
CHEMBL44657,12.0006583324,-19.6464309419,0,True
CHEMBL446745,16.3560155922,24.0375284275,2008,False
CHEMBL447,-15.5635441019,0.724505799312,0,True
CHEMBL447878,15.247495715,-26.3248765117,0,True
CHEMBL44793,-10.3963496246,18.0378566256,0,True
CHEMBL448,-16.4736329296,-0.77527121593,0,True
CHEMBL448555,26.4471328987,29.1207336737,2008,False
CHEMBL44884,12.8905835931,-23.6302243797,0,True
CHEMBL448902,16.3560155541,24.0375289641,2008,False
CHEMBL449,-15.9737867481,1.01053108581,0,True
CHEMBL449118,13.6769478475,-27.8171968014,0,True
CHEMBL449406,35.0257232715,26.5676177593,2003,False
CHEMBL45,4.15645033497,24.5756210908,0,True
CHEMBL450,-15.6147239359,0.530204140732,0,True
CHEMBL450281,-24.2377039284,24.2605208908,1998,False
CHEMBL450449,-16.3440657034,17.8571616889,0,True
CHEMBL450852,25.8160255621,29.578513522,2008,False
CHEMBL451,8.2037258503,-4.53531523178,0,True
CHEMBL451394,25.3056735933,30.0433258768,2008,False
CHEMBL451887,-18.4077618701,-25.9403571557,0,True
CHEMBL451930,-18.0224943637,-28.4322126616,0,True
CHEMBL452,9.63275174026,-1.62064292821,0,True
CHEMBL452387,16.3560155385,24.0375281447,2008,False
CHEMBL453,22.178332242,-8.69096157849,0,True
CHEMBL453939,26.272580102,30.6729075696,2008,False
CHEMBL454,-15.8702635083,1.31011041323,0,True
CHEMBL454446,31.3474128553,-18.5982676907,0,True
CHEMBL454766,26.1029108863,30.4575462717,2008,False
CHEMBL455,19.1125169712,-9.43187028621,0,True
CHEMBL456,3.2838747305,-4.39081504152,0,True
CHEMBL45627,-16.5145192563,-18.59549853,0,True
CHEMBL456458,-15.7968141806,33.8646759252,2008,False
CHEMBL456459,-15.2570593182,36.264450298,2008,False
CHEMBL456460,-17.0452286769,35.4803784402,2008,False
CHEMBL456684,-21.5151482753,36.168297967,2008,False
CHEMBL457,-8.53350006766,21.120391911,0,True
CHEMBL457547,-16.7969188323,-26.6442113893,0,True
CHEMBL457765,-15.9225445969,36.4372759102,2008,False
CHEMBL457982,-15.9430397187,37.7465600828,2008,False
CHEMBL458001,17.5176705717,15.7928730419,2009,False
CHEMBL458002,17.4965958456,15.7879489346,2009,False
CHEMBL458199,-16.162403923,36.787094257,2008,False
CHEMBL458200,-15.2205855143,36.0619646185,2008,False
CHEMBL458220,17.5196295424,15.7963719624,2009,False
CHEMBL459,-21.893536402,12.2788206037,0,True
CHEMBL459061,-19.1147439305,36.6987399626,2008,False
CHEMBL459067,-20.1000625476,34.9167128026,2008,False
CHEMBL459068,-17.777966868,34.3848589117,2008,False
CHEMBL459265,8.93544577274,10.9405165935,0,True
CHEMBL459282,-16.4523672303,35.4306056564,2008,False
CHEMBL45929,-13.6325577149,-12.6040240648,2000,False
CHEMBL459324,-29.9268398662,14.2546011707,0,True
CHEMBL46,15.3298778666,-3.45088234422,1993,True
CHEMBL460,-9.65903461133,7.33465705756,0,True
CHEMBL460026,-17.1092122462,-18.3561415156,0,True
CHEMBL461101,5.68412020053,7.25899694259,0,True
CHEMBL461670,-15.8246753475,37.4184936927,2008,False
CHEMBL46286,-15.4726580995,18.1648850791,0,True
CHEMBL462915,-17.6881425662,34.7929172499,2008,False
CHEMBL462916,-18.2436462233,35.8319825395,2008,False
CHEMBL463,0.00108912394602,5.59367152164,0,True
CHEMBL465,-24.6468947152,1.82590091505,0,True
CHEMBL465123,-21.7429995041,6.87805070578,0,True
CHEMBL46516,2.51857743818,17.2698150596,0,True
CHEMBL467,-12.7219019574,2.43865459728,0,True
CHEMBL467094,-16.3893292125,18.138187458,2009,False
CHEMBL46740,-13.8927508151,27.129138361,0,True
CHEMBL468,11.7044216359,-6.2815822152,0,True
CHEMBL468837,-15.293036434,0.992117414002,0,True
CHEMBL469,-4.86963383014,-7.0357566286,0,True
CHEMBL469345,27.7846957,21.1250521902,2008,False
CHEMBL469374,27.5392618255,20.0578547396,2008,False
CHEMBL469375,27.7325201628,20.3406636782,2008,False
CHEMBL469376,26.9567409579,20.2486599406,2008,False
CHEMBL469567,27.7825690652,21.3718059576,2008,False
CHEMBL469568,27.8903665974,21.3694173613,2008,False
CHEMBL469589,27.5216994814,19.8944653801,2008,False
CHEMBL469995,27.7932717778,21.3518867076,2008,False
CHEMBL47,-3.86730832971,-23.630428774,0,True
CHEMBL470217,27.0660489927,19.8259001019,2008,False
CHEMBL470432,24.1557973667,-1.7991646406,2008,False
CHEMBL47072,-15.3526681535,11.6385613795,0,True
CHEMBL470849,29.3436214352,20.2178874799,2008,False
CHEMBL471,-18.2524710624,8.70169336088,0,True
CHEMBL471047,26.8635385734,20.5720757581,2008,False
CHEMBL471498,-16.8129634956,-22.3425994444,0,True
CHEMBL471737,-14.9100356554,18.8247737207,0,True
CHEMBL472,-6.91094885354,9.0815313785,0,True
CHEMBL472117,11.0184695247,11.090769087,2008,False
CHEMBL472289,28.6867248266,21.2594303938,2008,False
CHEMBL472290,27.9776203193,21.415379635,2008,False
CHEMBL473,-11.6072854352,26.8700471265,0,True
CHEMBL473417,16.580805913,19.3074659355,0,True
CHEMBL47386,-24.4078417375,10.4066558847,0,True
CHEMBL474579,28.8365393718,-19.2839283348,0,True
CHEMBL475534,19.8616107688,3.01915231797,0,True
CHEMBL476,20.035364278,-1.74946669038,0,True
CHEMBL476838,-5.02907715415,22.4160830652,2008,False
CHEMBL476839,-3.80367847851,22.393811794,2008,False
CHEMBL476960,13.7034110102,-25.2280823455,0,True
CHEMBL477,18.5428081046,-24.3372657911,0,True
CHEMBL477772,5.9503700178,12.1748098538,0,True
CHEMBL479,2.13741433801,-8.6910827502,0,True
CHEMBL479579,-24.4066073359,-27.4754636063,0,True
CHEMBL480,-18.0187153644,19.8831064387,0,True
CHEMBL480517,30.835887269,-15.8693587232,0,True
CHEMBL481,-26.8649507606,-1.1198590782,0,True
CHEMBL482562,31.3779780239,12.4340581818,2009,False
CHEMBL483,17.6300270004,-20.9728688966,0,True
CHEMBL483254,-12.4839740319,7.19487489617,0,True
CHEMBL483365,30.8552932107,20.171781175,2008,False
CHEMBL483497,26.8116301668,29.9963461056,2008,False
CHEMBL483498,26.2745523528,29.3865725595,2008,False
CHEMBL484059,32.9330581554,18.8186739424,2008,False
CHEMBL484205,30.9073886512,20.0303760095,2008,False
CHEMBL484216,-12.7542479758,32.1021616958,2008,False
CHEMBL484260,31.8890464389,20.826893457,2008,False
CHEMBL484345,31.3780864572,11.7192658011,2009,False
CHEMBL484386,-12.724142067,31.8683458152,2008,False
CHEMBL484387,-11.1458696476,30.3571039383,2008,False
CHEMBL484742,-12.9080804159,30.2840261583,2008,False
CHEMBL484743,-13.0518676131,30.2899384273,2008,False
CHEMBL485,-31.0049639855,15.4101740688,0,True
CHEMBL485395,30.8147940237,20.0440052332,2008,False
CHEMBL485427,-12.8079413882,30.4226448434,2008,False
CHEMBL485491,31.9430970271,20.9262133433,2008,False
CHEMBL485630,-12.0729142113,29.6691572615,2008,False
CHEMBL487253,-15.4272776467,-15.3602139011,0,True
CHEMBL487313,26.9829705104,30.2756464642,2008,False
CHEMBL488,-13.7271562794,-2.05085325437,0,True
CHEMBL488125,26.6016305644,29.9614221188,2008,False
CHEMBL488951,25.8228333473,29.3447416817,2008,False
CHEMBL489195,32.4172639535,18.8874887823,2008,False
CHEMBL489393,29.0467929185,21.7268903933,2008,False
CHEMBL489394,30.7351934338,21.5358362677,2008,False
CHEMBL489408,-5.22215338835,22.1272325706,2008,False
CHEMBL489453,16.5627835616,24.6398605215,2008,False
CHEMBL49,16.1267576366,12.383337094,0,True
CHEMBL490,-6.3068952083,21.3497703001,0,True
CHEMBL490211,32.9134793505,19.4682742126,2008,False
CHEMBL490417,31.7850682156,18.6292553544,2008,False
CHEMBL49048,1.84053435653,-19.2429510343,2000,False
CHEMBL490633,-6.84698740535,22.4018639454,2008,False
CHEMBL490634,-5.73589648372,22.0331284505,2008,False
CHEMBL49080,-19.9448357299,9.68988269999,0,True
CHEMBL491571,9.32156542754,-24.4284563562,0,True
CHEMBL491839,32.1748908975,18.9454672346,2008,False
CHEMBL493,-23.0380172063,-6.71459193562,0,True
CHEMBL494,-1.97615005684,-26.4847804303,0,True
CHEMBL494631,-20.6429721736,29.0853681527,2008,False
CHEMBL494678,26.4820357524,6.36014964386,2008,False
CHEMBL494753,-25.3645270059,13.9085313681,0,True
CHEMBL494806,-17.1879633519,32.0630573161,2008,False
CHEMBL494991,-19.5683049167,29.9941601096,2008,False
CHEMBL494992,-19.5386635451,31.1859763138,2008,False
CHEMBL495,-0.67015221257,-27.4194740469,0,True
CHEMBL495046,-17.9403251144,36.2715644037,2008,False
CHEMBL495075,-0.87091254055,3.21559193837,2008,False
CHEMBL495160,-14.5696224839,31.6745568255,2008,False
CHEMBL495161,-18.3277556847,31.7411740417,2008,False
CHEMBL495213,-15.494105943,36.556676798,2008,False
CHEMBL495217,-17.9095098909,36.7323142922,2008,False
CHEMBL495703,30.6703584344,19.1368600297,2008,False
CHEMBL495705,31.2346355336,20.4361401553,2008,False
CHEMBL495895,-15.7333508571,34.0326669927,2008,False
CHEMBL496,12.2075764396,1.92284165607,0,True
CHEMBL496098,-15.3923014774,34.4643126956,2008,False
CHEMBL496317,30.6858672709,21.3770055353,2008,False
CHEMBL496520,30.6400907133,21.3412648214,2008,False
CHEMBL497127,-16.3911273066,34.0792245035,2008,False
CHEMBL497939,20.0184326123,27.2191495663,0,True
CHEMBL497963,-15.2164353446,36.8745428311,2008,False
CHEMBL497979,31.7834151073,20.8734050478,2008,False
CHEMBL497980,32.0360071565,20.7687485762,2008,False
CHEMBL498,-2.64946733616,9.08894967764,0,True
CHEMBL49826,-13.6698370096,-11.7676247302,2000,False
CHEMBL498354,-15.2996187127,34.7150535443,2008,False
CHEMBL498355,-15.425148512,34.4144663479,2008,False
CHEMBL498356,-16.124106664,34.1661989433,2008,False
CHEMBL499,-8.60353328761,15.8374551389,0,True
CHEMBL49932,36.0726152611,2.35433245763,1997,False
CHEMBL499808,-18.5231331543,-26.8267379064,0,True
CHEMBL499915,-6.40670523151,-33.2380441312,0,True
CHEMBL5,30.4950430971,-7.9170481896,0,True
CHEMBL500,-10.8287389098,24.8823569118,0,True
CHEMBL500230,26.6204525774,29.9642384685,2008,False
CHEMBL500284,16.3560153823,24.0375284587,2008,False
CHEMBL500488,16.3560155988,24.0375287533,2008,False
CHEMBL500737,26.5557437485,29.9460514012,2008,False
CHEMBL500749,26.5623841895,29.9538299049,2008,False
CHEMBL501637,-2.04028766041,-30.324493538,0,True
CHEMBL501645,26.4471330309,29.1207329562,2008,False
CHEMBL501849,-13.392812878,16.1735727002,0,True
CHEMBL502,-12.4203209044,17.3582148511,0,True
CHEMBL502138,16.3560155599,24.0375283484,2008,False
CHEMBL503,1.23261289763,-30.7502394677,0,True
CHEMBL503468,26.5557504069,29.9460542814,2008,False
CHEMBL504,-13.4674717806,-2.05776683327,0,True
CHEMBL50456,35.9287739995,1.76856965449,1997,False
CHEMBL504802,-15.0947434065,-22.1992271706,0,True
CHEMBL50492,2.51167082898,-18.5582214997,2000,False
CHEMBL50498,13.341138133,-3.42590410317,2011,False
CHEMBL505,-2.59808852573,-3.73399404604,0,True
CHEMBL505750,26.5635262735,29.9450672196,2008,False
CHEMBL505954,26.0715873616,29.6359982799,2008,False
CHEMBL506,3.80423288738,6.51326021527,0,True
CHEMBL506871,-12.8018560468,10.379513842,0,True
CHEMBL506942,-18.7086173198,31.5823957627,2008,False
CHEMBL50740,35.1716741217,-1.58659807413,1997,False
CHEMBL507674,28.4054152743,-18.2008919321,0,True
