,x,y,year,in_drugbank
CHEMBL891,-28.9376156317,70.7906361767,0,True
CHEMBL893,-31.292656468,71.2944716437,0,True
CHEMBL894,-60.2117328829,32.0678699892,0,True
CHEMBL895,29.927399267,-40.623597608,0,True
CHEMBL89598,41.2328433211,6.21414154079,0,True
CHEMBL896,-33.0377425589,19.3752842193,0,True
CHEMBL897,-29.5495868829,-33.5780508008,0,True
CHEMBL898,8.20234505568,19.5976906061,0,True
CHEMBL9,22.5344236783,-80.9089582033,0,True
CHEMBL90,27.2102441719,18.5184857836,0,True
CHEMBL900,5.0645253226,-2.58481491029,0,True
CHEMBL90053,28.0883195875,1.55267177748,2003,False
CHEMBL90118,-66.5460280481,-40.0721103419,2002,False
CHEMBL90150,-66.8636356202,-43.6261227261,2002,False
CHEMBL902,29.9903352017,-8.86785873173,0,True
CHEMBL905,12.5147928954,-27.6699696994,0,True
CHEMBL90538,-64.9621905063,-37.8793493474,2002,False
CHEMBL90555,-4.832631657,-17.5188714295,0,True
CHEMBL90752,-66.7764610231,-41.4704278913,2002,False
CHEMBL908,-14.2168896769,34.9826802585,2003,True
CHEMBL90997,-5.0033619468,31.5083713979,2005,False
CHEMBL91,-45.8568495634,33.6083529533,0,True
CHEMBL911,-52.2477277897,-11.7422300268,0,True
CHEMBL91157,-52.6696126468,36.6572993118,2005,False
CHEMBL91238,-61.0793042448,17.7013167544,0,True
CHEMBL914,56.6978864037,36.2089629177,0,True
CHEMBL916,36.9337292862,23.2948997604,0,True
CHEMBL917,-14.6202155458,-60.2647106594,0,True
CHEMBL918,-20.4817693384,20.9117658299,0,True
CHEMBL92,62.9654826945,-11.3319866949,0,True
CHEMBL920,-49.0078173053,-0.114934928995,0,True
CHEMBL92139,-63.7901550139,-16.4041839718,2001,False
CHEMBL922,-25.4661326033,-57.01052788,0,True
CHEMBL92221,-65.8357899841,-39.3345186264,2002,False
CHEMBL9225,-3.96258458303,2.82095479775,0,True
CHEMBL923,12.5713170811,11.1687575208,0,True
CHEMBL924,-43.1686644138,-1.25960040437,0,True
CHEMBL925,27.2799617283,16.6858684748,0,True
CHEMBL9250,-62.7770417735,54.1025396421,2003,False
CHEMBL926,-6.26249024312,9.68675688304,0,True
CHEMBL927,-48.217515868,75.1597165653,0,True
CHEMBL92856,-68.4603949671,-39.7939083452,2002,False
CHEMBL92860,-53.1233014346,36.6986283053,2005,False
CHEMBL93,27.583923992,57.2909287511,0,True
CHEMBL930,33.8261856977,14.859782154,0,True
CHEMBL931,10.4608531506,-86.3804032365,0,True
CHEMBL932,29.5901968906,-61.6095962319,0,True
CHEMBL93240,-4.2306788248,71.7664377559,2003,False
CHEMBL934,13.5806843664,13.1743325872,0,True
CHEMBL9347,-58.3869996708,46.9575114277,2003,False
CHEMBL936,51.0977038286,32.2319408804,0,True
CHEMBL93868,-61.7441014973,-18.1370815051,2001,False
CHEMBL939,2.89705870173,-51.1286441703,0,True
CHEMBL94,-2.91753714216,-15.255333822,0,True
CHEMBL940,44.4236733614,3.2802170253,0,True
CHEMBL94017,-68.0134773794,-42.2467856255,2002,False
CHEMBL94056,-65.4137783345,-40.2109978595,2002,False
CHEMBL941,-17.1244633878,22.611024925,0,True
CHEMBL94261,58.6991562084,53.5966440005,2000,False
CHEMBL9446,-60.8467932382,47.0489332079,2003,False
CHEMBL945,69.6696433967,44.0293066557,0,True
CHEMBL94657,52.4559728601,-19.5650446271,0,True
CHEMBL94984,59.2131335813,49.728424667,2000,False
CHEMBL95,31.1397657083,31.7773643988,0,True
CHEMBL95067,19.8971166817,-36.2638624468,2003,False
CHEMBL951,28.5644094552,24.9198198794,0,True
CHEMBL95104,53.6941842397,56.1704659152,2002,False
CHEMBL953,-30.6918792245,42.8517184177,0,True
CHEMBL954,-8.12487064464,-12.4539162011,0,True
CHEMBL956,-6.0623912896,61.8024796035,0,True
CHEMBL9564,-64.9543351907,54.7915026535,2003,False
CHEMBL957,3.59888867404,-43.0420610304,0,True
CHEMBL95823,30.9235567705,-20.9907465844,2001,False
CHEMBL95889,38.3668186617,8.53191074869,0,True
CHEMBL959,-45.2594958222,-5.58318712262,0,True
CHEMBL960,-10.4361059718,21.3069464051,0,True
CHEMBL96055,-63.9214143505,42.1430798691,2003,False
CHEMBL9615,-50.946831853,48.9732533509,2003,False
CHEMBL9616,-56.1888179412,46.247597021,2003,False
CHEMBL96172,56.4151266515,-18.9373995762,0,True
CHEMBL963,30.6561233364,-39.6422206258,0,True
CHEMBL964,-8.20763801218,-27.5237377086,0,True
CHEMBL965,-51.267623825,0.566433211662,0,True
CHEMBL9666,41.0456773992,-28.3642169513,2003,False
CHEMBL967,-68.2318718787,26.5634351041,0,True
CHEMBL96729,9.18044270645,-26.8871050865,2003,False
CHEMBL968,-66.2703671943,26.454417966,0,True
CHEMBL969,-64.6714956643,28.8448945252,0,True
CHEMBL9696,-52.58287732,41.0609472281,2003,False
CHEMBL970,-65.6339370522,25.5712473493,0,True
CHEMBL97158,32.8386831165,-19.4940537099,2001,False
CHEMBL972,-11.0944503349,-1.26814657494,0,True
CHEMBL97211,33.005010146,-19.5482573464,2001,False
CHEMBL973,-10.1034462905,19.0431180283,0,True
CHEMBL97518,16.0325582575,-35.8545473392,2003,False
CHEMBL97596,29.7020039428,-24.3638576966,2001,False
CHEMBL976,8.65317718953,44.4066619256,0,True
CHEMBL97637,36.0026330923,-23.9319235049,2001,False
CHEMBL9770,-55.8115208799,48.429960309,2003,False
CHEMBL978,-49.4315537954,-1.23715088304,0,True
CHEMBL979,-54.9486797616,-1.06554844794,0,True
CHEMBL98,21.5302089903,31.7285730788,0,True
CHEMBL980,-52.5181201477,16.5021173591,0,True
CHEMBL9840,-54.2487403141,41.3710140951,2003,False
CHEMBL985,-28.0261960553,22.4083430477,0,True
CHEMBL986,-79.876836651,22.999979429,0,True
CHEMBL989,68.0994404513,-26.8571708047,0,True
CHEMBL98965,31.7539051949,-19.630910234,2001,False
CHEMBL990,-68.0082164313,5.79508739343,0,True
CHEMBL991,-12.2827112544,-65.0220839314,0,True
CHEMBL9951,-59.8586766303,46.9993834923,2003,False
CHEMBL9952,-57.2570115028,46.0604824178,2003,False
CHEMBL996,-39.6270141892,78.2851772814,0,True
CHEMBL9967,19.1516839849,-64.829005289,0,True
CHEMBL997,-41.5742531698,-1.4118501284,0,True
CHEMBL998,-19.5192648707,36.5336326548,0,True
CHEMBL99946,-18.5443516547,13.5907354849,0,True
