,x,y,in_dataset,in_drugbank,year,extra_tooltip
CHEMBL100086,-53.1754490567,18.2042571078,True,False,2002.0,"year: 2002, median Ki: N/A, median IC50: 100000.0, median EC50: N/A, median AC50: N/A"
CHEMBL100635,-62.6698415573,30.8689150215,True,False,2001.0,"year: 2001, median Ki: 10000.0, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL100875,-51.3935275688,16.1110535088,True,False,2002.0,"year: 2002, median Ki: N/A, median IC50: 1000.0, median EC50: N/A, median AC50: N/A"
CHEMBL101008,-67.7314243135,52.4401940429,True,False,1996.0,"year: 1996, median Ki: 0.3, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL101367,-70.5247406351,43.5500967244,True,False,2000.0,"year: 2000, median Ki: 530.0, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL101664,52.121121347,-17.4224579233,True,False,2011.0,"year: 2011, median Ki: N/A, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL102268,-66.7687937745,39.9872503845,True,False,2000.0,"year: 2000, median Ki: 40.0, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL102274,-63.6139787414,32.6115543198,True,False,2000.0,"year: 2000, median Ki: 28.0, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL102347,-59.0205267179,29.4499478704,True,False,1997.0,"year: 1997, median Ki: 611.65, median IC50: N/A, median EC50: 2000.0, median AC50: N/A"
CHEMBL103028,-66.2762267977,31.8145273433,True,False,2000.0,"year: 2000, median Ki: 76.0, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL103479,44.7656303494,-23.7783162426,True,False,2003.0,"year: 2003, median Ki: 1900.0, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL104088,-70.1754347075,34.1297143948,True,False,2000.0,"year: 2000, median Ki: 525.0, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL104102,-67.6553408183,45.3764440456,True,False,2000.0,"year: 2000, median Ki: 24.0, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL104308,-21.8169243304,-24.4363389556,True,False,2002.0,"year: 2002, median Ki: 5.5, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL104362,-64.4177515222,48.0485625933,True,False,2000.0,"year: 2000, median Ki: 570.0, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL104636,-18.4937385158,-20.6137469791,True,False,2002.0,"year: 2002, median Ki: 11.9, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL104709,-20.307389553,-26.8293640711,True,False,2002.0,"year: 2002, median Ki: 18.3, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL104715,-66.1616446992,40.9925487641,True,False,2000.0,"year: 2000, median Ki: 140.0, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL104903,-16.940230055,-24.5436132827,True,False,2002.0,"year: 2002, median Ki: 300.1, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL105152,-65.5339575968,41.0135691211,True,False,2000.0,"year: 2000, median Ki: 135.0, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL105261,43.2672828631,-26.8179712151,True,False,2003.0,"year: 2003, median Ki: 310.0, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL105292,-69.6220450345,41.4893360843,True,False,2000.0,"year: 2000, median Ki: 79.0, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL105372,-19.756054317,-26.3795649668,True,False,2002.0,"year: 2002, median Ki: 16.4, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL105381,-67.8992124616,40.7019645835,True,False,2000.0,"year: 2000, median Ki: 89.0, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL105580,-64.7745559625,41.1678289127,True,False,2000.0,"year: 2000, median Ki: 16.0, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL106176,-21.4730095713,-20.6956002346,True,False,2002.0,"year: 2002, median Ki: 8.7, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL1065,42.7767281622,-28.9357621378,True,True,2006.0,"year: 2006, median Ki: 1.8, median IC50: 2.09, median EC50: N/A, median AC50: N/A"
CHEMBL106794,-21.9888472794,-25.5696717603,True,False,2002.0,"year: 2002, median Ki: 7.7, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL106911,-21.8399632431,-23.9927624362,True,False,2002.0,"year: 2002, median Ki: 21.4, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL1076586,67.8183998221,-15.1510327263,True,False,2009.0,"year: 2009, median Ki: 10000.0, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL107847,-20.0757608897,-23.644629533,True,False,2002.0,"year: 2002, median Ki: 5.5, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL107860,-18.9128967422,-24.6509780516,True,False,2002.0,"year: 2002, median Ki: 4.9, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL107912,-20.2309758725,-24.9528675523,True,False,2002.0,"year: 2002, median Ki: 6.2, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL1080155,65.2718239877,-15.4050712761,True,False,2009.0,"year: 2009, median Ki: 10000.0, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL1080215,62.7744430466,55.5450019945,True,False,2009.0,"year: 2009, median Ki: N/A, median IC50: 280.0, median EC50: N/A, median AC50: N/A"
CHEMBL1080389,64.2468960537,-16.937972584,True,False,2009.0,"year: 2009, median Ki: 10000.0, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL1080522,64.0915441039,54.9566508483,True,False,2009.0,"year: 2009, median Ki: N/A, median IC50: 37.0, median EC50: N/A, median AC50: N/A"
CHEMBL1080554,49.2225077917,54.8617447974,True,False,2009.0,"year: 2009, median Ki: N/A, median IC50: 61.0, median EC50: N/A, median AC50: N/A"
CHEMBL1080555,50.9192007386,52.3215601583,True,False,2009.0,"year: 2009, median Ki: N/A, median IC50: 149.0, median EC50: N/A, median AC50: N/A"
CHEMBL1080556,66.9426329022,-14.8387034036,True,False,2009.0,"year: 2009, median Ki: 10000.0, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL1080671,60.5606810453,58.785333794,True,False,2009.0,"year: 2009, median Ki: N/A, median IC50: 220.0, median EC50: N/A, median AC50: N/A"
CHEMBL1080672,58.4762815083,58.4076797318,True,False,2009.0,"year: 2009, median Ki: N/A, median IC50: 1034.0, median EC50: N/A, median AC50: N/A"
CHEMBL1080683,60.8068013774,55.4228232244,True,False,2009.0,"year: 2009, median Ki: N/A, median IC50: 156.0, median EC50: N/A, median AC50: N/A"
CHEMBL1080711,59.983014975,60.5873900038,True,False,2009.0,"year: 2009, median Ki: N/A, median IC50: 20.9, median EC50: N/A, median AC50: N/A"
CHEMBL1080712,51.4716100185,52.3505348422,True,False,2009.0,"year: 2009, median Ki: N/A, median IC50: 63.0, median EC50: N/A, median AC50: N/A"
CHEMBL1080726,55.0054542279,56.648023932,True,False,2009.0,"year: 2009, median Ki: N/A, median IC50: 160.0, median EC50: N/A, median AC50: N/A"
CHEMBL1080727,55.6188325454,58.7726892077,True,False,2009.0,"year: 2009, median Ki: N/A, median IC50: 192.0, median EC50: N/A, median AC50: N/A"
CHEMBL1080728,56.204392846,61.5941937797,True,False,2009.0,"year: 2009, median Ki: N/A, median IC50: 273.0, median EC50: N/A, median AC50: N/A"
CHEMBL1080735,65.1053860934,-13.3862742805,True,False,2009.0,"year: 2009, median Ki: 10000.0, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL1080745,58.1793094717,56.9974172061,True,False,2009.0,"year: 2009, median Ki: N/A, median IC50: 1602.0, median EC50: N/A, median AC50: N/A"
CHEMBL1080746,55.6474022519,52.5478907896,True,False,2009.0,"year: 2009, median Ki: N/A, median IC50: 448.0, median EC50: N/A, median AC50: N/A"
CHEMBL1080747,58.7486849515,51.2048538304,True,False,2009.0,"year: 2009, median Ki: N/A, median IC50: 443.0, median EC50: N/A, median AC50: N/A"
CHEMBL1080755,67.4658364554,-15.020107199,True,False,2009.0,"year: 2009, median Ki: 10000.0, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL1080907,67.8396193338,-13.6117161539,True,False,2009.0,"year: 2009, median Ki: 10000.0, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL1080926,71.2198787408,-15.8815128276,True,False,2009.0,"year: 2009, median Ki: 10000.0, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL1081035,59.5188714816,59.7321652654,True,False,2009.0,"year: 2009, median Ki: N/A, median IC50: 310.0, median EC50: N/A, median AC50: N/A"
CHEMBL1081036,61.2101207743,54.8758205776,True,False,2009.0,"year: 2009, median Ki: N/A, median IC50: 32.0, median EC50: N/A, median AC50: N/A"
CHEMBL1081212,64.4540337819,-15.3039356966,True,False,2009.0,"year: 2009, median Ki: 10000.0, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL1081254,65.010406276,-16.2609826167,True,False,2009.0,"year: 2009, median Ki: 10000.0, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL1081302,57.3729345844,57.38149516,True,False,2009.0,"year: 2009, median Ki: N/A, median IC50: 1436.0, median EC50: N/A, median AC50: N/A"
CHEMBL1081303,55.2487831695,58.5614442047,True,False,2009.0,"year: 2009, median Ki: N/A, median IC50: 611.0, median EC50: N/A, median AC50: N/A"
CHEMBL1081468,52.0425039253,52.8656867955,True,False,2009.0,"year: 2009, median Ki: N/A, median IC50: 615.0, median EC50: N/A, median AC50: N/A"
CHEMBL1081644,51.9478178513,54.9306579691,True,False,2009.0,"year: 2009, median Ki: N/A, median IC50: 133.0, median EC50: N/A, median AC50: N/A"
CHEMBL1081648,65.65449798,-16.7351384901,True,False,2009.0,"year: 2009, median Ki: 10000.0, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL1081649,65.6952830067,-16.9814929178,True,False,2009.0,"year: 2009, median Ki: 10000.0, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL108173,-64.0968777187,40.2152388649,True,False,2000.0,"year: 2000, median Ki: 39.0, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL1082209,64.995874072,-12.153389606,True,False,2009.0,"year: 2009, median Ki: 10000.0, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL1082210,65.6614014196,-12.8896430507,True,False,2009.0,"year: 2009, median Ki: 10000.0, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL1082211,64.2429122756,-14.064392083,True,False,2009.0,"year: 2009, median Ki: 10000.0, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL1082452,-46.9101930789,-23.5824354874,True,False,2010.0,"year: 2010, median Ki: 184.0, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL1082467,-26.5109941753,19.6530831381,True,False,2010.0,"year: 2010, median Ki: 41.0, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL1082473,41.5513631022,79.5946980839,True,False,2010.0,"year: 2010, median Ki: 10000.0, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL1082474,40.6858783443,79.311232644,True,False,2010.0,"year: 2010, median Ki: 5874.0, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL1082723,67.3455934636,-36.9044976738,True,False,2010.0,"year: 2010, median Ki: N/A, median IC50: 10000.0, median EC50: N/A, median AC50: N/A"
CHEMBL1082773,-27.2818498515,16.7073443751,True,False,2010.0,"year: 2010, median Ki: 65.0, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL1082795,41.649703626,78.7030039818,True,False,2010.0,"year: 2010, median Ki: 2347.0, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL1082822,36.5208376495,78.882536906,True,False,2010.0,"year: 2010, median Ki: 10000.0, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL1083415,-26.917631584,18.9265858715,True,False,2010.0,"year: 2010, median Ki: 526.0, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL1083416,-28.6122160365,16.9106429726,True,False,2010.0,"year: 2010, median Ki: 127.0, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL1083449,37.1502925177,82.8190946275,True,False,2010.0,"year: 2010, median Ki: 9250.0, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL1083725,40.7688097614,79.4865158947,True,False,2010.0,"year: 2010, median Ki: 5890.0, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL1083750,34.9394116987,78.9901930133,True,False,2010.0,"year: 2010, median Ki: 10000.0, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL1083751,39.1628681082,80.5634786848,True,False,2010.0,"year: 2010, median Ki: 10000.0, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL1084617,40.4708646301,80.6718894306,True,False,2010.0,"year: 2010, median Ki: 10000.0, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL1084618,38.5786996463,83.5002045668,True,False,2010.0,"year: 2010, median Ki: 10000.0, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL1084721,-24.853288719,19.5686596624,True,False,2010.0,"year: 2010, median Ki: 7.0, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL1084865,38.7320338056,85.4232395667,True,False,2010.0,"year: 2010, median Ki: 10000.0, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL1084895,38.1221202223,83.0821800124,True,False,2010.0,"year: 2010, median Ki: 225.0, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL1084976,-24.6015411043,17.8628517844,True,False,2010.0,"year: 2010, median Ki: 47.0, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL1085155,38.3414185405,83.0577522015,True,False,2010.0,"year: 2010, median Ki: 1140.0, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL1085615,36.8670199269,81.3494736094,True,False,2010.0,"year: 2010, median Ki: 10000.0, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL1085627,37.6456507143,80.5356723602,True,False,2010.0,"year: 2010, median Ki: 10000.0, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL1085628,37.2150570292,78.1287132911,True,False,2010.0,"year: 2010, median Ki: 8600.0, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL1085854,40.1159671958,79.150680717,True,False,2010.0,"year: 2010, median Ki: 10000.0, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL1086075,38.0219458875,79.0062627784,True,False,2010.0,"year: 2010, median Ki: 3380.0, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL1086316,37.216601186,80.772462585,True,False,2010.0,"year: 2010, median Ki: 5900.0, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL1086317,38.2451698835,83.5626252603,True,False,2010.0,"year: 2010, median Ki: 10000.0, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL1086507,-30.1055677743,18.6790992993,True,False,2010.0,"year: 2010, median Ki: 21.0, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL1086555,38.9118930007,81.6318218576,True,False,2010.0,"year: 2010, median Ki: 5614.0, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL1086613,53.1416431356,53.3270031081,True,False,2009.0,"year: 2009, median Ki: N/A, median IC50: 139.0, median EC50: N/A, median AC50: N/A"
CHEMBL1086626,62.2043282028,57.3356736084,True,False,2009.0,"year: 2009, median Ki: N/A, median IC50: 599.0, median EC50: N/A, median AC50: N/A"
CHEMBL1086754,58.9214726032,55.811872573,True,False,2009.0,"year: 2009, median Ki: N/A, median IC50: 12.0, median EC50: N/A, median AC50: N/A"
CHEMBL1086755,59.509637604,57.6206738613,True,False,2009.0,"year: 2009, median Ki: N/A, median IC50: 66.0, median EC50: N/A, median AC50: N/A"
CHEMBL1086756,60.6299930758,55.9310845251,True,False,2009.0,"year: 2009, median Ki: N/A, median IC50: 628.0, median EC50: N/A, median AC50: N/A"
CHEMBL1087182,78.1759272004,-12.4776785121,True,False,2010.0,"year: 2010, median Ki: 11.5, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL1087773,57.0817665006,49.8654948131,True,False,2009.0,"year: 2009, median Ki: N/A, median IC50: 162.0, median EC50: N/A, median AC50: N/A"
CHEMBL10878,-13.0106135821,41.181524233,True,True,2011.0,"year: 2011, median Ki: 708.0, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL1087895,52.3022878664,54.0773255443,True,False,2009.0,"year: 2009, median Ki: N/A, median IC50: 297.0, median EC50: N/A, median AC50: N/A"
CHEMBL1087896,50.3860057174,54.3279696817,True,False,2009.0,"year: 2009, median Ki: N/A, median IC50: 638.0, median EC50: N/A, median AC50: N/A"
CHEMBL1088163,50.825954342,56.1348108338,True,False,2009.0,"year: 2009, median Ki: N/A, median IC50: 225.0, median EC50: N/A, median AC50: N/A"
CHEMBL1088164,52.859192823,54.2761476041,True,False,2009.0,"year: 2009, median Ki: N/A, median IC50: 1298.0, median EC50: N/A, median AC50: N/A"
CHEMBL1088165,55.2979258662,53.036820993,True,False,2009.0,"year: 2009, median Ki: N/A, median IC50: 417.0, median EC50: N/A, median AC50: N/A"
CHEMBL1088312,60.0987568875,55.2290649814,True,False,2009.0,"year: 2009, median Ki: N/A, median IC50: 342.0, median EC50: N/A, median AC50: N/A"
CHEMBL1088313,55.754483559,55.4043932031,True,False,2009.0,"year: 2009, median Ki: N/A, median IC50: 795.0, median EC50: N/A, median AC50: N/A"
CHEMBL1088314,58.0855648894,50.4762670293,True,False,2009.0,"year: 2009, median Ki: N/A, median IC50: 466.0, median EC50: N/A, median AC50: N/A"
CHEMBL1088874,-28.3366917348,-26.9275692,True,False,2009.0,"year: 2009, median Ki: N/A, median IC50: 10000.0, median EC50: N/A, median AC50: N/A"
CHEMBL1089793,-28.91353962,-27.5902285281,True,False,2009.0,"year: 2009, median Ki: N/A, median IC50: 10000.0, median EC50: N/A, median AC50: N/A"
CHEMBL1089881,-28.9881713815,-25.3440442134,True,False,2009.0,"year: 2009, median Ki: N/A, median IC50: 10000.0, median EC50: N/A, median AC50: N/A"
CHEMBL1090397,-30.7998074141,-21.2988034054,True,False,2009.0,"year: 2009, median Ki: 4.0, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL1090398,-28.8283199289,-46.1884424278,True,False,2009.0,"year: 2009, median Ki: 83.0, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL1090399,8.99756624383,-68.0936209553,True,False,2009.0,"year: 2009, median Ki: 324.0, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL1090400,9.63065927125,-67.2875841496,True,False,2009.0,"year: 2009, median Ki: 643.0, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL1090720,9.88835733795,-64.4376935267,True,False,2009.0,"year: 2009, median Ki: 585.0, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL1090757,10.5574983153,-67.8169847881,True,False,2009.0,"year: 2009, median Ki: 23.0, median IC50: N/A, median EC50: 38.0, median AC50: N/A"
CHEMBL1091104,8.40117125617,-69.7343683981,True,False,2009.0,"year: 2009, median Ki: 20.0, median IC50: N/A, median EC50: 73.0, median AC50: N/A"
CHEMBL1091105,10.3458085035,-71.3451387451,True,False,2009.0,"year: 2009, median Ki: 0.9, median IC50: N/A, median EC50: 2.3, median AC50: N/A"
CHEMBL1091106,14.1634506461,-70.4876702587,True,False,2009.0,"year: 2009, median Ki: 1.8, median IC50: N/A, median EC50: 1.0, median AC50: N/A"
CHEMBL1091452,-24.9866125829,-42.9213470168,True,False,2009.0,"year: 2009, median Ki: 43.0, median IC50: N/A, median EC50: 22.0, median AC50: N/A"
CHEMBL1092029,9.55420687481,-67.9761769907,True,False,2009.0,"year: 2009, median Ki: 4.4, median IC50: N/A, median EC50: 88.0, median AC50: N/A"
CHEMBL1092167,10.4185304045,-69.1661812129,True,False,2009.0,"year: 2009, median Ki: 8.0, median IC50: N/A, median EC50: 183.0, median AC50: N/A"
CHEMBL1092238,-30.8583044084,-27.3897708295,True,False,2009.0,"year: 2009, median Ki: N/A, median IC50: 10000.0, median EC50: N/A, median AC50: N/A"
CHEMBL1092921,-26.7342476718,-26.6032988481,True,False,2009.0,"year: 2009, median Ki: N/A, median IC50: 10000.0, median EC50: N/A, median AC50: N/A"
CHEMBL1092929,-28.3968080053,-27.7951472911,True,False,2009.0,"year: 2009, median Ki: N/A, median IC50: 10000.0, median EC50: N/A, median AC50: N/A"
CHEMBL1093469,-28.4944807207,-26.75167316,True,False,2009.0,"year: 2009, median Ki: N/A, median IC50: 10000.0, median EC50: N/A, median AC50: N/A"
CHEMBL1093698,12.7471917282,-69.4348252315,True,False,2009.0,"year: 2009, median Ki: 25.0, median IC50: N/A, median EC50: 44.0, median AC50: N/A"
CHEMBL1093699,11.4351045266,-69.2496623383,True,False,2009.0,"year: 2009, median Ki: 1.7, median IC50: N/A, median EC50: 4.97, median AC50: N/A"
CHEMBL1093802,-26.7005281115,-24.7829240555,True,False,2009.0,"year: 2009, median Ki: N/A, median IC50: 10000.0, median EC50: N/A, median AC50: N/A"
CHEMBL109528,46.3277951978,9.9692830347,True,False,1999.0,"year: 1999, median Ki: 912.01, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL109548,31.7527826887,23.7390682732,True,False,1999.0,"year: 1999, median Ki: 1096.48, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL109589,-65.3712923887,33.2805602772,True,False,2001.0,"year: 2001, median Ki: 19.0, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL109673,37.0029040745,25.6201759763,True,False,1999.0,"year: 1999, median Ki: 331.13, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL109763,-62.4441731985,29.8072884526,True,False,2001.0,"year: 2001, median Ki: 115.0, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL11,18.3220366852,-7.52538803696,True,True,2001.0,"year: 2001, median Ki: 160.0, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL110151,-65.6593340031,35.8077483911,True,False,2001.0,"year: 2001, median Ki: 295.0, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL110365,-5.87081790286,-44.006950897,True,False,2007.0,"year: 2007, median Ki: 326.0, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL110740,-65.7425735995,33.8562243516,True,False,2001.0,"year: 2001, median Ki: 68.0, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL110802,-65.8465672351,36.6160428387,True,False,2001.0,"year: 2001, median Ki: 70.0, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL110847,46.9355494122,8.74411970918,True,False,1999.0,"year: 1999, median Ki: 81.28, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL110948,43.1447854176,28.1496867357,True,False,1999.0,"year: 1999, median Ki: 125.89, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL111061,-64.5252032612,33.7673909373,True,False,2001.0,"year: 2001, median Ki: 93.0, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL111184,32.9368382385,33.4589965225,True,False,2002.0,"year: 2002, median Ki: 0.16, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL111189,36.1790256497,27.5277206419,True,False,1999.0,"year: 1999, median Ki: 398.11, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL1112,12.9030724876,14.4086616921,True,True,2007.0,"year: 2007, median Ki: 36.06, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL111352,44.5374997367,25.0196103661,True,False,2002.0,"year: 2002, median Ki: 69.18, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL111361,-55.3283681706,28.4914945227,True,False,2001.0,"year: 2001, median Ki: 4860.0, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL111393,35.502196963,25.5332012234,True,False,1999.0,"year: 1999, median Ki: 933.25, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL111509,32.3921157323,26.6466196446,True,False,1999.0,"year: 1999, median Ki: 10000.0, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL111708,-66.3747186313,32.9329340319,True,False,2001.0,"year: 2001, median Ki: 170.0, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL111912,-66.8695715167,29.7903412321,True,False,2001.0,"year: 2001, median Ki: 198.0, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL112590,-67.1182051925,31.3479524337,True,False,2001.0,"year: 2001, median Ki: 71.0, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL112653,-59.7888137861,32.6752739574,True,False,2001.0,"year: 2001, median Ki: 1640.0, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL112768,-67.5568783324,31.0044250479,True,False,2001.0,"year: 2001, median Ki: 150.0, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL112792,-61.9467225163,30.9527228927,True,False,2001.0,"year: 2001, median Ki: 410.0, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL113215,-68.0937364309,42.6674085213,True,False,2001.0,"year: 2001, median Ki: 110.0, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL113238,32.9352947779,32.8250384009,True,False,2002.0,"year: 2002, median Ki: 0.39, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL113600,19.5582840261,1.6767720929,True,False,1992.0,"year: 1992, median Ki: 10000.0, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL113624,-40.9235620999,-52.461904671,True,False,1992.0,"year: 1992, median Ki: 10000.0, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL113956,16.0855258646,4.88809744108,True,False,2001.0,"year: 2001, median Ki: N/A, median IC50: 1420.0, median EC50: N/A, median AC50: N/A"
CHEMBL114012,-26.2187906139,46.9019233178,True,False,2000.0,"year: 2000, median Ki: 10000.0, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL114445,-66.0306866918,34.4541618947,True,False,2001.0,"year: 2001, median Ki: 116.0, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL115076,-22.140281861,-2.73911796086,True,False,2001.0,"year: 2001, median Ki: N/A, median IC50: 1830.0, median EC50: N/A, median AC50: N/A"
CHEMBL116209,-59.353100284,27.4085733432,True,False,2003.0,"year: 2003, median Ki: 59.0, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL1162962,-23.0990010077,16.252426589,True,False,2006.0,"year: 2006, median Ki: 4000.0, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL116448,-27.7600380427,45.5959639748,True,False,2000.0,"year: 2000, median Ki: 5011.87, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL116463,11.3308949721,5.93309078009,True,False,2001.0,"year: 2001, median Ki: N/A, median IC50: 2760.0, median EC50: N/A, median AC50: N/A"
CHEMBL116940,-62.7588282502,25.7968057716,True,False,2003.0,"year: 2003, median Ki: 1.1, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL1170237,-82.1726604712,-36.8436885639,True,False,2013.0,"year: 2013, median Ki: 1265.0, median IC50: N/A, median EC50: N/A, median AC50: N/A"
