,activity,extra_tooltip,x,y
CHEMBL188674,active,,1.440009,-5.690156
CHEMBL188799,active,,9.422462,-2.915949
CHEMBL188834,active,,9.742199,-3.28001
CHEMBL188835,active,,9.582438,-2.464301
CHEMBL189033,active,,9.48324,-2.558235
CHEMBL189384,inactive,,20.913919,-3.612264
CHEMBL189437,active,,-2.159156,0.854726
CHEMBL189450,active,,9.526529,-2.831756
CHEMBL189454,active,,9.237457,-3.181954
CHEMBL189708,active,,9.637119,-3.339586
CHEMBL189722,active,,10.239538,-3.654224
CHEMBL189758,active,,9.366451,-3.10815
CHEMBL190034,active,,-4.32988,-2.377918
CHEMBL190301,active,,-2.011769,1.147362
CHEMBL190525,active,,-2.168445,0.771582
CHEMBL19068,inactive,,-15.188714,-14.211411
CHEMBL1907690,active,,13.939145,5.290277
CHEMBL1907691,active,,14.180715,5.914874
CHEMBL1907692,active,,14.030995,5.361028
CHEMBL1907693,active,,14.031659,5.156135
CHEMBL1907694,active,,14.026389,5.189135
CHEMBL1907695,active,,14.643704,4.250753
CHEMBL1907697,active,,14.400684,4.997438
CHEMBL1907698,active,,14.022502,5.30008
CHEMBL1907700,active,,13.953914,5.297512
CHEMBL1907702,active,,14.821245,4.783421
CHEMBL1907703,inactive,,14.689504,4.180807
CHEMBL1907814,active,,17.928366,8.104107
CHEMBL1907914,inactive,,13.970116,5.218966
CHEMBL1907915,active,,13.949681,5.284321
CHEMBL1907969,active,,-18.91667,18.330091
CHEMBL1909072,active,,7.957921,1.124618
CHEMBL19111,active,,-1.258016,-0.515279
CHEMBL191460,inactive,,10.637664,-8.790357
CHEMBL1916224,inactive,,15.570895,1.469469
CHEMBL1916551,active,,13.693486,-12.856323
CHEMBL1916552,active,,2.938997,-7.521728
CHEMBL191907,active,,-6.519254,-7.004112
CHEMBL19203,active,,-2.33345,2.854465
CHEMBL19226,active,,5.452132,-6.473057
CHEMBL19228,active,,5.58924,-8.734786
CHEMBL1923293,inactive,,2.531262,7.039876
CHEMBL19267,active,,9.282781,-2.777547
CHEMBL1926757,active,,3.780118,-3.365132
CHEMBL1927088,inactive,,-0.816715,3.916123
CHEMBL1927090,inactive,,-0.94586,2.272309
CHEMBL1927092,inactive,,-0.016518,4.419889
CHEMBL1927095,active,,-0.761727,5.501675
CHEMBL1927096,inactive,,-0.239266,5.49579
CHEMBL1927097,inactive,,-0.41929,4.864262
CHEMBL1928120,active,,1.708772,-5.215325
CHEMBL1928133,active,,-3.62051,-2.607389
CHEMBL1928134,active,,1.508975,-5.682956
CHEMBL1928135,active,,-2.050151,-1.679703
CHEMBL1928136,active,,1.787018,-5.836718
CHEMBL1928247,inactive,,2.572089,-5.639732
CHEMBL19335,active,,5.537677,-8.752234
CHEMBL193435,active,,6.470682,7.977704
CHEMBL19344,inactive,,-15.210641,-14.478099
CHEMBL19347,active,,11.408691,-3.812446
CHEMBL193639,active,,6.845657,7.63461
CHEMBL193854,active,,-0.188587,1.927534
CHEMBL1940402,active,,8.314253,2.448514
CHEMBL1940403,active,,7.993316,1.285373
CHEMBL1940404,active,,7.785223,1.366236
CHEMBL1940406,active,,7.311769,1.624578
CHEMBL194099,inactive,,19.355814,6.348115
CHEMBL194206,inactive,,-0.547792,-4.369652
CHEMBL194312,active,,6.843143,-2.429721
CHEMBL194493,active,,0.64842,-0.206511
CHEMBL1945034,inactive,,-22.097448,-3.831924
CHEMBL1945036,inactive,,-22.07605,-3.569363
CHEMBL1945038,inactive,,-21.994703,-3.746534
CHEMBL1945040,inactive,,-23.637016,-3.341074
CHEMBL1945043,inactive,,-22.495235,-3.54004
CHEMBL194510,active,,-0.32088,2.437734
CHEMBL1945293,inactive,,-22.783924,-5.596891
CHEMBL1945294,inactive,,-22.939728,-6.524931
CHEMBL1945296,active,,-23.407173,-3.316039
CHEMBL1945297,active,,-22.295868,-3.891484
CHEMBL1945300,inactive,,-11.068379,1.369162
CHEMBL1945503,inactive,,-16.463421,-0.021982
CHEMBL1946122,active,,10.850438,0.676942
CHEMBL1946123,active,,10.939793,0.618343
CHEMBL1946124,inactive,,7.628806,0.82249
CHEMBL1946257,inactive,,7.565557,1.070976
CHEMBL194659,active,,6.487566,7.951926
CHEMBL1946745,active,,10.910311,0.494649
CHEMBL194755,active,,0.859946,-2.212182
CHEMBL194844,active,,9.346422,-3.230814
CHEMBL1949725,active,,10.68051,7.523385
CHEMBL1949727,inactive,,10.251343,7.06103
CHEMBL1949963,active,,3.334063,-7.889873
CHEMBL1949977,active,,6.506339,-4.07568
CHEMBL195015,active,,-0.473956,4.057491
CHEMBL195247,active,,1.813897,-1.02078
CHEMBL19613,active,,-2.35075,3.047068
CHEMBL196132,active,,-0.186885,2.496956
CHEMBL196169,inactive,,-0.376853,-4.753677
CHEMBL196171,active,,-0.100499,2.338061
CHEMBL196172,active,,0.065094,1.999019
CHEMBL19636,inactive,,5.424415,3.5673
CHEMBL196370,inactive,,-0.588104,-4.402081
CHEMBL196505,active,,-0.244075,3.007943
CHEMBL196514,active,,0.102104,1.958299
CHEMBL196598,inactive,,-0.366772,-4.690429
CHEMBL196677,inactive,,14.316898,4.956363
CHEMBL196866,inactive,,1.769434,2.829659
CHEMBL196893,active,,-0.586056,1.826429
CHEMBL197162,active,,1.423565,-0.769698
CHEMBL197195,active,,1.297772,-0.623327
CHEMBL197225,inactive,,1.685141,2.500809
CHEMBL197614,active,,0.300219,2.359809
CHEMBL197665,active,,-0.19734,2.105369
CHEMBL197839,active,,9.69961,-3.494572
CHEMBL197870,active,,-0.345927,4.435386
CHEMBL197943,active,,0.032247,1.796945
CHEMBL198040,active,,9.56466,-3.325925
CHEMBL198041,active,,9.618207,-3.394452
CHEMBL198069,active,,0.101164,2.151176
CHEMBL198070,active,,0.135172,1.998937
CHEMBL198107,active,,-0.127158,2.124788
CHEMBL198125,inactive,,19.157272,6.341152
CHEMBL198174,inactive,,19.288572,6.604895
CHEMBL198216,active,,0.086243,2.048975
CHEMBL198224,active,,0.158139,1.943543
CHEMBL198303,inactive,,16.019287,8.933625
CHEMBL198357,active,,0.035983,1.902761
CHEMBL19844,inactive,,-14.565063,-13.759166
CHEMBL198463,active,,2.27858,-2.710176
CHEMBL198599,active,,0.425082,2.733405
CHEMBL198812,active,,0.236881,2.498553
CHEMBL199045,active,,0.046628,2.060352
CHEMBL199186,inactive,,1.612101,2.46019
CHEMBL199453,active,,11.252846,-5.087265
CHEMBL201019,inactive,,4.170764,-23.065487
CHEMBL20114,inactive,,16.086878,3.829754
CHEMBL201142,inactive,,9.932486,7.715389
CHEMBL201170,active,,9.555889,7.809395
CHEMBL201177,inactive,,10.172336,7.237814
CHEMBL201270,active,,0.116494,-4.162355
CHEMBL201287,inactive,,9.911119,2.772655
CHEMBL201318,active,,10.917084,-5.366655
CHEMBL201326,inactive,,-4.221156,-2.964916
CHEMBL201376,active,,11.377495,-5.195308
CHEMBL201432,inactive,,10.415551,7.120407
CHEMBL201444,inactive,,-12.430678,-5.349497
CHEMBL201551,active,,0.540434,-4.136449
CHEMBL201561,inactive,,19.117706,9.112821
CHEMBL201621,inactive,,4.180576,-23.058094
CHEMBL2016614,inactive,,5.205762,-4.914752
CHEMBL201739,inactive,,9.957302,9.058258
CHEMBL201878,inactive,,3.240557,-24.23505
CHEMBL201946,inactive,,3.318336,-24.139362
CHEMBL2021525,inactive,,-23.4202,2.316949
CHEMBL2021539,active,,-23.42226,2.312603
CHEMBL2021954,active,,14.37036,-5.814702
CHEMBL202420,inactive,,16.329062,6.607616
CHEMBL202434,inactive,,3.96086,-23.354166
CHEMBL2024506,active,,12.707081,-5.109552
CHEMBL2024507,active,,14.90519,-8.849312
CHEMBL2024509,active,,12.761645,-4.984001
CHEMBL2024511,active,,13.368571,-5.209732
CHEMBL2024512,active,,14.369097,-5.479454
CHEMBL2024517,active,,12.914652,-4.391843
CHEMBL2024519,active,,12.763858,-4.995843
CHEMBL2024521,active,,12.89778,-4.376778
CHEMBL2024522,active,,12.912817,-4.356401
CHEMBL2024523,active,,12.903255,-4.253961
CHEMBL2024675,active,,12.952831,-4.470074
CHEMBL202670,active,,11.08046,-4.912947
CHEMBL202713,active,,9.661731,-3.268552
CHEMBL202858,active,,11.619802,-5.0948
CHEMBL202924,inactive,,6.770008,9.457137
CHEMBL202939,inactive,,16.863642,6.537808
CHEMBL2029916,active,,-1.238815,1.980007
CHEMBL2029918,active,,-1.295551,2.380391
CHEMBL2029920,active,,-1.501747,1.992902
CHEMBL2029921,active,,-1.405649,1.958164
CHEMBL2029929,active,,-1.442742,1.996793
CHEMBL2029930,active,,-1.482883,2.034913
CHEMBL203047,active,,-1.05327,-14.537645
CHEMBL2030622,inactive,,14.97533,14.904355
CHEMBL2030623,inactive,,14.904295,14.864779
CHEMBL2030629,inactive,,16.252138,6.618707
CHEMBL2030636,inactive,,-19.568619,23.847441
CHEMBL2031737,inactive,,3.474692,2.312113
CHEMBL2031873,inactive,,8.091048,-4.256528
CHEMBL2031874,inactive,,7.897219,-3.965495
CHEMBL2031876,inactive,,7.954067,-4.189048
CHEMBL2031884,inactive,,8.131183,-4.210619
CHEMBL2031885,inactive,,7.981384,-4.184197
CHEMBL2032049,inactive,,15.584245,-6.905785
CHEMBL203403,inactive,,16.4751,6.454538
CHEMBL203563,inactive,,16.360495,6.989846
CHEMBL203637,active,,-1.080357,-14.559212
CHEMBL203689,active,,9.570604,7.767279
CHEMBL2037430,inactive,,-1.017388,4.836791
CHEMBL2037519,inactive,,-0.269065,5.598737
CHEMBL2037522,active,,7.695292,4.412803
CHEMBL2037524,inactive,,-1.27541,5.026341
CHEMBL2037525,inactive,,-0.785081,4.710051
CHEMBL2037526,active,,5.170104,-7.442338
CHEMBL2037527,inactive,,6.781913,5.228766
CHEMBL2037528,inactive,,1.855905,0.162397
CHEMBL204065,active,,6.813371,9.427959
CHEMBL204098,active,,9.573608,7.76534
CHEMBL204254,inactive,,16.446953,6.349986
CHEMBL20444,inactive,,15.438022,-1.086571
CHEMBL204490,inactive,,16.286053,6.594228
CHEMBL204759,inactive,,16.247238,5.777028
CHEMBL2048230,inactive,,18.37607,7.274282
CHEMBL20493,inactive,,15.320724,2.162679
CHEMBL2051756,inactive,,18.430944,7.697633
CHEMBL2051769,active,,18.618311,7.593821
CHEMBL205497,active,,11.002913,-4.983317
CHEMBL2059304,active,,5.456109,4.981976
CHEMBL2059305,active,,9.686693,-3.05794
CHEMBL2059306,active,,6.351808,-1.949109
CHEMBL2059307,inactive,,5.245298,-3.929168
CHEMBL2059311,active,,5.000105,-4.086519
CHEMBL2059312,active,,4.182422,-6.553064
CHEMBL2059315,inactive,,3.78877,-4.751225
CHEMBL2059317,active,,5.185556,-4.165876
CHEMBL2059318,active,,4.974711,-5.608031
CHEMBL2059319,active,,5.034034,-4.144479
CHEMBL2059320,active,,4.593432,-7.873861
CHEMBL2059322,active,,3.835837,-4.686097
CHEMBL2059324,active,,3.930474,-5.302304
CHEMBL2062848,inactive,,16.416094,-0.610298
CHEMBL2062849,inactive,,16.60993,-0.232039
CHEMBL2062850,inactive,,16.466667,-0.609503
CHEMBL2062852,inactive,,17.103464,0.226298
CHEMBL2062853,inactive,,17.192162,0.207503
CHEMBL2062854,inactive,,17.404755,2.083905
CHEMBL2062855,inactive,,17.498915,2.163506
CHEMBL2062856,inactive,,15.553737,-2.003899
CHEMBL2062857,inactive,,15.60921,-1.88904
CHEMBL2062858,inactive,,16.936289,0.272184
CHEMBL2062859,inactive,,16.408564,-0.687514
CHEMBL2062860,inactive,,16.42676,-0.777458
CHEMBL2062861,inactive,,16.400675,-0.817275
CHEMBL20725,inactive,,16.290905,4.616472
CHEMBL20734,active,,1.384886,-0.994784
CHEMBL20748,active,,-10.853253,-9.600143
CHEMBL207543,inactive,,1.897184,4.308722
CHEMBL20763,active,,10.804605,-1.166422
CHEMBL20819,inactive,,16.049257,3.024148
CHEMBL20854,inactive,,15.385605,-1.043738
CHEMBL208905,inactive,,17.515629,-7.324715
CHEMBL2092940,active,,9.514572,3.176642
CHEMBL2092951,inactive,,-14.818077,-14.111778
CHEMBL2092961,active,,8.732053,3.260947
CHEMBL2093001,inactive,,7.508832,-9.908743
CHEMBL209447,inactive,,-0.456239,5.473551
CHEMBL2096749,active,,0.93758,-0.49342
CHEMBL209821,inactive,,14.997663,-5.575582
CHEMBL209832,inactive,,0.510637,6.331622
CHEMBL209876,active,,5.454628,-7.453242
CHEMBL20996,inactive,,16.306866,4.659386
CHEMBL21008,active,,15.934043,2.972407
CHEMBL210101,active,,8.419835,0.705277
CHEMBL210404,active,,3.288278,5.462341
CHEMBL210578,active,,10.981515,0.609463
CHEMBL21059,inactive,,12.501029,-4.294718
CHEMBL2106804,active,,18.216522,7.706533
CHEMBL211026,inactive,,-0.009024,5.376505
CHEMBL2110793,inactive,,-0.439455,4.160995
CHEMBL2111567,inactive,,7.518333,0.613027
CHEMBL2111582,inactive,,17.376759,5.100442
CHEMBL2111750,active,,4.924614,5.638149
CHEMBL2111778,active,,8.450238,3.674588
CHEMBL2111781,active,,9.949551,6.215194
CHEMBL2111937,active,,8.171379,2.594708
CHEMBL2112210,active,,2.212502,-5.23806
CHEMBL2112307,active,,4.092853,-3.575639
CHEMBL2112360,inactive,,-2.779889,0.990659
CHEMBL2112372,active,,5.714075,-7.427004
CHEMBL2112375,inactive,,6.149656,-3.504891
CHEMBL2112546,active,,0.652631,-3.742374
CHEMBL2112547,active,,2.579112,-1.455384
CHEMBL2112605,active,,5.296343,-0.520183
CHEMBL2112607,active,,5.52966,-0.091404
CHEMBL2112608,active,,0.884522,-0.879234
CHEMBL2112776,active,,6.195586,-6.345893
CHEMBL2112882,active,,-0.40877,23.420826
CHEMBL2112911,inactive,,-0.698879,-1.971028
CHEMBL2112912,active,,5.347445,5.142645
CHEMBL2113243,inactive,,-0.296221,3.984155
CHEMBL2113348,inactive,,6.41152,-6.505281
CHEMBL2113356,active,,11.614109,-10.62894
CHEMBL2113364,active,,11.630211,-10.441053
CHEMBL2113386,inactive,,10.925805,5.092818
CHEMBL2114053,inactive,,18.587677,6.954109
CHEMBL2114141,active,,14.012606,5.155632
CHEMBL2114209,inactive,,-23.135508,22.037558
CHEMBL2114234,active,,14.864977,3.73678
CHEMBL2114235,active,,14.767174,3.782199
CHEMBL2114236,active,,14.803754,3.85335
CHEMBL2114240,active,,14.667725,2.070797
CHEMBL2114337,active,,19.083132,8.43962
CHEMBL211461,inactive,,3.15846,-6.33718
CHEMBL211463,inactive,,2.79929,-1.296185
CHEMBL2115023,active,,13.723615,5.202608
CHEMBL2115071,inactive,,-0.476359,4.254849
CHEMBL2115229,active,,14.842179,3.99937
CHEMBL2115231,active,,14.837893,4.250082
CHEMBL2115232,active,,14.767373,4.172115
CHEMBL2115233,inactive,,14.727055,3.737372
CHEMBL2115377,inactive,,7.20626,11.747443
CHEMBL211831,inactive,,8.922107,1.170845
CHEMBL211930,inactive,,-0.721456,4.767787
CHEMBL212028,inactive,,2.629955,-1.392055
CHEMBL212075,inactive,,-1.252166,0.774223
CHEMBL212186,inactive,,3.074255,-6.771946
CHEMBL212235,inactive,,-0.577191,5.287004
CHEMBL212290,inactive,,-0.713397,4.81696
CHEMBL212291,inactive,,-0.348014,5.66956
CHEMBL212384,inactive,,-4.211776,0.431187
CHEMBL212490,inactive,,1.718207,-1.641264
CHEMBL21252,inactive,,16.05784,4.190756
CHEMBL212608,inactive,,-4.240479,0.44958
CHEMBL212782,inactive,,-0.052155,4.350497
CHEMBL212784,active,,-0.600437,4.658904
CHEMBL212861,active,,-0.101214,4.859055
CHEMBL212966,inactive,,1.714685,-7.330126
CHEMBL21318,active,,15.337519,4.394145
CHEMBL213208,inactive,,1.781099,-1.432248
CHEMBL213239,inactive,,-4.274329,0.295512
CHEMBL213246,inactive,,-0.051684,3.931183
CHEMBL213398,inactive,,0.002942,4.163568
CHEMBL213424,inactive,,-4.248487,0.363225
CHEMBL21343,inactive,,26.737547,10.261508
CHEMBL213558,inactive,,-0.838229,5.22795
CHEMBL214016,inactive,,-4.19796,0.411286
CHEMBL214197,inactive,,-0.390808,3.72389
CHEMBL214314,inactive,,-0.33288,5.558057
CHEMBL2146597,inactive,,10.546788,-1.531533
CHEMBL21475,active,,2.871093,-2.010101
CHEMBL214954,inactive,,-1.403803,5.516369
CHEMBL2152631,active,,11.585026,-8.543762
CHEMBL2152632,active,,12.372989,-8.003097
CHEMBL2152745,active,,11.249383,-8.194017
CHEMBL2152748,inactive,,11.883189,-8.139085
CHEMBL2152751,inactive,,12.233891,-8.050592
CHEMBL2152753,inactive,,12.25678,-8.110862
CHEMBL2152754,inactive,,12.497307,-8.107587
CHEMBL2152756,inactive,,12.49658,-8.020758
CHEMBL2152757,inactive,,12.321578,-8.151147
CHEMBL215450,active,,-0.444603,5.466504
CHEMBL215569,inactive,,-0.479977,4.693059
CHEMBL215581,inactive,,3.541133,-11.37869
CHEMBL215641,inactive,,-2.17697,0.328096
CHEMBL215669,active,,-4.224607,0.184055
CHEMBL215704,inactive,,-0.31568,3.74727
CHEMBL215705,inactive,,-0.263001,5.231864
CHEMBL215723,inactive,,2.767551,-1.227305
CHEMBL215885,inactive,,-4.224638,0.331526
CHEMBL2159455,active,,7.786497,-2.310405
CHEMBL2159456,inactive,,10.700311,-1.063005
CHEMBL2159457,active,,5.237804,-7.093483
CHEMBL2159458,active,,4.903887,-5.13839
CHEMBL2159460,active,,8.062442,-2.258648
CHEMBL2159461,active,,7.937229,0.243361
CHEMBL2159463,active,,2.841343,-1.498245
CHEMBL2159464,active,,7.515204,2.695517
CHEMBL2159465,active,,7.778734,-2.189712
CHEMBL2159466,active,,-0.884547,-1.345935
CHEMBL2159467,active,,-2.611545,-1.398882
CHEMBL2159468,active,,0.837727,-5.235738
CHEMBL2159469,active,,-2.276015,-1.346631
CHEMBL2159470,active,,10.823463,-0.876581
CHEMBL2159471,active,,0.140509,-0.155967
CHEMBL2159472,active,,10.880543,-1.038623
CHEMBL2159474,active,,1.58287,-0.089783
CHEMBL2159475,active,,1.586689,-0.104916
CHEMBL2159477,active,,2.104928,-2.995093
CHEMBL2159478,active,,1.330343,-0.645015
CHEMBL2159479,active,,1.148273,-0.371722
CHEMBL2159480,active,,7.790273,-2.625994
CHEMBL2159481,active,,-1.317307,-1.029421
CHEMBL2159483,active,,-1.383095,-1.030216
CHEMBL2159484,active,,7.570063,-2.779452
CHEMBL2159485,active,,7.297648,-1.88379
CHEMBL2159486,active,,1.359349,-0.680821
CHEMBL2159487,active,,10.840986,-0.859558
CHEMBL2159488,active,,0.256666,-0.019635
CHEMBL2159489,active,,-1.207973,-1.095248
CHEMBL2159490,active,,10.794139,-0.93067
CHEMBL2159491,active,,1.754359,2.506434
CHEMBL2159492,active,,-1.235375,-1.143823
CHEMBL216047,inactive,,3.982477,-6.928236
CHEMBL216258,active,,10.134551,7.447077
CHEMBL21640,inactive,,7.442172,8.700071
CHEMBL2165119,active,,8.878098,-18.257051
CHEMBL2165120,active,,0.483788,-1.692342
CHEMBL2165135,active,,-2.038088,3.904329
CHEMBL2165675,active,,-18.253141,19.948378
CHEMBL2165676,active,,4.254025,6.819153
CHEMBL2165678,active,,16.108706,4.360035
CHEMBL2165679,active,,14.899241,2.431283
CHEMBL216794,inactive,,0.031611,5.485961
CHEMBL217299,inactive,,-15.27944,-14.749109
CHEMBL21731,inactive,,-6.635891,-13.735378
CHEMBL217425,inactive,,0.423719,6.102605
CHEMBL2179222,inactive,,2.3615,-0.174052
CHEMBL217981,active,,1.516496,-9.834943
CHEMBL21802,active,,15.76236,5.969712
CHEMBL2180637,inactive,,9.407919,3.254572
CHEMBL2180640,inactive,,9.088252,3.446047
CHEMBL218150,inactive,,-0.629152,-2.119994
CHEMBL21819,active,,15.233692,5.396029
CHEMBL218217,active,,-0.253692,-0.653156
CHEMBL218313,active,,3.112278,2.014353
CHEMBL218318,active,,0.491939,-3.001147
CHEMBL218351,active,,1.92975,-7.010405
CHEMBL218607,active,,3.667704,-7.172858
CHEMBL219111,active,,4.65159,7.86974
CHEMBL219261,inactive,,-0.418274,5.649305
CHEMBL21940,active,,15.026073,-5.926185
CHEMBL219486,active,,2.726791,1.698691
CHEMBL21967,active,,3.003278,-0.209473
CHEMBL21971,active,,15.114959,3.478662
CHEMBL219916,active,,4.364457,-3.378502
CHEMBL22022,active,,13.099816,3.057055
CHEMBL2203317,active,,18.668196,-1.662726
CHEMBL2203406,inactive,,11.99627,-7.927871
CHEMBL2205831,inactive,,-33.534489,43.402546
CHEMBL2206269,active,,11.369557,-8.54712
CHEMBL2206270,active,,14.523446,-11.370132
CHEMBL2206271,active,,14.578135,-11.310273
CHEMBL2206272,active,,14.562148,-11.355024
CHEMBL2206273,active,,14.620698,-11.464886
CHEMBL2207484,active,,19.167744,6.757869
CHEMBL2207486,active,,17.043402,7.593808
CHEMBL2207487,active,,17.689833,7.228174
CHEMBL2207491,inactive,,17.145617,7.626439
CHEMBL2207492,inactive,,17.092253,7.621511
CHEMBL2207494,inactive,,17.744019,7.933665
CHEMBL2207495,inactive,,16.917154,7.689496
CHEMBL2207496,active,,18.189735,7.219695
CHEMBL2207497,inactive,,18.047886,7.045866
CHEMBL2207498,inactive,,17.333467,7.434553
CHEMBL220754,active,,1.311891,-5.06086
CHEMBL2207633,active,,-2.593521,-1.626559
CHEMBL2207638,active,,9.23307,-7.882026
CHEMBL2207640,active,,9.550953,-8.467032
CHEMBL2207641,active,,-15.852349,2.601126
CHEMBL220809,active,,2.640158,1.515729
CHEMBL221129,active,,3.224238,-6.945542
CHEMBL221131,active,,7.059212,-2.713419
CHEMBL22156,active,,7.495667,-9.755185
CHEMBL221587,active,,3.221972,-6.327353
CHEMBL221640,active,,2.270719,-6.558241
CHEMBL221652,active,,-1.134112,-3.710806
CHEMBL221681,active,,0.59855,-3.568749
CHEMBL221743,active,,5.616914,-4.072134
CHEMBL221866,active,,-1.291102,-7.55068
CHEMBL221897,active,,3.257763,-6.49976
CHEMBL221920,active,,3.189042,2.051779
CHEMBL222287,inactive,,18.106659,9.870194
CHEMBL222301,inactive,,9.289684,-0.792688
CHEMBL222477,active,,11.22735,-7.937794
CHEMBL22306,active,,15.459937,4.284269
CHEMBL22328,active,,2.638008,-1.860364
CHEMBL22472,active,,15.347712,4.198864
CHEMBL224820,active,,10.197374,-8.708508
CHEMBL225284,active,,10.851007,-8.14678
CHEMBL22682,active,,2.618505,-1.887643
CHEMBL22772,active,,16.315392,6.009701
CHEMBL22778,inactive,,18.300573,6.299914
CHEMBL22802,active,,2.669333,-1.683055
CHEMBL228082,inactive,,7.104728,13.464643
CHEMBL228333,active,,12.33385,-10.039341
CHEMBL228390,active,,11.101725,-10.316197
CHEMBL228445,active,,8.01541,-11.484086
CHEMBL228494,active,,8.371656,-11.424401
CHEMBL228496,active,,7.885885,-11.585333
CHEMBL22857,active,,14.49816,4.186233
CHEMBL228607,active,,7.899389,-12.182044
CHEMBL229084,active,,11.22945,-10.196651
CHEMBL2298799,active,,-1.047994,5.762379
CHEMBL2298801,active,,-2.054057,4.169255
CHEMBL2298805,active,,-0.762029,5.885777
CHEMBL2298809,active,,4.03036,7.927829
CHEMBL2298810,active,,4.010466,7.90964
CHEMBL2298821,active,,3.409617,4.152938
CHEMBL2298830,active,,-1.78195,3.883801
CHEMBL2299001,active,,-1.781025,4.076625
CHEMBL2299002,active,,-1.886993,2.11851
CHEMBL230069,active,,-4.800793,7.133686
CHEMBL2303762,inactive,,-14.303571,-7.152705
CHEMBL2308105,active,,6.755158,-9.312835
CHEMBL230872,active,,-2.326418,-1.550221
CHEMBL231055,active,,-1.278454,0.297702
CHEMBL231070,active,,8.670934,7.842539
CHEMBL231078,active,,-2.402376,-1.672349
CHEMBL231158,active,,0.334297,-4.556659
CHEMBL231182,active,,0.470838,-4.553908
CHEMBL231249,active,,-4.850827,7.103339
CHEMBL2312637,active,,-0.506562,-0.526692
CHEMBL2312639,active,,0.475658,-1.742343
CHEMBL2312640,active,,-5.696985,4.94874
CHEMBL2312934,active,,-2.318035,3.906284
CHEMBL231334,active,,8.357337,4.521806
CHEMBL231349,active,,-4.865855,7.065645
CHEMBL231431,active,,-4.79954,7.148073
CHEMBL2314732,inactive,,7.053982,12.55532
CHEMBL231546,active,,-4.829743,7.141273
CHEMBL231648,active,,-4.809546,7.158571
CHEMBL231825,inactive,,17.497366,-7.287029
CHEMBL232035,inactive,,15.604517,-6.129313
CHEMBL232036,inactive,,16.170519,-6.240001
CHEMBL232246,inactive,,17.276194,-7.155038
CHEMBL232247,inactive,,16.174314,-6.16995
CHEMBL23228,active,,14.520725,5.293528
CHEMBL232449,inactive,,17.260469,-7.137453
CHEMBL232592,active,,7.603621,-5.459947
CHEMBL2325926,active,,5.349414,4.538635
CHEMBL2325929,inactive,,5.103717,4.226825
CHEMBL2325933,inactive,,5.120769,4.913938
CHEMBL232607,active,,4.721815,-9.839687
CHEMBL232609,active,,9.355632,-7.923748
CHEMBL2326473,inactive,,8.905513,8.937807
CHEMBL2326474,inactive,,-17.528578,20.809965
CHEMBL2326478,active,,8.010842,8.843574
CHEMBL2326485,active,,8.053922,8.852666
CHEMBL2326492,inactive,,-17.412222,20.789909
CHEMBL232779,active,,8.303511,-7.250706
CHEMBL232780,active,,6.746253,-4.180795
CHEMBL2331599,active,,7.882921,9.629163
CHEMBL2334887,inactive,,2.993256,7.803833
CHEMBL233566,inactive,,7.701367,11.659453
CHEMBL233567,inactive,,7.576844,11.710307
CHEMBL2335736,active,,7.153322,11.893989
CHEMBL2335739,inactive,,7.900748,9.591321
CHEMBL233582,active,,6.60997,-4.32563
CHEMBL2336280,active,,17.700983,7.751239
CHEMBL2336284,inactive,,17.523296,7.764511
CHEMBL2336289,inactive,,17.999454,4.369052
CHEMBL233849,active,,8.070757,-11.321666
CHEMBL23403,active,,14.761715,4.177054
CHEMBL234232,active,,3.792946,-11.914613
CHEMBL23437,active,,13.971973,5.264724
CHEMBL234423,active,,5.688965,-7.905616
CHEMBL234447,active,,-0.551822,1.028241
CHEMBL234448,active,,-0.58273,1.178336
CHEMBL234607,active,,8.648565,-6.797904
CHEMBL23464,active,,13.738521,5.150534
CHEMBL234649,active,,9.294071,-6.417858
CHEMBL234650,active,,7.195598,-4.904833
CHEMBL234669,active,,7.69026,-4.999638
CHEMBL234681,active,,6.5532,-4.526168
CHEMBL234874,active,,5.907847,-4.588586
CHEMBL23519,active,,13.955162,5.330264
CHEMBL236407,active,,11.549933,-10.300181
CHEMBL236621,active,,4.104711,-10.887577
CHEMBL236832,active,,4.113703,-11.210499
CHEMBL2368618,active,,11.512455,-10.611996
CHEMBL2368622,active,,11.75506,-10.470465
CHEMBL2368625,active,,11.67445,-10.451675
CHEMBL2368629,active,,11.695495,-10.435778
CHEMBL2368748,inactive,,10.327505,8.753081
CHEMBL2377445,active,,10.685364,-3.590567
CHEMBL2377590,active,,11.589905,-4.157652
CHEMBL23845,active,,13.964443,5.259163
CHEMBL2385102,active,,2.550591,-7.55252
CHEMBL238519,inactive,,-0.186102,-8.82425
CHEMBL238520,inactive,,-0.210959,-8.84294
CHEMBL2386603,active,,-0.913732,-1.077396
CHEMBL2386611,active,,2.279098,-4.323911
CHEMBL2386618,active,,10.869145,-0.880178
CHEMBL238717,active,,1.092159,-2.979362
CHEMBL2387226,inactive,,1.752055,-5.26588
CHEMBL2387230,active,,2.535482,-7.519523
CHEMBL2387231,inactive,,2.214994,-7.821255
CHEMBL2387233,active,,2.571832,-7.664905
CHEMBL2387236,inactive,,2.405399,-8.043468
CHEMBL2387239,active,,2.41027,-7.506279
CHEMBL2387240,inactive,,2.43604,-7.659508
CHEMBL2387244,inactive,,2.643495,-7.573106
CHEMBL2387245,active,,2.651994,-7.694645
