,x,y,in_dataset,in_drugbank,year,extra_tooltip
CHEMBL1000,-12.6694670322,26.4392391118,False,True,0.0,"year: N/A, median Ki: N/A, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL1004,3.20893238353,-4.18785623257,False,True,0.0,"year: N/A, median Ki: N/A, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL1005,-25.8606969864,3.62177909895,False,True,0.0,"year: N/A, median Ki: N/A, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL1006,15.6727564673,-6.11523668281,False,True,0.0,"year: N/A, median Ki: N/A, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL100626,-32.3473558641,41.2368438049,True,False,1996.0,"year: 1996, median Ki: 2300.0, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL100635,-39.7906784879,-10.5644585416,True,False,2001.0,"year: 2001, median Ki: 10000.0, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL1008,-19.341473582,-5.43893452148,False,True,0.0,"year: N/A, median Ki: N/A, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL1009,-11.342950383,-13.9717050217,False,True,0.0,"year: N/A, median Ki: N/A, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL101,4.17530279389,6.97245257794,False,True,0.0,"year: N/A, median Ki: N/A, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL101008,-30.7356856135,44.464640998,True,False,1996.0,"year: 1996, median Ki: 12.76, median IC50: 0.3, median EC50: 13.0, median AC50: N/A"
CHEMBL101076,-29.2824584792,-53.5860735785,True,False,1999.0,"year: 1999, median Ki: N/A, median IC50: 25.3, median EC50: N/A, median AC50: N/A"
CHEMBL101138,34.6246588379,-22.1923889316,True,False,1994.0,"year: 1994, median Ki: N/A, median IC50: 5011.87, median EC50: N/A, median AC50: N/A"
CHEMBL101189,-33.4606583798,42.7446512966,True,False,1996.0,"year: 1996, median Ki: 34.0, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL1013,52.9389504416,-9.03905657087,False,True,0.0,"year: N/A, median Ki: N/A, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL101367,-17.6766280536,-7.39896210983,True,False,2000.0,"year: 2000, median Ki: 78.0, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL101593,-29.4051291172,-53.0883030649,True,False,1999.0,"year: 1999, median Ki: N/A, median IC50: 32.9, median EC50: N/A, median AC50: N/A"
CHEMBL1016,-12.9708389864,-32.7579145796,False,True,0.0,"year: N/A, median Ki: N/A, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL1017,-12.4011497604,-33.2297337388,False,True,0.0,"year: N/A, median Ki: N/A, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL1018,-8.16844333672,-10.9147525046,False,True,0.0,"year: N/A, median Ki: N/A, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL1020,-8.6280715788,-7.80819726607,False,True,0.0,"year: N/A, median Ki: N/A, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL1021,-11.4115606606,-8.30599829087,False,True,0.0,"year: N/A, median Ki: N/A, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL102268,-41.3760567092,-5.6823388656,True,False,2000.0,"year: 2000, median Ki: 4.0, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL102274,-39.1419486667,-9.90402430295,True,False,2000.0,"year: 2000, median Ki: 150.0, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL1023,-10.2430320123,-20.1814878976,False,True,0.0,"year: N/A, median Ki: N/A, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL102347,-34.6831529507,41.0676620454,True,False,1997.0,"year: 1997, median Ki: 2500.0, median IC50: N/A, median EC50: 3000.0, median AC50: N/A"
CHEMBL1024,13.0712570817,-5.42403962783,False,True,0.0,"year: N/A, median Ki: N/A, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL1025,12.9792958003,-23.0395783886,False,True,0.0,"year: N/A, median Ki: N/A, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL102548,31.4503173996,-19.0366648665,True,False,1994.0,"year: 1994, median Ki: N/A, median IC50: 10000.0, median EC50: N/A, median AC50: N/A"
CHEMBL102586,32.409263224,-22.8625830707,True,False,1994.0,"year: 1994, median Ki: N/A, median IC50: 10000.0, median EC50: N/A, median AC50: N/A"
CHEMBL102645,34.333132139,-20.8916905542,True,False,1994.0,"year: 1994, median Ki: N/A, median IC50: 10000.0, median EC50: N/A, median AC50: N/A"
CHEMBL1027,38.2399911143,-3.56367457398,False,True,0.0,"year: N/A, median Ki: N/A, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL1029,26.3134852264,-8.02203127223,False,True,0.0,"year: N/A, median Ki: N/A, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL102970,-16.1002835224,-1.29367823665,False,True,0.0,"year: N/A, median Ki: N/A, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL103,15.0217169476,-46.9517027447,False,True,0.0,"year: N/A, median Ki: N/A, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL103028,-40.2015668112,-9.87676705187,True,False,2000.0,"year: 2000, median Ki: 37.0, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL103205,34.2506063988,-23.0733475377,True,False,1994.0,"year: 1994, median Ki: N/A, median IC50: 10000.0, median EC50: N/A, median AC50: N/A"
CHEMBL103371,32.9380370006,-22.0860010139,True,False,1994.0,"year: 1994, median Ki: N/A, median IC50: 2511.89, median EC50: N/A, median AC50: N/A"
CHEMBL103388,34.0511248205,-21.5767426868,True,False,1994.0,"year: 1994, median Ki: N/A, median IC50: 7943.28, median EC50: N/A, median AC50: N/A"
CHEMBL103479,22.358372094,-18.3295049141,True,False,2003.0,"year: 2003, median Ki: 4800.0, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL103549,36.0637130887,-22.2353077856,True,False,1994.0,"year: 1994, median Ki: N/A, median IC50: 5011.87, median EC50: N/A, median AC50: N/A"
CHEMBL1037,15.5362961524,-11.1491052346,False,True,0.0,"year: N/A, median Ki: N/A, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL103854,32.0991673612,-23.1789485444,True,False,1994.0,"year: 1994, median Ki: N/A, median IC50: 10000.0, median EC50: N/A, median AC50: N/A"
CHEMBL104,16.9881552479,-2.28371077912,False,True,0.0,"year: N/A, median Ki: 3183.0, median IC50: 11142.0, median EC50: N/A, median AC50: N/A"
CHEMBL104088,-14.4877126323,-5.90987737948,True,False,2000.0,"year: 2000, median Ki: 60.0, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL104102,-42.4598737579,-6.82626176961,True,False,2000.0,"year: 2000, median Ki: 28.0, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL1042,44.53862377,-17.6014666851,False,True,0.0,"year: N/A, median Ki: N/A, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL1043,-8.01809527942,6.5821907063,False,True,0.0,"year: N/A, median Ki: N/A, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL104308,-48.2300830592,-39.0950356122,True,False,2002.0,"year: 2002, median Ki: 22.8, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL104362,-41.3351180691,-4.08797991079,True,False,2000.0,"year: 2000, median Ki: 210.0, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL1046,16.5166524279,-28.0539858903,False,True,0.0,"year: N/A, median Ki: N/A, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL104636,-48.3562834349,-39.4305836331,True,False,2002.0,"year: 2002, median Ki: 18.3, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL104709,-48.1430796786,-39.8211015073,True,False,2002.0,"year: 2002, median Ki: 4.3, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL104715,-42.5858581466,-5.69357721448,True,False,2000.0,"year: 2000, median Ki: 95.0, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL104903,-48.1646553229,-40.5093614433,True,False,2002.0,"year: 2002, median Ki: 12.5, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL105,54.4639815651,-12.6649282572,False,True,0.0,"year: N/A, median Ki: N/A, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL105152,-41.8360268225,-7.42196184151,True,False,2000.0,"year: 2000, median Ki: 17.0, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL105261,20.5098575053,-19.6305390102,True,False,2003.0,"year: 2003, median Ki: 3400.0, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL105292,-42.2424900598,-7.2599302364,True,False,2000.0,"year: 2000, median Ki: 4.0, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL105372,-48.4979346159,-41.050980329,True,False,2002.0,"year: 2002, median Ki: 11.5, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL105381,-41.7344432456,-7.90178875033,True,False,2000.0,"year: 2000, median Ki: 8.0, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL1054,-17.9894913098,2.69343833657,False,True,0.0,"year: N/A, median Ki: N/A, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL1055,-15.8862201109,1.71146831988,False,True,0.0,"year: N/A, median Ki: N/A, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL105580,-42.9981437898,-6.51900592773,True,False,2000.0,"year: 2000, median Ki: 12.0, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL1059,16.9640135184,-23.3036775429,False,True,0.0,"year: N/A, median Ki: N/A, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL106,13.747832764,-2.80261092378,False,True,0.0,"year: N/A, median Ki: N/A, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL10602,-5.17850392315,-5.07225464396,True,False,2009.0,"year: 2009, median Ki: 7356.0, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL106176,-48.2241457902,-43.6706392312,True,False,2002.0,"year: 2002, median Ki: 11.8, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL1064,17.2494419669,-37.3122523926,False,True,0.0,"year: N/A, median Ki: N/A, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL1065,-40.7181273156,-29.09322183,True,True,1994.0,"year: 1994, median Ki: 1.8, median IC50: 13.0, median EC50: N/A, median AC50: N/A"
CHEMBL106794,-48.0296589655,-40.7771353451,True,False,2002.0,"year: 2002, median Ki: 47.7, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL1068,-9.75978291794,13.5292876767,False,True,0.0,"year: N/A, median Ki: N/A, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL1069,-11.3092247588,-34.1504797824,False,True,0.0,"year: N/A, median Ki: N/A, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL106911,-49.2233828064,-39.6332461639,True,False,2002.0,"year: 2002, median Ki: 61.1, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL107,21.0988242962,10.2340225785,False,True,0.0,"year: N/A, median Ki: N/A, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL1070,0.954257668243,-12.4491011858,False,True,0.0,"year: N/A, median Ki: N/A, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL1071,-14.7195969882,-10.9571433634,False,True,0.0,"year: N/A, median Ki: N/A, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL1072,-13.8386191028,0.145874872659,False,True,0.0,"year: N/A, median Ki: N/A, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL1073,-10.6087492029,-1.58804479356,False,True,0.0,"year: N/A, median Ki: N/A, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL1075,12.9702101795,8.55803412578,False,True,0.0,"year: N/A, median Ki: N/A, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL1076586,59.416400913,-14.009842186,True,False,2009.0,"year: 2009, median Ki: 10000.0, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL1077,-5.57240309219,-6.86652200634,False,True,0.0,"year: N/A, median Ki: N/A, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL1077896,-7.37122620036,-22.7265739138,False,True,0.0,"year: N/A, median Ki: N/A, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL1078,-59.3814928772,28.3538562442,False,True,0.0,"year: N/A, median Ki: N/A, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL10780,-4.3849218924,-5.49148368767,True,False,2001.0,"year: 2001, median Ki: 4610.0, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL107847,-47.5347611029,-42.0794151032,True,False,2002.0,"year: 2002, median Ki: 60.4, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL107860,-48.2395041433,-39.2124756092,True,False,2002.0,"year: 2002, median Ki: 44.6, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL1079,37.2195832433,-49.4304214769,False,True,0.0,"year: N/A, median Ki: N/A, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL107912,-47.6740726531,-41.0947550555,True,False,2002.0,"year: 2002, median Ki: 93.2, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL1079460,14.8314371865,-14.6047807418,True,False,2009.0,"year: 2009, median Ki: 0.81, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL1079604,-36.3503827425,-1.52076180275,False,True,0.0,"year: N/A, median Ki: N/A, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL108,-9.05123772109,12.3201850474,False,True,0.0,"year: N/A, median Ki: N/A, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL1080155,58.3861689512,-13.971655978,True,False,2009.0,"year: 2009, median Ki: 10000.0, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL1080215,-37.5959608622,-39.0282467208,True,False,2009.0,"year: 2009, median Ki: N/A, median IC50: 245.0, median EC50: N/A, median AC50: N/A"
CHEMBL1080389,57.6981954914,-14.1519163169,True,False,2009.0,"year: 2009, median Ki: 10000.0, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL1080522,-32.9146104527,-40.6883464319,True,False,2009.0,"year: 2009, median Ki: N/A, median IC50: 40.0, median EC50: N/A, median AC50: N/A"
CHEMBL1080554,-38.6984426281,-41.2082369296,True,False,2009.0,"year: 2009, median Ki: N/A, median IC50: 61.0, median EC50: N/A, median AC50: N/A"
CHEMBL1080555,-40.2238405171,-44.8156184842,True,False,2009.0,"year: 2009, median Ki: N/A, median IC50: 792.0, median EC50: N/A, median AC50: N/A"
CHEMBL1080556,57.6107814265,-14.1092407604,True,False,2009.0,"year: 2009, median Ki: 10000.0, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL1080671,-37.4365080529,-43.5472394764,True,False,2009.0,"year: 2009, median Ki: N/A, median IC50: 354.0, median EC50: N/A, median AC50: N/A"
CHEMBL1080672,-37.8024614566,-44.6846970715,True,False,2009.0,"year: 2009, median Ki: N/A, median IC50: 4383.0, median EC50: N/A, median AC50: N/A"
CHEMBL1080683,-37.3400987211,-40.8697656816,True,False,2009.0,"year: 2009, median Ki: N/A, median IC50: 175.0, median EC50: N/A, median AC50: N/A"
CHEMBL1080711,-36.8501927699,-43.9414239725,True,False,2009.0,"year: 2009, median Ki: N/A, median IC50: 104.0, median EC50: N/A, median AC50: N/A"
CHEMBL1080712,-36.6602151778,-38.0707908311,True,False,2009.0,"year: 2009, median Ki: N/A, median IC50: 10.0, median EC50: N/A, median AC50: N/A"
CHEMBL1080726,-41.0619212926,-41.5370394317,True,False,2009.0,"year: 2009, median Ki: N/A, median IC50: 92.0, median EC50: N/A, median AC50: N/A"
CHEMBL1080727,-44.3012903841,-43.3366077958,True,False,2009.0,"year: 2009, median Ki: N/A, median IC50: 92.0, median EC50: N/A, median AC50: N/A"
CHEMBL1080728,-40.0328578267,-43.1213684278,True,False,2009.0,"year: 2009, median Ki: N/A, median IC50: 191.0, median EC50: N/A, median AC50: N/A"
CHEMBL1080735,57.7444391747,-13.8323178577,True,False,2009.0,"year: 2009, median Ki: 10000.0, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL1080745,-41.591334181,-42.4304573506,True,False,2009.0,"year: 2009, median Ki: N/A, median IC50: 333.0, median EC50: N/A, median AC50: N/A"
CHEMBL1080746,-41.1017325348,-42.1722865263,True,False,2009.0,"year: 2009, median Ki: N/A, median IC50: 441.0, median EC50: N/A, median AC50: N/A"
CHEMBL1080747,-41.5495980141,-41.4997982335,True,False,2009.0,"year: 2009, median Ki: N/A, median IC50: 22.9, median EC50: N/A, median AC50: N/A"
CHEMBL1080755,58.3219114691,-13.6876737592,True,False,2009.0,"year: 2009, median Ki: 10000.0, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL1080884,-5.18740756978,39.4618798053,True,False,2009.0,"year: 2009, median Ki: 86.0, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL1080907,57.8422673685,-14.3718279612,True,False,2009.0,"year: 2009, median Ki: 10000.0, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL1080926,58.4478007058,-14.0727927263,True,False,2009.0,"year: 2009, median Ki: 10000.0, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL1081035,-35.9056983645,-44.1541143212,True,False,2009.0,"year: 2009, median Ki: N/A, median IC50: 408.0, median EC50: N/A, median AC50: N/A"
CHEMBL1081036,-36.722170287,-40.7049119075,True,False,2009.0,"year: 2009, median Ki: N/A, median IC50: 28.0, median EC50: N/A, median AC50: N/A"
CHEMBL1081212,57.7766077077,-14.3148563895,True,False,2009.0,"year: 2009, median Ki: 10000.0, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL1081254,58.4189236144,-14.7370053097,True,False,2009.0,"year: 2009, median Ki: 10000.0, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL1081302,-41.5659098125,-42.4719984048,True,False,2009.0,"year: 2009, median Ki: N/A, median IC50: 179.0, median EC50: N/A, median AC50: N/A"
CHEMBL1081303,-41.6463878781,-42.4512726019,True,False,2009.0,"year: 2009, median Ki: N/A, median IC50: 1067.0, median EC50: N/A, median AC50: N/A"
CHEMBL1081468,-36.8173321979,-39.9758624961,True,False,2009.0,"year: 2009, median Ki: N/A, median IC50: 300.0, median EC50: N/A, median AC50: N/A"
CHEMBL1081644,-38.3885150862,-42.750737942,True,False,2009.0,"year: 2009, median Ki: N/A, median IC50: 57.0, median EC50: N/A, median AC50: N/A"
CHEMBL1081648,58.3599638883,-10.5822276683,True,False,2009.0,"year: 2009, median Ki: 10000.0, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL1081649,58.2798954466,-16.3710343286,True,False,2009.0,"year: 2009, median Ki: 10000.0, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL108173,-42.4340354431,-7.9452668511,True,False,2000.0,"year: 2000, median Ki: 3.0, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL1082,50.1076405872,-10.4996876867,False,True,0.0,"year: N/A, median Ki: N/A, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL1082209,58.6993719079,-13.901964547,True,False,2009.0,"year: 2009, median Ki: 10000.0, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL1082210,58.5854288863,-14.7851897608,True,False,2009.0,"year: 2009, median Ki: 10000.0, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL1082211,57.0796588917,-14.1097328516,True,False,2009.0,"year: 2009, median Ki: 10000.0, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL1082407,-31.0494012284,-3.81360584391,False,True,0.0,"year: N/A, median Ki: N/A, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL1082452,-60.3037605921,15.2780440065,True,False,2010.0,"year: 2010, median Ki: 2.1, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL1082467,-60.7292383753,19.4205746332,True,False,2010.0,"year: 2010, median Ki: 0.65, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL1082473,21.1255782368,-65.4306515569,True,False,2010.0,"year: 2010, median Ki: 28.0, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL1082474,21.0158994322,-65.0684959714,True,False,2010.0,"year: 2010, median Ki: 1.8, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL1082723,44.0636064146,1.5686382683,True,False,2010.0,"year: 2010, median Ki: N/A, median IC50: 10000.0, median EC50: N/A, median AC50: N/A"
CHEMBL1082773,-57.1607644966,20.6142939821,True,False,2010.0,"year: 2010, median Ki: 1.32, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL1082795,21.8808212051,-65.790949001,True,False,2010.0,"year: 2010, median Ki: 2.2, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL1082822,22.2078296786,-62.6392109701,True,False,2010.0,"year: 2010, median Ki: 18.0, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL1083415,-56.1385112202,18.2324893086,True,False,2010.0,"year: 2010, median Ki: 1.43, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL1083416,-57.2860870284,20.2294592175,True,False,2010.0,"year: 2010, median Ki: 0.65, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL1083449,21.8306109674,-63.277900315,True,False,2010.0,"year: 2010, median Ki: 12.0, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL1083659,-40.0415684692,43.3033642384,False,True,0.0,"year: N/A, median Ki: N/A, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL1083725,20.7178164854,-64.9520208211,True,False,2010.0,"year: 2010, median Ki: 5.1, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL1083750,20.5181949606,-63.5434766059,True,False,2010.0,"year: 2010, median Ki: 8.6, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL1083751,21.4471374605,-63.8526914876,True,False,2010.0,"year: 2010, median Ki: 5.1, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL1084132,-7.23653784412,26.3465116013,True,False,2009.0,"year: 2009, median Ki: 2511.89, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL1084617,21.8335414187,-64.5567420478,True,False,2010.0,"year: 2010, median Ki: 4.9, median IC50: 5.2, median EC50: N/A, median AC50: N/A"
CHEMBL1084618,23.3243062824,-63.4027667712,True,False,2010.0,"year: 2010, median Ki: 287.0, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL1084721,-61.5686984724,24.4136648215,True,False,2010.0,"year: 2010, median Ki: 0.07, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL1084865,24.3452704754,-63.1455807159,True,False,2010.0,"year: 2010, median Ki: 5.3, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL1084895,21.3225266701,-63.0886120516,True,False,2010.0,"year: 2010, median Ki: 1.9, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL1084976,-55.2064363403,22.43957322,True,False,2010.0,"year: 2010, median Ki: 0.22, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL1085,16.9330074112,7.32831358764,False,True,0.0,"year: N/A, median Ki: N/A, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL1085155,23.7256586722,-61.7215736974,True,False,2010.0,"year: 2010, median Ki: 0.6, median IC50: 23.0, median EC50: N/A, median AC50: N/A"
CHEMBL1085615,20.2564027543,-63.7765880472,True,False,2010.0,"year: 2010, median Ki: 4.1, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL1085627,22.1767179983,-64.0116920863,True,False,2010.0,"year: 2010, median Ki: 15.0, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL1085628,25.2984865958,-63.3629743884,True,False,2010.0,"year: 2010, median Ki: 2.2, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL1085672,-8.79798599211,25.3333368153,True,False,2009.0,"year: 2009, median Ki: 1584.89, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL1085854,21.423716184,-62.8298386249,True,False,2010.0,"year: 2010, median Ki: 4.5, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL1086075,25.1935313456,-60.9257381394,True,False,2010.0,"year: 2010, median Ki: 0.6, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL1086316,21.23690606,-61.4717475777,True,False,2010.0,"year: 2010, median Ki: 2.4, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL1086317,22.3880909731,-63.9590869427,True,False,2010.0,"year: 2010, median Ki: 0.7, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL1086507,-57.2256352783,19.9967899092,True,False,2010.0,"year: 2010, median Ki: 0.2, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL1086555,21.2364568345,-61.9452286708,True,False,2010.0,"year: 2010, median Ki: 4.3, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL1086613,-39.1361407821,-44.3875594059,True,False,2009.0,"year: 2009, median Ki: N/A, median IC50: 75.0, median EC50: N/A, median AC50: N/A"
CHEMBL1086626,-35.4337059906,-41.6170108824,True,False,2009.0,"year: 2009, median Ki: N/A, median IC50: 300.0, median EC50: N/A, median AC50: N/A"
CHEMBL1086754,-38.4123334198,-40.6666775156,True,False,2009.0,"year: 2009, median Ki: N/A, median IC50: 46.1, median EC50: N/A, median AC50: N/A"
CHEMBL1086755,-37.9655299103,-42.4208401187,True,False,2009.0,"year: 2009, median Ki: N/A, median IC50: 376.0, median EC50: N/A, median AC50: N/A"
CHEMBL1086756,-37.7769902893,-45.8458244299,True,False,2009.0,"year: 2009, median Ki: N/A, median IC50: 324.0, median EC50: N/A, median AC50: N/A"
CHEMBL1086798,-11.6806872271,-51.7982608086,True,False,2010.0,"year: 2010, median Ki: 10000.0, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL1086958,-11.5810705391,-52.8663590442,True,False,2010.0,"year: 2010, median Ki: 10000.0, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL1086959,-12.4798912645,-51.9840250868,True,False,2010.0,"year: 2010, median Ki: 32.1, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL1087,-6.9896070245,-23.4630945064,False,True,0.0,"year: N/A, median Ki: N/A, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL1087067,-12.26586439,-51.766583729,True,False,2010.0,"year: 2010, median Ki: 10000.0, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL1087182,-11.792056127,-51.8336062555,True,False,2010.0,"year: 2010, median Ki: 1900.0, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL1087318,-11.6965949748,-51.5936035588,True,False,2010.0,"year: 2010, median Ki: 10000.0, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL1087319,-11.9717876798,-51.8352449954,True,False,2010.0,"year: 2010, median Ki: 10000.0, median IC50: N/A, median EC50: N/A, median AC50: N/A"
CHEMBL1087444,-13.7418234108,-51.6368100374,True,False,2010.0,"year: 2010, median Ki: 10000.0, median IC50: N/A, median EC50: N/A, median AC50: N/A"
