,activity,extra_tooltip,x,y
CHEMBL3133875,active,,4.232897,-1.941625
CHEMBL313424,inactive,,5.3234,-6.299787
CHEMBL313452,active,,1.747695,-1.989973
CHEMBL313530,inactive,,6.443244,2.193404
CHEMBL313725,inactive,,-5.10013,10.821938
CHEMBL313744,active,,-4.922482,-17.567015
CHEMBL314095,inactive,,-2.439201,17.428778
CHEMBL314174,active,,1.558349,14.961596
CHEMBL314226,inactive,,-2.143821,18.794096
CHEMBL314285,inactive,,-2.713881,17.369911
CHEMBL314370,active,,-0.147163,4.626763
CHEMBL314372,active,,3.701851,-15.073392
CHEMBL314548,active,,3.263232,7.381629
CHEMBL314813,active,,0.943277,-16.457718
CHEMBL314814,active,,-0.199837,-16.790024
CHEMBL314983,active,,-2.937089,12.870376
CHEMBL314987,active,,6.5102,0.043592
CHEMBL315120,inactive,,-3.290679,13.674248
CHEMBL315516,inactive,,0.126037,-6.53225
CHEMBL315535,inactive,,-3.592696,4.315906
CHEMBL315564,inactive,,-3.61703,-8.901236
CHEMBL315741,inactive,,-3.052533,16.314451
CHEMBL315772,active,,1.272102,14.850031
CHEMBL315840,inactive,,4.33204,6.385591
CHEMBL316081,inactive,,2.943914,-1.670274
CHEMBL316125,active,,-1.268817,11.134377
CHEMBL316584,inactive,,-0.79272,12.565922
CHEMBL316593,inactive,,-1.874317,-6.391469
CHEMBL316983,inactive,,1.030828,14.351979
CHEMBL317250,inactive,,-1.906497,14.995114
CHEMBL317433,active,,-7.971886,-9.091179
CHEMBL317535,active,,5.539313,11.891816
CHEMBL317982,active,,5.348235,3.48675
CHEMBL318111,active,,1.886289,16.445448
CHEMBL318166,active,,0.837152,-17.142286
CHEMBL318374,active,,-5.049455,1.624334
CHEMBL318417,active,,4.989072,12.334439
CHEMBL318418,active,,-6.042307,-6.725391
CHEMBL318714,active,,3.347506,-2.16356
CHEMBL318740,inactive,,5.605576,23.607578
CHEMBL318747,inactive,,6.18023,-2.945015
CHEMBL318760,inactive,,5.811823,0.823284
CHEMBL319005,inactive,,0.953317,15.764096
CHEMBL319043,active,,-0.235864,-1.112161
CHEMBL319051,inactive,,2.277692,22.346239
CHEMBL319116,active,,2.497055,2.346267
CHEMBL319355,inactive,,3.589267,-9.570343
CHEMBL319557,active,,0.798031,16.392351
CHEMBL319575,active,,-0.798493,11.961716
CHEMBL319597,active,,-0.959749,-5.174891
CHEMBL31973,active,,-1.516937,16.232555
CHEMBL319810,active,,-4.184261,14.479108
CHEMBL320067,inactive,,4.212636,2.164343
CHEMBL320173,active,,-5.22449,-15.381256
CHEMBL320440,inactive,,2.133995,-1.970272
CHEMBL320587,inactive,,1.938517,-2.687873
CHEMBL320801,inactive,,2.694605,-1.435463
CHEMBL320880,active,,-5.69419,-15.274096
CHEMBL321042,inactive,,-4.554631,13.216393
CHEMBL321244,active,,2.246974,-4.700183
CHEMBL321405,inactive,,4.199684,14.165796
CHEMBL321557,inactive,,4.369151,0.337418
CHEMBL3215739,inactive,,1.17164,-3.194131
CHEMBL321591,active,,2.028478,-9.275895
CHEMBL3215971,active,,4.257638,-3.161055
CHEMBL3216146,active,,-2.986513,9.637121
CHEMBL3216189,inactive,,1.147086,-1.38784
CHEMBL3216644,inactive,,3.067172,-1.398964
CHEMBL3216759,active,,6.055427,14.227453
CHEMBL321828,active,,6.833825,1.682444
CHEMBL321871,inactive,,0.593428,-7.380937
CHEMBL3220212,active,,5.569389,-1.551874
CHEMBL3220214,active,,-1.405807,7.923198
CHEMBL3220220,active,,2.176016,2.434205
CHEMBL322070,active,,0.638841,4.422078
CHEMBL3221299,active,,-3.518054,-3.028936
CHEMBL322222,inactive,,5.346618,-2.07296
CHEMBL322275,active,,2.949622,2.798371
CHEMBL322560,active,,-4.716586,0.434363
CHEMBL322574,active,,0.319492,10.475393
CHEMBL323088,active,,-4.144262,-15.421836
CHEMBL3233143,active,,0.71134,7.368121
CHEMBL3233144,active,,2.162903,2.994095
CHEMBL3233147,active,,4.33726,-0.79972
CHEMBL3233149,active,,1.182523,1.367584
CHEMBL3233413,active,,2.821898,2.219816
CHEMBL3233419,active,,-4.100626,-5.4065
CHEMBL3233420,active,,-0.995022,8.988945
CHEMBL3233421,active,,0.543611,7.828331
CHEMBL3233427,active,,-0.371522,8.727486
CHEMBL3233429,active,,0.991544,10.523201
CHEMBL3233431,active,,-2.185493,11.314176
CHEMBL3233432,active,,1.275783,10.061787
CHEMBL3233433,active,,3.349416,11.348874
CHEMBL323356,inactive,,-3.731511,19.94599
CHEMBL323525,inactive,,1.677205,3.376805
CHEMBL323817,active,,2.261073,-9.24806
CHEMBL323910,inactive,,8.62137,6.556471
CHEMBL323982,active,,2.777173,13.348392
CHEMBL324017,inactive,,-4.697868,13.022795
CHEMBL324044,active,,2.179144,-9.533805
CHEMBL324073,inactive,,-2.365302,17.603235
CHEMBL324076,active,,6.671754,-4.646077
CHEMBL324270,active,,2.112176,8.566216
CHEMBL324372,inactive,,2.147244,14.795817
CHEMBL324392,inactive,,-0.046894,12.514234
CHEMBL324403,active,,1.677463,3.316537
CHEMBL324445,active,,-2.073992,18.645252
CHEMBL324750,active,,2.886072,0.04016
CHEMBL324867,inactive,,5.479675,0.670051
CHEMBL324985,active,,0.382533,11.739903
CHEMBL325060,inactive,,2.379048,-15.669972
CHEMBL325063,inactive,,-0.569079,12.874511
CHEMBL325079,inactive,,2.58992,-2.47705
CHEMBL325168,inactive,,0.016632,11.983402
CHEMBL325238,active,,5.84744,1.504636
CHEMBL325516,inactive,,0.917398,-6.70349
CHEMBL325710,active,,-0.470831,12.712702
CHEMBL325772,active,,-8.54381,1.208896
CHEMBL325825,inactive,,5.979344,2.662464
CHEMBL325837,inactive,,3.299905,-1.571316
CHEMBL325859,active,,-1.62217,-17.978205
CHEMBL326159,inactive,,0.917448,20.704576
CHEMBL326263,inactive,,-3.275817,-11.658734
CHEMBL326454,active,,3.677775,-0.789968
CHEMBL3265065,inactive,,1.957847,-6.539595
CHEMBL3265329,active,,-7.010457,-2.666527
CHEMBL326662,active,,2.460232,-6.393973
CHEMBL326742,inactive,,-2.964939,12.567746
CHEMBL326775,active,,2.419522,-2.414197
CHEMBL326781,inactive,,-2.225829,22.949816
CHEMBL326864,inactive,,7.100845,1.076786
CHEMBL326877,inactive,,6.983118,1.619059
CHEMBL327038,inactive,,0.157645,16.595715
CHEMBL327245,inactive,,-1.9126,12.860309
CHEMBL327984,active,,-5.238034,2.939811
CHEMBL328002,inactive,,3.876018,-13.829172
CHEMBL328048,active,,1.005461,6.960443
CHEMBL328119,active,,0.371327,4.288046
CHEMBL328459,active,,4.9197,6.433622
CHEMBL328476,inactive,,-1.136495,15.676133
CHEMBL328595,active,,5.096703,7.155007
CHEMBL3286567,inactive,,-0.11367,18.044405
CHEMBL3286573,active,,5.610165,7.535705
CHEMBL3286574,active,,5.630991,7.445862
CHEMBL3286575,active,,2.351153,3.884056
CHEMBL3287280,inactive,,-4.121777,1.855306
CHEMBL3287398,active,,5.654258,-6.950397
CHEMBL3287399,active,,-3.641069,5.565121
CHEMBL3287403,active,,-3.005152,6.039434
CHEMBL328940,active,,1.88715,2.354311
CHEMBL3289642,inactive,,-1.722024,9.678638
CHEMBL3289643,inactive,,-1.520614,9.716712
CHEMBL3289646,inactive,,-2.714524,18.050211
CHEMBL3289648,inactive,,6.440998,2.44237
CHEMBL3289653,inactive,,-2.428812,10.555895
CHEMBL3289655,inactive,,4.99359,-0.086009
CHEMBL3289708,active,,-2.989271,17.547098
CHEMBL3289944,active,,4.043054,2.230441
CHEMBL3289946,active,,2.749845,-6.674663
CHEMBL3289947,active,,-3.46443,6.934859
CHEMBL3289948,active,,-4.784185,6.316645
CHEMBL3289949,active,,3.610239,-9.70357
CHEMBL3289952,active,,-4.579022,-5.29184
CHEMBL3289953,active,,-1.322906,7.081332
CHEMBL3289955,active,,-1.869683,5.783455
CHEMBL3289957,active,,-2.905025,8.83307
CHEMBL3289958,active,,-3.460766,-3.942079
CHEMBL3289960,active,,-3.06995,-2.028125
CHEMBL3289961,active,,2.35863,5.235744
CHEMBL3289962,active,,-4.599753,-2.690125
CHEMBL3289963,active,,-3.698399,13.466309
CHEMBL3289964,active,,-0.106624,-1.067274
CHEMBL3289966,active,,1.0164,-2.315818
CHEMBL3289967,inactive,,1.386459,1.929346
CHEMBL3289969,inactive,,-3.004948,10.814807
CHEMBL3289972,active,,-2.386953,9.065825
CHEMBL3289973,active,,-2.790561,2.641874
CHEMBL3289975,active,,-0.64489,8.863923
CHEMBL3289978,active,,-1.388167,3.027098
CHEMBL3289979,inactive,,1.635188,4.385569
CHEMBL3289980,active,,-1.224041,-1.194907
CHEMBL3289981,active,,0.009884,10.401568
CHEMBL3289982,inactive,,-2.051244,2.407047
CHEMBL3289983,active,,-3.138479,7.368136
CHEMBL3289984,active,,-2.756609,7.537119
CHEMBL3289986,active,,3.990348,0.864772
CHEMBL3289988,inactive,,-0.232655,6.167121
CHEMBL3289990,active,,5.837669,-3.620523
CHEMBL3289991,active,,-1.407498,-4.164782
CHEMBL3289992,active,,1.046464,-12.162213
CHEMBL3289994,active,,-0.031411,-13.369287
CHEMBL3289996,active,,0.0251,-13.629525
CHEMBL3289997,active,,-4.389237,-7.64097
CHEMBL3289998,active,,0.154081,-14.513609
CHEMBL3289999,active,,5.790442,-7.47706
CHEMBL3290001,active,,6.10308,-9.474374
CHEMBL3290002,active,,5.907659,-8.715868
CHEMBL3290004,active,,0.296333,-7.830184
CHEMBL3290005,active,,0.836894,-7.251303
CHEMBL3290007,active,,6.096851,-9.621427
CHEMBL3290008,active,,-1.327163,-15.045075
CHEMBL3290009,active,,5.74273,-8.63401
CHEMBL3290010,active,,0.18376,-14.356159
CHEMBL3290011,active,,5.641746,-8.612861
CHEMBL3290013,active,,6.439089,-0.799315
CHEMBL3290015,active,,5.753757,-9.353706
CHEMBL3290017,active,,-4.624734,-10.210958
CHEMBL3290018,active,,4.964125,-9.196191
CHEMBL3290021,active,,-6.723672,-0.902054
CHEMBL329106,active,,0.009652,1.651399
CHEMBL329126,inactive,,-2.60258,17.392447
CHEMBL329276,inactive,,-2.288396,23.467039
CHEMBL329444,inactive,,-0.470707,17.34642
CHEMBL329675,active,,-4.666336,3.152275
CHEMBL3298200,inactive,,-3.886894,-5.214462
CHEMBL3298685,inactive,,-4.589354,-11.053603
CHEMBL3298756,inactive,,-7.350314,-6.525018
CHEMBL3298757,inactive,,4.596258,-6.075214
CHEMBL3299091,inactive,,5.809512,-5.774693
CHEMBL3299097,active,,1.646971,-7.195337
CHEMBL3299099,inactive,,5.80294,-8.733369
CHEMBL330171,active,,1.695194,2.348037
CHEMBL330274,active,,0.902828,17.309164
CHEMBL330318,active,,7.393623,-4.572649
CHEMBL330603,active,,1.575831,-2.571392
CHEMBL330714,active,,1.109004,12.106901
CHEMBL331006,inactive,,-1.981575,22.680246
CHEMBL331100,inactive,,1.579359,15.737546
CHEMBL331172,inactive,,6.473113,0.781142
CHEMBL331193,active,,3.859309,-3.533629
CHEMBL331209,active,,0.912896,-4.944777
CHEMBL331221,active,,4.542042,-12.61383
CHEMBL331227,active,,1.042338,2.134632
CHEMBL331327,active,,6.526532,-8.996303
CHEMBL331500,inactive,,2.400439,-1.052716
CHEMBL331545,active,,3.411772,-3.992524
CHEMBL3318824,active,,5.563375,-8.310222
CHEMBL3318844,active,,3.792298,-10.09766
CHEMBL3318845,active,,3.461179,-6.358408
CHEMBL3318848,active,,3.9659,-10.479084
CHEMBL3321788,active,,0.633323,-10.663889
CHEMBL3321789,active,,0.153165,-10.911804
CHEMBL3321790,active,,0.938129,-10.795833
CHEMBL3321791,active,,1.00222,-10.414736
CHEMBL3321792,active,,0.844543,-10.850835
CHEMBL332270,active,,3.64079,-3.286131
CHEMBL3322994,active,,6.120527,-0.914281
CHEMBL3322999,inactive,,-1.402524,10.578284
CHEMBL3323001,inactive,,1.562711,2.596987
CHEMBL3323002,inactive,,4.424338,-2.440717
CHEMBL3323003,inactive,,0.950832,9.976945
CHEMBL3323004,inactive,,1.352969,2.681446
CHEMBL3323005,inactive,,-0.815582,10.145218
CHEMBL3323006,inactive,,-1.220036,9.73133
CHEMBL3323007,inactive,,1.338889,1.801301
CHEMBL332385,active,,0.736797,4.214678
CHEMBL332593,inactive,,5.142939,7.359754
CHEMBL332600,active,,7.393039,0.076014
CHEMBL332790,active,,5.233342,-2.990013
CHEMBL332855,active,,5.979475,-10.015018
CHEMBL333085,inactive,,2.19378,8.089354
CHEMBL333246,active,,-4.616845,10.148987
CHEMBL333455,active,,6.822471,0.154048
CHEMBL3335470,active,,-2.521402,8.753797
CHEMBL3335471,active,,1.917662,3.141566
CHEMBL3335535,inactive,,0.934937,8.189223
CHEMBL3335539,inactive,,-4.266063,4.513323
CHEMBL3335556,inactive,,-2.659366,9.46222
CHEMBL333725,inactive,,-0.298828,16.482071
CHEMBL333955,active,,7.17261,-2.713216
CHEMBL334116,inactive,,-4.089935,5.825415
CHEMBL334349,active,,1.095962,-15.152933
CHEMBL3344456,active,,-1.476757,13.312313
CHEMBL3344457,active,,-1.419185,12.918371
CHEMBL3344459,active,,-0.44259,9.401127
CHEMBL3344460,active,,0.506774,10.685837
CHEMBL3344462,active,,1.62546,1.995462
CHEMBL3344465,active,,1.518309,6.993216
CHEMBL3344466,active,,-1.668037,13.429574
CHEMBL3344467,active,,-3.424116,5.971461
CHEMBL3344468,active,,-0.542713,11.427631
CHEMBL3344470,active,,-5.157617,-0.16859
CHEMBL334650,inactive,,4.291643,6.813002
CHEMBL3349053,inactive,,-3.200087,6.087527
CHEMBL3349054,active,,0.596287,1.148184
CHEMBL3349055,inactive,,1.693282,3.34993
CHEMBL3349057,inactive,,3.558644,-4.433156
CHEMBL3349058,inactive,,2.270809,0.378238
CHEMBL3349059,inactive,,-1.804461,-3.196983
CHEMBL3349060,inactive,,-1.334313,-2.195518
CHEMBL3349062,inactive,,-1.042549,-8.732845
CHEMBL3349063,inactive,,0.253693,-3.534021
CHEMBL334986,active,,3.997928,-8.685977
CHEMBL335155,active,,0.67427,-3.004312
CHEMBL335259,active,,-6.831174,-5.071712
CHEMBL3353895,active,,5.067082,-1.240096
CHEMBL3353896,active,,6.024573,-0.799906
CHEMBL3353897,active,,0.388652,6.670403
CHEMBL3353898,active,,6.346288,-4.970798
CHEMBL3353899,active,,5.228603,-7.834774
CHEMBL3353903,active,,-0.764151,8.663483
CHEMBL3353904,active,,1.17718,9.770753
CHEMBL3353911,active,,-3.154211,-2.697778
CHEMBL3353915,active,,-0.961109,0.290498
CHEMBL3353916,active,,4.409196,-7.105319
CHEMBL335392,active,,5.441944,23.501287
CHEMBL335515,active,,2.394132,6.925841
CHEMBL335545,active,,-2.486869,12.515029
CHEMBL335554,active,,2.886746,1.594898
CHEMBL335606,active,,-0.202569,-13.862678
CHEMBL335714,active,,3.411873,-15.032375
CHEMBL3357315,inactive,,-5.936575,-3.147399
CHEMBL3358098,inactive,,6.601665,2.130694
CHEMBL3358105,active,,6.923237,0.683183
CHEMBL335844,active,,0.610512,7.262739
CHEMBL3358493,active,,-1.49221,1.310786
CHEMBL3360991,inactive,,5.932626,0.57559
CHEMBL3360994,inactive,,6.536027,0.28916
CHEMBL3360995,active,,5.027368,-1.15566
CHEMBL3360997,active,,6.467496,-2.303797
CHEMBL3361001,active,,-2.937492,3.163296
CHEMBL3361002,inactive,,6.518581,2.575475
CHEMBL3361003,inactive,,-0.060134,4.166766
CHEMBL3361004,inactive,,6.451718,-0.357288
CHEMBL336376,active,,0.294133,-1.835185
CHEMBL336437,inactive,,6.531487,6.663414
CHEMBL336532,inactive,,5.331694,5.507982
CHEMBL336610,inactive,,2.248194,16.28216
CHEMBL336652,active,,1.681936,18.954311
CHEMBL336771,active,,1.455966,3.09312
CHEMBL336851,active,,8.128668,6.544595
CHEMBL336930,active,,-6.826518,-1.456022
CHEMBL336962,inactive,,-1.777099,17.606649
CHEMBL337149,active,,1.775402,-14.12464
CHEMBL337181,active,,1.861264,-12.803341
CHEMBL337542,active,,3.074291,-7.73384
CHEMBL338022,active,,-4.320216,4.78123
CHEMBL338063,active,,-1.908084,-8.135393
CHEMBL338237,inactive,,5.94801,8.406487
CHEMBL338270,active,,2.314668,0.894858
CHEMBL338552,active,,5.288212,-1.732223
CHEMBL338606,active,,6.780089,-4.852489
CHEMBL338611,active,,-2.999796,-14.342655
CHEMBL338710,active,,6.171547,-0.288925
CHEMBL338849,active,,6.211401,-0.520485
CHEMBL338938,inactive,,2.476512,-11.01405
CHEMBL339061,inactive,,5.250278,23.75532
CHEMBL339062,active,,1.721051,-3.198139
CHEMBL339098,active,,-6.851016,-4.384451
CHEMBL339103,active,,-0.829362,-5.429938
CHEMBL3392290,active,,2.906927,3.582494
CHEMBL339237,inactive,,5.937544,2.528728
CHEMBL339342,inactive,,5.19324,7.968973
CHEMBL3393789,inactive,,2.595811,-15.040745
CHEMBL3393790,inactive,,-0.776324,-18.058283
CHEMBL339919,active,,2.77488,14.747085
CHEMBL339926,active,,5.514526,-5.660359
CHEMBL339960,inactive,,-5.615014,10.04425
CHEMBL339980,inactive,,2.459303,6.07547
CHEMBL340173,active,,-2.611902,-2.016411
CHEMBL340211,active,,-0.28219,14.032319
CHEMBL34022,inactive,,3.457197,21.932823
CHEMBL340220,active,,2.555405,-0.126477
CHEMBL340268,active,,2.114594,1.410542
CHEMBL340324,inactive,,-0.913199,-8.555046
CHEMBL340608,active,,-8.737693,0.045968
CHEMBL340712,active,,-2.739986,-6.094635
CHEMBL3407518,active,,3.311482,-12.924587
CHEMBL340851,active,,4.887165,-7.277927
CHEMBL340855,inactive,,4.491201,6.83673
CHEMBL3409232,active,,3.004164,-3.810424
CHEMBL3409233,active,,4.32642,-7.166206
CHEMBL3409234,active,,-3.10066,-16.501249
CHEMBL3409235,active,,0.987326,-3.231626
CHEMBL3409241,active,,-2.912648,-13.166515
CHEMBL3409243,active,,1.162185,-6.779668
CHEMBL3409245,active,,0.193513,-14.931374
CHEMBL3409246,active,,2.79554,-4.164399
CHEMBL3409253,active,,0.469317,-3.735837
CHEMBL3409254,active,,7.246589,-8.614718
CHEMBL3409263,active,,4.101779,-9.30542
CHEMBL341225,inactive,,2.439646,12.881886
CHEMBL341229,active,,1.685264,2.750941
CHEMBL341241,active,,6.178826,0.104502
CHEMBL341299,active,,5.154467,-0.729522
CHEMBL341390,active,,1.859115,3.70037
CHEMBL341402,active,,1.547381,-1.470607
CHEMBL341542,active,,6.142557,-1.853359
CHEMBL341805,inactive,,-1.97473,7.12316
CHEMBL341893,active,,5.597792,-2.014418
CHEMBL342001,inactive,,-3.459259,11.348017
CHEMBL342062,inactive,,1.932744,13.860538
CHEMBL342104,active,,3.256095,-4.03747
CHEMBL3423337,active,,3.919379,0.785579
CHEMBL3423378,active,,-1.630116,5.36871
CHEMBL342518,active,,-2.676375,13.589503
CHEMBL342630,inactive,,-1.494691,17.95269
CHEMBL342698,active,,3.412148,-6.870214
CHEMBL34291,inactive,,-5.72734,5.881732
CHEMBL343078,active,,6.917615,-9.061793
CHEMBL343282,active,,6.605878,-8.880685
CHEMBL343411,inactive,,6.949643,-2.665677
CHEMBL343432,active,,5.647641,0.73624
CHEMBL343444,inactive,,4.159029,-13.307164
CHEMBL343956,inactive,,4.336716,7.621231
CHEMBL344206,active,,6.441018,-9.785161
CHEMBL344216,active,,6.710308,-8.919004
CHEMBL344276,active,,2.479111,-1.624767
CHEMBL344399,active,,2.003376,-13.347275
CHEMBL344426,active,,2.951669,-11.641436
CHEMBL344577,inactive,,-2.097236,9.506099
CHEMBL344680,active,,1.843772,-2.102916
CHEMBL344796,inactive,,0.393304,4.534429
CHEMBL344995,inactive,,7.131477,1.466095
CHEMBL345220,active,,0.639823,-7.722771
CHEMBL345237,active,,6.187649,-2.427125
CHEMBL345240,inactive,,-0.323831,12.504322
CHEMBL345349,inactive,,-1.05812,22.410986
CHEMBL345357,inactive,,-5.194927,11.026683
CHEMBL345438,active,,6.593945,-3.726627
CHEMBL345506,active,,2.643657,6.737646
CHEMBL345822,inactive,,-0.291048,21.930801
CHEMBL345952,active,,5.739364,-5.226811
CHEMBL346017,inactive,,-0.400142,21.23024
CHEMBL346075,active,,2.501316,3.325762
CHEMBL346168,active,,0.429419,1.10467
CHEMBL346792,inactive,,4.263731,8.355992
CHEMBL346973,active,,-7.335934,-2.21056
CHEMBL347056,active,,0.721149,-0.397938
CHEMBL347167,active,,-0.858328,7.410333
CHEMBL347243,inactive,,4.648242,-16.806711
CHEMBL347290,inactive,,-2.911966,0.892628
CHEMBL347334,active,,-1.904224,14.975402
CHEMBL347514,inactive,,4.699704,1.023299
CHEMBL347587,active,,-6.286196,-1.311384
CHEMBL347782,active,,3.241001,-1.295548
CHEMBL347959,inactive,,7.114006,-1.162637
CHEMBL347997,active,,-0.416339,-13.641453
CHEMBL348014,active,,3.208981,-4.582765
CHEMBL348241,active,,0.437891,-0.133781
CHEMBL348377,active,,-4.780604,-0.268383
CHEMBL348465,inactive,,-1.510572,15.608713
CHEMBL348517,active,,-2.730551,-8.839365
CHEMBL348617,inactive,,6.310904,-0.34726
CHEMBL348977,active,,-2.252637,12.029341
CHEMBL349003,inactive,,0.897482,13.467064
CHEMBL349050,active,,4.608244,-16.529142
CHEMBL349057,active,,-1.700377,5.804007
CHEMBL349112,active,,6.393806,-3.485873
CHEMBL349146,active,,4.514335,-16.551506
CHEMBL349151,active,,1.879432,1.71171
CHEMBL349311,inactive,,-4.155546,12.373048
CHEMBL349568,inactive,,0.065969,7.687331
CHEMBL34958,inactive,,-1.3469,8.477449
CHEMBL349595,active,,-4.438258,3.370878
CHEMBL349604,active,,3.208127,9.111278
CHEMBL349683,active,,0.400079,7.078977
CHEMBL349904,inactive,,3.73332,3.622588
CHEMBL349994,inactive,,5.297853,0.413597
CHEMBL350161,inactive,,4.023299,7.647995
CHEMBL350457,inactive,,3.901273,8.413833
CHEMBL350471,inactive,,-5.914691,-0.720979
CHEMBL350567,active,,0.649156,4.086274
CHEMBL35057,active,,2.277479,0.69699
CHEMBL350972,inactive,,-6.508032,4.965326
CHEMBL351119,active,,-3.68965,0.861382
CHEMBL35114,inactive,,2.297345,6.048469
CHEMBL351234,active,,1.907236,8.769681
CHEMBL351247,active,,-0.083967,0.598794
CHEMBL351377,active,,-8.608325,-0.217384
CHEMBL351459,active,,2.923818,1.109001
CHEMBL351592,active,,0.697186,6.601733
CHEMBL351611,active,,2.0008,0.715426
CHEMBL351617,active,,5.106382,-1.417931
CHEMBL351708,active,,2.683538,6.421313
CHEMBL35182,inactive,,1.751312,12.884635
CHEMBL352182,active,,2.988341,-3.531166
CHEMBL352194,active,,5.238994,-1.702079
CHEMBL352207,active,,-1.721026,10.586575
CHEMBL35226,inactive,,4.871737,3.043188
CHEMBL352648,active,,0.467986,5.995929
CHEMBL352686,active,,0.211687,9.387605
CHEMBL353087,inactive,,-0.334414,-5.028283
CHEMBL353090,inactive,,-7.53715,1.679281
CHEMBL353220,inactive,,4.759246,-1.258443
CHEMBL354005,active,,-6.363157,-3.713806
CHEMBL354180,active,,0.860441,1.085787
CHEMBL354455,active,,5.595286,21.740177
CHEMBL355149,inactive,,4.625014,7.496017
CHEMBL35536,active,,-2.454336,10.628269
CHEMBL355566,active,,3.889444,-7.672478
CHEMBL356068,active,,3.728867,-5.604749
CHEMBL356075,active,,6.553172,-5.692393
CHEMBL356116,inactive,,2.755688,4.584733
CHEMBL356149,inactive,,-0.634728,13.12036
CHEMBL3561555,inactive,,-4.327154,4.6909
CHEMBL356269,active,,-1.761226,17.609051
CHEMBL356276,inactive,,0.332559,6.414064
CHEMBL356320,inactive,,1.142952,-4.527074
CHEMBL356688,inactive,,-0.607886,8.19727
CHEMBL357035,active,,6.573658,-7.273028
CHEMBL35714,inactive,,0.181458,-9.452424
CHEMBL357266,active,,0.880855,2.923286
CHEMBL357517,inactive,,-1.271223,14.746715
CHEMBL3577343,active,,-3.049789,-14.815277
CHEMBL3577346,active,,3.634591,-14.088207
CHEMBL357807,active,,6.912627,-4.933659
CHEMBL35828,inactive,,-0.75009,9.857147
CHEMBL358839,inactive,,-3.412807,2.48005
CHEMBL3588913,active,,6.045082,-1.152
CHEMBL3588914,active,,0.37099,-0.745096
CHEMBL3588915,active,,2.980011,1.255542
CHEMBL3588916,active,,0.329534,-2.184067
CHEMBL3588920,active,,-2.372206,-3.211475
CHEMBL3588921,active,,4.915641,-0.652445
CHEMBL358895,inactive,,-0.870643,1.873964
CHEMBL3588981,active,,-3.525527,-9.141753
CHEMBL3588983,active,,5.237909,-1.229044
CHEMBL3588987,active,,3.569226,2.430974
CHEMBL3588988,inactive,,3.525105,0.566021
CHEMBL3588991,inactive,,-1.743227,-9.340674
CHEMBL3588992,inactive,,-1.14216,-6.598441
CHEMBL3588995,inactive,,-0.147006,-4.266256
CHEMBL3588996,inactive,,0.916808,-10.028664
CHEMBL3589575,active,,-2.942749,-4.607347
CHEMBL3589576,active,,-0.160994,-3.872531
CHEMBL3589652,active,,4.728078,-0.780875
CHEMBL358994,inactive,,2.769634,-4.482403
CHEMBL3590077,active,,-0.657978,11.46555
CHEMBL3590078,active,,4.592276,-0.770518
CHEMBL3590079,active,,6.448003,-2.433434
CHEMBL3590080,active,,2.881596,-6.433368
CHEMBL3590081,active,,1.22784,-4.960024
CHEMBL3590082,active,,0.786007,-5.955954
CHEMBL3590083,active,,3.284413,-10.425413
CHEMBL3590084,active,,1.401168,-1.463605
CHEMBL3590085,inactive,,-3.726735,-9.764547
CHEMBL3590093,active,,1.888717,-14.724527
CHEMBL3590094,inactive,,5.573317,-5.201739
CHEMBL3590095,inactive,,4.901923,-10.231939
CHEMBL359031,active,,-1.07786,-14.367845
CHEMBL359046,active,,3.695828,-3.726377
CHEMBL359566,active,,-2.113991,14.08129
CHEMBL3597635,active,,0.243892,7.003241
CHEMBL3597637,active,,0.504233,3.426363
CHEMBL3597644,active,,4.396755,-8.348344
CHEMBL3597645,active,,2.82696,-1.032272
CHEMBL3597650,active,,2.960137,1.466214
CHEMBL3597654,inactive,,-5.190917,-9.781295
CHEMBL360179,active,,-1.831863,-14.058853
CHEMBL360390,active,,-1.935657,1.65392
CHEMBL360407,active,,6.362378,-1.134853
CHEMBL360419,active,,5.605899,-0.19666
CHEMBL3605327,inactive,,5.030966,-7.94011
CHEMBL361035,active,,-3.661478,14.056329
CHEMBL361287,inactive,,4.867229,10.497164
CHEMBL3613880,active,,5.193011,1.632172
CHEMBL362060,inactive,,-2.400497,7.325962
CHEMBL3622100,inactive,,6.22915,-3.28333
CHEMBL3622102,inactive,,5.003576,-9.562281
CHEMBL362285,active,,-1.759835,20.562908
CHEMBL362487,inactive,,-4.650385,12.692689
CHEMBL362771,active,,-4.343606,9.714312
CHEMBL363292,active,,5.682189,-1.540446
CHEMBL36337,inactive,,-1.944654,9.237772
CHEMBL3634802,inactive,,-1.894254,5.492836
CHEMBL3634803,inactive,,-0.554737,6.028798
CHEMBL3634804,inactive,,0.773421,5.545848
CHEMBL3634807,inactive,,6.166812,-6.277618
CHEMBL3634808,inactive,,6.383981,-3.868817
CHEMBL3634809,inactive,,6.358416,-2.323002
CHEMBL3634813,active,,0.168963,-12.066829
CHEMBL3634815,inactive,,5.070487,-2.087233
CHEMBL3634817,inactive,,-1.771622,-15.154864
CHEMBL3634818,inactive,,3.986752,-1.835651
CHEMBL3634820,inactive,,-0.684786,-14.816615
CHEMBL3634821,active,,0.114707,-13.238099
CHEMBL3634822,inactive,,4.312267,-9.887114
CHEMBL3634823,inactive,,0.865042,-12.544297
CHEMBL3634824,active,,2.62036,-9.312255
CHEMBL3634825,active,,0.339464,-15.625759
CHEMBL363537,active,,5.611541,1.321833
