,x,y,year
CHEMBL601885,-2.03234604697,67.2095680138,2009
CHEMBL601886,3.21074878587,70.4780068939,2009
CHEMBL601887,3.03095408241,67.901455708,2009
CHEMBL602060,6.15026893168,60.3836087798,2009
CHEMBL602064,-43.877328411,-60.3846497738,2010
CHEMBL602087,4.40244332293,63.7516038954,2009
CHEMBL602274,4.091367289,62.7911672492,2009
CHEMBL602279,9.5770914302,54.0861723857,2009
CHEMBL602284,5.42843706077,64.9991342575,2009
CHEMBL602285,11.3829822087,72.1743436153,2009
CHEMBL60267,-20.3887361001,63.0464701056,1995
CHEMBL602677,3.64777263079,70.9184117596,2009
CHEMBL602873,-42.0722339133,-60.3033299968,2010
CHEMBL602874,-44.7187581034,-59.5915950629,2010
CHEMBL602878,5.42322200241,72.9059701048,2009
CHEMBL602882,1.36617596344,63.9504196246,2009
CHEMBL602889,0.335287803034,69.0408131865,2009
CHEMBL603061,-48.5315568737,-64.4962239357,2010
CHEMBL603078,-41.8157450574,-64.0181374277,2010
CHEMBL603092,4.11272322008,55.7470422114,2009
CHEMBL603093,5.54081435166,57.3630051008,2009
CHEMBL60318,-1.54131374906,4.8321238565,1998
CHEMBL60322,7.90579235118,34.8580623275,2008
CHEMBL603272,0.843632501961,62.4218609524,2009
CHEMBL603417,-42.4499446942,77.6201544786,2009
CHEMBL603430,-41.7055988859,78.1623367802,2009
CHEMBL603499,6.24956920065,56.343209563,2009
CHEMBL603609,-42.8579005604,-59.3201722169,2010
CHEMBL604082,-46.2687787602,-54.2004800492,2010
CHEMBL604586,-47.8779421693,-59.5280524507,2010
CHEMBL604685,-38.6608694638,73.6286350737,2009
CHEMBL604952,7.91207737819,72.1707109504,2009
CHEMBL605001,-59.8967964214,-54.6082447668,2010
CHEMBL605081,-57.4651535627,-13.3030406207,2009
CHEMBL605089,-43.2228223442,75.3115236824,2009
CHEMBL605309,-37.893466945,78.9709279449,2009
CHEMBL605402,27.0181542063,36.8290250459,2009
CHEMBL605405,-57.0047850577,-10.2866184735,2009
CHEMBL605582,5.24107235666,67.103061475,2009
CHEMBL605636,-46.8842470824,-55.9538321172,2010
CHEMBL605787,9.65969683545,61.2817474184,2009
CHEMBL60585,32.5661559727,26.1253496927,1994
CHEMBL606144,-42.3739038593,77.3922845374,2009
CHEMBL606150,-37.2152037782,78.9743212592,2009
CHEMBL606178,-43.4525312409,-61.0776237686,2010
CHEMBL606191,-44.203882682,-63.6637833328,2010
CHEMBL606547,-44.4088625118,69.7581944833,2005
CHEMBL606556,-45.5645258101,70.8255738961,2005
CHEMBL606622,-47.4057626993,-61.6274421813,2010
CHEMBL60757,-26.616678667,66.8560386504,1994
CHEMBL608151,24.5557986089,-12.2098287452,2010
CHEMBL608425,-42.4842645474,-61.0155327767,2010
CHEMBL608530,-1.50767020432,-53.9468515405,2004
CHEMBL60859,-11.8119090593,24.2865397162,1995
CHEMBL60885,-0.912713304181,6.88466859435,1998
CHEMBL609043,-9.57767835678,38.3152294659,2010
CHEMBL609306,-19.9703385733,35.6327254228,2009
CHEMBL609328,25.1508396362,-43.4741102298,2009
CHEMBL610208,-49.6966101113,-63.6080741513,2010
CHEMBL611207,-5.21159584333,-58.9680303226,2004
CHEMBL61207,31.7789086543,28.2021702523,1994
CHEMBL61539,-17.5293337273,60.0068384186,1995
CHEMBL61747,-23.6932882402,61.8221795665,1995
CHEMBL61818,-1.61793363383,1.06022706956,1998
CHEMBL61819,0.299225849824,1.74627739492,1998
CHEMBL61869,1.68074840703,4.53545847754,1998
CHEMBL62,26.9156896495,-31.4079417014,2000
CHEMBL621,14.5823522295,45.4602815313,1999
CHEMBL62270,-31.7885884133,38.5044566698,1997
CHEMBL62274,32.1023498313,11.4691219447,1996
CHEMBL623,14.4727281663,40.8131381948,2011
CHEMBL62636,39.5288069225,11.0512989886,1995
CHEMBL62692,-30.2361228325,40.4153829996,1997
CHEMBL62778,-29.4519203832,39.1121368913,1997
CHEMBL62919,-17.0810489379,-4.14183776758,2002
CHEMBL63025,-30.4055096532,43.1158404001,1997
CHEMBL63329,84.8603830673,31.8720504012,2002
CHEMBL63576,81.2071691647,38.4496964273,2002
CHEMBL6393,-69.3839770146,-7.66255652499,2002
CHEMBL64060,-26.8053482324,36.6236909212,1997
CHEMBL64079,24.3286898494,-30.7139101071,1995
CHEMBL64146,42.3018700712,10.6009155412,1995
CHEMBL64167,-1.14933628296,3.63745122059,1998
CHEMBL64249,38.1693232477,-3.03678409559,2002
CHEMBL6426,-47.1949430773,42.6087808897,2003
CHEMBL6427,-49.3997247847,46.9779073099,2003
CHEMBL643,-2.69422293196,-55.4941807962,2013
CHEMBL64344,-18.544275451,64.7740110829,1995
CHEMBL6437,21.4136219248,-24.2520958966,2002
CHEMBL64416,38.8879898488,12.2105239281,1995
CHEMBL64489,-30.2421409226,38.4621900873,1997
CHEMBL64610,7.13328943023,22.8419969864,1998
CHEMBL64782,-31.1616877369,37.8803246008,1997
CHEMBL64801,-27.4336093874,38.9568859994,1997
CHEMBL64845,4.71196643713,5.62054437949,1998
CHEMBL64875,39.2124496722,-0.747242949812,2002
CHEMBL64878,1.17993109307,2.50215949586,1998
CHEMBL64880,-30.235807574,41.7683169906,1997
CHEMBL654,21.0823278067,-20.9423677284,2002
CHEMBL65547,-38.6678275787,64.2314589861,1999
CHEMBL6557,-58.3603789133,-2.94771919409,2003
CHEMBL65736,32.6703700168,12.0190999878,1996
CHEMBL6586,-46.850794973,44.3115995941,2003
CHEMBL6591,-51.5196716801,65.5356617026,2003
CHEMBL6607,24.4031275047,25.8872270404,1994
CHEMBL6616,7.91577045573,-17.4513890769,1998
CHEMBL6620,8.47380507871,-18.3864193649,2001
CHEMBL6621,26.1817515213,-74.3962070735,1995
CHEMBL66227,-14.850482828,24.4935789373,1999
CHEMBL66241,38.3473343166,21.2938405214,1998
CHEMBL66335,87.0621631431,16.0664223262,1995
CHEMBL6640,-32.0682266521,59.8160370591,2014
CHEMBL6737,27.6559241801,17.8524694991,2004
CHEMBL6746,-50.0986790198,66.0907913786,2003
CHEMBL68131,-11.5693405624,4.91599320907,1993
CHEMBL6857,-44.8259191529,45.1945563811,2003
CHEMBL69385,16.1515458461,22.2529371564,1998
CHEMBL69451,21.8188198367,10.5142925365,2007
CHEMBL69700,27.4289085333,18.6299470761,1998
CHEMBL70319,78.1107105317,41.8618462681,1999
CHEMBL70377,80.1109462223,43.7195542066,1997
CHEMBL708,69.728379644,-16.3255906425,1996
CHEMBL71,-4.04969471087,-56.3234081519,2007
CHEMBL715,81.4350868585,44.548493754,1996
CHEMBL716,75.53082446,38.875262878,2001
CHEMBL71635,17.6939054406,23.3651422262,1998
CHEMBL71724,15.7900074253,26.3279832475,1998
CHEMBL71798,18.5825383449,21.9846754244,1998
CHEMBL71838,18.2203928067,23.9295825915,1998
CHEMBL71907,16.4901684816,22.2694302812,1998
CHEMBL72,-7.00244654828,-54.54513867,2001
CHEMBL72292,78.649264265,43.6905078518,1997
CHEMBL7257,-30.3069252512,65.1152633921,1994
CHEMBL72611,28.626018897,-53.8990573611,2003
CHEMBL72794,78.5436414775,43.1040015119,1997
CHEMBL72987,66.2471205032,-7.85908138318,1994
CHEMBL73074,80.8592182025,43.1081102322,1997
CHEMBL7318,-47.5746700109,59.7674493469,2000
CHEMBL73307,25.6315827743,-42.8296964475,2001
CHEMBL73430,-12.7551605601,-6.25503890003,1994
CHEMBL73538,79.319677009,43.0082242931,1994
CHEMBL73589,75.3910239076,41.1793180233,1999
CHEMBL73792,-16.7730842491,-0.132309382932,1994
CHEMBL73979,-13.3577256067,-11.1046979604,2002
CHEMBL74160,-12.3291200055,-8.43153247911,1994
CHEMBL7430,19.7230674214,-8.14237977703,1994
CHEMBL74317,-5.34724081491,-11.4894434354,2002
CHEMBL74355,-5.69398475771,-18.0596713247,2001
CHEMBL74656,49.9599144914,52.8561594093,2013
CHEMBL74756,-14.9979473441,-5.79202720479,2002
CHEMBL74766,28.9474243726,-52.2437440845,2003
CHEMBL74887,-14.6837609874,-12.5369436683,2002
CHEMBL74892,-43.4414699807,-38.926195848,1994
CHEMBL75065,-13.184409956,-12.9742970367,2002
CHEMBL75379,-44.7931090114,-36.3543535332,1994
CHEMBL75431,13.8495222812,9.77156431506,1994
CHEMBL75653,-17.4987736297,-3.62842704846,1994
CHEMBL75670,63.1100963046,-5.04232310848,1994
CHEMBL75723,-17.537708419,-9.94714929007,2002
CHEMBL75738,-18.5939208761,47.4827230479,2003
CHEMBL76009,-14.305405879,-7.68090427372,2002
CHEMBL76099,-20.457886025,42.2456743111,2003
CHEMBL76132,-43.8967798401,-38.701398787,1994
CHEMBL76153,-63.7613698062,-5.55305801176,2003
CHEMBL7617,66.6937794897,44.1625276952,1994
CHEMBL76237,-39.6656449539,45.7075855553,2000
CHEMBL76301,-75.1587899918,-41.1238556547,2003
CHEMBL76307,-73.8796308739,-40.5212417034,2003
CHEMBL76370,23.4270870073,-74.4381347765,2013
CHEMBL76406,-13.4638139313,-0.931345874762,1994
CHEMBL76461,-12.8295572866,-1.66119970953,1994
CHEMBL76474,-72.9873685496,-39.7614210494,2003
CHEMBL76494,-60.2648834638,-5.38779274634,2003
CHEMBL76645,-21.3059532955,44.5498548307,2003
CHEMBL76781,40.89388972,-36.5007153554,1997
CHEMBL76940,-21.0051540058,-6.94221181361,2002
CHEMBL77049,-40.7171520258,-37.5378239053,1994
CHEMBL77234,-63.6681417885,-9.46627275901,2003
CHEMBL77418,-23.297526709,45.6207689019,2003
CHEMBL77701,-18.8547680457,43.4809327979,2003
CHEMBL77855,-7.61442781787,-14.3940011397,2002
CHEMBL77880,-71.2212729462,-43.2827655936,2003
CHEMBL77992,-14.2775672501,-5.47222459359,1994
CHEMBL78159,-17.1817262732,-4.10485417319,1994
CHEMBL78164,-64.0057329376,-7.01522679856,2003
CHEMBL78218,-15.4831433493,-11.6031427713,2002
CHEMBL7828,72.789020221,41.5629851758,1994
CHEMBL78330,-16.4985836377,-1.62188626071,1994
CHEMBL79153,-63.8754010445,-9.60700681149,2003
CHEMBL79249,-11.6518392354,-68.2989660607,2002
CHEMBL7927,-9.47865462485,36.0094905168,2006
CHEMBL79834,-37.7722557033,-10.4829145979,2000
CHEMBL80093,-37.8029205478,-31.401268108,2000
CHEMBL80246,-74.920505503,-40.3898257209,2003
CHEMBL80366,-72.686181708,-40.1255885284,2003
CHEMBL80482,-71.9422543715,-42.0403601594,2003
CHEMBL80603,-65.8051611298,-3.7622806827,2003
CHEMBL80706,-19.4876960305,48.0389915383,2003
CHEMBL80731,-72.5524144749,-37.9960252367,2003
CHEMBL80862,-69.885566442,-39.8063119799,2003
CHEMBL81377,-37.8528093584,-33.7498376522,2000
CHEMBL81485,-6.63364848092,-70.1932845267,2002
CHEMBL8165,-34.7080632728,62.2216452733,1994
CHEMBL8224,0.794078077957,-17.9598066533,2007
CHEMBL82635,-8.16443453194,-69.3906069744,2002
CHEMBL82714,-5.42053348237,-68.3102672849,2002
CHEMBL82966,-4.47151935468,-68.3155492047,2002
CHEMBL83028,21.7187508264,-48.6219284209,2003
CHEMBL83073,-9.02774723356,-67.6646522196,2002
CHEMBL83081,19.6534060785,-42.0498951641,2003
CHEMBL83082,22.9346968936,-46.5339329524,2003
CHEMBL831,72.2274423781,42.0521022683,1999
CHEMBL8334,4.63471121315,-21.6643041744,2000
CHEMBL83658,-7.99877605948,-70.4545177716,2002
CHEMBL83731,-13.8304496067,-67.6738679566,2002
CHEMBL83894,8.67520632612,58.5620387472,2001
CHEMBL84081,-2.27949693871,-72.3415989252,2002
CHEMBL84293,-10.6822531291,-69.9256582665,2002
CHEMBL84810,-6.38984161107,-67.8822280605,2002
CHEMBL84931,-3.74589263023,-71.7974298335,2002
CHEMBL85,-50.6509254772,-27.6701364523,1994
CHEMBL85155,-7.64639963824,-73.4648781162,2002
CHEMBL85718,25.2667647545,-48.4597114326,2003
CHEMBL85735,-8.04020932822,-72.9920439275,2002
CHEMBL85882,22.2302531239,-49.7849767897,2003
CHEMBL8600,4.30422861957,-16.2320334881,2002
CHEMBL86719,51.8716184328,70.1045610147,2004
CHEMBL86760,20.3026586043,-45.8957046498,2003
CHEMBL87026,-12.7213481978,-16.3902601867,1994
CHEMBL87187,-1.35839788629,23.4208317294,1999
CHEMBL87458,-24.7883450927,-21.7066588631,1994
CHEMBL87648,22.2199848998,-47.20139675,2003
CHEMBL87717,-25.1112302756,-14.7387514256,1994
CHEMBL87943,-18.0674178818,-14.7781932731,1994
CHEMBL88464,69.0368645046,52.0270739644,1994
CHEMBL88870,67.6382591761,50.6280158448,1994
CHEMBL89719,56.0988481666,-25.3309803895,1994
CHEMBL89738,-59.2955771656,-9.11638028294,2004
CHEMBL89934,-8.88308953022,-1.52820097282,1996
CHEMBL89970,68.8388228749,47.6057618791,1994
CHEMBL90092,-48.4378209078,56.0693156196,2001
CHEMBL90263,-52.1823606359,60.2560060765,2001
CHEMBL90347,-47.4067392028,56.2530382234,2001
CHEMBL90654,55.2680194755,-27.3912533705,1994
CHEMBL90739,-51.0156942868,58.346149596,2001
CHEMBL90837,-42.4571442039,52.8319095609,2001
CHEMBL90882,66.6229183575,51.1815067789,1994
CHEMBL90911,-42.6614360555,56.2086404031,2001
CHEMBL90977,68.0713817471,47.8765815093,1994
CHEMBL91197,-45.4011736892,55.3490747878,2001
CHEMBL91205,-52.240328223,54.52415087,2001
CHEMBL91310,71.2833150949,47.9109935544,1994
CHEMBL91350,53.9489263748,-26.3109996791,1994
CHEMBL91446,-50.5274728507,56.8107894423,2001
CHEMBL91447,-47.5162608101,55.7086444343,2001
CHEMBL91463,-47.6168145196,54.4721393543,2001
CHEMBL91542,-45.7188111422,51.4190048271,2001
CHEMBL91549,-47.1086312901,53.4626120406,2001
CHEMBL91667,-50.9974024795,55.0792975392,2001
CHEMBL91855,38.4439882224,-30.057618812,1997
CHEMBL92040,42.4775403056,-35.0834639175,1997
CHEMBL92139,-36.1704224137,48.8298975226,2001
CHEMBL92145,-0.506129159283,11.7382821162,1999
CHEMBL92333,-17.4330569526,3.61785995437,2003
CHEMBL92337,-19.5324252431,7.24752984097,2003
CHEMBL92416,-44.072342338,51.9384244567,2001
CHEMBL9250,8.22767743925,-5.54953702334,2003
CHEMBL92565,36.5807181996,-38.0366615133,1997
CHEMBL92656,37.8702648079,-37.3686851821,1997
CHEMBL92667,-22.7100947142,-0.56147389963,2003
CHEMBL93154,34.6579883248,-33.4920012873,1997
CHEMBL93240,38.2844856813,-1.53982727035,2002
CHEMBL93321,-22.3089814505,1.53497329843,2003
CHEMBL9347,9.25956657562,-6.81714379121,2003
CHEMBL93850,37.6315351226,-40.7503304206,1997
CHEMBL93868,-36.3162168804,45.6903474833,2001
CHEMBL93923,49.5217510392,-48.8817900347,2003
CHEMBL94067,57.4354138958,-21.8627873185,1994
CHEMBL94272,38.112625056,-35.3407130249,1997
CHEMBL9446,6.26931878005,-2.26948084274,2003
CHEMBL94612,48.2570510785,-49.3895751939,2003
CHEMBL94644,-41.77222192,39.4693449139,1996
CHEMBL94661,13.9535924873,65.9228918,1996
CHEMBL95098,-22.9033279996,-18.50376771,1999
CHEMBL95104,-11.130487117,61.6418544529,2002
CHEMBL95112,-22.67274653,-16.1283586233,1999
CHEMBL95121,-42.4929415722,39.4694561305,1996
CHEMBL95169,50.6766011442,-47.5011049219,2003
CHEMBL95175,54.8469396933,-50.438983411,2003
CHEMBL9564,9.21792325851,-1.06402805992,2003
CHEMBL96158,-17.1052324504,3.69897497275,2003
CHEMBL9616,5.96199139585,-1.23192853554,2003
CHEMBL96312,37.6934000405,-31.5007398154,1997
CHEMBL96429,-19.8767918605,2.55644617549,2003
CHEMBL96480,-42.0651151016,38.5120110869,1996
CHEMBL96485,14.7962584193,61.3288839469,1996
CHEMBL96504,-49.2694141218,-5.76302384769,2003
CHEMBL96559,-41.9562202607,38.9852118476,1996
CHEMBL96732,-18.417468227,3.70730727386,2003
CHEMBL96781,-20.4156100869,-16.207156487,1999
CHEMBL96782,-40.7525573899,40.645910983,1996
CHEMBL96816,-24.3907092354,56.6079655388,1997
CHEMBL96876,36.9711975306,-33.1811961013,1997
CHEMBL96883,37.5915550708,-38.6165921972,1997
CHEMBL97184,50.1264264845,-51.2850930157,2003
CHEMBL97242,63.8290788049,-50.9651231216,2003
CHEMBL97333,56.8465014273,-48.7664905862,2003
CHEMBL97422,48.4498790493,-56.1882722743,2003
CHEMBL97450,-32.3704989823,60.1459609122,1994
CHEMBL97596,-60.6154461289,4.7552351961,2001
CHEMBL97637,-60.629650411,8.89001028945,2001
CHEMBL97650,47.89192873,-48.6169473614,2003
CHEMBL9770,8.65785295471,-0.906852781817,2003
CHEMBL98241,60.3344231649,-14.3538551348,2003
CHEMBL98299,51.6485396456,-51.8284174439,2003
CHEMBL9951,5.36507582159,-1.21421968487,2003
CHEMBL9952,4.25591882085,-2.77358548319,2003
