,x,y,year
CHEMBL3287396,30.0029292596,-39.8181848759,2014
CHEMBL3287397,31.7452781415,-38.9835678352,2014
CHEMBL3287402,22.0795434787,-24.5350445841,2014
CHEMBL3287403,29.9896358701,-40.5346066697,2014
CHEMBL3287404,29.6061528023,-40.8848360759,2014
CHEMBL3287405,29.7625081627,-39.9406005631,2014
CHEMBL3287406,29.0390936168,-40.1046592844,2014
CHEMBL328761,-63.2253261551,33.4520094028,1997
CHEMBL328844,-61.2182291386,31.6357906431,1997
CHEMBL328866,-26.8021418513,-29.3258912559,1996
CHEMBL328940,13.1818729425,-62.6701777559,2003
CHEMBL3289656,16.447313299,-14.7030284196,2014
CHEMBL3289708,-49.9595533282,-37.0342533341,2014
CHEMBL3289709,-50.4653935023,-36.6362649836,2014
CHEMBL3289944,-49.6201960536,-36.6424651836,2014
CHEMBL3289945,-51.9339325734,-36.1352970257,2014
CHEMBL3289946,-49.8293950514,-35.2483560448,2014
CHEMBL3289947,-50.8649231357,-34.0143508172,2014
CHEMBL3289948,-53.0141281405,-37.5335132902,2014
CHEMBL3289949,-47.2725022384,-35.63799492,2014
CHEMBL3289950,-49.8767215088,-32.588992354,2014
CHEMBL3289951,-52.8812508666,-38.302599478,2014
CHEMBL3289952,-49.701603799,-36.4351951601,2014
CHEMBL3289953,-50.3289811744,-34.9093977233,2014
CHEMBL3289954,-51.2374627918,-34.5599062779,2014
CHEMBL3289955,-51.1555968456,-35.8075235366,2014
CHEMBL3289956,-50.0799596315,-35.0801251408,2014
CHEMBL3289957,-54.5669124362,-31.6531835454,2014
CHEMBL3289958,-50.2149225864,-32.2620959188,2014
CHEMBL3289959,-52.2512933063,-35.3545426366,2014
CHEMBL3289960,-49.4314518177,-30.2014027148,2014
CHEMBL3289961,-55.3038966698,-35.2280607127,2014
CHEMBL3289962,-50.7061196941,-30.1854489769,2014
CHEMBL3289963,-53.9200263475,-33.9050168378,2014
CHEMBL3289964,-54.434694451,-33.8557621883,2014
CHEMBL3289965,-49.1602470243,-34.8115835335,2014
CHEMBL3289966,-50.424513998,-36.1782767814,2014
CHEMBL3289967,15.9317583851,-50.4539757221,2014
CHEMBL3289968,16.0001367252,-50.0191420806,2014
CHEMBL3289969,16.7022922657,-48.3440321297,2014
CHEMBL3289970,16.8241305656,-48.0565479095,2014
CHEMBL3289971,14.6341611904,-47.2018954743,2014
CHEMBL3289972,16.5843267211,-49.8821454136,2014
CHEMBL3289973,16.3822663821,-47.9859589581,2014
CHEMBL3289974,15.2700184327,-48.0070067807,2014
CHEMBL3289975,12.554275639,-51.2079765736,2014
CHEMBL3289976,14.1158882062,-51.6158808633,2014
CHEMBL3289977,14.6454955966,-50.388977806,2014
CHEMBL3289978,19.6829886221,-48.0888667867,2014
CHEMBL3289979,16.2640017699,-48.9898009406,2014
CHEMBL3289980,15.5274357143,-49.1160887629,2014
CHEMBL3289981,13.0231478796,-48.9177282906,2014
CHEMBL3289982,12.2358622955,-50.7879869653,2014
CHEMBL3289983,12.506566861,-50.3003583313,2014
CHEMBL3289984,14.2180503858,-48.6921818292,2014
CHEMBL3289985,12.5177445137,-47.7031485941,2014
CHEMBL3289986,12.3182141287,-47.443059271,2014
CHEMBL3289987,15.9395583655,-51.7163785672,2014
CHEMBL3289988,16.2641238285,-48.2770918361,2014
CHEMBL3289989,13.8852972847,-46.133977105,2014
CHEMBL3289990,0.529004287691,63.6372550985,2014
CHEMBL3289991,1.02988959598,63.3399120626,2014
CHEMBL3289992,0.748003639309,61.8016466063,2014
CHEMBL3289993,-1.41879320238,65.473008465,2014
CHEMBL3289994,0.558764866482,65.5126904483,2014
CHEMBL3289995,-0.801498602079,65.0039921688,2014
CHEMBL3289996,-2.02798703257,66.3666694702,2014
CHEMBL3289997,-0.535790828077,66.0229996976,2014
CHEMBL3289998,1.49435677105,65.608253314,2014
CHEMBL3289999,3.08686005083,63.6581247026,2014
CHEMBL3290000,2.65647994277,66.6412332068,2014
CHEMBL3290001,-0.831065712584,64.8729485475,2014
CHEMBL3290002,-0.282057204705,64.4895312335,2014
CHEMBL3290003,-0.0733901167257,64.837321223,2014
CHEMBL3290004,-0.377124606292,64.9417492313,2014
CHEMBL3290005,-1.87268752775,64.4942089612,2014
CHEMBL3290006,-1.84322295442,65.1543302152,2014
CHEMBL3290007,-1.26082893436,66.0445421751,2014
CHEMBL3290008,-0.579526520012,62.0767060903,2014
CHEMBL3290009,-1.09553922233,65.0162343072,2014
CHEMBL3290010,-0.943597708866,66.6320905433,2014
CHEMBL3290011,0.616026210348,68.049937977,2014
CHEMBL3290012,4.88074988038,67.9702532608,2014
CHEMBL3290013,1.95186715413,66.8556552227,2014
CHEMBL3290014,4.25909651038,65.4101823221,2014
CHEMBL3290015,1.85733300354,66.0658494834,2014
CHEMBL3290016,2.69996007194,67.4902311396,2014
CHEMBL3290017,2.87237864368,64.1970029382,2014
CHEMBL3290018,0.826832859345,69.9018755672,2014
CHEMBL3290019,-0.759396255695,70.1571057239,2014
CHEMBL3290020,-0.822803183818,63.0897538778,2014
CHEMBL3290021,-1.78452018786,63.3467816996,2014
CHEMBL329268,25.5453695792,53.1741756107,2003
CHEMBL329280,11.3848590204,-61.9499099251,2003
CHEMBL329383,-28.7205461311,1.36585332906,2001
CHEMBL329566,24.6969177254,51.39886143,2003
CHEMBL329685,20.361300425,54.220393075,2003
CHEMBL330058,-23.9686431723,-59.0395183674,2004
CHEMBL330171,11.5258954983,-58.2670374775,2003
CHEMBL330303,-34.9695056634,-47.2804298996,2001
CHEMBL330454,-29.1918367892,-54.2599580681,2001
CHEMBL330482,-29.4945071562,-51.6435714274,2001
CHEMBL330603,14.5116947609,-62.2469184249,2003
CHEMBL3306803,42.8188946687,-0.963816797545,2014
CHEMBL330713,22.3907892012,58.1795973776,2003
CHEMBL331077,-44.1755031032,69.6670052865,2002
CHEMBL3311308,-28.9450206967,2.72284835806,2014
CHEMBL331188,-43.3827737002,67.2372028278,2002
CHEMBL331193,12.674414953,-65.6264253125,1996
CHEMBL331241,-33.3751121415,43.9281256372,2014
CHEMBL331304,31.9692528982,-7.3614164038,1997
CHEMBL331545,13.6134437743,-64.6327236943,1996
CHEMBL331864,-7.08995431793,29.0828593717,2003
CHEMBL332077,15.5711559669,-69.5594564282,1996
CHEMBL332154,11.4485509442,4.1115206448,1999
CHEMBL3321788,13.9871448679,21.3640549656,2014
CHEMBL3321789,16.3081077552,19.3860498065,2014
CHEMBL3321790,15.3252028792,22.8566513368,2014
CHEMBL3321791,14.6565861384,20.3440430611,2014
CHEMBL3321792,16.5777190494,24.0038759979,2014
CHEMBL332365,12.9965719465,-70.6669868728,1996
CHEMBL332385,11.1176696195,-68.2872633399,1996
CHEMBL332425,11.601422544,-64.6121580958,1996
CHEMBL3325901,-15.0906055931,3.92986253874,2014
CHEMBL3325903,-16.8516918224,3.77092342062,2014
CHEMBL3325904,-13.2876157574,1.97456145514,2014
CHEMBL3325905,-17.5928988939,3.66336297685,2014
CHEMBL3325906,-15.2120213449,5.08997077678,2014
CHEMBL3325907,-16.7819471992,2.85079798642,2014
CHEMBL3325908,-17.6117748382,3.26759201942,2014
CHEMBL3325913,-16.0637588397,5.64691599275,2014
CHEMBL3325916,-15.928701213,5.45521914648,2014
CHEMBL332600,25.6143321977,0.890244706297,2002
CHEMBL3326982,-13.0445348016,-45.3456662645,2014
CHEMBL3326993,-8.34475819125,-43.3505803018,2014
CHEMBL332817,12.5789275906,-15.6479021332,1999
CHEMBL332913,15.6024634775,-69.3072937928,1996
CHEMBL332919,-21.9685432907,27.4801523689,2001
CHEMBL3330640,-32.1452032991,45.0565913547,2014
CHEMBL3330641,-29.38265651,39.8216407149,2014
CHEMBL3330642,-31.794049112,43.319368334,2014
CHEMBL3330643,-30.9558964791,42.6658841298,2014
CHEMBL3330644,-36.2718459101,45.2558737191,2014
CHEMBL3330646,-35.1549060135,39.7755868091,2014
CHEMBL3330647,-33.3648222751,39.8419536504,2014
CHEMBL3330648,-33.9150829779,41.6863921264,2014
CHEMBL333174,1.45619679025,53.4899873993,1999
CHEMBL333246,25.3626957924,0.959648348034,2002
CHEMBL333455,27.0128132746,-0.36379404915,2002
CHEMBL333774,12.2204849384,-65.8929695407,1996
CHEMBL333784,-51.0701299832,14.5346238095,2000
CHEMBL3338677,-48.4579676191,43.1065615309,2014
CHEMBL333955,26.6878776037,-1.65763543375,2002
CHEMBL334270,-19.6632794159,-11.0289726823,2002
CHEMBL3349052,33.4437327148,66.4594779074,2011
CHEMBL3349053,33.7292570476,67.2330701612,2011
CHEMBL3349054,34.6839459833,66.8019417213,2011
CHEMBL3349055,33.1822876386,66.4539052394,2011
CHEMBL3349056,34.816737901,66.9552564754,2011
CHEMBL3349057,35.5713182751,66.2507973099,2011
CHEMBL3349058,36.9188417301,64.8513099166,2011
CHEMBL3349059,37.5853197699,66.1374584975,2011
CHEMBL3349060,38.4130978887,67.7332064147,2011
CHEMBL3349061,38.6173141282,67.7087716381,2011
CHEMBL3349062,36.5075123961,64.9537833991,2011
CHEMBL3349063,40.0786479187,67.7065630956,2011
CHEMBL3349064,34.3225722168,63.0893931799,2011
CHEMBL3349065,30.8436064408,63.5768912935,2011
CHEMBL3349066,33.7439588705,64.3983056929,2011
CHEMBL3349067,34.2808493036,64.3420179284,2011
CHEMBL3349068,32.4998338141,66.093703508,2011
CHEMBL3350300,-57.3781840088,35.3423212506,1997
CHEMBL335731,17.6535095503,71.6246216265,1999
CHEMBL3358098,4.9950606971,-53.1854352338,2014
CHEMBL3358099,2.9530700501,-55.1322439665,2014
CHEMBL3358100,4.0552389206,-55.3025465658,2014
CHEMBL3358101,2.66138449595,-57.5627493612,2014
CHEMBL3358102,1.31543844303,-51.9465415209,2014
CHEMBL3358103,1.20085087897,-54.1908039922,2014
CHEMBL3358104,2.80028252445,-54.0855132359,2014
CHEMBL3358105,-0.222088591177,-50.7904850195,2014
CHEMBL3358106,-0.528857211228,-50.7814624767,2014
CHEMBL3358107,0.831921912652,-50.041335786,2014
CHEMBL3358492,-0.721617921905,-51.8796620017,2014
CHEMBL3358493,-0.810549066417,-49.3994071206,2014
CHEMBL3358494,-0.885459299285,-51.3469393214,2014
CHEMBL3358495,5.73382372272,-53.2159277221,2014
CHEMBL3358496,4.27711763222,-54.6066959931,2014
CHEMBL3358497,4.2199150057,-54.3580292123,2014
CHEMBL3358498,4.55488080296,-55.9077485488,2014
CHEMBL3358499,4.54266461911,-54.7937299469,2014
CHEMBL3358500,5.75191588031,-54.5745001004,2014
CHEMBL3358501,-0.294055935846,-54.2934282967,2014
CHEMBL3358502,1.75975335266,-53.1465474425,2014
CHEMBL3358503,2.10926811339,-54.2670529646,2014
CHEMBL3358504,3.33618391314,-52.0881792495,2014
CHEMBL3358505,0.883811587485,-29.0957696687,2014
CHEMBL3358506,-0.0916596013158,-28.0671334702,2014
CHEMBL3358507,-0.0255248506532,-32.0158931554,2014
CHEMBL3358508,0.797357465629,-29.637661719,2014
CHEMBL3358509,-0.209749307865,-56.8623046381,2014
CHEMBL3358510,3.24655292296,-49.3461517614,2014
CHEMBL3358511,3.74879370025,-50.1512694612,2014
CHEMBL3358512,-0.591316573101,-56.083009131,2014
CHEMBL3358513,-0.436425911106,-56.6224552683,2014
CHEMBL3358514,0.740497178854,-55.1127811992,2014
CHEMBL3358515,3.24263811931,-54.8603034631,2014
CHEMBL3358516,4.47902493458,-50.3186410611,2014
CHEMBL3358517,4.97669972752,-51.6773538077,2014
CHEMBL3358518,0.472719235721,-54.0821042904,2014
CHEMBL3358519,1.18964510238,-56.075835442,2014
CHEMBL3361005,-71.3473554445,-25.5504619469,2014
CHEMBL336126,-36.4402641955,52.0475914643,1999
CHEMBL336800,-41.8788036508,43.3151759549,1999
CHEMBL337101,36.062658934,-15.7316621129,1999
CHEMBL337371,20.4095821926,72.3376143512,1999
CHEMBL337590,-35.5549002964,48.3720439535,2000
CHEMBL337825,-37.5729814144,46.5143056941,2014
CHEMBL338022,13.8934723973,-67.5409471582,1996
CHEMBL338081,-22.9686954422,-67.3438034036,2003
CHEMBL338095,-24.4973850193,-71.3749395811,2003
CHEMBL338115,-50.674657544,22.3249642722,2003
CHEMBL338606,-3.63442362983,-46.833890615,2010
CHEMBL338696,-23.6122596294,-68.0650992924,2003
CHEMBL3398389,24.1337914665,-64.1989961214,2014
CHEMBL3398390,24.8267794837,-63.6624081042,2014
CHEMBL3398391,25.2494936479,-63.1081303026,2014
CHEMBL3398392,26.0962232944,-63.4864981797,2014
CHEMBL3398394,27.6146516228,-63.2850065978,2014
CHEMBL3398395,24.9034713826,-62.6628962468,2014
CHEMBL3398396,26.7177761427,-62.5230821277,2014
CHEMBL3398397,25.7441895273,-63.8719571786,2014
CHEMBL3398398,25.8654500642,-63.1087148403,2014
CHEMBL339919,15.9434900961,-70.0345445379,1996
CHEMBL339980,-38.0779774128,52.2866970769,2001
CHEMBL3402679,46.005227243,37.1918520263,2014
CHEMBL3403330,-15.579013886,13.4691823476,2015
CHEMBL3403331,-5.49271885619,-1.22460939648,2015
CHEMBL3403332,-11.5280248509,-5.90271060711,2015
CHEMBL3403333,-41.2065700402,35.0539683642,2015
CHEMBL3403334,-44.212308913,-6.54555371403,2015
CHEMBL3403335,-38.9347245949,35.9839875504,2015
CHEMBL3403336,-24.9022448834,-59.4698446083,2015
CHEMBL3403337,-32.7041420964,40.2215591958,2015
CHEMBL3403338,-17.6271925691,-23.9002790632,2015
CHEMBL3403339,-10.6585059794,-3.19036438627,2015
CHEMBL3403340,56.3570536771,8.45575992423,2015
CHEMBL3403341,0.470400497934,-4.04985192695,2015
CHEMBL3403342,-1.40665380063,-3.43862722194,2015
CHEMBL3403343,-1.97362907713,-6.8895764945,2015
CHEMBL3403344,-1.19546815669,-4.73779958899,2015
CHEMBL3403345,56.2741327561,9.71671334465,2015
CHEMBL340511,-25.2545840626,-68.7449415021,2003
CHEMBL340646,-23.8983214904,-69.3186304434,2003
CHEMBL340816,15.4437121098,31.6743114879,2008
CHEMBL3408841,-11.8136714015,-69.0777542819,2014
CHEMBL3408847,-12.5121996313,-65.028914732,2014
CHEMBL3409035,-44.4057858022,-57.4059624689,2014
CHEMBL3409037,-7.6481505578,-40.8680590736,2014
CHEMBL3409039,-3.89021373951,-42.7469538555,2014
CHEMBL3409256,24.5864433739,16.600782308,2014
CHEMBL341229,10.3431137404,-67.6022269501,1996
CHEMBL341474,32.1507609369,-8.34086854328,1997
CHEMBL341506,-21.211387733,-66.8054937558,2003
CHEMBL341743,-39.9800510599,27.3427897384,2002
CHEMBL341893,-2.69171795577,-23.8808490399,1996
CHEMBL342119,-40.3999751093,27.9011705016,2002
CHEMBL342200,19.6573953596,72.511251487,1999
CHEMBL342388,-50.9958450312,24.0117054616,2003
CHEMBL342518,-0.37805733594,-18.4316968474,1996
CHEMBL342536,52.7888717516,-16.1466966362,2002
CHEMBL342671,20.0433310569,72.5249352198,1999
CHEMBL342690,33.3556013421,-5.33586271093,1999
CHEMBL342963,18.2705711096,35.5140747871,1998
CHEMBL342986,-37.614594153,48.2563901057,2000
CHEMBL343078,44.8792830566,57.5388895539,1995
CHEMBL343079,-51.6979856847,22.826963525,2003
CHEMBL343282,48.4095454638,56.3937909539,1995
CHEMBL343283,18.1971675118,70.3687637173,1999
CHEMBL343364,21.3866948243,75.1013123029,1999
CHEMBL343401,20.8445260266,35.5942910995,1998
CHEMBL343411,12.9199291882,32.9489019774,2002
CHEMBL343432,-0.813225677539,-25.1183763403,1996
CHEMBL343455,-25.2035371644,68.9888746641,1996
CHEMBL343529,-34.8224378012,45.5815261473,2014
CHEMBL343666,-27.5498289031,64.9599314555,1996
CHEMBL343755,47.1592792093,-58.2762315855,2002
CHEMBL344051,-50.6991403267,25.5176270755,2003
CHEMBL344084,-40.8903499954,28.1181985762,2002
CHEMBL344178,21.0285175631,73.6393676966,1999
CHEMBL344202,-40.0977594088,27.5685548221,2002
CHEMBL344680,45.6643959515,57.4392619013,1995
CHEMBL344796,-42.4147428266,27.1725948058,2002
CHEMBL344995,-44.2186066699,28.540142336,2002
CHEMBL345277,-38.3252266989,6.12556904438,2003
CHEMBL345803,-45.1151213479,3.32292520734,2004
CHEMBL345952,8.46190402315,57.6640593261,1999
CHEMBL345964,52.6034332364,-16.838248408,2002
CHEMBL346203,-50.5721975507,-41.121465584,2003
CHEMBL346230,-21.9069623712,8.13129438555,2001
CHEMBL346619,14.8906274508,-0.704467995119,2003
CHEMBL346882,-34.6189890896,6.59860639132,2003
CHEMBL347292,49.1926648718,-17.2942763028,2002
CHEMBL347298,-34.2990429074,7.02575631438,2003
CHEMBL347536,12.9842228124,3.61326112245,2001
CHEMBL347754,-40.1070115767,7.53013120751,2003
CHEMBL347959,54.3719877413,-19.3407731191,2002
CHEMBL347997,8.66822424901,57.148997364,1999
CHEMBL348005,-39.2853538969,10.7847630074,2003
CHEMBL348199,13.7622222771,9.24109150343,2001
CHEMBL348235,-50.9809839763,-42.7322694183,2003
CHEMBL348302,-23.3830273781,11.4110789648,2001
CHEMBL348459,11.2563752252,7.84521125087,2001
CHEMBL348492,-38.6844899752,9.6919871926,2003
CHEMBL348588,-31.6532704786,46.3146200607,2014
CHEMBL348617,-4.47489111848,-20.0040904943,2004
CHEMBL348657,16.0320086044,-1.90768631653,2003
CHEMBL348704,-38.1108351079,7.6518532795,2003
CHEMBL348977,49.3970438193,-1.73989458922,2003
CHEMBL349057,43.5493264273,1.6820002586,2003
CHEMBL349151,51.5108844165,3.11258398223,2003
CHEMBL349543,-23.4883101963,14.0631278979,2001
CHEMBL349683,47.5797468529,-1.54613506996,2003
CHEMBL349832,-9.87609698051,-22.1461532844,2002
CHEMBL350166,-50.4207139934,2.93159679111,2004
CHEMBL35040,-55.3982241155,-44.4312637071,1996
CHEMBL350567,48.9979760216,2.68914787712,2003
CHEMBL35057,-53.1742631447,-40.8292129007,1991
CHEMBL35085,-51.1304496755,-46.2253824086,1996
CHEMBL35093,11.2884609904,-30.4914299417,1999
CHEMBL351247,47.9374257576,2.81996959184,2003
CHEMBL351459,45.8131948297,1.9655031437,2003
CHEMBL351592,45.7690567464,0.80718440587,2003
CHEMBL351708,43.4408798115,2.79331607149,2003
CHEMBL352107,-49.3224845074,-11.0962760847,1998
CHEMBL352182,49.592213346,1.28275506737,2003
CHEMBL352186,-35.2134965173,48.3259913541,2001
CHEMBL352194,46.8233406021,-1.8300341696,2003
CHEMBL35226,-30.9229024987,17.7378707266,2002
CHEMBL352648,49.6058227084,1.98291232915,2003
CHEMBL352686,46.2981001148,-2.18286645089,2003
CHEMBL353998,-23.2316730878,30.8639732947,2000
CHEMBL354005,45.1218122471,2.23552686225,2003
CHEMBL3545474,-25.059619283,-39.0488513958,2014
CHEMBL3545812,-24.6301336255,-39.2043563952,2014
CHEMBL3545907,-66.5017098467,-21.8584641093,2014
CHEMBL3545931,-70.0473201069,-25.3437021435,2014
CHEMBL3545933,-67.4801451771,-21.0345234684,2014
CHEMBL3546103,-68.8963944035,-25.7266118515,2014
CHEMBL3546104,-65.685555108,-20.273586472,2014
CHEMBL3546106,-69.0066926249,-27.2021734415,2014
CHEMBL3546107,-70.5977486983,-25.6108081249,2014
CHEMBL3546108,-69.1527776343,-27.3151498645,2014
CHEMBL3546110,-66.9872306807,-27.1781442779,2014
CHEMBL3546112,-73.8272340827,-28.2884086264,2014
CHEMBL3546113,-70.1888111107,-25.8071158155,2014
CHEMBL3546115,-68.7426192583,-24.9141357673,2014
CHEMBL3546116,-69.5971943971,-25.5242247287,2014
CHEMBL3546120,-70.220407704,-24.9087118602,2014
CHEMBL3546874,44.1160981582,13.9777729099,2015
CHEMBL3546889,41.7163139497,12.0481238142,2015
CHEMBL3546902,42.0785427953,12.4515064436,2015
CHEMBL3546905,42.4412611762,11.5619868356,2015
CHEMBL3546907,41.6821573562,13.1048651903,2015
CHEMBL3546908,41.7560375095,13.2932293159,2015
CHEMBL3546909,41.8400914529,11.5882906457,2015
CHEMBL3546956,43.1484418577,14.6557537605,2015
CHEMBL3546957,43.5563337268,14.2119574942,2015
CHEMBL3546958,42.5927340725,17.0255636613,2015
CHEMBL3546960,43.4982046004,15.1397991741,2015
CHEMBL3546961,42.0138741148,16.7627724905,2015
CHEMBL3546975,41.861514625,12.0617906431,2015
CHEMBL3547008,42.6746840358,41.3892887852,2014
CHEMBL3547009,42.357975436,41.3177839611,2014
CHEMBL3547010,40.2253782097,38.6863314097,2014
CHEMBL3547011,46.0965170694,36.1238368914,2014
CHEMBL3547012,45.0304604393,33.5398353213,2014
CHEMBL3547013,43.3386202255,37.0606689952,2014
CHEMBL3547018,48.7768432441,36.2507224782,2014
CHEMBL3547028,45.97130191,38.2927056432,2014
CHEMBL3547029,45.158101137,36.1660243596,2014
CHEMBL3547043,47.2768930208,36.5204702904,2014
CHEMBL3547044,45.665533156,37.7340999335,2014
CHEMBL3547045,43.3264493389,38.921660725,2014
CHEMBL3547107,-29.5255131966,6.24710407901,2014
CHEMBL3547133,44.7559042928,35.9288577828,2014
CHEMBL3547134,43.9205139434,38.7620812199,2014
CHEMBL3547135,43.5881238702,38.9900862328,2014
CHEMBL3547136,43.2783220072,37.2378932775,2014
CHEMBL3547137,42.2365775565,36.7875999962,2014
CHEMBL3547138,44.3395687905,37.6886312147,2014
CHEMBL3547139,45.7960874936,36.4762721693,2014
CHEMBL3547150,44.8838328667,36.6938492958,2014
CHEMBL3547151,43.308816939,38.01194413,2014
CHEMBL3547152,43.3775139406,37.3818765824,2014
CHEMBL3547153,43.5870570004,36.6487031295,2014
CHEMBL3547154,45.2063670501,39.2791340265,2014
CHEMBL3547155,44.3184622541,34.0235535885,2014
CHEMBL3547156,42.9906055711,36.1257457553,2014
CHEMBL3547158,41.1984404121,40.8396092848,2014
CHEMBL3547175,46.1935891384,36.8593333692,2014
CHEMBL3547176,43.8658978105,35.2941664989,2014
CHEMBL3547177,44.7296498865,34.6827343584,2014
CHEMBL3547178,42.9648571901,38.5798380879,2014
CHEMBL354951,58.651438428,-36.1122809277,1995
CHEMBL355202,21.8032276491,19.6875138658,1999
CHEMBL355474,-21.8663500914,28.4825841944,2000
CHEMBL35565,-51.6826922485,-41.5351452963,1996
CHEMBL355907,53.9783753616,-16.53247583,2002
CHEMBL356068,-40.0027025566,28.2231700042,2002
CHEMBL356075,16.2779822533,33.7735000341,1998
CHEMBL356116,-41.3173170558,27.8746850307,2002
CHEMBL356146,-24.4708204781,68.7366987799,1996
CHEMBL356149,52.3489745649,-17.2655651374,2002
CHEMBL356171,51.8619676264,-18.0414403363,2002
CHEMBL356250,-46.2645828059,9.89622598481,2003
CHEMBL356359,-14.8039789553,-16.2189238487,1995
CHEMBL356400,-37.1050698671,4.10191561124,2003
CHEMBL356403,-38.4890869897,9.16280059089,2003
CHEMBL356482,-36.4190221327,4.16385930789,2003
CHEMBL356621,15.5448898976,-2.32468480464,2003
CHEMBL356849,-36.0164540724,6.92580200854,2003
CHEMBL356993,-41.4243588829,27.7851660928,2002
CHEMBL357035,7.28743555537,57.560045997,1999
CHEMBL357051,-36.6488819493,6.69019043145,2003
CHEMBL357176,2.37051006766,-23.2000521931,1996
CHEMBL357308,10.4389955333,-48.043967574,2003
CHEMBL357320,50.2466452472,-18.1036209241,2002
CHEMBL357325,51.1615651094,-18.5209936922,2002
CHEMBL357341,-39.064656406,9.3049624471,2003
CHEMBL357391,50.6239074217,-18.0191687955,2002
CHEMBL35743,-52.3670088158,-47.7232123077,1996
CHEMBL357517,-6.51419102806,-20.0969916875,2000
CHEMBL357565,-34.9009866264,3.72739745512,2003
CHEMBL357702,-31.4985798714,38.9429512918,1998
CHEMBL357743,54.0550397566,-17.8893526959,2002
CHEMBL357807,2.03539716066,25.3614817036,2002
CHEMBL357870,-25.4891935042,68.5267639127,1996
CHEMBL357883,2.50752619926,24.5301550676,2002
CHEMBL357924,15.7885849649,34.837644216,1998
