,x,y,year
CHEMBL300340,-17.3743586509,-55.0482564481,2003
CHEMBL300408,32.8874379883,0.950865846651,1996
CHEMBL300555,31.5758667647,48.0308956972,1988
CHEMBL300571,43.0198742488,16.2543577071,1998
CHEMBL300709,-19.1830025548,-28.9001684469,2002
CHEMBL300739,-18.9444615641,-26.3218173104,2002
CHEMBL300763,-13.5084147788,-55.3775093938,2003
CHEMBL300824,-33.9475056362,-38.1977062336,1989
CHEMBL300849,42.0571094782,-30.7462730049,1991
CHEMBL300879,-23.2210889222,-27.4600019779,2002
CHEMBL301019,-18.6309581368,-10.2536932094,2004
CHEMBL301049,-35.0891439765,-16.6544351357,1995
CHEMBL301078,-16.5421690595,11.0572341635,1999
CHEMBL301224,-17.8212975767,-16.598387885,2004
CHEMBL301272,-13.7552967309,-53.8312713218,2003
CHEMBL301451,-35.5124274282,-18.0067709201,1995
CHEMBL301465,34.397696282,-26.3056183084,1998
CHEMBL301518,-20.9751015119,-27.5740414863,2002
CHEMBL301637,17.8473614067,31.6120727874,2001
CHEMBL301644,-29.7273084,-46.5247960651,1995
CHEMBL301661,-14.3196042519,-54.7229515568,2003
CHEMBL301677,-14.782394386,-55.1539139929,2003
CHEMBL301707,-20.2211738781,5.22837188526,1991
CHEMBL301726,47.3202360211,-23.4045070058,1999
CHEMBL301765,30.658195815,-39.2462823641,1996
CHEMBL301806,-21.3412728656,-24.0382232024,2002
CHEMBL302021,-6.93732308493,20.883923089,1998
CHEMBL302171,-14.5600718857,29.5457334664,1993
CHEMBL302172,-14.3535021268,30.1817922522,1993
CHEMBL302183,-22.9420738035,11.2691242403,1999
CHEMBL302225,28.7162151407,-39.481529269,1996
CHEMBL302263,-7.39117887564,33.7365569466,1995
CHEMBL302373,7.70121098019,-25.3549304429,1995
CHEMBL302436,39.1936768592,54.8770645783,1999
CHEMBL302904,-28.0078643494,7.99685453301,1999
CHEMBL302994,-8.31581048208,36.5377743484,1995
CHEMBL302997,-25.8757738641,30.5791939167,1992
CHEMBL303021,-7.74447059828,37.2763635873,1994
CHEMBL303269,-6.7113875036,37.7318564346,1995
CHEMBL303339,-11.5223171441,30.4814982359,1989
CHEMBL303556,42.3982253925,14.8321327165,1999
CHEMBL303771,-34.1586227106,-16.0798522542,1995
CHEMBL303921,-9.67634907609,36.3595454493,1995
CHEMBL3039672,-5.64117055403,18.7842271917,2013
CHEMBL3039699,-6.05610045598,-33.8635224568,2013
CHEMBL3039705,-4.16805807985,-38.8622901079,2013
CHEMBL3039720,-3.15018965574,20.7631515815,2013
CHEMBL303982,28.6593483537,-21.8014828394,1998
CHEMBL303986,30.6569502622,-38.9911066827,1996
CHEMBL3040324,37.6466157289,-40.2927989029,2012
CHEMBL3040325,37.2730616181,-35.3548253398,2012
CHEMBL3040382,61.1085546945,14.3349741017,2013
CHEMBL3040386,57.3024171119,13.5195794527,2013
CHEMBL3040395,61.1755245537,14.8043243021,2013
CHEMBL3040398,60.0890847344,16.0068526183,2013
CHEMBL3040399,59.3826085947,14.7372525132,2013
CHEMBL3040400,60.6644458427,14.6008364402,2013
CHEMBL3040401,59.319703226,13.2951628734,2013
CHEMBL3040404,59.7839532039,15.3693275949,2013
CHEMBL3040433,57.6668230586,14.0043161158,2013
CHEMBL3040438,60.7852146468,15.6127947231,2013
CHEMBL3040439,59.3903638799,15.2931783867,2013
CHEMBL3040800,-8.62618455112,-40.8182249197,2013
CHEMBL3040801,-8.45093945293,-41.7271379437,2013
CHEMBL3040803,-5.71929863302,-43.4853242518,2013
CHEMBL3040821,61.1094742384,14.3273105953,2013
CHEMBL3040823,61.1520963971,15.2944797093,2013
CHEMBL3040824,59.3366031502,15.5514082762,2013
CHEMBL3040827,59.3368173288,15.2078508615,2013
CHEMBL3040835,60.3549474793,14.1754768668,2013
CHEMBL3040851,-3.82122399689,-41.3485277269,2013
CHEMBL3040862,60.6024380054,13.2739754569,2013
CHEMBL3040869,61.7428511529,16.0717598359,2013
CHEMBL3040872,54.4381261884,13.0836645791,2013
CHEMBL3040877,60.9076582144,14.0545545104,2013
CHEMBL3040878,59.6086929862,15.7376374818,2013
CHEMBL3040882,60.562237771,13.82429102,2013
CHEMBL3040883,60.1105688949,15.1693920034,2013
CHEMBL3040890,60.9648086733,14.3779317715,2013
CHEMBL304426,-8.17732587992,29.6466663043,1993
CHEMBL304435,31.3010093246,-21.7854784186,1998
CHEMBL304438,30.2650412187,-12.7592279852,1998
CHEMBL304573,-10.2796925421,31.3630283615,1995
CHEMBL304605,37.8883656893,20.7077998272,2007
CHEMBL304628,-5.23313667219,44.221452598,1992
CHEMBL304767,-10.1180398234,36.4141927778,1995
CHEMBL304984,-10.4312516433,34.8301069848,1995
CHEMBL305029,26.4192522545,-25.9634172646,1995
CHEMBL305187,-2.82786475543,-26.0007214354,1991
CHEMBL305308,-34.6357794987,-17.138770873,1995
CHEMBL305341,-8.00342078745,38.7633346013,1993
CHEMBL305660,-7.68035547399,-7.86395762222,1995
CHEMBL305743,-6.12309689277,35.13252061,1995
CHEMBL305833,-17.8142558752,-58.8117190608,2003
CHEMBL305834,-27.2235194096,13.4120072458,2001
CHEMBL305837,-9.71939220054,35.5852242277,1995
CHEMBL305866,55.3637948233,42.7299885055,1994
CHEMBL305920,14.4679713431,-22.7157061849,2001
CHEMBL305976,-11.3530842352,37.7540077847,1995
CHEMBL306197,-9.9792011441,37.4237551327,1995
CHEMBL306198,-9.77534831679,37.4838351807,1995
CHEMBL306634,-22.4650789294,16.001351598,2001
CHEMBL306830,-27.2596221507,16.4611505633,2001
CHEMBL306869,-7.56292733915,38.1280246005,1995
CHEMBL30713,-1.92809323321,29.1363387296,1990
CHEMBL307204,13.5532774142,4.09533645661,1992
CHEMBL307364,-6.89790079731,50.1832304245,1995
CHEMBL307521,-12.8207341105,30.3243028599,1995
CHEMBL30758,-40.0445609469,44.5836867445,1994
CHEMBL307786,-11.0935881782,28.9751328428,1994
CHEMBL307874,-18.0724775285,-60.3394566233,2003
CHEMBL308143,-7.92141389274,38.7501997902,1994
CHEMBL30831,-41.8389222759,-38.7732114392,1999
CHEMBL308345,-25.7650176233,14.8143536954,2001
CHEMBL308347,-13.1036156032,27.5993097257,1994
CHEMBL308388,-16.7126598948,-59.7803303895,2003
CHEMBL3084311,-24.7811835208,24.1564216206,2000
CHEMBL3084312,-24.9044209376,20.5628926164,2000
CHEMBL3084313,-25.6241648077,22.8084047576,2000
CHEMBL3084314,-23.1068174527,19.5088853719,2000
CHEMBL3084315,-24.1504544988,23.758232957,2000
CHEMBL3084757,-59.288874419,3.58385170168,2010
CHEMBL308476,-22.1618355136,16.069943115,2001
CHEMBL3084971,23.8957944725,-21.1188019382,1998
CHEMBL3085215,-25.3906718621,22.0611689902,2000
CHEMBL3085216,-25.5274009395,21.8835827425,2000
CHEMBL3085217,-23.278297848,22.2243202062,2000
CHEMBL3085218,-26.1011875722,21.5875675427,2000
CHEMBL3085219,-26.1390125283,24.1958488091,2000
CHEMBL3085220,-21.2523673058,20.3637792065,2000
CHEMBL3085221,-24.839715587,22.3709089559,2000
CHEMBL3085222,-25.0732448935,21.9645599838,2000
CHEMBL3085223,-27.9279327718,24.3352737406,2000
CHEMBL3085224,-25.3769432114,21.9920246691,2000
CHEMBL3085225,-23.2602453944,18.2742257273,2000
CHEMBL3085226,-23.6974248218,21.3655370924,2000
CHEMBL308875,-35.1402086062,-11.9699236846,2001
CHEMBL308934,-12.6122773167,33.9541304035,1995
CHEMBL309046,48.3267642723,38.7056378742,1994
CHEMBL309106,33.611631032,35.4126099343,2000
CHEMBL309121,-9.67732843447,38.3753404201,1995
CHEMBL309215,-25.9214850641,14.8096595302,2001
CHEMBL3092342,-29.4934182665,49.8334234237,2013
CHEMBL3092346,-30.1950657692,48.314442646,2013
CHEMBL3092349,-29.6878631547,48.1701848608,2013
CHEMBL3092351,-30.7257406641,49.0364299988,2013
CHEMBL309304,-17.2069697181,-58.5717709574,2003
CHEMBL309396,-17.0553873147,-58.8233715039,2003
CHEMBL309484,32.683335045,46.2270899151,1993
CHEMBL309666,-14.5408735184,-62.2504730265,2003
CHEMBL309730,29.9218073311,6.51022488129,1996
CHEMBL309811,37.1331918039,40.1230097782,1994
CHEMBL310045,-28.3663565924,16.5005288958,2001
CHEMBL310048,-22.298135472,16.1027212057,2001
CHEMBL310063,-16.2717052431,-62.272261498,2003
CHEMBL310261,-55.4608408623,-2.1640070819,1994
CHEMBL3104091,12.4063365065,60.6128039645,2013
CHEMBL3104092,11.8636066115,59.9321959338,2013
CHEMBL310599,46.3371371874,-23.4960971466,2001
CHEMBL310883,-16.894576202,-62.2506567883,2003
CHEMBL311015,-48.5029995781,49.6884851221,1999
CHEMBL31115,-3.90214019938,28.4733488901,1990
CHEMBL311150,29.0587363435,42.3286447473,1994
CHEMBL311275,-53.0967554951,49.9426075877,1994
CHEMBL3113593,51.1976326729,-13.6034824161,2013
CHEMBL3113594,32.3880555544,-35.4976820342,2013
CHEMBL3113595,31.6510146263,-33.8619017677,2013
CHEMBL3113596,31.9567467733,-32.6819215021,2013
CHEMBL3113597,31.286105389,-33.7976879174,2013
CHEMBL3113598,32.6288008969,-34.0958629685,2013
CHEMBL3113599,32.5153416147,-33.7719193203,2013
CHEMBL3113600,29.6625797829,-31.4488958898,2013
CHEMBL3113601,49.4932339444,-12.5855132033,2013
CHEMBL3113602,49.9883810611,-13.5386651935,2013
CHEMBL3113603,50.609058688,-14.0434491697,2013
CHEMBL3113604,50.240307142,-13.8659526611,2013
CHEMBL311383,36.3550699394,40.8308627185,1994
CHEMBL311479,48.0149687556,-21.3568558897,2001
CHEMBL311701,-16.4213770189,-59.8180970644,2003
CHEMBL311964,-16.5524558791,-60.5337298828,2003
CHEMBL31197,9.51322526165,3.44406959613,1988
CHEMBL311976,-47.4858978695,48.0337469628,1999
CHEMBL3120165,-49.3793843347,-3.42254162214,2013
CHEMBL3120678,-47.9109918364,-4.37659943812,2013
CHEMBL3120679,-48.1097536867,-4.07111770175,2013
CHEMBL3120680,-47.3852324293,-4.38781594464,2013
CHEMBL3120681,-47.6116665982,-4.2720916715,2013
CHEMBL3120682,-46.5943125463,-4.70826016493,2013
CHEMBL3120683,-49.0010955658,-5.68760866229,2013
CHEMBL3120686,-49.4748816146,-3.66417265324,2013
CHEMBL3120688,-53.0429909054,-0.581239518642,2013
CHEMBL3120689,-48.7786388791,-7.05498523401,2013
CHEMBL3120690,-47.765819372,-5.74358258548,2013
CHEMBL3120691,-46.4721386392,-5.98963998751,2013
CHEMBL3120692,-48.4543753752,-5.48528688522,2013
CHEMBL3120696,-53.3605542474,-1.04176809765,2013
CHEMBL3120697,-54.3820439983,-0.871653712602,2013
CHEMBL3120698,-54.6168706162,-1.06111455525,2013
CHEMBL3120702,-47.4464491135,-9.27997885347,2013
CHEMBL312139,34.8582336096,41.0345102483,1994
CHEMBL3121422,14.2332228861,55.154561411,2013
CHEMBL3121430,14.8709791483,50.36759579,2013
CHEMBL31217,-42.598182609,-37.4500778321,1999
CHEMBL312339,-48.3475457638,46.4163353921,1999
CHEMBL312525,-11.0671095168,34.221691542,1995
CHEMBL313023,-21.8060438228,-61.06115767,2004
CHEMBL313420,-24.2566067966,-37.1541102165,1998
CHEMBL313424,-51.4924140151,38.5699850242,2003
CHEMBL31354,-43.0737398702,41.98273619,1994
CHEMBL313714,-32.5774246927,-21.6615727019,1999
CHEMBL3139010,12.899642795,59.489978102,2013
CHEMBL3139015,11.3857856482,55.6101288335,2013
CHEMBL3139016,14.9610536786,53.5544231413,2013
CHEMBL3139017,14.6177576531,53.9095497625,2013
CHEMBL3139018,15.1251418361,52.3008058457,2013
CHEMBL3139019,14.7125553735,54.1426517412,2013
CHEMBL3139020,11.0844368553,58.7052897841,2013
CHEMBL3139021,12.9379148133,54.7088336442,2013
CHEMBL3139022,14.4198360372,54.5696889935,2013
CHEMBL3139023,14.9093529526,54.6619742679,2013
CHEMBL3139193,-7.58252897193,-18.8901602161,1999
CHEMBL3139326,15.9334026716,7.69492530724,1999
CHEMBL3139439,14.9798660948,58.8504811922,2013
CHEMBL3139440,13.9763112526,54.1458922573,2013
CHEMBL3139441,14.3962734438,54.289015283,2013
CHEMBL3139442,9.39375865992,53.0592544633,2013
CHEMBL3139443,14.3974583918,54.9785526426,2013
CHEMBL3139444,14.4797271863,52.3060054313,2013
CHEMBL3139445,14.6311728004,55.0114846698,2013
CHEMBL3139446,14.234184855,54.5382708252,2013
CHEMBL3139448,12.9680045078,54.9601982155,2013
CHEMBL3139511,15.714396367,54.6473955387,2013
CHEMBL3139518,14.1994009257,55.416912161,2013
CHEMBL3139519,15.7775178765,54.7535546925,2013
CHEMBL3139522,12.6038450218,58.2205320969,2013
CHEMBL3139525,13.552189958,53.8078689784,2013
CHEMBL3139528,14.3307734437,54.6077718639,2013
CHEMBL3139568,-7.00612457432,-17.557789148,1999
CHEMBL3139575,-6.39565205875,-17.2047327385,1999
CHEMBL3139576,13.8455887354,6.81602203065,1999
CHEMBL3139683,-32.1954402773,10.1035389687,2013
CHEMBL314043,45.155359804,46.4407663775,1994
CHEMBL314055,38.6719538256,2.49995281224,2002
CHEMBL314163,-21.8872231974,-60.7157296811,2004
CHEMBL314213,4.48314800785,41.1161027668,1994
CHEMBL314370,44.2309479208,48.7367208675,1994
CHEMBL314430,-6.71544773041,-7.04977670617,1993
CHEMBL3144354,-8.09176329638,-45.7088246092,1999
CHEMBL3144650,47.2788917388,47.3474951814,1994
CHEMBL314536,-28.8706359018,11.0322302126,1994
CHEMBL314684,45.3907393517,48.8898402684,1994
CHEMBL314702,30.751625699,47.7877741136,1993
CHEMBL314997,7.41356476875,0.0829045425532,1997
CHEMBL315472,23.0710312702,6.03740332978,1997
CHEMBL315522,-0.0473812568738,-2.56139469388,1993
CHEMBL315684,-24.3705172153,4.27614401961,1993
CHEMBL315772,-39.4730443372,31.9020811368,2002
CHEMBL315879,31.8405318094,31.5985525193,2000
CHEMBL315925,53.2418523745,44.1081587727,1994
CHEMBL316004,-6.00515163247,-6.9882954668,1993
CHEMBL316050,-16.6705889727,25.7073416511,1993
CHEMBL316081,18.7500210149,38.6727185662,2001
CHEMBL316090,25.6910637327,15.360073041,1991
CHEMBL316161,-13.2375329037,25.42872484,1993
CHEMBL316593,-23.3098305461,-39.073232885,1998
CHEMBL316960,-40.5425584616,35.4399568999,1997
CHEMBL317333,-51.5249309057,38.9194969858,2003
CHEMBL317433,31.8606543467,50.7898944355,1992
CHEMBL317532,-22.5636398746,-37.2153432545,1998
CHEMBL317769,22.0974345293,48.6771402522,2002
CHEMBL317938,22.5734486201,50.8284815929,2002
CHEMBL318018,18.0221224197,38.8236334292,2001
CHEMBL318166,32.829362004,49.7023637383,1992
CHEMBL318249,-53.747955023,36.3733078467,2003
CHEMBL318374,34.4367909706,52.758136129,1992
CHEMBL318411,23.0598989333,51.6478042045,2002
CHEMBL318417,-23.842719891,-38.0465063688,1998
CHEMBL318418,-19.1428656705,-36.5878866961,1998
CHEMBL318604,-11.8886729189,48.8029408339,2002
CHEMBL318735,-52.8599154313,35.8157376385,2003
CHEMBL318738,-12.569860736,48.5056719703,2002
CHEMBL318747,31.8703953404,-2.97141600317,2000
CHEMBL318901,-51.5697206511,38.2127307733,2003
CHEMBL319023,32.3150049345,50.973710723,1992
CHEMBL319132,22.9756892496,50.1942620364,2002
CHEMBL319175,21.6162166086,48.9820300496,2002
CHEMBL319352,-52.2600453969,36.812545336,2003
CHEMBL319368,22.4528571325,49.2954944407,2002
CHEMBL319575,-23.5051197931,-37.2963566467,1998
CHEMBL319604,23.4231513628,50.2021313999,2002
CHEMBL319959,22.8472632112,49.488330927,2002
CHEMBL320079,-45.3743788882,-30.161646082,1996
CHEMBL320173,32.0370259431,51.347967457,1992
CHEMBL320198,54.8874361538,-29.4384955824,2003
CHEMBL320346,17.050023335,-29.3585614414,2003
CHEMBL320587,37.9663048516,-8.21427486409,1996
CHEMBL320880,31.5797634252,49.7458246109,1992
CHEMBL321080,56.6668747362,-30.8704834363,2003
CHEMBL321133,55.0645237168,-31.9247128315,2003
CHEMBL321184,40.2400039917,-6.70891923048,1996
CHEMBL321190,-42.9804651388,-24.7413226073,1996
CHEMBL321343,55.630925624,-32.8344758479,2003
CHEMBL321557,33.2040271681,-5.00770857516,2000
CHEMBL321562,54.9101811236,-32.5071916916,2003
CHEMBL321591,58.1046868477,41.1725826679,1991
CHEMBL321776,23.6844648411,47.7744104934,2002
CHEMBL321905,2.86655336351,-24.5016490726,1993
CHEMBL322054,-45.7587764364,-28.2844243889,1996
CHEMBL322275,36.8390273008,-1.05812131811,1995
CHEMBL322349,-42.8766402184,-26.1467811185,1996
CHEMBL322560,-6.46206403411,-30.9037520417,1999
CHEMBL322915,5.86463862073,50.2470762236,2002
CHEMBL323088,32.0189736914,49.4737485551,1992
CHEMBL323242,50.8538318167,-18.1384553202,1996
CHEMBL3233401,-26.6278967952,-31.8585736333,2013
CHEMBL3233412,-8.52714656024,-8.21258363643,2014
CHEMBL3233427,-8.18977857941,-7.67328576834,2014
CHEMBL3233857,42.971798257,10.5502832477,2013
CHEMBL3233858,42.3704029142,7.24983934271,2013
CHEMBL3233859,41.8076975709,4.72940181355,2013
CHEMBL3233860,40.2032627776,8.27395433371,2013
CHEMBL3233861,40.5498609254,6.83468174036,2013
CHEMBL3233862,39.4140544383,6.60068732691,2013
CHEMBL3233863,42.0945110412,7.0806791312,2013
CHEMBL3233864,39.7654415998,8.50641210376,2013
CHEMBL3233865,39.4691434605,7.80478405519,2013
CHEMBL3233866,40.7005962555,7.34760358139,2013
CHEMBL3233867,40.8443967935,7.05624672417,2013
CHEMBL3233868,39.6624531981,8.71469945094,2013
CHEMBL3233869,42.3961637824,6.65940548769,2013
CHEMBL3233870,39.5975293647,6.05763232626,2013
CHEMBL323441,-44.1283340845,22.9958883771,1999
CHEMBL3235726,-11.1729454773,19.9371908318,2013
CHEMBL3235727,-11.5945481741,19.7406807387,2013
CHEMBL3235728,-11.0555538587,19.138864311,2013
CHEMBL3235729,34.1928133675,-18.9903483895,2013
CHEMBL3235730,-10.1383195193,19.5759356653,2013
CHEMBL3235731,-9.04994041446,19.4012253482,2013
CHEMBL3235733,-9.49459315011,19.1382356898,2013
CHEMBL3235734,-9.58898433631,20.0405439246,2013
CHEMBL3235735,-10.614353866,20.3138189687,2013
CHEMBL3235736,-10.7710564991,20.4771480999,2013
CHEMBL3235737,-11.0234492641,19.0275948032,2013
CHEMBL3235738,-11.1322828268,21.0838469335,2013
CHEMBL3235739,-8.52928806896,19.9022453902,2013
CHEMBL3235741,-13.7405748564,19.8176430693,2013
CHEMBL3235742,-13.2060347284,20.4919810037,2013
CHEMBL3235743,-13.3743420092,15.7482283574,2013
CHEMBL3235744,-16.0195923992,18.0336064938,2013
CHEMBL3235745,-17.2100775139,16.8913795452,2013
CHEMBL3235746,35.4822444729,-18.0725048472,2013
CHEMBL3235747,-16.1118364254,15.8530018564,2013
CHEMBL3235748,-16.4055399363,16.6981659037,2013
CHEMBL3235749,34.1227105136,-17.8402151888,2013
CHEMBL3235750,-15.8285467099,16.7550048856,2013
CHEMBL3235751,-17.0058600981,19.5942377876,2013
CHEMBL3235752,-16.7336699312,20.7922166529,2013
CHEMBL3235753,-14.2374323513,16.5638070264,2013
CHEMBL3235755,-16.2497847231,17.5920211453,2013
CHEMBL3235756,-14.8403146595,16.8859083324,2013
CHEMBL3235757,35.8108535947,-19.4836420535,2013
CHEMBL3235758,-13.5933838086,20.7788310731,2013
CHEMBL3235759,-15.561590519,17.8565817085,2013
CHEMBL3235760,-14.3426405894,18.770219646,2013
CHEMBL323786,3.57609789008,-22.8504837833,1993
CHEMBL323982,28.0414655429,-3.22790796718,1997
CHEMBL324073,4.08371114302,68.4462304354,1996
CHEMBL324076,-5.16901683354,-29.8863753409,1999
CHEMBL324270,31.1202400232,2.73069275148,2002
CHEMBL324289,-45.2054101912,-33.8066638251,1995
CHEMBL324372,3.31046485007,68.5038930118,1996
CHEMBL324403,-6.85689395109,-30.1404406309,1999
CHEMBL324570,-17.9629484541,-4.22104478991,2002
CHEMBL324637,36.2128540104,-8.74090044835,1996
CHEMBL324750,3.69381734673,-20.0923339217,1993
CHEMBL324985,-4.88273749997,-33.4649165928,1999
CHEMBL325079,37.3926198491,-4.16848903109,1996
CHEMBL325092,36.9840033652,-5.90805008344,1996
CHEMBL325565,39.4249743146,-7.33206987965,1996
CHEMBL326017,36.9848408507,-4.27790574195,1996
CHEMBL326088,-11.3144375359,-53.3207462242,1999
CHEMBL326134,-0.501764414356,-50.671574088,2005
CHEMBL326667,-45.4659409909,-29.3515585876,1996
CHEMBL326751,-42.3825396974,21.5291073317,1999
CHEMBL326775,57.9815673404,39.8034714758,1991
CHEMBL327126,-41.1593096698,20.6167737037,1999
CHEMBL327152,-50.7955480752,-36.9000912493,1993
CHEMBL327197,30.7590096426,-43.7040174226,1997
CHEMBL327198,-2.90368032107,3.56564240564,1994
CHEMBL327227,-12.6213863485,-54.616087986,2004
CHEMBL327245,19.6723616701,-6.68537880153,2000
CHEMBL327263,3.66244789869,-18.4737365122,1994
CHEMBL327527,-52.6099275708,36.4102041702,2003
CHEMBL327662,-53.3103089158,36.4480399155,2003
CHEMBL328048,-53.3573839551,35.7380670696,2003
CHEMBL328187,-54.4644588725,39.236162991,2003
CHEMBL328203,23.3350258892,48.8280780558,2002
CHEMBL328292,-23.5984645665,37.2768255498,2004
CHEMBL3286556,37.2233198993,-38.5577295116,2014
CHEMBL328681,38.5457289075,-5.7673530845,2000
CHEMBL328750,-0.620098538177,30.0563356043,1990
CHEMBL328785,-30.6312630783,10.5089696594,1994
CHEMBL328940,-54.1205096435,36.0910937275,2003
CHEMBL3289656,34.5378307557,10.2591086875,2014
CHEMBL3290012,-53.8824323049,-3.75404271989,2014
CHEMBL329228,15.5690230563,-0.297264561786,2000
CHEMBL329246,-35.0491947318,-13.8316102301,1993
CHEMBL329280,-53.1404583456,36.2148643575,2003
CHEMBL329583,-20.992307449,-60.8952928332,2004
CHEMBL329675,-23.2832298774,-38.0743623348,1998
CHEMBL329904,-4.27241733389,59.0298096008,2011
CHEMBL330171,-54.0809226588,36.035037084,2003
CHEMBL3302598,-28.0521244389,-28.9777722934,2013
CHEMBL3302599,-29.8282078443,-30.5190791341,2013
CHEMBL3302600,44.2515696194,-2.46201071814,2013
CHEMBL3302757,-27.657507081,-28.6560515535,2013
CHEMBL3302762,-27.7720149607,-28.4850753843,2013
CHEMBL3302931,-28.0261812243,-30.9334973077,2013
CHEMBL3302936,-28.8091740547,-28.4559094594,2013
CHEMBL3302943,-27.6847208199,-28.717105452,2013
CHEMBL3304183,-27.5559246928,-26.7578548012,2013
CHEMBL3304237,-27.2164290007,-27.7471950487,2013
CHEMBL3304304,-29.700483819,-28.0288693271,2013
CHEMBL3304308,-28.3310133843,-31.7935727787,2013
CHEMBL3304317,-27.7781678059,-28.3587653651,2013
CHEMBL3304318,-28.1154178299,-26.845424648,2013
CHEMBL330470,25.8540192429,35.227640092,2000
CHEMBL330603,-53.3323713256,36.5813104719,2003
CHEMBL330714,-23.7975823464,-35.4739625721,1998
CHEMBL330827,1.78725057675,50.1622878462,2004
CHEMBL330937,-49.3102907801,-36.58050898,1993
CHEMBL330939,-16.8539065987,-0.251057304523,2002
CHEMBL331005,4.16037123256,67.226339895,1996
CHEMBL331037,-47.1217100358,-32.342502126,1995
CHEMBL331049,-11.3787218877,-10.3248069324,2003
CHEMBL331070,-51.0293050866,-37.4260681759,1993
CHEMBL331077,-39.2363049755,31.9381801061,2002
CHEMBL331100,3.47625212581,68.438348217,1996
CHEMBL331188,-38.9015152921,31.8981687924,2002
CHEMBL331240,-44.6003832008,-35.4777809726,1995
CHEMBL331263,-17.9313464783,-1.25296010783,2002
