,activity,extra_tooltip,x,y
CHEMBL3087371,active,,17.002331,-4.952052
CHEMBL3087373,active,,17.135515,-4.927987
CHEMBL3087374,active,,17.136202,-4.846815
CHEMBL3087375,active,,17.447018,-4.796237
CHEMBL3087377,active,,17.492319,-4.851476
CHEMBL3087378,active,,17.070257,-4.933394
CHEMBL3087945,active,,17.555901,-4.786386
CHEMBL3087947,active,,17.045797,-4.952381
CHEMBL3087949,active,,17.111563,-4.82502
CHEMBL3087950,active,,17.022709,-5.075119
CHEMBL3087951,active,,16.267241,-6.277499
CHEMBL3087952,active,,16.83954,-5.345503
CHEMBL3087956,active,,17.043354,-5.09248
CHEMBL3087959,active,,18.254761,0.441118
CHEMBL3087960,active,,17.941967,-0.073716
CHEMBL3087961,active,,13.206445,12.36652
CHEMBL3088075,active,,13.207854,12.071685
CHEMBL3088076,active,,18.896128,-1.789223
CHEMBL3088078,active,,15.700622,-5.302925
CHEMBL3088079,active,,16.680908,-5.180403
CHEMBL3088082,active,,17.344753,-4.934542
CHEMBL3088085,active,,17.026096,-5.213908
CHEMBL3088086,active,,17.604885,-5.090713
CHEMBL308924,inactive,,16.307959,11.435873
CHEMBL3091665,active,,12.701583,4.138216
CHEMBL3091666,active,,12.703701,4.04724
CHEMBL3091667,active,,14.621294,8.508045
CHEMBL3091668,active,,14.561756,8.566749
CHEMBL3091669,active,,14.519731,8.585048
CHEMBL3091670,active,,12.592512,4.10434
CHEMBL310132,active,,-0.676293,2.158562
CHEMBL3104093,inactive,,5.016469,11.726977
CHEMBL3105208,inactive,,-13.824269,-19.765781
CHEMBL3105213,inactive,,-13.712627,-19.842049
CHEMBL313738,inactive,,16.577677,12.337102
CHEMBL314493,inactive,,14.69563,7.355826
CHEMBL318812,active,,11.348201,2.201618
CHEMBL320121,inactive,,16.919977,13.824238
CHEMBL320465,active,,4.717916,-2.189154
CHEMBL320611,active,,11.589449,2.032265
CHEMBL321041,inactive,,17.591045,14.996288
CHEMBL321842,inactive,,-1.414411,-19.011953
CHEMBL3219034,active,,-20.695978,5.709504
CHEMBL322293,inactive,,-1.451673,-18.968378
CHEMBL322342,inactive,,17.666267,15.177045
CHEMBL322555,inactive,,17.670364,14.878848
CHEMBL322582,active,,6.661849,-9.186453
CHEMBL325322,inactive,,18.89673,15.556263
CHEMBL326453,inactive,,14.651367,6.892239
CHEMBL326640,active,,11.271639,2.298695
CHEMBL327664,inactive,,-9.155669,-17.258909
CHEMBL3298334,active,,12.08433,12.859065
CHEMBL3298590,active,,12.583924,14.10152
CHEMBL330885,inactive,,-12.414977,-5.372988
CHEMBL3309717,inactive,,20.373857,18.058876
CHEMBL3309718,inactive,,20.341055,17.918657
CHEMBL330999,active,,15.701059,-0.155101
CHEMBL332405,inactive,,15.551395,-0.052084
CHEMBL332645,inactive,,4.972013,2.354069
CHEMBL334093,inactive,,5.507051,1.486694
CHEMBL334194,inactive,,10.860928,1.698192
CHEMBL334255,active,,17.986551,-0.842284
CHEMBL3350062,inactive,,18.472555,16.59247
CHEMBL3350063,inactive,,18.436222,16.597263
CHEMBL3350064,inactive,,18.439741,16.590565
CHEMBL3354065,inactive,,17.674589,-1.020793
CHEMBL3354066,active,,15.423523,-12.644103
CHEMBL3354067,active,,15.42102,-12.633642
CHEMBL3354068,active,,15.376381,-12.710188
CHEMBL3354069,active,,15.382317,-12.655532
CHEMBL3354072,inactive,,16.652718,-0.521274
CHEMBL3354073,inactive,,17.383663,-1.675093
CHEMBL335542,active,,15.481152,-12.901911
CHEMBL3401640,active,,12.106065,14.023934
CHEMBL3401641,active,,13.19907,13.96078
CHEMBL3401642,active,,13.026328,13.630187
CHEMBL3401643,active,,13.545934,12.597829
CHEMBL3401646,active,,11.701462,13.548577
CHEMBL3401648,active,,14.265845,-3.515936
CHEMBL3401649,active,,13.802905,-3.229573
CHEMBL3401650,active,,13.861688,-3.355307
CHEMBL3401651,active,,13.862637,-3.294294
CHEMBL3401652,active,,13.99758,-3.435619
CHEMBL3401656,active,,4.659471,-11.722022
CHEMBL341447,inactive,,13.096328,17.614147
CHEMBL3426687,active,,-20.010351,4.541941
CHEMBL3426688,active,,-20.01141,4.506042
CHEMBL3426689,active,,-19.926813,4.587774
CHEMBL3426690,active,,-19.880869,4.229731
CHEMBL3426693,active,,-18.321669,4.409741
CHEMBL3426697,active,,-19.993576,4.53052
CHEMBL3426698,active,,-20.594009,5.633678
CHEMBL3426699,active,,-20.04969,4.752428
CHEMBL3426702,active,,-19.549046,4.671649
CHEMBL3426706,active,,-19.984795,4.508952
CHEMBL343449,active,,4.255235,-6.572646
CHEMBL343644,active,,15.955814,-5.451827
CHEMBL343659,active,,9.044162,-5.418036
CHEMBL346194,active,,8.996604,-5.393571
CHEMBL352375,inactive,,23.376247,5.541315
CHEMBL352404,inactive,,23.648102,5.837658
CHEMBL352723,inactive,,23.56933,5.738755
CHEMBL352966,inactive,,23.686665,5.909868
CHEMBL353140,active,,5.329947,-12.468697
CHEMBL355392,inactive,,23.390999,5.524809
CHEMBL355455,inactive,,23.546953,5.709201
CHEMBL355560,inactive,,23.918289,6.137479
CHEMBL355769,inactive,,23.437218,5.599176
CHEMBL355851,inactive,,24.058744,6.285404
CHEMBL356181,active,,8.624228,-5.167643
CHEMBL356305,active,,15.47341,-4.894117
CHEMBL356505,active,,14.45727,-3.658513
CHEMBL358193,active,,14.861612,-4.002056
CHEMBL358289,active,,16.13839,-6.07973
CHEMBL358726,active,,9.086123,-5.525797
CHEMBL359220,active,,15.902826,-5.248302
CHEMBL3629529,inactive,,13.002631,2.394426
CHEMBL3629531,inactive,,4.099486,-9.274876
CHEMBL3629532,inactive,,5.720664,-2.88273
CHEMBL3629533,inactive,,3.800697,-9.170588
CHEMBL3629535,inactive,,5.453747,-3.268735
CHEMBL3629536,inactive,,5.266512,-3.294188
CHEMBL3629537,inactive,,4.154391,-9.402862
CHEMBL3629538,inactive,,5.392273,-3.173337
CHEMBL3629539,inactive,,5.463703,-3.253745
CHEMBL3633650,inactive,,5.230077,1.958454
CHEMBL3633656,inactive,,5.189185,1.830549
CHEMBL3633663,inactive,,7.896943,-6.108368
CHEMBL3633665,inactive,,5.190945,1.883935
CHEMBL3670825,active,,17.865875,1.216249
CHEMBL3670826,active,,17.810207,1.265686
CHEMBL3670827,active,,17.796312,1.242136
CHEMBL3670828,active,,17.810671,1.395892
CHEMBL369062,active,,-10.446109,10.777168
CHEMBL370128,inactive,,-0.190904,-4.800085
CHEMBL370232,active,,13.233353,13.956244
CHEMBL370862,active,,13.112694,12.319696
CHEMBL371293,active,,11.518555,13.254259
CHEMBL371734,active,,13.27022,12.506045
CHEMBL372453,inactive,,-0.980217,-4.286071
CHEMBL372566,active,,11.660507,13.531001
CHEMBL372983,active,,17.079746,-5.722543
CHEMBL373256,active,,11.534491,13.364192
CHEMBL373515,active,,21.860041,-0.752317
CHEMBL37372,active,,10.335445,3.430395
CHEMBL373888,active,,13.738891,3.485385
CHEMBL373994,active,,4.299045,-2.837193
CHEMBL374452,active,,6.041703,-10.338352
CHEMBL374513,active,,5.99466,-10.44532
CHEMBL374989,active,,5.987921,-10.395824
CHEMBL375073,active,,9.518137,4.127517
CHEMBL375277,active,,4.45916,-2.832895
CHEMBL375420,active,,1.91698,2.605916
CHEMBL375851,active,,21.837847,-0.733223
CHEMBL375969,active,,7.29245,6.432102
CHEMBL376000,active,,5.86704,-7.357691
CHEMBL376255,active,,21.907097,-0.789199
CHEMBL376781,active,,1.824782,2.695513
CHEMBL376870,active,,21.899639,-0.77761
CHEMBL376900,active,,5.969952,-9.978638
CHEMBL3774411,inactive,,8.812892,-18.616631
CHEMBL3774649,inactive,,12.470523,-6.390725
CHEMBL3775197,inactive,,8.741405,-18.845377
CHEMBL3775589,inactive,,9.256689,-18.404583
CHEMBL377729,active,,24.4471,10.177989
CHEMBL380477,active,,24.463057,10.274834
CHEMBL38085,inactive,,8.560806,2.649262
CHEMBL380954,active,,11.551903,9.069678
CHEMBL381020,active,,13.058881,12.427004
CHEMBL381469,active,,11.626516,13.516297
CHEMBL381623,active,,12.229589,14.054099
CHEMBL381878,active,,11.796801,13.731912
CHEMBL382213,active,,12.080669,13.837913
CHEMBL382374,inactive,,24.610678,10.269645
CHEMBL383248,active,,12.023032,13.821671
CHEMBL383389,active,,11.570964,13.526912
CHEMBL384670,active,,5.759863,-10.042439
CHEMBL385328,active,,21.920349,-0.80089
CHEMBL38634,inactive,,7.942765,3.535793
CHEMBL387546,active,,5.921756,-10.111597
CHEMBL387632,inactive,,20.25564,17.49984
CHEMBL38904,inactive,,8.453296,2.777361
CHEMBL389992,active,,24.383247,10.143609
CHEMBL391977,active,,15.420813,1.135779
CHEMBL392045,active,,17.443493,-0.382452
CHEMBL392186,active,,14.365888,2.709208
CHEMBL394329,inactive,,-5.647796,-14.98495
CHEMBL395110,active,,7.068159,5.965133
CHEMBL39900,inactive,,8.153377,4.273719
CHEMBL400167,active,,15.704315,-4.726931
CHEMBL400953,active,,8.823063,-5.662775
CHEMBL401154,active,,10.280822,-6.940899
CHEMBL402282,inactive,,8.899508,-10.350308
CHEMBL403029,inactive,,6.201844,-5.663841
CHEMBL403592,inactive,,8.968946,-10.439039
CHEMBL403773,inactive,,-10.444145,10.768723
CHEMBL404557,inactive,,20.379042,18.022598
CHEMBL404866,inactive,,8.947402,-10.217009
CHEMBL407975,inactive,,-12.524044,-10.768598
CHEMBL409151,active,,12.868866,12.374045
CHEMBL410061,active,,12.236764,13.975807
CHEMBL411,inactive,,-13.498979,-15.535678
CHEMBL411514,active,,11.561191,13.547485
CHEMBL415,active,,6.8924,7.381242
CHEMBL41830,inactive,,8.142365,3.577736
CHEMBL420008,active,,1.04091,13.11394
CHEMBL420255,inactive,,-9.113993,-17.33181
CHEMBL420739,inactive,,-3.11894,0.71854
CHEMBL421113,active,,1.161525,13.205072
CHEMBL422053,inactive,,4.155788,-12.650756
CHEMBL422665,active,,8.733107,-5.113932
CHEMBL423831,active,,23.569944,5.766975
CHEMBL424416,active,,11.856547,3.056381
CHEMBL424832,inactive,,14.96872,-0.14313
CHEMBL426890,inactive,,5.870465,-10.062611
CHEMBL427013,active,,11.624523,13.469071
CHEMBL428916,inactive,,-5.775935,-15.148975
CHEMBL429320,inactive,,15.965189,3.834586
CHEMBL429620,active,,2.701861,-0.595173
CHEMBL429780,inactive,,5.113239,1.755916
CHEMBL432170,inactive,,10.673616,-11.00911
CHEMBL432886,inactive,,4.900391,-9.006233
CHEMBL434388,active,,24.422705,10.159582
CHEMBL434684,active,,23.782219,6.004203
CHEMBL435158,active,,9.057775,1.736431
CHEMBL436850,inactive,,10.794807,2.444979
CHEMBL437781,active,,9.385058,-5.926916
CHEMBL438427,active,,5.969218,-10.298097
CHEMBL438706,inactive,,2.549927,3.760757
CHEMBL439867,active,,11.279791,13.268848
CHEMBL440138,inactive,,18.492729,15.543376
CHEMBL441873,active,,5.902863,-9.933118
CHEMBL443267,active,,16.687994,2.294849
CHEMBL443780,active,,17.815031,-0.414469
CHEMBL443925,active,,-20.185701,4.054182
CHEMBL445,active,,7.433127,7.831647
CHEMBL447566,inactive,,9.498836,4.261485
CHEMBL44773,active,,8.68335,-8.416987
CHEMBL44838,inactive,,8.000645,-7.275462
CHEMBL448904,active,,-20.016844,3.896183
CHEMBL450463,inactive,,17.685757,18.798754
CHEMBL450729,inactive,,17.486336,18.736069
CHEMBL451040,active,,-19.967903,3.932252
CHEMBL451043,active,,-20.137329,3.997174
CHEMBL451335,inactive,,17.596851,18.92712
CHEMBL458416,inactive,,17.59037,18.901978
CHEMBL460470,inactive,,17.438311,18.700748
CHEMBL461087,inactive,,17.602526,18.928625
CHEMBL461088,inactive,,17.645578,18.923292
CHEMBL461089,inactive,,17.570444,18.915066
CHEMBL461502,inactive,,17.642328,18.902067
CHEMBL461709,inactive,,17.632034,18.850348
CHEMBL46315,active,,8.759218,-8.471828
CHEMBL46390,inactive,,8.645597,-7.936855
CHEMBL466271,active,,-20.052019,3.925039
CHEMBL467094,inactive,,7.084339,13.471726
CHEMBL471214,active,,-19.696665,2.532211
CHEMBL47575,inactive,,7.817799,-6.855246
CHEMBL476434,inactive,,6.859302,-6.446149
CHEMBL476435,inactive,,11.130208,13.766059
CHEMBL478069,inactive,,7.096716,-8.330091
CHEMBL478070,inactive,,6.980354,-7.391236
CHEMBL479,active,,9.181472,0.490046
CHEMBL479526,active,,-19.849968,3.84068
CHEMBL480299,active,,-20.170816,4.06396
CHEMBL480464,active,,16.120031,6.380886
CHEMBL480877,active,,-20.03368,3.83347
CHEMBL480878,active,,-19.904755,3.883145
CHEMBL481153,active,,0.721667,-0.027952
CHEMBL483253,inactive,,7.241829,-7.140297
CHEMBL484475,inactive,,7.116155,-5.605013
CHEMBL484476,inactive,,7.002424,-7.655002
CHEMBL486982,active,,-20.22628,4.15739
CHEMBL486983,active,,-20.127207,4.000119
CHEMBL489020,inactive,,9.315982,4.660668
CHEMBL489032,inactive,,9.199332,4.702744
CHEMBL489211,inactive,,6.899553,-7.019967
CHEMBL489225,inactive,,9.47358,4.416214
CHEMBL489625,inactive,,5.709195,-7.091726
CHEMBL489626,inactive,,8.460288,4.429804
CHEMBL490237,inactive,,6.87265,-7.48281
CHEMBL490243,inactive,,6.749264,-6.06107
CHEMBL490651,inactive,,6.99763,-8.016255
CHEMBL490652,inactive,,9.25581,4.599709
CHEMBL490856,inactive,,9.546044,4.323786
CHEMBL491252,inactive,,6.693507,-7.831593
CHEMBL491456,inactive,,9.531775,4.290926
CHEMBL492701,active,,-7.697587,0.334513
CHEMBL492802,active,,-7.36051,0.415504
CHEMBL492978,active,,-6.934584,0.397697
CHEMBL492988,active,,-8.043574,0.14648
CHEMBL493079,active,,-7.735325,0.339307
CHEMBL493131,active,,-7.730664,0.321855
CHEMBL493328,active,,-7.729877,0.346926
CHEMBL493329,active,,-7.732646,0.346546
CHEMBL493979,active,,17.766756,0.480223
CHEMBL493980,active,,17.76132,0.505757
CHEMBL494151,inactive,,-7.36251,0.431804
CHEMBL494741,active,,-7.463683,0.454621
CHEMBL494749,active,,-7.432762,0.461988
CHEMBL494752,active,,-7.380009,0.430612
CHEMBL494950,active,,-7.45058,0.429937
CHEMBL494962,inactive,,-7.865193,0.114915
CHEMBL494997,inactive,,-7.720207,0.222632
CHEMBL495028,active,,5.798424,-6.252949
CHEMBL495102,active,,-19.953815,3.933782
CHEMBL495172,active,,-7.28272,0.509435
CHEMBL495180,active,,-7.500895,0.423186
CHEMBL495357,inactive,,-7.78846,0.299721
CHEMBL495531,inactive,,11.254741,-0.267457
CHEMBL496376,inactive,,12.693284,-2.433547
CHEMBL49721,inactive,,8.371719,-7.396566
CHEMBL497799,inactive,,5.862339,-6.69724
CHEMBL498556,inactive,,12.462092,-2.12865
CHEMBL499536,inactive,,12.807884,14.073096
CHEMBL500306,inactive,,11.389921,13.458133
CHEMBL500313,inactive,,19.970993,15.753364
CHEMBL501419,active,,-20.015385,3.900746
CHEMBL501727,inactive,,-19.609486,3.611646
CHEMBL505086,inactive,,17.44717,18.715794
CHEMBL505452,active,,-19.657972,3.701135
CHEMBL505453,inactive,,-19.171972,3.451886
CHEMBL513277,inactive,,17.287807,18.488127
CHEMBL515462,inactive,,11.209598,13.727384
CHEMBL516120,inactive,,6.93793,-7.608861
CHEMBL517087,active,,-20.091621,4.035155
CHEMBL517712,active,,14.344609,6.750144
CHEMBL518001,active,,-19.698061,3.674213
CHEMBL519652,inactive,,6.789229,-7.332957
CHEMBL519760,active,,-20.17437,4.097364
CHEMBL519893,inactive,,-19.625303,3.595454
CHEMBL521244,active,,-20.111414,3.937897
CHEMBL521921,inactive,,3.284625,-9.043941
CHEMBL522020,active,,-7.42344,0.460726
CHEMBL522460,inactive,,7.772725,-6.615854
CHEMBL522838,active,,-7.777972,0.235869
CHEMBL523012,inactive,,-7.965713,0.281553
CHEMBL523767,inactive,,5.228433,-7.199877
CHEMBL524031,inactive,,-7.697614,0.2964
CHEMBL524032,inactive,,-7.731767,0.258888
CHEMBL526009,active,,-19.67016,3.701495
CHEMBL527216,active,,-19.78578,3.716947
CHEMBL538863,inactive,,2.518423,-8.118257
CHEMBL539119,inactive,,-7.742037,0.322133
CHEMBL539885,active,,-19.768803,3.646173
CHEMBL540144,active,,-19.604431,3.610218
CHEMBL540398,active,,-19.671906,3.612841
CHEMBL540399,active,,-19.775806,3.697674
CHEMBL540400,active,,-19.95878,3.804815
CHEMBL542622,active,,17.795883,2.711078
CHEMBL549784,active,,14.399178,-3.660803
CHEMBL549986,active,,17.010098,-5.787799
CHEMBL551063,active,,13.960472,-3.420799
CHEMBL551327,active,,13.920053,-3.439499
CHEMBL551466,active,,13.956161,-3.414892
CHEMBL551563,inactive,,18.026634,18.618759
CHEMBL551731,active,,4.391411,-6.338384
CHEMBL553155,inactive,,17.77301,18.793064
CHEMBL553431,active,,-19.75808,3.754594
CHEMBL553446,active,,-19.695036,3.608885
CHEMBL554532,inactive,,17.934635,18.685934
CHEMBL554632,active,,-20.156517,3.997018
CHEMBL554699,active,,12.914338,12.327573
CHEMBL554725,active,,14.715199,-3.912482
CHEMBL555019,active,,-19.720985,3.607545
CHEMBL555471,active,,-19.668795,3.701151
CHEMBL555474,active,,4.528904,-12.852403
CHEMBL555475,inactive,,18.088238,18.571873
CHEMBL555707,active,,-20.006632,3.870652
CHEMBL556221,active,,4.565784,-9.423291
CHEMBL556222,active,,4.622782,-6.338798
CHEMBL556426,active,,12.726357,14.050972
CHEMBL556635,active,,15.466448,-4.699404
CHEMBL55698,inactive,,19.074884,-2.107877
CHEMBL557808,active,,17.898249,0.194298
CHEMBL558226,inactive,,31.18865,22.211843
CHEMBL559931,active,,4.810935,-5.758117
CHEMBL560327,active,,13.174421,13.903951
CHEMBL561187,active,,14.039939,-3.427308
CHEMBL562655,active,,4.009093,-6.471148
CHEMBL563920,active,,6.094913,8.795356
CHEMBL563996,active,,9.545801,-5.600063
CHEMBL564057,active,,14.084812,-3.453392
CHEMBL564226,inactive,,23.83736,6.036145
CHEMBL564747,active,,12.819201,14.10132
CHEMBL564765,active,,13.836039,-3.477392
CHEMBL569270,inactive,,-11.489446,-19.661297
CHEMBL569307,active,,17.154119,1.07086
CHEMBL569712,active,,17.315594,0.577496
CHEMBL569729,active,,6.054162,4.380316
CHEMBL569760,active,,17.244274,0.72601
CHEMBL569953,inactive,,17.178123,1.059832
CHEMBL571121,active,,17.191973,0.737443
CHEMBL571123,active,,6.104174,4.354826
CHEMBL571341,active,,17.206377,0.910819
CHEMBL57485,inactive,,19.181915,-2.102387
CHEMBL576663,active,,5.931131,4.431346
CHEMBL576707,active,,17.304167,0.800105
CHEMBL583027,active,,6.141534,4.367342
CHEMBL583051,active,,17.241329,0.803398
CHEMBL588119,inactive,,18.380583,3.426468
CHEMBL593620,inactive,,20.475649,18.196627
CHEMBL593864,inactive,,20.389072,18.090078
CHEMBL594376,inactive,,20.340071,17.918308
CHEMBL594802,inactive,,20.361179,18.051949
CHEMBL59587,inactive,,20.248228,17.693512
CHEMBL59836,active,,15.436708,-4.946424
CHEMBL59939,inactive,,4.403544,3.153148
CHEMBL60142,inactive,,4.250901,3.209496
CHEMBL604798,inactive,,-19.164814,25.077332
CHEMBL606903,active,,11.53581,13.233237
CHEMBL606963,active,,11.728202,13.607263
CHEMBL607175,inactive,,14.538285,6.819915
CHEMBL608151,active,,-18.032305,20.401173
CHEMBL608985,inactive,,20.449642,18.132706
CHEMBL61700,inactive,,-1.779665,0.144402
CHEMBL61774,inactive,,4.686969,2.946491
CHEMBL62247,inactive,,4.736569,2.846269
CHEMBL62251,inactive,,1.830509,7.049411
CHEMBL629,active,,7.541693,7.723466
CHEMBL643,active,,6.38012,7.262779
CHEMBL64788,inactive,,18.937803,15.656393
CHEMBL66322,active,,16.786764,2.088556
CHEMBL66400,active,,16.860224,2.261867
CHEMBL66820,active,,16.869841,2.323939
CHEMBL67532,active,,3.691114,-3.979242
CHEMBL67700,inactive,,15.879751,14.918378
CHEMBL67873,active,,16.798538,2.003183
CHEMBL68384,active,,16.708424,2.47748
CHEMBL68609,active,,4.610001,-22.391466
CHEMBL68695,inactive,,-0.608323,-7.011134
CHEMBL69402,active,,4.328262,-22.840546
CHEMBL69648,active,,16.908604,2.376849
CHEMBL69678,active,,3.943175,-8.819388
CHEMBL69733,inactive,,3.985349,-12.668774
CHEMBL69904,inactive,,16.25457,-2.024092
CHEMBL7002,inactive,,12.86623,6.946244
CHEMBL70133,inactive,,2.617874,-10.766821
CHEMBL71,active,,5.966527,7.346991
CHEMBL71124,active,,1.116577,13.175838
CHEMBL71147,active,,1.10149,13.158093
CHEMBL71483,active,,17.046886,1.769253
CHEMBL71531,active,,1.134525,13.198721
CHEMBL71971,active,,1.507251,13.443975
CHEMBL787,inactive,,1.677428,-11.27795
CHEMBL79061,inactive,,10.002465,-11.481946
CHEMBL82859,active,,-0.989485,2.364142
CHEMBL83459,active,,-0.185443,0.876589
CHEMBL83982,active,,-0.948947,3.058504
CHEMBL84113,inactive,,15.379387,14.8973
CHEMBL84993,active,,-0.830591,2.658345
CHEMBL85190,inactive,,14.5806,7.091748
CHEMBL85892,active,,-0.641204,2.221906
CHEMBL85996,active,,-0.728705,2.456724
CHEMBL86012,active,,-0.463373,0.127811
CHEMBL86309,active,,6.71276,-9.412888
CHEMBL87132,active,,-0.714874,2.201777
CHEMBL88078,active,,4.88704,2.242881
CHEMBL900,active,,8.269333,7.132791
CHEMBL93709,inactive,,-17.64967,19.255886
CHEMBL94772,inactive,,7.174062,8.288436
CHEMBL94921,inactive,,-7.783403,-19.009378
CHEMBL96042,inactive,,-17.609093,19.213129
CHEMBL9967,active,,-3.486272,-3.904983
