,activity,extra_tooltip,x,y
CHEMBL378885,inactive,,0.389175,-12.188407
CHEMBL380583,active,,8.632157,-5.185608
CHEMBL380759,inactive,,5.594574,15.577705
CHEMBL38085,inactive,,6.394955,6.774951
CHEMBL381878,active,,8.782891,-5.223361
CHEMBL383389,active,,8.801174,-5.22794
CHEMBL38423,inactive,,-2.446445,15.915515
CHEMBL385328,active,,12.063754,-13.278344
CHEMBL38634,inactive,,7.57759,-0.258248
CHEMBL38697,inactive,,4.470455,9.06636
CHEMBL387546,active,,2.212885,-18.287064
CHEMBL38904,inactive,,11.779161,-12.970628
CHEMBL39067,inactive,,-0.455524,21.485739
CHEMBL391977,active,,-1.307693,14.222857
CHEMBL394255,active,,0.959987,8.02973
CHEMBL394329,inactive,,7.07361,15.28489
CHEMBL395114,inactive,,-1.003536,16.898132
CHEMBL397538,inactive,,-1.329215,19.596287
CHEMBL39900,inactive,,7.852666,-4.114064
CHEMBL402207,inactive,,-0.433819,-18.959457
CHEMBL402282,inactive,,4.017822,-9.795469
CHEMBL403773,inactive,,-1.599456,-19.65398
CHEMBL404866,inactive,,-0.94886,8.007595
CHEMBL404874,inactive,,-2.135424,12.599538
CHEMBL40554,inactive,,5.588628,15.629892
CHEMBL407975,inactive,,-1.153612,-3.504378
CHEMBL410061,active,,8.675505,-5.02089
CHEMBL412814,active,,-1.079866,-18.278259
CHEMBL41313,inactive,,6.639408,-0.690453
CHEMBL413972,inactive,,2.889297,-14.099079
CHEMBL416723,active,,-4.771614,-3.817381
CHEMBL417369,active,,3.611191,-11.959052
CHEMBL41830,inactive,,7.20804,2.126613
CHEMBL418446,active,,2.04235,-14.474856
CHEMBL418530,active,,3.877804,-13.754899
CHEMBL420008,active,,6.00668,-11.323428
CHEMBL420255,inactive,,-1.650426,21.768511
CHEMBL420739,inactive,,-1.655957,-6.272199
CHEMBL421113,active,,-0.236655,-17.235403
CHEMBL421304,active,,0.144028,-18.039816
CHEMBL421864,active,,2.957533,-14.885801
CHEMBL422740,active,,-2.262133,-15.593074
CHEMBL422763,active,,0.491905,-14.786567
CHEMBL422770,active,,1.608918,-14.621073
CHEMBL423746,inactive,,0.28517,19.235462
CHEMBL423831,active,,3.930317,7.730025
CHEMBL424530,active,,5.856129,-2.114637
CHEMBL428916,inactive,,6.409464,15.500714
CHEMBL431787,active,,5.925639,-11.322368
CHEMBL432170,inactive,,6.127624,-10.297565
CHEMBL433011,active,,-1.967199,9.835303
CHEMBL433566,inactive,,3.233276,-1.960785
CHEMBL43398,inactive,,1.241423,14.474173
CHEMBL434684,active,,1.246711,14.819297
CHEMBL435849,active,,3.927269,-11.864171
CHEMBL435949,inactive,,5.663493,13.205617
CHEMBL436850,inactive,,-0.342166,18.921047
CHEMBL438427,active,,2.395692,-17.983807
CHEMBL438706,inactive,,6.680217,1.828655
CHEMBL439867,active,,8.285491,-6.925983
CHEMBL440138,inactive,,7.407636,18.914158
CHEMBL440491,active,,1.164235,-11.727901
CHEMBL440601,active,,5.712101,-7.550878
CHEMBL442206,inactive,,3.995787,17.432438
CHEMBL443780,active,,1.468373,-6.024222
CHEMBL450463,inactive,,-4.331274,15.744913
CHEMBL450729,inactive,,3.855441,23.109186
CHEMBL451542,inactive,,-0.113494,-4.298691
CHEMBL460470,inactive,,3.885027,23.047861
CHEMBL461087,inactive,,1.265138,21.454453
CHEMBL461502,inactive,,1.290831,21.157955
CHEMBL461709,inactive,,-0.09725,20.212011
CHEMBL46315,active,,2.449661,-13.854381
CHEMBL471214,active,,-0.281214,-6.077457
CHEMBL47650,active,,8.338795,-5.257312
CHEMBL477542,active,,-4.216273,0.409794
CHEMBL479,active,,7.032852,-10.164187
CHEMBL480878,active,,-6.210338,2.933527
CHEMBL486982,active,,-4.401095,-18.963785
CHEMBL486983,active,,1.848181,-13.816884
CHEMBL493677,inactive,,-3.388846,4.965926
CHEMBL49525,active,,2.983971,4.134203
CHEMBL495531,inactive,,4.382451,-16.143896
CHEMBL49576,active,,3.060914,14.723643
CHEMBL497799,inactive,,-1.029698,-18.227821
CHEMBL498556,inactive,,2.869308,-10.546557
CHEMBL49975,active,,5.047402,-7.518466
CHEMBL505086,inactive,,1.410524,20.917622
CHEMBL505452,active,,-2.8532,-10.515004
CHEMBL505453,inactive,,-1.924396,1.026768
CHEMBL50618,active,,6.491421,-7.450215
CHEMBL50822,active,,4.101762,-8.637074
CHEMBL508556,inactive,,-2.865726,-6.583751
CHEMBL50927,active,,3.684807,-14.354244
CHEMBL50998,active,,-1.751261,-7.962121
CHEMBL51096,active,,3.579715,-14.439436
CHEMBL51256,active,,3.346829,-3.542489
CHEMBL513228,inactive,,4.584868,-7.367544
CHEMBL513277,inactive,,5.171311,23.534941
CHEMBL51339,active,,4.379655,-8.656141
CHEMBL51400,active,,2.994007,-11.962242
CHEMBL51459,active,,5.88277,-11.189923
CHEMBL51510,active,,2.040574,-15.039678
CHEMBL51515,active,,0.733887,-15.836667
CHEMBL51574,active,,4.120623,-9.816067
CHEMBL516,active,,-2.187339,21.886375
CHEMBL517712,active,,-6.190755,4.741635
CHEMBL518001,active,,-5.514615,-14.057588
CHEMBL523299,active,,4.723737,-2.897318
CHEMBL524097,active,,-2.181168,10.66827
CHEMBL526009,active,,-2.741513,-10.415314
CHEMBL52852,active,,0.777737,-17.524307
CHEMBL53190,inactive,,5.224055,-9.154524
CHEMBL53965,active,,4.498118,-8.760216
CHEMBL540310,inactive,,-2.113147,21.437807
CHEMBL540316,inactive,,-7.443705,-9.056398
CHEMBL541284,inactive,,5.068403,-9.645242
CHEMBL541424,inactive,,3.007516,17.165012
CHEMBL54155,active,,3.938933,-13.954587
CHEMBL541666,inactive,,5.73836,18.560947
CHEMBL542622,active,,2.682345,5.919729
CHEMBL549784,active,,-1.890635,-12.226656
CHEMBL551063,active,,8.241274,-3.180484
CHEMBL551327,active,,7.954688,-4.388011
CHEMBL551466,active,,6.957932,-8.080108
CHEMBL551525,active,,8.077182,-6.908479
CHEMBL551729,active,,4.636308,2.0536
CHEMBL554532,inactive,,2.055423,18.4163
CHEMBL554725,active,,2.898129,-10.836099
CHEMBL554916,active,,3.670933,4.69213
CHEMBL555471,active,,2.843288,-7.752601
CHEMBL556221,active,,-1.131039,9.047597
CHEMBL556222,active,,1.848786,-7.813893
CHEMBL556426,active,,-7.805938,-2.502414
CHEMBL556634,active,,-3.209109,7.698102
CHEMBL556635,active,,7.241282,-8.831002
CHEMBL55698,inactive,,5.056743,1.568368
CHEMBL558910,active,,8.69378,-5.051567
CHEMBL559931,active,,8.334761,-5.135782
CHEMBL561187,active,,8.515421,-5.111878
CHEMBL562642,active,,-1.841587,12.217049
CHEMBL562655,active,,-4.57594,0.133679
CHEMBL563887,active,,7.208601,2.388927
CHEMBL564057,active,,0.457024,4.541081
CHEMBL564226,inactive,,-1.617097,14.399258
CHEMBL564747,active,,-5.994382,2.285595
CHEMBL569307,active,,-2.863246,18.177761
CHEMBL569712,active,,6.520185,-7.798357
CHEMBL569760,active,,-2.805816,18.167746
CHEMBL571123,active,,6.811098,2.131523
CHEMBL58,active,,0.048939,19.052227
CHEMBL593871,inactive,,3.650624,18.445158
CHEMBL594376,inactive,,4.568318,18.775927
CHEMBL595449,inactive,,-0.230816,16.477064
CHEMBL606901,inactive,,8.72864,-5.345106
CHEMBL606903,active,,2.433196,14.662457
CHEMBL608985,inactive,,-0.355839,18.598024
CHEMBL629,active,,3.752183,8.099789
CHEMBL64000,active,,7.065589,18.887789
CHEMBL643,active,,-1.158719,17.448654
CHEMBL66623,active,,3.865476,-6.351041
CHEMBL66820,inactive,,1.332586,-1.611025
CHEMBL67172,active,,1.53761,0.89281
CHEMBL67563,active,,4.226509,-4.525154
CHEMBL68384,active,,-1.96265,-8.826578
CHEMBL68771,inactive,,-6.060601,-4.434869
CHEMBL69287,inactive,,0.122993,0.276397
CHEMBL69452,active,,7.721044,14.269165
CHEMBL69581,active,,2.246486,-16.134872
CHEMBL69595,active,,-1.020091,-17.793444
CHEMBL69648,active,,-0.422782,13.437624
CHEMBL69733,inactive,,-5.788893,-16.054342
CHEMBL69765,inactive,,-4.153002,-4.355163
CHEMBL69796,inactive,,2.441254,4.763815
CHEMBL69904,inactive,,3.312402,-9.233088
CHEMBL7002,inactive,,-0.079682,12.57516
CHEMBL70124,active,,3.157731,-14.371302
CHEMBL70154,active,,-1.05515,-4.395689
CHEMBL70464,active,,1.077147,-15.319062
CHEMBL70531,active,,6.900692,-5.107702
CHEMBL70828,active,,-2.586807,-12.208055
CHEMBL70848,active,,3.235926,-12.202888
CHEMBL70860,active,,1.612311,-16.270435
CHEMBL71088,active,,-3.177969,10.326843
CHEMBL71124,active,,4.273482,-8.733909
CHEMBL71147,active,,-2.955709,-17.054501
CHEMBL71531,active,,-2.829458,-17.26046
CHEMBL716,inactive,,11.979242,-13.205779
CHEMBL71799,inactive,,2.19568,-6.734875
CHEMBL71933,inactive,,2.233449,4.861637
CHEMBL71971,active,,5.431511,-11.527279
CHEMBL72219,active,,-2.877593,-4.695844
CHEMBL72363,active,,3.222461,-14.737435
CHEMBL72408,active,,-0.385404,-13.890147
CHEMBL72455,active,,5.09833,-9.017526
CHEMBL72494,active,,4.932533,-11.913891
CHEMBL72551,active,,5.718382,-11.838437
CHEMBL726,inactive,,1.18716,14.506921
CHEMBL72787,active,,3.590261,-12.901545
CHEMBL728,inactive,,6.591767,-1.421875
CHEMBL72932,active,,0.531657,-17.391726
CHEMBL72956,active,,5.98287,-11.056843
CHEMBL72957,active,,5.627964,-6.320023
CHEMBL73017,active,,-2.190203,-10.542126
CHEMBL73245,active,,3.702551,-10.128171
CHEMBL73410,active,,-1.758274,11.867867
CHEMBL73661,active,,5.806756,-11.475064
CHEMBL73762,inactive,,-1.418848,11.718772
CHEMBL73893,active,,2.092674,-15.327254
CHEMBL74117,active,,5.12536,-11.597687
CHEMBL74141,active,,0.178789,-17.645567
CHEMBL74352,active,,-1.553565,-16.749287
CHEMBL75108,active,,0.215633,-17.744507
CHEMBL75358,inactive,,0.856789,20.987446
CHEMBL75380,inactive,,-5.600401,12.470737
CHEMBL75448,active,,5.018639,-12.115682
CHEMBL76164,active,,3.002999,-13.96536
CHEMBL78131,active,,0.340077,-17.673355
CHEMBL79061,inactive,,2.318586,-13.513641
CHEMBL80251,inactive,,1.291136,-16.306917
CHEMBL808,inactive,,-9.333785,1.68081
CHEMBL82301,inactive,,2.354587,2.06952
CHEMBL82512,active,,-8.720407,0.706239
CHEMBL82754,inactive,,7.96083,14.329556
CHEMBL83,inactive,,0.577284,-3.51414
CHEMBL83074,inactive,,5.521445,16.392479
CHEMBL84113,inactive,,2.718872,17.741194
CHEMBL84726,inactive,,5.895424,15.884112
CHEMBL84919,inactive,,2.62474,19.447338
CHEMBL85391,active,,-1.187024,11.695838
CHEMBL85645,inactive,,5.855244,20.630922
CHEMBL85678,inactive,,-2.293036,23.888214
CHEMBL85936,inactive,,5.380296,21.093826
CHEMBL8610,inactive,,3.312483,17.268661
CHEMBL86150,inactive,,5.008566,15.563802
CHEMBL86197,inactive,,3.327279,16.329891
CHEMBL86288,inactive,,5.755942,20.648607
CHEMBL87485,inactive,,0.590304,22.735641
CHEMBL90199,active,,-0.726597,-17.462391
CHEMBL90507,active,,-2.166399,-18.208958
CHEMBL90638,active,,2.143395,-13.029821
CHEMBL91,inactive,,-9.179533,1.367343
CHEMBL91232,active,,1.209472,-15.120486
CHEMBL92110,active,,3.868437,-12.863614
CHEMBL92569,active,,-2.33822,-18.675039
CHEMBL93017,active,,-1.312626,-19.009861
CHEMBL93709,inactive,,0.620889,13.841366
CHEMBL94189,active,,-5.78701,-7.692071
CHEMBL94247,active,,0.142805,-16.707153
CHEMBL954,inactive,,0.417791,2.298569
CHEMBL96042,inactive,,2.904795,16.467991
